Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep4_Dep6_Tu5,1.998,3.083,0.185,0.139,5.037,10.596,8.124,9.425,8.324,4.506,1.009,9.000,2.777,0.612,0.921,1.141,2.274,1.131,0.221,1.008,0.215,0.750,1.402,0.000,0.370,0.111,0.027,0.000,0.008,0.000,0.641,0.028,2.572,7.155,7.570,0.278,0.398,1.283,1.475,4.183,0.023
Colo_rep9_Dep6_Tu1,1.387,2.530,3.988,10.576,4.547,9.104,6.906,2.791,5.943,4.433,4.364,2.457,0.925,0.346,0.495,0.201,0.400,0.586,0.586,1.299,1.310,0.431,1.130,0.002,0.246,0.099,0.098,0.004,0.050,0.001,0.159,0.943,0.892,11.625,6.393,0.552,0.118,7.125,3.421,1.483,0.057
Colo_rep1_Dep6_Tu0.5,0.365,3.350,9.298,9.821,8.300,1.418,2.660,4.625,7.344,1.634,5.212,4.055,1.047,0.213,2.057,0.520,1.591,0.560,0.280,1.749,1.457,0.052,0.941,0.007,0.119,0.253,0.100,0.008,0.027,0.004,0.225,0.631,5.015,11.002,8.304,0.213,0.256,0.428,0.101,4.737,0.022
Colo_rep8_Dep6_Tu3,2.203,0.323,1.453,0.331,18.189,2.582,7.592,10.059,2.503,3.467,0.121,6.153,0.903,1.173,0.747,0.573,0.547,0.731,0.518,0.785,1.082,0.489,0.560,0.002,0.180,0.057,0.014,0.005,0.023,0.001,0.291,2.234,14.833,0.604,5.999,0.367,0.196,6.184,4.357,1.556,0.012
Colo_rep5_Dep6_Tu0.3,1.671,2.657,3.033,3.031,4.469,2.879,8.802,9.474,8.894,3.829,4.695,5.292,0.864,2.348,0.513,1.110,2.131,1.499,0.071,0.350,0.892,0.300,0.653,0.001,0.337,0.009,0.052,0.000,0.019,0.000,0.185,1.011,8.346,8.076,4.363,0.285,0.182,4.600,2.809,0.241,0.026
Colo_rep2_Dep6_Tu30,3.558,0.689,3.809,2.286,3.325,3.437,7.413,3.806,10.534,4.478,5.083,2.294,2.090,0.587,3.017,0.940,0.799,0.596,1.244,1.147,0.288,0.268,2.220,0.463,1.826,1.091,0.232,0.123,0.338,0.043,0.324,13.803,2.919,2.969,8.960,0.227,0.737,0.301,0.051,1.503,0.186
Colo_rep7_Dep6_Tu10,0.900,3.756,4.477,6.715,11.072,9.051,2.399,4.574,0.070,5.480,5.422,0.584,0.728,1.650,1.591,0.585,1.592,1.662,0.658,2.170,0.583,0.946,1.080,0.024,0.236,0.372,0.294,0.007,0.064,0.003,0.868,2.297,5.464,4.139,11.127,0.472,0.259,1.402,3.158,2.009,0.058
Colo_rep2_Dep6_Tu40,2.845,1.810,0.748,6.405,2.254,4.493,6.372,0.135,7.565,4.717,2.435,1.227,2.472,1.508,1.696,0.453,2.023,0.487,0.382,0.487,0.120,4.132,4.375,0.253,1.828,0.893,2.797,0.101,0.262,0.687,4.095,14.140,3.434,2.824,4.847,0.478,0.024,0.128,2.767,1.176,0.127
Colo_rep3_Dep6_Tu0.1,1.794,2.484,5.502,6.965,5.792,6.833,7.014,3.209,8.134,1.748,5.385,7.668,0.668,1.603,0.050,0.654,0.653,1.013,0.891,0.537,0.949,0.036,0.931,0.008,0.110,0.082,0.060,0.008,0.032,0.000,0.088,0.389,5.058,3.096,6.699,0.198,0.073,8.683,2.160,2.738,0.003
Colo_rep3_Dep6_Tu1,1.080,2.216,2.060,4.474,7.270,8.140,3.129,10.978,7.397,1.507,3.740,9.005,2.011,0.947,0.837,0.619,0.669,1.075,0.484,0.936,1.432,0.615,1.075,0.001,0.066,0.039,0.041,0.006,0.014,0.000,0.067,0.831,6.555,8.650,5.401,0.197,0.106,4.562,1.081,0.684,0.003
Colo_rep8_Dep6_Tu1,2.057,1.520,10.387,2.539,4.710,1.221,10.797,9.344,10.112,1.218,3.540,1.455,0.015,2.732,0.866,0.764,0.703,0.405,0.612,1.232,1.240,0.986,0.815,0.005,0.141,0.064,0.102,0.001,0.039,0.002,0.169,1.522,14.766,2.897,3.470,0.482,0.075,4.625,1.382,0.984,0.005
Colo_rep4_Dep6_Tu1,3.368,0.324,6.732,2.830,5.040,7.290,5.109,6.615,7.048,2.855,1.002,3.998,0.852,2.093,1.008,0.286,0.552,1.471,0.317,1.359,0.746,2.187,2.421,0.001,0.281,0.072,0.025,0.001,0.000,0.000,0.081,0.726,7.825,5.572,10.651,0.932,0.181,5.591,1.364,1.173,0.020
Colo_rep5_Dep6_Tu40,4.431,1.248,3.818,4.635,4.996,0.200,2.752,5.216,5.590,1.506,2.574,5.086,2.596,1.972,1.560,2.678,1.175,0.715,1.680,1.751,0.452,0.652,2.973,0.006,0.541,0.411,0.955,0.014,1.431,0.114,3.930,12.053,0.218,2.468,8.595,1.773,0.092,0.327,6.224,0.417,0.178
Colo_rep5_Dep6_Tu10,3.638,1.915,5.582,4.036,1.456,6.683,6.326,11.129,5.237,5.998,3.704,0.106,0.701,1.266,0.726,1.580,1.971,0.023,0.725,0.475,1.430,2.227,0.483,0.005,0.473,0.168,0.347,0.002,0.126,0.016,2.142,0.874,7.959,1.085,4.950,0.364,0.397,7.212,4.904,1.408,0.153
Colo_rep2_Dep6_Tu0.3,2.993,0.665,2.978,5.987,6.034,2.261,13.414,1.000,10.855,1.358,3.551,4.513,0.925,0.963,0.382,0.310,0.730,0.470,1.528,0.757,0.630,1.046,0.343,0.000,0.209,0.009,0.138,0.001,0.016,0.000,0.123,1.798,8.074,7.274,7.647,0.198,0.085,7.327,3.284,0.109,0.012
Colo_rep10_Dep6_Tu30,2.924,2.318,0.926,10.168,0.272,0.150,0.236,3.508,7.408,4.107,0.892,5.675,1.886,0.722,1.100,0.406,1.895,0.682,1.238,1.700,0.695,0.399,1.575,0.069,0.619,0.601,0.231,0.098,0.663,0.013,1.289,12.185,8.904,11.229,0.136,3.322,0.202,3.493,3.678,1.837,0.549
Colo_rep1_Dep6_Tu40,4.025,0.060,5.548,4.309,2.381,5.450,2.363,0.538,1.570,2.516,2.963,2.656,1.415,1.170,1.456,1.363,0.483,0.463,2.292,2.172,1.811,1.290,1.200,0.959,1.422,0.574,0.885,0.046,0.761,0.167,1.731,21.146,4.603,2.214,7.106,0.627,0.171,4.162,1.935,1.773,0.225
Colo_rep6_Dep6_Tu0.1,1.920,1.231,6.853,6.045,11.152,7.016,5.425,4.544,4.431,6.770,4.847,3.326,0.670,0.762,0.932,0.630,0.986,0.675,0.362,1.782,2.067,0.446,0.029,0.006,0.103,0.381,0.392,0.003,0.010,0.000,0.413,0.459,2.846,5.217,9.697,0.297,0.141,1.880,4.805,0.384,0.065
Colo_rep7_Dep6_Tu40,2.941,3.056,3.589,3.245,2.029,3.534,4.100,4.906,2.625,0.830,1.134,7.117,1.433,1.923,0.903,1.662,0.770,0.284,1.853,0.661,2.019,0.348,3.523,0.177,0.994,1.060,0.242,0.079,0.825,0.412,2.637,21.118,4.602,3.873,6.836,0.294,0.286,0.885,0.437,0.450,0.306
Colo_rep1_Dep6_Tu50,2.590,4.022,2.046,0.252,1.161,4.517,3.075,1.609,2.723,1.750,2.778,1.939,2.921,2.096,2.330,0.767,0.265,1.876,1.224,0.137,2.163,1.733,0.672,0.050,2.422,0.208,0.245,0.020,1.956,0.210,4.594,30.836,1.509,2.294,3.136,1.477,0.163,4.830,0.344,1.037,0.022
Colo_rep1_Dep6_Tu0.3,0.327,0.848,1.343,7.880,3.463,9.654,13.348,2.693,5.479,8.798,4.198,2.375,1.219,1.106,1.526,1.276,1.090,0.652,0.313,1.675,0.941,0.544,0.662,0.000,0.030,0.015,0.039,0.003,0.033,0.000,0.065,1.031,2.288,10.337,8.313,0.096,0.202,2.049,1.051,2.987,0.049
Colo_rep9_Dep6_Tu20,7.702,0.706,7.398,3.811,5.767,0.493,5.296,2.046,3.514,0.177,3.817,6.161,0.376,1.406,1.178,1.117,1.151,1.644,0.603,1.112,2.098,0.464,1.677,0.242,0.136,0.628,0.996,0.067,0.074,0.001,1.334,8.212,6.315,0.872,13.523,0.171,0.235,0.199,1.967,4.882,0.432
Colo_rep4_Dep6_Tu10,0.234,4.800,2.490,6.823,10.714,4.489,8.727,1.397,1.207,2.610,4.171,6.332,0.416,1.128,0.102,1.131,1.157,0.125,0.183,1.224,1.260,0.460,1.403,0.086,0.262,0.047,1.893,0.014,0.058,0.001,0.504,4.809,1.262,4.595,12.547,0.299,0.057,5.572,2.031,2.454,0.925
Colo_rep6_Dep6_Tu5,1.745,0.168,8.288,8.038,4.528,5.660,4.216,5.444,5.720,5.232,3.132,2.204,0.198,0.620,0.823,1.709,1.622,0.837,1.454,1.159,2.208,0.180,1.267,0.014,0.161,0.086,0.180,0.002,0.033,0.001,0.092,1.706,1.441,12.691,10.544,0.252,0.060,0.563,4.688,1.015,0.019
Colo_rep9_Dep6_Tu5,6.383,0.830,5.341,5.659,4.607,4.543,5.817,6.677,6.301,6.241,3.870,0.800,0.895,1.736,1.267,0.137,0.574,0.676,1.817,1.241,1.354,1.206,0.709,0.012,0.446,0.056,0.099,0.007,0.113,0.001,0.705,0.277,7.933,0.905,10.510,0.015,0.426,1.489,4.669,3.566,0.091
Colo_rep3_Dep6_Tu50,2.830,3.456,0.280,3.260,1.693,3.156,2.554,4.328,2.365,0.481,4.118,5.423,0.183,0.927,0.504,0.318,1.979,0.879,1.362,1.232,4.895,1.202,0.916,0.063,0.523,0.817,1.189,0.097,1.890,0.334,2.159,28.152,1.413,9.779,1.575,0.106,0.092,0.789,0.219,1.359,1.103
Colo_rep5_Dep6_Tu1,4.492,1.580,6.677,3.262,5.403,4.620,9.497,8.632,3.590,8.287,2.806,0.995,1.196,1.334,1.114,0.939,0.817,0.554,1.780,1.405,1.104,1.462,0.547,0.007,0.183,0.199,0.003,0.001,0.036,0.025,0.103,0.698,5.040,0.729,13.086,0.655,0.160,4.167,1.895,0.807,0.116
Colo_rep5_Dep6_Tu3,3.844,0.553,3.436,4.890,8.804,5.927,2.694,7.162,8.806,8.674,1.738,1.042,1.871,0.201,0.260,0.405,1.104,1.620,0.524,1.576,0.464,1.131,0.285,0.001,0.070,0.120,0.149,0.017,0.078,0.000,0.926,1.770,4.950,9.807,8.559,0.066,0.308,4.110,0.050,1.937,0.073
Colo_rep2_Dep6_Tu1,1.665,2.455,8.060,4.796,3.055,9.547,3.398,12.367,1.762,2.481,8.765,0.265,0.315,1.404,1.531,0.653,1.499,0.066,1.283,1.786,0.461,0.395,0.603,0.008,0.246,0.137,0.067,0.003,0.041,0.000,0.256,0.673,7.423,0.289,14.411,0.245,0.610,1.444,2.123,3.388,0.023
Colo_rep7_Dep6_Tu1,2.924,0.344,6.780,6.518,6.158,3.768,3.707,6.414,10.420,5.531,4.602,5.204,0.710,0.985,0.623,0.525,0.540,0.063,0.815,0.986,0.332,0.158,0.973,0.006,0.008,0.113,0.107,0.008,0.035,0.000,0.272,0.010,9.724,10.989,1.672,0.852,0.061,2.559,2.160,2.338,0.008
Colo_rep5_Dep6_Tu2,1.544,2.797,6.381,9.981,5.604,3.745,4.890,8.390,3.295,1.259,3.034,6.981,2.200,0.031,1.256,1.593,0.546,1.538,2.174,1.561,1.397,0.357,0.372,0.004,0.005,0.056,0.067,0.002,0.022,0.003,0.991,0.207,8.163,4.779,6.470,0.500,0.106,2.712,2.856,2.130,0.001
Colo_rep4_Dep6_Tu40,3.082,6.691,4.082,4.287,1.740,2.225,4.432,1.509,1.517,2.456,2.335,4.137,0.374,2.547,1.266,0.646,1.365,1.055,0.819,1.577,1.233,1.037,1.428,0.368,0.289,0.601,1.724,0.090,0.581,0.020,1.112,23.115,4.899,0.619,3.288,1.623,0.716,3.467,3.742,1.810,0.096
Colo_rep2_Dep6_Tu20,4.636,0.494,4.674,5.599,4.890,0.734,5.694,2.806,3.594,6.311,1.188,2.418,0.826,0.239,0.971,1.448,2.387,0.704,0.763,1.751,0.683,2.313,1.385,0.024,0.143,0.063,0.058,0.005,0.063,0.000,1.042,14.905,2.089,9.838,7.284,0.913,0.124,2.495,3.135,1.147,0.161
Colo_rep4_Dep6_Tu0.5,2.662,0.936,0.163,2.065,6.527,12.086,0.729,8.848,13.297,4.093,5.699,0.709,1.551,0.816,0.432,0.183,0.689,0.722,0.620,1.164,0.961,0.300,1.893,0.001,0.028,0.046,0.007,0.001,0.018,0.000,0.119,0.426,14.144,0.225,4.804,0.460,0.046,7.260,3.886,1.351,0.032
Colo_rep2_Dep6_Tu5,0.548,6.294,8.653,4.936,4.873,8.233,6.266,5.333,9.186,1.323,3.741,1.676,2.078,1.217,1.109,1.496,0.323,0.482,0.696,0.336,1.162,0.778,0.516,0.018,0.944,0.100,0.057,0.017,0.125,0.003,0.310,2.714,6.466,9.131,3.915,0.776,0.118,1.541,1.201,1.196,0.109
Colo_rep2_Dep6_Tu3,3.860,3.678,8.797,8.377,0.715,1.903,8.660,7.627,6.649,5.805,3.814,1.977,0.332,0.762,0.441,1.315,1.967,0.422,0.782,1.362,0.617,0.232,0.238,0.000,0.100,0.091,0.069,0.002,0.023,0.000,0.441,1.133,8.185,4.684,8.758,0.631,0.001,0.478,3.476,1.590,0.004
Colo_rep3_Dep6_Tu10,2.129,4.080,0.258,11.659,1.082,1.460,13.175,12.954,0.010,4.966,0.517,4.260,0.238,0.602,0.050,0.375,0.421,1.418,0.044,1.591,1.867,1.206,1.725,0.331,0.134,0.355,0.567,0.048,0.098,0.050,0.413,4.875,4.205,10.150,4.778,0.391,0.086,2.271,3.407,1.519,0.236
Colo_rep8_Dep6_Tu0.5,2.131,1.272,3.897,2.812,4.426,1.988,10.163,9.870,7.273,5.991,1.327,5.249,0.448,0.550,0.900,1.100,1.452,0.585,0.914,1.626,1.712,1.116,0.912,0.000,0.065,0.050,0.087,0.001,0.018,0.000,0.661,0.284,8.275,16.004,4.111,0.742,0.155,0.747,0.007,1.010,0.068
Colo_rep7_Dep6_Tu3,2.579,2.108,5.922,0.727,7.400,1.076,7.074,9.474,9.338,4.760,0.488,6.625,1.268,1.224,0.310,1.014,0.373,1.564,1.589,1.338,0.226,2.738,0.575,0.000,0.355,0.073,0.132,0.005,0.057,0.000,0.091,0.422,10.443,0.636,12.968,0.042,0.108,3.291,0.040,1.540,0.006
Colo_rep3_Dep6_Tu0.5,3.343,0.760,2.878,8.188,7.868,3.874,8.470,5.587,4.350,5.361,3.646,7.447,1.615,1.639,1.335,0.908,0.661,0.527,0.430,0.293,0.091,0.423,1.914,0.003,0.018,0.158,0.189,0.007,0.014,0.000,0.105,1.261,8.696,6.600,4.285,0.339,0.131,2.384,1.935,2.261,0.006
Colo_rep3_Dep6_Tu20,4.004,2.413,8.389,9.280,4.215,3.894,0.265,3.323,7.224,4.341,2.968,0.936,1.444,0.288,0.272,0.887,1.143,1.964,0.285,1.997,1.316,0.941,0.895,0.358,0.224,0.529,1.099,0.068,0.241,0.013,0.260,9.566,5.595,8.332,1.685,0.069,0.202,2.862,2.229,3.444,0.539
Colo_rep1_Dep6_Tu2,0.241,4.472,10.778,2.485,8.209,4.052,0.670,9.041,6.855,4.201,4.555,0.684,0.491,1.049,0.626,0.176,0.067,1.002,1.039,0.441,0.131,1.389,0.695,0.101,0.312,0.597,0.111,0.017,0.003,0.000,0.109,1.237,1.690,12.559,5.499,0.279,0.244,1.892,6.583,4.832,0.585
Colo_rep9_Dep6_Tu50,2.600,3.640,5.179,0.739,5.176,2.390,1.416,0.804,1.042,4.342,1.624,0.860,0.916,1.492,0.792,0.498,0.960,1.028,0.965,0.967,0.057,0.196,1.807,0.343,1.829,1.708,1.636,0.723,0.383,0.402,5.444,28.735,7.322,1.595,5.125,0.369,0.039,0.844,1.753,1.353,0.905
Colo_rep3_Dep6_Tu0.3,0.575,2.280,5.394,6.949,0.851,3.727,12.332,7.316,3.620,2.439,4.878,5.335,0.622,0.513,1.392,1.067,1.485,0.794,0.519,1.264,2.516,0.144,0.750,0.000,0.150,0.056,0.059,0.000,0.026,0.000,0.469,0.756,7.541,8.264,10.586,0.679,0.209,1.297,1.258,1.847,0.042
Colo_rep1_Dep6_Tu3,2.393,1.380,9.831,1.199,1.350,8.770,12.509,2.383,4.503,6.626,2.761,6.033,0.957,0.838,0.941,0.863,0.901,0.691,0.719,1.409,0.321,1.781,0.147,0.000,0.207,0.151,0.040,0.003,0.046,0.006,0.907,1.430,1.649,12.797,3.618,0.408,0.023,3.209,3.759,2.397,0.042
Br62_rep5_Dep6_Tu0.5,0.087,1.761,2.727,10.233,4.700,0.552,5.009,11.967,9.091,3.772,3.556,6.036,0.589,0.691,0.249,0.309,0.646,0.875,0.880,1.000,1.135,0.635,0.739,0.006,0.136,0.209,0.089,0.046,0.128,0.007,0.247,0.701,5.193,13.023,5.916,1.131,0.018,3.980,1.404,0.487,0.040
Br62_rep5_Dep6_Tu3,2.277,2.792,4.599,7.609,7.740,0.292,7.185,7.318,6.432,5.143,4.554,1.088,0.116,1.412,0.138,0.156,1.140,0.701,0.849,0.219,0.542,0.513,0.483,0.178,0.496,0.574,0.226,0.182,0.545,0.162,5.441,0.204,7.437,4.564,6.247,1.134,0.494,0.849,2.591,2.736,2.642
Br62_rep6_Dep6_Tu30,0.390,1.179,2.143,2.605,2.461,0.892,4.407,3.456,1.895,2.216,1.070,0.695,0.484,1.575,2.180,0.147,1.581,2.348,1.251,2.285,0.377,1.724,1.703,3.201,0.803,3.180,2.500,1.435,1.986,0.344,10.508,0.217,0.160,1.299,1.528,0.867,0.011,2.875,0.325,3.181,26.516
Br62_rep7_Dep6_Tu20,3.192,0.087,3.444,0.989,0.795,3.522,4.411,4.036,4.296,3.487,2.002,0.420,0.189,2.135,0.712,0.343,2.285,1.627,0.777,1.754,0.337,0.354,2.390,1.076,2.428,1.208,0.252,0.993,1.660,0.076,3.709,0.343,1.124,4.523,4.085,0.781,0.720,3.230,0.164,1.351,28.693
Br62_rep2_Dep6_Tu40,0.565,0.016,1.323,1.474,2.417,0.958,1.681,0.420,3.091,0.209,0.201,1.830,1.087,0.225,0.588,0.913,0.879,0.806,2.155,1.436,0.707,0.268,2.490,3.208,7.145,1.068,3.065,0.783,3.419,2.386,13.146,0.081,0.229,0.019,0.174,1.543,2.900,1.254,1.718,1.425,30.694
Br62_rep8_Dep6_Tu0.5,2.024,0.715,7.744,0.417,7.102,7.503,2.201,11.510,0.461,5.737,2.292,4.459,0.350,0.573,1.329,0.522,1.018,1.900,0.594,1.213,1.487,2.032,0.279,0.003,0.068,0.035,0.134,0.005,0.109,0.005,1.236,0.709,4.858,12.969,8.653,0.316,0.253,4.051,1.457,0.562,1.114
Br62_rep5_Dep6_Tu2,2.117,0.401,4.868,7.357,3.426,5.188,8.291,2.799,8.869,3.641,1.891,3.352,1.683,1.455,1.761,1.415,1.580,1.016,0.491,1.546,1.047,0.142,1.133,0.023,0.236,0.193,0.609,0.001,0.011,0.015,3.061,0.897,5.489,1.888,12.150,0.172,0.140,1.034,3.019,1.435,4.162
Br62_rep4_Dep6_Tu50,1.476,1.686,0.188,0.910,0.231,0.016,0.362,0.435,0.784,0.874,0.585,0.021,1.659,0.693,0.365,2.518,1.770,0.198,0.322,1.189,0.583,0.619,1.352,2.960,2.992,1.356,0.807,9.379,6.814,0.060,11.457,0.067,0.399,0.272,0.492,0.913,1.073,0.974,1.142,0.428,39.580
Br62_rep8_Dep6_Tu40,0.103,0.906,1.570,1.351,2.146,0.864,0.826,0.724,0.994,1.838,1.680,1.040,1.990,1.023,1.138,1.957,1.315,2.137,0.186,0.118,0.146,0.979,1.149,1.836,2.157,2.258,3.449,7.464,3.172,2.825,3.196,0.010,0.214,2.048,1.527,2.336,1.696,1.529,1.400,1.312,35.387
Br62_rep7_Dep6_Tu2,2.812,1.730,3.945,8.894,8.040,7.520,0.394,10.552,2.328,0.147,4.400,3.771,0.048,1.067,0.492,1.003,0.045,2.029,0.090,0.333,2.100,0.736,0.456,0.003,0.087,0.061,0.762,0.005,0.005,0.000,1.561,0.883,1.262,12.624,8.652,0.408,0.136,1.373,3.758,2.938,2.547
Br62_rep9_Dep6_Tu40,1.334,0.751,0.851,2.289,0.842,0.522,0.601,2.530,0.482,3.116,0.579,2.006,0.066,1.496,1.051,1.501,2.778,1.467,0.110,0.438,0.113,0.353,0.618,6.705,2.086,2.895,0.295,1.687,5.050,0.960,9.812,0.085,0.716,1.195,0.736,2.763,2.198,1.311,0.626,1.514,33.470
Br62_rep10_Dep6_Tu2,0.751,0.502,0.431,4.916,9.059,3.736,9.600,11.649,3.589,1.512,5.840,0.523,0.505,1.378,0.163,1.187,2.300,0.331,0.386,1.835,0.633,1.288,0.635,0.052,0.674,0.016,0.291,0.030,0.086,0.002,2.276,0.408,3.096,14.623,3.937,0.110,0.415,4.266,1.519,4.420,1.030
Br62_rep6_Dep6_Tu10,1.647,0.634,6.152,1.734,6.080,2.364,7.110,6.818,2.868,6.338,1.628,1.681,3.015,1.220,0.549,0.876,0.085,0.781,1.322,1.139,0.762,0.377,0.690,0.022,0.277,0.068,0.290,0.031,0.995,0.198,4.436,0.857,3.147,3.821,3.969,2.840,1.025,3.301,4.007,0.433,14.412
Br62_rep2_Dep6_Tu2,1.104,1.844,8.577,8.446,1.846,4.826,8.722,8.535,1.996,2.016,4.131,4.496,0.420,0.757,0.642,0.462,0.533,1.236,0.611,1.761,1.436,0.253,0.714,0.006,0.004,0.286,0.041,0.005,0.013,0.000,2.143,0.703,6.303,4.115,8.540,0.477,0.155,1.771,2.565,4.239,3.268
Br62_rep9_Dep6_Tu5,3.053,2.127,7.536,4.429,8.073,6.326,3.899,2.445,1.135,4.006,2.985,2.220,1.036,1.090,0.108,0.340,0.817,0.974,1.961,1.919,0.465,1.137,1.138,0.007,0.487,0.094,0.134,0.014,0.046,0.006,1.799,0.879,4.519,5.108,7.110,0.751,1.591,2.262,4.083,3.691,8.199
Br62_rep6_Dep6_Tu40,1.235,3.048,1.149,2.002,0.862,0.640,1.899,1.526,1.953,1.610,0.066,1.460,1.181,0.008,0.710,1.093,0.663,0.175,1.063,1.070,0.071,0.274,0.432,4.225,0.356,2.866,0.440,7.824,2.218,2.822,11.828,0.145,2.769,0.851,1.677,1.454,0.247,1.281,0.396,1.716,32.693
Br62_rep4_Dep6_Tu20,1.235,1.518,2.734,2.982,2.032,2.078,4.565,3.899,4.255,2.366,0.124,0.982,0.491,2.328,0.523,0.211,1.904,1.290,0.454,1.291,1.800,0.167,2.329,0.470,1.816,2.065,1.384,0.538,2.002,1.407,7.021,0.017,1.840,3.754,0.368,1.324,1.197,4.116,0.672,2.152,26.299
Br62_rep9_Dep6_Tu1,1.505,2.880,9.848,2.511,6.798,3.492,7.044,10.821,2.441,1.733,1.687,6.519,0.670,0.452,0.558,0.033,0.423,0.352,0.867,0.538,1.128,0.965,1.110,0.000,0.104,0.089,0.133,0.001,0.063,0.000,1.397,0.098,2.536,11.824,3.154,2.225,0.207,3.717,2.555,4.408,3.113
Br62_rep1_Dep6_Tu0.3,2.564,0.281,4.230,4.673,6.336,2.074,5.454,13.347,7.725,10.090,1.579,2.846,1.411,1.161,2.089,0.152,1.391,2.311,0.243,0.077,0.515,0.418,0.860,0.003,0.146,0.372,0.014,0.002,0.012,0.001,0.504,0.842,4.370,11.580,2.369,0.012,0.221,3.009,0.684,3.980,0.051
Br62_rep3_Dep6_Tu5,2.849,3.281,4.023,7.326,9.648,4.408,9.503,5.021,5.468,4.302,3.219,1.224,0.703,0.619,0.852,0.501,0.872,0.241,0.643,0.681,1.088,1.013,0.197,0.034,0.358,0.258,0.074,0.017,0.317,0.011,1.412,1.509,0.446,5.253,4.165,0.184,0.212,4.141,3.197,3.542,7.187
Br62_rep9_Dep6_Tu50,0.231,0.752,0.238,1.154,0.518,0.067,1.011,1.024,0.528,1.518,0.442,0.030,0.314,1.568,1.202,1.223,0.846,1.459,0.161,0.788,0.421,0.614,0.644,8.717,2.257,2.729,1.440,5.194,3.263,2.143,15.074,0.170,1.243,1.681,0.455,1.183,1.301,0.224,1.390,0.118,34.664
Br62_rep5_Dep6_Tu30,2.938,2.742,3.217,0.793,3.605,1.507,0.213,3.159,1.944,1.590,0.892,1.250,0.682,0.582,0.455,0.900,1.334,1.787,1.153,1.613,0.354,0.871,2.252,1.132,1.868,2.235,1.417,1.433,2.235,1.225,7.603,1.362,1.039,3.825,2.263,0.954,3.836,2.175,1.355,1.876,26.331
Br62_rep9_Dep6_Tu0.5,1.220,2.377,10.211,3.456,7.245,1.509,0.718,10.410,8.077,5.171,4.176,3.053,0.645,1.505,0.207,1.362,1.038,1.439,0.196,1.806,0.045,0.611,0.156,0.005,0.058,0.112,0.206,0.002,0.018,0.000,0.780,0.132,4.790,10.647,8.261,0.575,0.364,3.632,1.320,2.235,0.228
Br62_rep1_Dep6_Tu20,0.039,1.647,2.979,2.119,4.441,6.299,4.686,1.803,2.115,2.557,2.310,0.120,2.206,1.330,0.800,0.795,2.247,1.268,1.866,2.130,0.091,1.072,1.308,0.410,0.457,1.653,1.886,1.785,0.856,0.241,7.443,0.835,0.815,7.007,0.428,2.288,1.342,3.314,0.114,1.114,21.783
Br62_rep4_Dep6_Tu2,0.083,0.989,4.277,6.958,2.029,7.630,9.488,2.611,7.957,4.212,4.304,8.300,1.929,0.120,0.088,1.288,1.081,0.090,2.102,0.564,1.156,0.627,0.765,0.003,0.119,0.056,0.011,0.022,0.103,0.027,2.159,0.176,9.561,4.975,6.954,0.061,0.290,3.203,0.676,2.508,0.447
Br62_rep8_Dep6_Tu3,1.077,3.535,9.240,1.806,6.205,6.254,2.085,7.027,7.087,3.690,2.616,2.420,0.886,1.270,0.188,0.760,1.116,1.010,0.575,0.500,0.792,0.619,0.095,0.006,0.401,0.020,0.036,0.044,0.276,0.003,3.061,1.465,8.582,5.233,6.716,1.388,0.590,4.243,1.922,0.880,4.280
Br62_rep2_Dep6_Tu5,2.606,2.985,6.672,2.177,9.224,4.226,6.759,8.252,0.559,2.864,3.120,0.722,1.568,0.950,0.971,0.906,0.601,0.161,0.470,0.348,0.252,0.977,0.557,0.011,0.438,0.043,0.302,0.015,0.373,0.023,1.202,2.662,2.069,4.398,3.249,2.036,0.137,7.977,3.776,2.098,11.262
Br62_rep2_Dep6_Tu1,2.970,2.564,0.649,6.845,1.368,0.944,10.499,14.486,4.762,2.506,6.297,4.373,1.141,0.835,0.242,0.427,0.937,0.822,1.219,0.559,0.918,0.255,0.228,0.005,0.293,0.130,0.341,0.005,0.029,0.000,0.356,1.007,3.193,11.900,5.812,0.528,1.048,1.841,3.065,4.497,0.105
Br62_rep8_Dep6_Tu1,0.683,2.167,7.867,6.706,0.461,8.769,3.582,7.614,8.807,4.278,4.790,1.818,1.580,1.951,0.131,0.490,0.582,1.165,1.192,0.372,1.324,1.014,0.087,0.002,0.193,0.012,0.031,0.002,0.064,0.006,0.790,1.664,4.095,5.724,9.014,0.270,0.458,7.426,1.690,0.699,0.429
Br62_rep10_Dep6_Tu0.1,0.631,2.478,9.058,5.593,6.056,7.391,6.782,1.216,8.370,4.342,2.682,4.540,1.491,0.455,0.366,0.745,0.577,1.883,0.215,1.077,1.196,1.685,0.820,0.002,0.124,0.125,0.012,0.001,0.001,0.000,0.162,1.173,7.140,5.281,6.505,0.125,0.012,1.230,5.701,2.754,0.001
