Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep7_Dep6_Tu1,1.079,1.165,0.822,0.022,4.895,0.389,2.793,4.883,4.644,4.025,1.956,2.007,7.672,5.159,5.286,4.473,6.111,8.331,4.225,10.329,7.597,7.255,4.882
Br66_rep6_Dep6_Tu0.3,0.628,3.749,0.462,0.008,4.464,0.270,2.638,6.759,0.651,4.767,6.576,0.581,13.451,7.825,3.349,10.997,1.166,8.750,0.471,4.982,8.286,5.445,3.726
Br66_rep1_Dep6_Tu30,25.167,4.146,2.761,3.770,4.844,0.915,2.773,1.107,2.979,1.887,3.650,1.005,6.163,0.836,5.454,3.159,1.214,3.309,8.378,1.159,2.987,8.291,4.042
Br66_rep3_Dep6_Tu1,0.298,3.740,0.770,0.057,7.734,0.021,0.950,3.287,2.105,6.012,0.374,4.420,10.537,11.431,1.957,6.755,4.685,1.225,15.184,0.819,7.153,6.033,4.453
Br66_rep3_Dep6_Tu30,25.806,2.092,3.109,4.103,4.098,0.469,2.834,1.443,2.667,3.785,3.664,0.497,5.881,3.281,3.027,5.549,0.038,3.028,11.319,3.012,1.075,6.147,3.075
Br66_rep9_Dep6_Tu1,0.764,1.941,1.165,0.027,10.928,0.030,0.232,2.931,5.523,2.553,5.475,0.858,14.397,7.374,3.538,0.176,2.403,2.338,6.981,3.784,3.271,14.262,9.051
Br66_rep9_Dep6_Tu40,34.168,0.459,5.691,5.154,0.045,1.249,2.669,0.593,2.753,2.273,2.026,3.042,5.374,4.520,5.163,2.729,3.359,0.888,6.985,2.666,0.989,5.458,1.745
Br66_rep5_Dep6_Tu1,0.819,1.674,1.186,0.094,5.624,0.329,2.785,4.773,1.292,4.684,6.206,2.316,10.869,9.733,9.146,3.661,1.380,13.029,6.273,3.189,1.116,4.516,5.308
Br66_rep2_Dep6_Tu5,1.843,2.716,1.582,0.374,7.854,0.369,2.928,2.450,4.730,0.687,5.362,2.647,12.180,11.077,0.309,12.194,0.279,5.359,6.781,1.112,5.122,11.415,0.629
Br66_rep5_Dep6_Tu30,21.844,2.576,4.893,3.974,2.928,1.375,2.720,1.397,5.772,2.041,2.817,2.283,5.220,3.691,0.035,1.870,4.819,6.201,2.628,7.112,2.575,9.071,2.157
Br66_rep7_Dep6_Tu50,42.694,1.828,2.802,6.536,2.478,1.179,2.125,0.946,2.043,2.073,2.977,1.431,2.272,0.811,1.097,3.970,4.366,0.642,3.794,4.023,0.062,9.026,0.824
Br66_rep4_Dep6_Tu40,32.795,3.502,3.583,5.321,3.899,0.867,2.938,2.113,2.747,0.276,0.823,1.652,4.309,3.739,1.519,3.251,3.684,2.239,0.282,2.829,9.665,4.914,3.053
Br66_rep8_Dep6_Tu5,4.072,2.514,0.733,0.877,2.332,0.740,1.508,3.964,6.308,2.820,5.852,2.625,10.816,8.672,7.311,5.780,6.087,5.970,5.752,5.385,2.778,4.008,3.095
Br66_rep9_Dep6_Tu2,0.004,3.853,1.543,0.145,2.007,0.713,2.094,2.787,2.592,6.595,5.128,2.477,12.948,0.195,5.490,9.206,0.727,1.116,9.236,4.207,2.354,10.820,13.764
Br66_rep6_Dep6_Tu30,25.388,4.246,2.729,3.541,4.894,0.762,0.538,3.123,4.531,1.080,1.903,2.568,1.394,1.433,4.768,5.345,9.663,4.108,10.114,1.178,0.210,3.089,3.395
Br66_rep4_Dep6_Tu0.1,0.094,3.610,0.106,0.012,4.356,0.339,2.882,2.104,4.875,2.740,6.936,3.001,6.656,6.401,4.331,0.764,13.879,4.145,2.383,4.696,6.624,13.596,5.473
Br66_rep5_Dep6_Tu10,7.809,2.968,2.403,0.970,4.315,0.908,3.675,0.479,7.386,0.846,4.281,1.784,6.668,9.653,4.142,6.151,7.685,0.153,9.521,5.917,5.117,3.627,3.543
Br66_rep3_Dep6_Tu40,34.442,2.933,3.152,5.744,3.198,0.837,0.673,2.811,0.568,1.355,3.674,2.285,4.936,5.147,3.096,0.499,0.155,2.683,7.575,3.732,6.417,3.687,0.402
Br66_rep9_Dep6_Tu0.5,0.035,1.107,1.243,0.019,1.921,0.667,1.966,4.654,6.236,4.926,2.597,2.184,8.633,1.650,1.981,5.476,0.434,8.252,11.101,10.042,12.385,9.673,2.816
Br66_rep8_Dep6_Tu2,1.335,4.463,1.243,0.072,0.595,0.593,3.106,4.343,0.131,5.125,7.241,3.377,11.707,0.506,1.311,8.016,16.960,1.671,10.984,0.011,1.948,10.625,4.639
Br66_rep10_Dep6_Tu2,1.780,3.535,0.334,0.098,1.580,0.576,3.905,1.670,3.193,6.306,8.057,1.452,8.563,15.435,8.122,0.672,1.041,2.837,8.573,1.933,3.106,1.153,16.080
Br66_rep6_Dep6_Tu0.1,0.284,3.463,0.322,0.009,6.115,0.229,2.670,4.853,3.231,4.337,5.718,0.683,14.341,11.587,1.107,0.934,5.834,4.322,8.248,1.989,5.541,6.016,8.168
Br66_rep5_Dep6_Tu0.5,0.249,3.956,1.026,0.004,6.693,0.126,4.934,0.333,1.980,3.888,3.121,3.476,2.022,9.046,0.947,13.128,0.281,1.050,2.396,0.634,17.101,13.101,10.508
Br66_rep2_Dep6_Tu20,17.982,4.765,3.355,2.572,1.048,0.453,0.858,2.519,4.752,0.437,4.514,3.281,4.652,1.534,4.000,1.549,7.979,3.162,9.486,11.514,1.569,0.074,7.945
Br66_rep4_Dep6_Tu0.5,0.590,1.769,0.994,0.134,2.125,0.401,2.611,2.778,6.592,7.186,4.191,0.740,12.453,10.177,8.613,3.789,10.226,9.000,2.002,4.832,0.085,2.946,5.765
Br66_rep4_Dep6_Tu5,3.191,3.192,1.599,0.385,5.776,0.194,2.140,5.958,3.370,6.609,1.408,1.554,4.617,10.556,0.701,3.354,14.282,6.272,6.977,9.587,0.134,6.135,2.010
Br66_rep8_Dep6_Tu0.5,0.420,3.577,0.379,0.049,7.656,0.008,0.883,2.861,4.861,6.344,3.875,1.216,15.121,5.940,2.391,8.314,0.475,0.183,8.121,9.757,3.037,8.067,6.464
Br66_rep5_Dep6_Tu20,14.631,4.786,2.921,2.248,5.927,0.754,2.495,2.709,1.064,5.123,2.737,3.138,4.826,7.662,5.485,5.052,7.827,3.914,0.738,4.735,1.752,7.104,2.370
Br66_rep1_Dep6_Tu3,0.912,2.183,0.992,0.259,9.440,0.367,3.717,6.013,0.020,1.331,4.866,3.862,12.285,3.458,6.574,4.095,11.295,4.037,6.526,6.703,2.323,0.206,8.535
Br66_rep10_Dep6_Tu10,3.560,5.085,2.861,1.658,5.629,0.933,2.418,2.342,1.658,3.977,6.254,3.760,11.240,6.988,1.120,5.368,9.309,2.753,5.984,1.299,5.106,2.715,7.982
Br66_rep3_Dep6_Tu10,7.722,2.300,2.534,0.737,2.262,0.808,2.113,6.135,0.987,1.169,6.739,5.179,0.019,4.817,0.518,6.062,11.569,8.045,4.328,7.095,2.974,4.372,11.518
Br66_rep10_Dep6_Tu40,33.078,1.390,3.972,6.300,2.142,0.463,2.539,0.698,3.121,2.172,2.786,2.897,3.206,2.375,4.100,0.271,7.431,4.218,3.486,6.843,2.520,1.327,2.665
Br66_rep1_Dep6_Tu50,44.449,4.117,2.243,6.445,1.847,1.052,2.238,0.608,2.153,2.013,0.220,2.008,2.715,2.451,5.975,0.644,0.660,1.616,1.952,4.560,7.209,2.103,0.720
Br66_rep10_Dep6_Tu0.5,0.107,2.762,0.990,0.049,2.302,0.484,1.839,3.208,3.486,6.879,6.422,2.861,8.034,4.477,5.718,5.773,1.981,10.940,11.391,6.343,4.968,4.576,4.409
Br66_rep1_Dep6_Tu0.3,0.765,0.245,1.012,0.023,6.512,0.353,2.523,4.544,6.968,3.735,0.198,2.122,15.459,5.988,6.437,9.742,7.317,1.679,2.120,10.671,6.293,0.231,5.062
Br66_rep10_Dep6_Tu0.1,0.424,2.328,0.437,0.011,5.359,0.383,2.333,4.937,4.385,0.604,7.364,3.019,9.574,8.855,0.072,3.015,8.559,4.511,6.236,4.532,2.038,8.334,12.690
Br66_rep8_Dep6_Tu40,33.399,3.243,2.936,5.685,1.019,1.015,1.405,3.219,0.375,4.344,2.680,1.483,1.347,0.446,4.334,2.654,2.901,1.418,6.628,2.761,7.570,4.640,4.498
Br66_rep3_Dep6_Tu20,16.449,4.475,1.267,1.816,4.850,0.624,2.959,3.982,0.980,3.224,3.367,2.434,2.308,1.109,7.303,0.962,2.389,3.306,10.505,5.232,7.254,2.320,10.885
Br66_rep9_Dep6_Tu0.3,0.361,1.579,0.331,0.038,5.500,0.295,3.288,5.297,3.890,2.214,5.936,1.058,13.257,4.886,0.781,4.629,5.787,6.821,0.850,7.741,10.841,13.252,1.367
Br66_rep7_Dep6_Tu0.3,0.299,3.560,0.026,0.026,8.024,0.255,2.396,4.403,0.986,2.405,6.169,3.323,4.201,5.890,12.149,1.702,2.966,4.335,13.251,5.996,4.832,9.448,3.356
Br66_rep5_Dep6_Tu2,0.844,5.634,0.600,0.062,1.766,1.015,2.721,7.440,3.908,0.311,3.555,2.456,9.717,3.849,2.852,1.061,13.899,16.324,8.933,8.797,2.060,0.551,1.647
Br66_rep5_Dep6_Tu0.3,0.010,3.179,1.387,0.021,2.875,0.315,1.646,4.017,2.968,7.992,1.498,3.831,8.931,10.249,6.843,7.112,11.261,6.220,6.274,6.091,3.494,0.906,2.880
Br66_rep6_Dep6_Tu5,3.807,5.169,0.956,0.211,2.772,0.499,3.119,5.210,2.516,3.941,1.074,3.497,3.831,5.065,7.812,9.946,0.079,7.690,0.371,9.013,6.080,10.892,6.453
Br66_rep5_Dep6_Tu3,1.400,3.245,0.632,0.191,6.993,0.451,2.218,1.496,5.040,6.011,1.227,2.120,12.631,4.033,4.334,6.953,0.132,8.431,3.322,7.092,3.730,9.884,8.435
Br66_rep1_Dep6_Tu5,3.559,0.071,1.833,0.165,3.067,0.834,4.614,2.356,6.609,3.847,6.061,2.211,2.589,5.893,5.408,6.251,1.271,3.328,6.637,7.393,9.522,16.424,0.056
Br66_rep6_Dep6_Tu10,7.224,4.575,2.824,0.584,5.092,1.311,1.715,4.384,5.571,0.814,5.491,0.125,9.451,11.999,7.649,9.457,1.385,3.384,3.719,5.684,1.301,1.000,5.262
Br66_rep3_Dep6_Tu5,2.282,1.678,2.497,0.213,4.133,1.227,1.718,4.749,4.495,4.199,6.217,0.886,13.018,5.056,3.842,5.803,2.344,2.097,0.108,11.135,10.968,1.770,9.565
Br66_rep1_Dep6_Tu1,0.992,4.676,0.011,0.003,4.398,0.196,2.118,3.710,1.866,5.973,6.370,2.733,9.380,4.574,3.757,15.532,17.027,2.483,3.331,1.728,4.578,3.622,0.942
Br66_rep4_Dep6_Tu30,23.201,4.173,2.632,4.071,3.244,0.900,2.402,2.023,0.346,3.670,4.103,3.347,3.629,0.008,5.456,1.486,0.158,1.474,7.710,1.444,11.047,13.289,0.188
Br66_rep8_Dep6_Tu20,15.165,3.855,3.103,2.132,4.988,1.119,1.207,3.001,3.927,2.064,3.730,2.526,1.405,8.408,7.131,0.100,0.831,4.051,10.983,6.281,9.235,0.792,3.967
Br66_rep4_Dep6_Tu10,7.543,1.298,3.141,1.203,4.629,0.793,3.006,1.516,7.067,2.197,4.709,0.276,8.668,2.963,8.538,3.074,2.746,5.388,9.030,0.383,8.123,4.500,9.211
Br66_rep2_Dep6_Tu1,0.478,3.696,0.254,0.035,2.590,0.572,1.505,2.851,7.126,2.032,5.504,2.989,13.564,6.020,0.801,10.315,4.302,0.945,8.440,4.323,9.726,6.534,5.398
Br66_rep6_Dep6_Tu2,0.929,1.838,1.365,0.132,0.645,1.048,3.788,6.326,0.979,2.170,7.385,3.996,10.879,5.268,2.628,8.054,11.781,12.244,4.189,0.055,7.000,4.223,3.078
Br66_rep6_Dep6_Tu0.5,0.380,0.852,1.359,0.016,5.201,0.543,2.953,5.527,5.050,0.672,5.688,3.096,5.809,9.129,8.226,8.519,12.118,6.492,6.970,5.940,2.539,1.003,1.917
Br66_rep5_Dep6_Tu0.1,0.786,2.644,0.122,0.003,6.360,0.478,2.392,5.911,3.363,1.412,6.035,1.895,10.815,4.820,6.235,5.559,5.457,7.459,4.888,7.980,2.638,9.574,3.174
Br66_rep2_Dep6_Tu2,0.757,3.129,1.107,0.160,7.668,0.304,4.055,0.644,2.596,5.572,5.002,2.717,4.060,5.195,1.138,7.900,11.287,13.580,5.281,3.529,2.986,0.550,10.781
Br66_rep10_Dep6_Tu50,43.429,1.780,4.305,6.171,3.217,1.236,2.787,2.673,0.846,0.207,2.400,1.053,0.022,2.817,1.553,4.267,2.989,1.081,3.174,4.226,2.773,3.910,3.086
Br66_rep7_Dep6_Tu3,1.838,4.357,1.337,0.096,1.461,0.518,0.452,3.458,4.150,6.980,5.699,3.180,2.639,14.509,1.265,12.215,7.369,9.421,8.023,6.325,0.996,1.708,2.003
Br66_rep7_Dep6_Tu10,8.548,2.388,1.835,1.054,1.179,0.592,4.064,2.143,2.242,7.131,0.496,2.634,8.820,3.130,1.632,2.543,2.005,5.485,6.749,6.474,14.612,7.561,6.683
Br66_rep2_Dep6_Tu0.5,0.328,2.425,0.771,0.004,5.989,0.417,1.811,3.706,5.518,3.554,5.936,0.533,13.841,9.420,12.312,0.716,4.500,4.777,5.681,2.020,8.698,0.948,6.096
Br66_rep5_Dep6_Tu50,41.878,1.155,4.392,7.475,4.792,0.553,1.410,1.107,0.420,1.903,0.923,3.282,0.077,0.315,0.775,1.100,1.942,3.125,6.686,2.300,4.706,6.371,3.315
Br66_rep9_Dep6_Tu20,15.401,3.914,1.802,3.722,6.607,0.560,0.066,3.217,3.667,1.754,2.090,3.296,9.954,7.031,0.542,4.017,7.416,1.600,1.032,4.884,1.371,11.637,4.420
Br66_rep8_Dep6_Tu3,1.938,5.654,0.691,0.172,1.134,0.483,3.390,4.917,3.652,2.990,2.874,2.966,9.752,7.119,2.667,5.900,4.966,2.042,14.622,2.840,6.618,8.762,3.852
Br66_rep9_Dep6_Tu10,4.741,5.467,1.986,1.657,0.908,0.858,3.795,1.182,3.612,6.040,5.364,1.698,10.029,11.113,6.191,6.240,3.956,4.553,11.884,2.543,2.182,0.044,3.957
Br66_rep7_Dep6_Tu2,1.239,3.026,0.845,0.029,0.332,0.635,3.656,0.378,6.304,5.956,5.616,2.012,9.877,2.139,3.298,6.751,9.045,4.130,0.523,11.975,4.639,11.059,6.537
Br66_rep6_Dep6_Tu3,0.877,3.360,0.895,0.428,7.392,0.137,2.366,3.400,4.484,5.174,2.247,2.395,8.154,5.259,6.310,4.434,3.299,13.379,3.761,4.018,3.048,4.392,10.791
Br66_rep1_Dep6_Tu0.5,0.366,3.574,0.949,0.013,6.361,0.171,1.387,2.382,5.420,2.043,5.172,3.341,9.625,3.509,3.721,9.031,7.351,10.007,4.206,2.306,6.634,2.118,10.312
Br66_rep2_Dep6_Tu40,35.667,0.469,2.487,5.148,0.610,1.331,3.663,2.186,3.811,0.097,1.315,3.072,4.531,2.423,5.677,4.705,2.676,0.749,7.371,3.923,2.865,5.013,0.209
Br66_rep1_Dep6_Tu2,0.469,3.420,0.812,0.073,8.402,0.313,2.085,4.835,1.001,3.870,4.993,3.172,12.471,6.954,4.115,8.073,1.977,3.699,5.263,4.318,5.030,10.163,4.490
Br66_rep8_Dep6_Tu1,0.807,4.394,0.705,0.014,3.433,0.789,1.819,4.411,5.044,1.089,7.397,1.263,13.406,4.633,8.897,0.739,11.541,5.362,3.820,1.494,2.276,11.216,5.453
Br66_rep4_Dep6_Tu3,1.776,3.116,0.885,0.262,7.413,0.371,3.024,4.893,3.262,1.844,4.656,1.381,14.282,10.296,6.322,9.612,4.042,5.435,2.749,0.541,5.997,1.374,6.467
Br66_rep7_Dep6_Tu40,33.788,1.991,4.240,5.256,0.332,1.440,2.111,2.575,4.068,0.438,2.801,1.425,3.747,8.424,0.957,2.949,0.837,1.913,5.875,5.317,5.646,2.511,1.359
Br66_rep7_Dep6_Tu0.5,0.455,2.878,0.852,0.008,9.321,0.237,1.001,5.524,3.838,0.812,4.008,2.804,10.500,2.286,6.876,12.398,9.223,10.702,0.037,1.050,3.581,1.985,9.626
Br66_rep2_Dep6_Tu30,26.967,1.680,2.591,4.556,1.771,0.645,2.564,1.348,3.033,2.758,3.479,1.795,5.279,0.927,0.942,0.986,0.522,5.771,6.752,5.763,14.236,4.969,0.666
Br66_rep2_Dep6_Tu0.1,0.349,2.490,0.557,0.032,5.475,0.464,0.491,4.640,2.344,4.787,6.839,3.257,13.367,9.927,8.027,9.555,1.907,4.068,1.766,5.906,3.868,7.775,2.111
Br66_rep7_Dep6_Tu0.1,0.205,3.137,0.347,0.007,6.399,0.144,2.394,2.000,2.603,5.529,5.732,1.556,11.469,3.570,6.516,7.388,3.953,4.156,3.119,7.497,9.928,4.071,8.277
Br66_rep1_Dep6_Tu40,32.919,1.004,3.609,5.533,1.746,1.322,2.206,1.140,4.895,1.470,3.367,1.609,4.819,6.028,1.123,4.121,0.506,3.459,4.491,1.802,5.485,6.147,1.198
Br66_rep7_Dep6_Tu5,3.161,2.560,1.807,0.288,3.126,0.620,2.641,4.350,2.576,5.523,4.582,2.986,4.460,3.987,6.239,3.957,9.969,6.893,6.418,5.653,1.941,7.637,8.626
Br66_rep4_Dep6_Tu1,0.355,1.839,0.494,0.268,8.534,0.345,1.503,3.474,1.425,5.966,5.963,2.914,11.863,2.707,13.333,9.974,15.363,0.319,0.036,3.637,0.641,3.338,5.707
Br66_rep8_Dep6_Tu0.1,0.160,2.730,0.566,0.027,6.329,0.201,1.318,2.628,5.163,4.891,5.936,2.409,13.215,11.524,0.739,12.717,2.949,9.446,5.848,5.065,0.638,1.169,4.334
Br66_rep4_Dep6_Tu2,1.020,1.276,1.701,0.031,5.539,0.465,3.235,1.074,7.666,3.912,3.720,2.686,1.996,10.654,5.728,12.133,2.187,1.598,7.619,8.138,6.176,7.114,4.330
Br66_rep1_Dep6_Tu0.1,1.049,1.220,0.477,0.013,3.730,0.496,3.490,4.502,4.674,1.990,5.265,3.689,7.076,7.714,6.656,5.401,8.614,3.984,10.599,9.996,2.153,6.164,1.047
Br66_rep2_Dep6_Tu10,2.644,4.748,3.199,1.223,5.327,1.169,2.834,2.682,1.087,7.263,6.077,1.740,6.115,4.484,1.512,2.942,5.065,2.420,11.070,0.319,2.013,18.355,5.713
Br66_rep4_Dep6_Tu20,14.867,5.270,2.556,2.636,4.486,0.850,3.292,4.407,0.057,2.945,4.678,3.430,0.993,6.923,3.726,5.084,1.494,3.329,8.955,1.730,7.542,4.991,5.756
Br66_rep4_Dep6_Tu0.3,0.536,2.877,0.769,0.001,1.975,0.701,3.963,5.454,5.589,1.645,5.665,0.348,12.064,6.607,8.574,8.117,1.536,7.987,8.666,3.210,6.419,2.733,4.565
Br66_rep10_Dep6_Tu3,0.160,4.757,1.256,0.373,6.009,0.575,1.803,5.332,1.397,4.730,5.393,2.871,6.472,7.589,6.471,11.096,3.411,4.500,8.309,3.387,1.197,4.679,8.234
Br66_rep1_Dep6_Tu20,14.914,2.676,3.116,2.758,4.844,0.893,2.773,5.151,2.321,0.451,5.407,2.004,4.740,8.092,7.824,3.488,7.387,4.871,7.808,0.216,4.713,1.582,1.973
Br66_rep6_Dep6_Tu1,0.864,3.809,0.167,0.039,6.762,0.175,2.517,1.182,5.482,5.603,3.645,1.971,1.581,2.615,11.981,1.916,8.570,9.550,12.041,3.744,4.892,6.968,3.926
Br66_rep6_Dep6_Tu50,41.903,0.311,5.930,6.495,0.709,1.078,2.451,2.554,2.696,0.581,0.900,2.086,2.791,4.591,0.242,5.104,3.457,1.191,6.618,0.914,3.199,3.263,0.935
Br66_rep9_Dep6_Tu3,0.522,3.439,2.079,0.072,0.349,1.013,3.708,7.772,2.613,4.773,6.776,0.804,2.642,4.686,9.137,10.578,9.588,6.498,2.446,0.471,10.960,7.022,2.051
Br66_rep3_Dep6_Tu50,42.358,2.736,2.661,6.896,0.427,0.890,2.169,0.732,1.679,2.863,2.318,2.864,0.963,3.832,1.598,0.297,1.146,2.628,4.392,3.226,3.675,6.475,3.176
Br66_rep8_Dep6_Tu30,23.677,1.124,3.557,3.888,3.037,1.216,1.111,4.041,3.645,0.737,2.634,3.264,5.416,4.684,2.246,2.219,4.645,0.585,6.335,0.581,6.611,10.771,3.978
Br66_rep7_Dep6_Tu20,17.954,5.249,0.659,1.509,4.233,0.334,1.137,1.691,0.443,5.801,2.856,3.155,2.784,1.452,1.789,2.100,4.509,2.511,7.519,8.643,10.283,8.875,4.515
Br66_rep3_Dep6_Tu2,0.842,3.673,1.216,0.159,5.743,0.330,0.445,0.980,5.326,5.868,4.956,3.182,11.468,1.234,6.858,1.957,3.500,10.575,4.893,5.134,5.327,4.065,12.269
Br66_rep8_Dep6_Tu50,43.992,2.819,1.808,6.837,1.584,1.051,0.575,1.353,2.159,3.250,1.877,2.565,2.223,1.715,4.614,1.111,3.537,0.139,0.847,6.108,3.894,4.934,1.008
Br66_rep3_Dep6_Tu3,2.020,2.454,1.232,0.197,5.900,0.179,2.557,5.059,6.157,1.211,4.681,1.597,10.615,6.461,5.724,2.214,2.440,6.963,4.741,6.213,6.593,7.952,6.841
Br66_rep3_Dep6_Tu0.3,0.321,4.727,0.634,0.011,5.496,0.165,3.611,1.842,6.118,3.239,2.888,1.909,8.917,0.591,8.706,7.994,7.282,10.165,2.416,10.398,4.440,7.639,0.489
Br66_rep8_Dep6_Tu0.3,0.279,3.334,0.350,0.015,4.292,0.542,2.794,4.625,3.780,0.634,5.297,3.335,13.025,1.932,5.203,0.724,9.714,0.253,0.696,10.682,0.556,16.667,11.271
Br66_rep3_Dep6_Tu0.1,0.068,3.621,0.392,0.005,5.198,0.244,2.721,2.432,4.557,4.600,5.418,1.741,9.935,11.653,2.810,2.205,8.790,6.539,7.103,6.228,8.493,0.156,5.087
Br66_rep10_Dep6_Tu0.3,0.122,5.223,0.256,0.017,2.844,0.366,1.461,2.791,2.217,4.778,8.066,4.053,5.830,3.630,10.495,4.006,3.979,3.682,5.601,11.668,6.412,3.150,9.352
Br66_rep2_Dep6_Tu50,42.889,0.963,4.889,6.942,2.196,0.783,1.572,0.451,3.030,1.479,2.468,1.411,1.613,0.611,2.494,2.409,1.719,1.970,2.994,3.062,3.345,6.643,4.068
Br66_rep5_Dep6_Tu5,2.443,3.423,1.719,0.507,5.380,0.461,2.049,0.345,3.274,6.591,5.239,3.387,10.712,9.886,1.707,11.018,6.224,8.206,3.200,5.844,4.379,3.633,0.375
Br66_rep10_Dep6_Tu20,15.341,1.308,1.701,3.082,3.332,1.075,3.517,3.098,1.914,1.890,5.781,3.547,8.967,4.024,0.690,5.079,9.374,5.150,2.806,6.315,8.038,2.305,1.666
Br66_rep7_Dep6_Tu30,22.327,2.901,5.727,3.618,0.951,1.419,2.813,3.631,2.885,3.655,3.672,1.552,0.813,2.173,5.383,6.912,6.023,1.249,4.419,2.827,3.998,6.835,4.218
Br66_rep9_Dep6_Tu30,26.515,4.716,1.665,3.697,1.154,0.668,0.167,0.484,2.947,4.368,4.598,3.092,2.774,8.088,6.542,3.411,1.069,0.654,12.088,2.865,5.304,1.973,1.161
Br66_rep5_Dep6_Tu40,32.957,3.064,3.784,4.652,3.810,1.166,3.620,3.000,1.152,2.809,0.558,1.955,4.195,2.741,3.628,2.084,0.725,3.893,4.741,4.663,2.940,7.250,0.616
Br66_rep8_Dep6_Tu10,8.461,5.549,0.838,1.172,5.920,0.038,1.079,1.373,6.782,3.057,4.864,1.888,10.523,6.483,5.043,5.914,10.470,1.259,4.861,6.432,2.666,0.730,4.598
Br66_rep9_Dep6_Tu50,42.680,0.373,3.690,6.898,2.373,1.156,2.319,0.930,1.029,1.769,1.103,3.093,2.691,2.188,0.738,2.873,1.502,2.894,1.951,1.165,9.591,4.013,2.980
Br66_rep2_Dep6_Tu0.3,0.335,1.261,0.742,0.021,2.836,0.501,2.608,3.889,5.196,4.542,5.570,1.742,14.094,12.525,9.295,7.745,7.483,4.876,1.220,0.592,5.014,5.435,2.478
Br66_rep1_Dep6_Tu10,6.944,3.386,2.163,1.206,7.740,0.086,2.324,0.436,4.025,5.197,3.691,3.508,2.435,5.109,12.362,10.539,3.051,6.145,5.426,5.353,6.505,0.950,1.419
Cer77_rep9_Dep6_Tu3,0.323,6.446,3.397,0.098,7.223,0.228,0.798,5.396,4.509,4.710,3.670,0.858,11.002,12.445,3.968,6.643,0.665,7.438,6.493,0.531,11.394,0.933,0.829
Cer77_rep5_Dep6_Tu30,3.036,11.365,31.262,3.950,5.890,0.359,3.429,7.684,3.937,0.084,0.758,2.642,1.042,2.175,2.471,3.749,0.127,5.233,3.227,3.800,0.426,3.297,0.059
Cer77_rep3_Dep6_Tu30,1.540,30.387,25.455,3.655,1.144,0.255,1.798,2.999,3.531,2.008,1.896,1.874,3.024,2.507,2.797,1.329,0.991,3.756,0.588,2.191,3.904,0.783,1.587
Cer77_rep8_Dep6_Tu50,4.264,23.316,44.299,4.065,1.319,0.062,2.771,6.391,1.387,1.455,1.635,1.458,0.032,0.737,1.385,0.383,1.117,0.493,0.050,1.589,1.259,0.276,0.258
Cer77_rep1_Dep6_Tu1,0.505,3.369,1.243,0.022,6.367,0.262,2.424,2.364,6.589,4.312,6.055,0.414,13.629,3.198,1.558,8.253,14.211,9.591,1.379,4.585,1.419,7.146,1.106
Cer77_rep7_Dep6_Tu3,0.779,8.469,2.854,0.299,4.427,0.114,2.939,4.205,5.317,1.657,3.434,3.094,0.415,4.106,9.463,14.915,6.812,1.722,10.475,5.734,3.496,3.147,2.127
Cer77_rep10_Dep6_Tu2,1.299,9.229,0.280,0.115,3.843,0.502,4.294,0.783,1.839,3.631,6.490,2.541,15.965,5.690,7.812,6.578,2.241,9.855,1.329,1.415,7.566,1.456,5.248
Cer77_rep2_Dep6_Tu0.5,0.080,2.808,1.219,0.010,5.913,0.337,3.709,3.701,5.507,0.758,4.873,2.652,1.377,5.498,7.147,10.231,6.382,1.621,10.047,5.985,5.101,3.503,11.542
Cer77_rep3_Dep6_Tu20,2.594,24.048,18.034,1.946,0.326,0.546,2.879,2.994,2.209,2.019,4.087,1.514,6.665,3.441,2.206,2.928,3.050,3.252,0.947,2.444,3.636,5.566,2.669
Cer77_rep1_Dep6_Tu2,1.009,4.928,3.056,0.089,0.821,0.283,3.850,0.916,6.752,6.387,3.387,1.986,6.269,4.568,1.064,0.641,11.890,1.809,2.280,1.909,8.907,12.448,14.751
Cer77_rep2_Dep6_Tu5,0.933,13.762,0.721,1.253,2.085,0.413,3.078,4.065,2.852,4.607,1.837,2.761,12.949,5.413,2.668,1.700,6.223,6.247,11.702,6.219,4.727,2.433,1.352
Cer77_rep5_Dep6_Tu0.5,0.703,2.534,0.820,0.022,7.932,0.245,2.013,0.350,8.533,1.713,5.364,2.022,4.025,4.947,8.317,4.123,5.897,7.718,3.161,2.760,4.648,10.567,11.587
Cer77_rep2_Dep6_Tu50,4.020,23.333,45.951,4.319,2.357,0.113,3.495,1.044,3.883,0.988,1.935,0.389,1.597,0.220,0.617,0.045,0.415,0.064,0.470,2.346,0.911,1.122,0.364
Cer77_rep9_Dep6_Tu0.5,0.172,3.357,1.667,0.016,5.139,0.136,2.679,0.367,5.269,4.790,6.154,1.707,1.546,3.355,6.539,5.232,2.726,5.568,9.048,8.600,9.237,3.787,12.908
Cer77_rep4_Dep6_Tu10,1.147,10.539,12.538,1.011,2.851,0.491,0.565,5.625,0.633,5.213,3.389,3.063,9.339,3.332,1.314,2.591,0.897,7.428,10.028,1.351,0.048,8.034,8.571
