Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep3_Dep6_Tu30,5.332,15.471,7.616,0.433,12.532,9.351,6.071,2.461,6.013,6.393,4.383,6.155,9.764,8.024
Ov79_rep9_Dep6_Tu3,0.130,18.690,6.376,0.005,19.103,0.334,3.107,3.284,3.373,4.063,8.361,3.553,24.425,5.194
Ov79_rep10_Dep6_Tu2,0.168,17.153,5.254,0.028,26.329,0.260,3.390,1.701,2.580,7.202,6.989,4.122,18.734,6.090
Ov79_rep10_Dep6_Tu1,0.589,13.170,0.654,0.037,32.295,0.328,3.122,3.271,3.906,5.300,4.934,2.391,26.963,3.039
Ov79_rep6_Dep6_Tu5,0.702,9.565,5.066,0.003,26.016,1.285,3.604,5.203,7.775,2.982,3.589,1.932,22.758,9.520
Ov79_rep2_Dep6_Tu0.3,0.166,11.559,0.478,0.012,30.568,0.197,3.065,5.544,1.249,6.625,9.326,1.726,20.058,9.426
Ov79_rep4_Dep6_Tu20,3.504,13.994,7.342,0.082,19.813,5.966,2.906,5.799,5.332,8.861,4.405,3.915,11.887,6.195
Ov79_rep1_Dep6_Tu0.1,0.105,19.599,3.898,0.008,36.763,0.121,2.210,1.711,3.986,5.410,11.357,2.549,7.661,4.622
Ov79_rep4_Dep6_Tu10,1.336,12.960,8.108,0.137,11.377,4.014,4.760,4.749,4.166,3.012,9.362,2.219,25.095,8.705
Ov79_rep4_Dep6_Tu30,4.821,10.232,7.084,0.697,17.738,9.835,5.782,6.797,0.682,4.905,8.570,6.341,12.035,4.479
Ov79_rep5_Dep6_Tu10,1.290,16.551,8.392,0.068,29.830,2.745,0.820,8.179,4.236,4.724,11.902,2.171,0.904,8.188
Ov79_rep7_Dep6_Tu3,0.295,13.603,5.902,0.011,24.733,0.405,2.524,0.354,5.501,4.216,9.065,3.656,24.939,4.797
Ov79_rep9_Dep6_Tu50,8.983,14.816,5.493,0.615,5.500,16.651,4.313,2.160,10.007,9.977,7.978,4.726,1.123,7.657
Ov79_rep10_Dep6_Tu0.5,0.409,15.160,0.500,0.009,29.843,0.237,2.350,4.831,2.909,7.400,4.003,3.170,22.141,7.038
Ov79_rep7_Dep6_Tu40,6.119,12.283,8.288,0.745,14.116,12.882,6.409,1.276,4.821,10.844,9.437,6.373,0.451,5.955
Ov79_rep7_Dep6_Tu0.1,0.334,27.476,1.885,0.018,9.932,0.663,2.919,3.766,5.101,1.251,11.648,1.405,23.706,9.896
Ov79_rep9_Dep6_Tu0.1,0.185,24.124,6.267,0.010,29.740,0.207,1.357,2.576,8.230,2.424,13.085,1.989,3.158,6.648
Ov79_rep1_Dep6_Tu5,0.345,14.267,6.744,0.061,24.400,1.338,3.679,4.493,2.458,5.864,9.314,3.622,13.767,9.648
Ov79_rep9_Dep6_Tu30,6.294,13.052,7.864,0.432,8.500,10.095,2.007,6.770,0.974,9.891,9.211,5.986,12.429,6.495
Ov79_rep2_Dep6_Tu0.1,0.093,6.376,8.770,0.003,42.665,0.083,3.091,2.052,2.844,5.781,9.472,3.989,6.517,8.264
Ov79_rep7_Dep6_Tu20,3.827,8.740,5.289,0.256,19.151,5.973,4.393,5.439,1.722,10.126,4.062,4.865,14.846,11.313
Ov79_rep7_Dep6_Tu5,1.007,25.515,6.095,0.060,4.679,1.222,2.219,0.290,5.730,8.836,9.837,3.464,20.854,10.192
Ov79_rep2_Dep6_Tu10,2.219,25.390,3.811,0.060,13.602,3.097,0.810,4.176,9.164,6.584,7.638,1.052,13.390,9.005
Ov79_rep8_Dep6_Tu0.1,0.203,21.095,6.717,0.007,17.491,0.246,2.358,6.724,2.040,4.457,5.961,4.282,20.498,7.921
Ov79_rep8_Dep6_Tu5,1.216,19.600,0.821,0.051,15.112,1.962,2.848,1.320,5.092,5.935,9.311,4.389,24.706,7.636
Ov79_rep1_Dep6_Tu10,1.142,7.356,10.299,0.058,7.081,4.640,3.872,3.259,9.215,6.926,7.530,0.137,29.746,8.738
Ov79_rep1_Dep6_Tu1,0.306,17.222,5.405,0.013,17.508,0.391,3.162,3.564,1.244,6.982,8.101,4.072,27.189,4.841
Ov79_rep10_Dep6_Tu10,1.649,5.852,9.947,0.044,11.489,3.979,5.265,5.889,6.495,5.058,1.896,2.619,28.803,11.015
Ov79_rep2_Dep6_Tu50,11.422,1.206,2.702,0.711,11.240,15.977,7.631,5.778,3.384,10.415,3.231,6.694,8.196,11.415
Ov79_rep3_Dep6_Tu20,2.336,6.091,7.132,0.513,22.139,6.918,2.800,7.642,3.883,3.788,7.570,5.139,16.178,7.872
Ov79_rep3_Dep6_Tu0.1,0.178,7.710,7.421,0.006,22.602,0.639,2.190,2.544,3.841,2.834,11.292,3.631,27.897,7.214
Ov79_rep10_Dep6_Tu3,0.385,16.223,3.211,0.013,25.308,0.396,3.292,3.058,5.534,4.049,5.664,1.906,25.282,5.679
Ov79_rep5_Dep6_Tu2,0.366,13.599,5.493,0.012,22.568,0.867,2.774,2.592,7.766,1.654,7.112,3.291,23.556,8.350
Ov79_rep10_Dep6_Tu0.1,0.375,12.789,2.999,0.009,25.938,0.203,1.746,2.608,4.242,6.949,7.655,3.340,23.450,7.697
Ov79_rep6_Dep6_Tu3,0.076,13.208,4.202,0.008,25.044,0.415,4.289,4.405,2.838,1.426,6.601,4.337,26.960,6.190
Ov79_rep4_Dep6_Tu0.3,0.338,22.040,2.281,0.000,20.256,0.369,2.039,3.801,6.513,6.394,5.017,0.849,23.673,6.431
Ov79_rep4_Dep6_Tu3,0.206,14.710,7.491,0.009,42.988,0.128,3.018,3.692,1.828,2.885,13.166,2.984,0.180,6.714
Ov79_rep3_Dep6_Tu10,2.439,16.784,1.408,0.149,15.734,3.512,2.715,0.199,9.713,4.795,11.694,1.850,20.781,8.228
Ov79_rep3_Dep6_Tu5,0.366,12.445,4.148,0.022,28.432,0.925,2.783,5.233,3.293,8.123,5.396,4.720,8.216,15.900
Ov79_rep7_Dep6_Tu0.3,0.047,19.158,2.277,0.011,27.230,0.174,2.676,4.847,1.082,6.602,7.551,3.223,15.520,9.601
Ov79_rep8_Dep6_Tu3,0.072,1.378,6.553,0.008,42.502,0.157,2.003,0.244,3.238,6.491,11.497,3.068,17.716,5.071
Ov79_rep1_Dep6_Tu20,1.458,13.132,10.591,0.676,17.058,7.510,3.659,4.778,6.408,3.772,10.242,2.313,16.251,2.154
Ov79_rep5_Dep6_Tu0.5,0.229,18.977,5.107,0.003,15.397,0.404,2.615,3.754,1.641,7.575,5.279,3.639,25.188,10.191
Ov79_rep7_Dep6_Tu10,0.945,22.015,5.038,0.153,17.527,2.853,3.866,2.449,5.137,5.531,8.181,3.513,13.591,9.203
Ov79_rep8_Dep6_Tu0.5,0.459,17.981,5.527,0.014,13.839,0.252,2.144,0.433,3.087,8.426,8.459,4.391,26.692,8.298
Ov79_rep4_Dep6_Tu0.5,0.140,12.675,6.604,0.007,12.990,0.829,2.821,0.594,6.596,6.461,10.120,2.490,28.028,9.645
Ov79_rep2_Dep6_Tu40,8.773,14.041,2.128,0.941,15.116,12.896,1.168,2.140,8.862,9.645,9.068,6.311,4.010,4.901
Ov79_rep9_Dep6_Tu10,1.883,4.274,6.427,0.078,30.526,2.411,1.489,1.245,8.912,6.772,9.823,1.399,18.950,5.812
Ov79_rep3_Dep6_Tu50,8.339,12.908,14.519,0.900,3.964,16.995,7.471,7.589,2.230,2.961,7.405,7.116,5.653,1.950
Ov79_rep10_Dep6_Tu50,13.122,3.977,5.832,1.695,15.950,13.188,6.123,1.933,2.747,14.682,3.630,5.976,2.613,8.531
Ov79_rep1_Dep6_Tu30,6.127,14.693,7.827,0.286,14.866,9.605,2.694,5.048,1.784,10.918,7.804,4.704,9.292,4.350
Ov79_rep8_Dep6_Tu20,4.491,10.633,2.291,0.372,23.277,6.562,4.064,0.460,8.893,3.030,8.930,5.669,13.532,7.797
Ov79_rep6_Dep6_Tu40,6.335,14.412,11.157,0.282,5.104,13.445,6.939,4.320,0.260,5.555,13.411,8.283,1.855,8.641
Ov79_rep6_Dep6_Tu20,2.517,13.969,5.993,0.328,18.447,7.080,2.728,4.553,8.117,1.280,6.158,5.739,19.014,4.076
Ov79_rep10_Dep6_Tu30,7.611,5.506,0.206,0.337,18.050,9.824,1.860,4.802,4.830,8.987,10.124,5.868,12.323,9.672
Ov79_rep4_Dep6_Tu0.1,0.175,12.517,4.711,0.016,23.145,0.499,3.374,6.161,0.921,0.473,8.121,4.907,27.223,7.757
Ov79_rep5_Dep6_Tu20,0.427,17.586,9.747,0.612,18.041,6.348,4.326,1.654,9.856,8.362,1.625,4.142,13.486,3.789
Ov79_rep2_Dep6_Tu30,6.614,4.858,6.274,0.300,3.115,10.314,2.646,4.639,9.276,9.311,14.305,2.990,2.545,22.812
Ov79_rep5_Dep6_Tu40,8.286,10.502,8.150,0.410,16.343,12.412,5.648,6.552,1.955,4.606,10.251,7.712,1.176,5.997
Ov79_rep8_Dep6_Tu0.3,0.348,18.050,3.176,0.001,7.812,0.678,0.921,5.811,1.810,6.451,8.080,4.679,27.896,14.288
Ov79_rep4_Dep6_Tu40,7.615,0.352,6.759,0.377,9.319,12.901,4.584,4.529,2.045,16.325,10.339,4.943,3.445,16.468
Ov79_rep3_Dep6_Tu0.5,0.457,14.463,4.866,0.002,11.705,0.676,2.476,4.827,1.465,5.029,12.551,3.845,25.114,12.524
Ov79_rep6_Dep6_Tu10,1.277,26.161,9.685,0.127,10.303,3.257,4.671,2.057,3.384,3.452,6.708,5.051,23.753,0.115
Ov79_rep8_Dep6_Tu1,0.499,38.352,4.572,0.004,11.654,0.525,2.042,0.751,10.434,0.196,9.442,3.694,7.948,9.887
Ov79_rep9_Dep6_Tu2,0.335,30.812,4.479,0.003,1.949,1.536,2.975,4.488,4.975,0.835,9.900,3.456,21.495,12.760
Ov79_rep6_Dep6_Tu0.1,0.264,19.995,5.573,0.007,15.143,0.293,3.871,0.949,7.795,4.600,2.584,3.344,28.132,7.452
Ov79_rep5_Dep6_Tu0.1,0.476,27.978,1.345,0.004,13.721,0.422,0.945,2.021,6.680,5.600,8.903,2.327,22.478,7.101
Ov79_rep10_Dep6_Tu20,3.140,18.503,9.633,0.349,10.133,6.786,4.448,5.513,8.769,4.136,4.873,0.654,19.733,3.330
Ov79_rep5_Dep6_Tu0.3,0.155,19.380,8.506,0.003,19.094,0.334,0.736,7.841,3.408,5.457,9.509,3.095,9.652,12.829
Ov79_rep10_Dep6_Tu5,1.135,32.495,3.708,0.046,5.289,1.909,3.005,5.540,2.754,1.841,9.682,3.533,24.022,5.041
Ov79_rep5_Dep6_Tu5,0.168,1.125,6.765,0.073,31.304,1.528,2.517,4.404,2.232,8.158,7.673,2.498,28.127,3.427
Ov79_rep1_Dep6_Tu40,7.596,1.390,2.671,0.677,10.024,13.536,4.681,7.008,3.536,11.902,10.216,3.016,15.460,8.288
Ov79_rep8_Dep6_Tu40,5.464,2.557,10.209,0.434,15.925,14.178,6.062,6.079,5.460,6.501,6.415,5.008,7.807,7.902
Ov79_rep6_Dep6_Tu50,6.751,10.020,10.719,1.012,11.192,16.448,6.528,5.036,6.377,8.998,8.780,3.179,2.753,2.208
Ov79_rep2_Dep6_Tu20,2.542,19.183,10.495,0.235,13.411,6.045,3.808,3.476,3.991,8.378,8.633,4.508,10.410,4.886
Ov79_rep1_Dep6_Tu0.3,0.268,29.186,7.196,0.003,11.193,0.213,3.184,2.459,2.145,8.363,9.758,2.453,14.015,9.565
Ov79_rep6_Dep6_Tu1,0.288,35.561,5.441,0.007,16.523,0.381,0.739,1.532,8.387,5.169,8.948,0.784,10.905,5.336
Ov79_rep8_Dep6_Tu10,1.567,17.204,7.926,0.055,8.345,4.115,1.983,5.955,1.039,4.997,10.833,5.797,24.784,5.401
Ov79_rep9_Dep6_Tu20,0.975,1.262,10.456,0.434,20.460,6.704,6.141,0.840,4.026,9.161,10.303,5.853,13.354,10.029
Ov79_rep6_Dep6_Tu2,0.386,10.812,4.173,0.019,20.289,0.747,2.113,2.033,5.129,8.097,9.541,2.282,24.641,9.739
Ov79_rep10_Dep6_Tu40,8.397,11.546,5.208,0.603,14.122,12.257,5.864,0.515,5.430,12.396,6.179,6.116,4.572,6.794
Ov79_rep4_Dep6_Tu1,0.476,15.850,7.655,0.003,19.308,0.456,2.724,3.818,3.671,5.254,6.060,3.548,23.658,7.520
Ov79_rep1_Dep6_Tu2,0.079,29.416,6.148,0.008,9.837,1.092,2.120,2.584,5.640,2.967,9.272,4.309,19.866,6.662
Ov79_rep3_Dep6_Tu2,0.404,22.469,3.562,0.005,28.466,0.159,3.081,4.159,4.386,7.148,5.356,3.652,7.195,9.958
Ov79_rep4_Dep6_Tu2,0.321,14.488,8.365,0.011,2.965,2.026,3.385,3.853,2.242,5.356,9.654,3.912,34.688,8.735
Ov79_rep9_Dep6_Tu40,7.800,8.413,4.646,0.830,18.115,13.228,8.361,0.767,11.370,6.036,6.274,0.398,11.431,2.330
Ov79_rep4_Dep6_Tu5,0.697,20.539,8.505,0.101,14.407,1.752,3.089,1.801,4.061,3.513,9.920,4.429,24.897,2.287
Ov79_rep2_Dep6_Tu0.5,0.378,26.541,5.489,0.011,13.849,0.673,2.079,2.670,4.982,3.637,10.329,0.505,26.817,2.041
Ov79_rep5_Dep6_Tu30,5.878,15.003,4.546,0.307,6.472,9.605,4.711,4.227,8.584,10.076,7.168,3.099,8.046,12.277
Ov79_rep3_Dep6_Tu40,8.354,10.772,8.071,0.333,12.322,13.006,7.106,4.827,4.668,4.569,4.438,6.501,8.675,6.357
Ov79_rep6_Dep6_Tu30,5.831,12.986,2.185,1.029,18.534,9.405,0.663,3.541,8.879,8.211,6.625,4.735,15.165,2.210
Ov79_rep2_Dep6_Tu1,0.277,8.668,4.854,0.002,24.891,0.408,1.740,3.412,4.647,5.111,8.026,3.208,26.055,8.701
Ov79_rep3_Dep6_Tu3,0.226,23.909,5.706,0.006,3.276,0.660,3.314,0.133,6.188,6.990,8.825,2.872,29.025,8.870
Ov79_rep9_Dep6_Tu0.5,0.426,20.668,5.325,0.009,13.793,0.541,1.074,3.587,3.360,3.118,12.177,3.382,20.756,11.784
Ov79_rep9_Dep6_Tu1,0.451,22.250,5.701,0.006,6.557,0.691,1.891,3.859,4.499,7.460,9.234,1.568,25.438,10.397
Ov79_rep5_Dep6_Tu1,0.315,26.660,4.223,0.016,32.744,0.124,3.081,2.011,5.903,6.227,2.489,3.074,8.517,4.617
Ov79_rep7_Dep6_Tu0.5,0.212,18.799,5.134,0.019,16.870,0.196,2.572,0.664,5.685,7.552,8.884,1.873,23.444,8.096
Ov9433_rep10_Dep6_Tu5,1.235,10.432,6.779,0.326,23.976,0.868,1.730,5.967,2.801,1.297,9.090,4.687,20.709,10.104
Ov9433_rep6_Dep6_Tu20,2.591,18.576,5.979,3.995,6.408,3.273,4.105,2.841,5.786,4.499,5.510,4.008,16.893,15.536
Ov9433_rep8_Dep6_Tu5,0.028,18.514,7.558,0.697,16.559,1.173,2.002,3.804,5.842,5.085,8.661,1.384,20.903,7.791
Ov9433_rep2_Dep6_Tu5,0.682,19.907,3.196,0.566,19.926,0.881,2.367,2.391,6.744,4.118,7.646,2.485,19.526,9.566
Ov9433_rep5_Dep6_Tu0.5,0.074,16.683,3.932,0.006,34.086,0.157,3.052,3.879,5.836,4.034,9.365,1.803,3.735,13.359
Ov9433_rep5_Dep6_Tu5,0.915,0.980,7.716,0.144,23.071,1.437,3.541,2.273,2.668,4.418,11.308,3.612,28.667,9.251
Ov9433_rep8_Dep6_Tu30,3.979,17.259,8.392,8.018,14.177,3.464,5.303,3.323,1.447,5.747,5.522,3.090,6.954,13.323
Ov9433_rep6_Dep6_Tu0.3,0.013,11.787,6.319,0.008,15.391,0.716,3.393,1.370,5.831,0.393,13.339,4.539,24.663,12.238
Ov9433_rep1_Dep6_Tu0.3,0.215,29.976,6.156,0.014,10.982,0.325,3.131,0.253,1.183,7.751,11.403,3.445,20.549,4.617
Ov9433_rep2_Dep6_Tu10,2.293,11.354,0.099,2.167,23.050,1.404,3.613,2.146,5.291,7.659,5.778,1.321,23.156,10.668
Ov9433_rep4_Dep6_Tu20,4.778,11.037,1.480,4.389,6.127,2.944,4.549,3.144,5.892,8.430,7.291,1.785,17.616,20.540
Ov9433_rep3_Dep6_Tu10,3.122,17.164,0.236,0.961,19.724,1.852,4.336,6.116,0.462,2.661,9.070,5.045,15.059,14.191
Ov9433_rep4_Dep6_Tu0.3,0.344,19.107,6.086,0.005,9.937,0.535,1.263,1.600,6.530,7.074,7.301,3.089,26.397,10.733
Ov9433_rep9_Dep6_Tu0.1,0.555,26.725,5.810,0.023,9.211,0.512,2.061,2.674,7.581,5.402,6.850,0.734,27.446,4.415
Ov9433_rep10_Dep6_Tu0.5,0.287,10.280,7.510,0.007,15.106,0.477,4.091,1.236,2.489,7.852,6.328,4.407,28.810,11.121
Ov9433_rep6_Dep6_Tu30,4.735,15.442,8.135,8.180,10.964,4.582,2.106,2.173,5.903,5.825,7.903,0.364,16.367,7.321
Ov9433_rep1_Dep6_Tu2,0.330,15.919,6.730,0.080,20.317,0.583,3.400,5.338,1.947,5.517,3.103,3.494,28.107,5.135
Ov9433_rep1_Dep6_Tu5,1.028,34.280,5.288,0.414,5.483,1.350,0.085,0.682,7.617,2.664,11.635,4.159,17.121,8.196
Ov9433_rep5_Dep6_Tu1,0.263,23.563,7.287,0.056,27.093,0.346,1.423,5.306,3.135,1.313,6.024,4.357,18.828,1.005
Ov9433_rep9_Dep6_Tu5,1.256,27.570,0.247,0.661,5.324,1.287,4.806,4.815,0.156,5.398,8.724,4.271,22.749,12.736
Ov9433_rep9_Dep6_Tu0.3,0.236,24.191,5.148,0.000,4.731,0.447,2.055,3.633,4.705,6.806,3.866,4.207,26.366,13.607
Ov9433_rep4_Dep6_Tu10,1.466,10.898,0.552,2.072,18.466,1.916,2.409,4.962,2.954,7.311,4.359,3.578,24.710,14.349
Ov9433_rep1_Dep6_Tu3,0.664,3.103,7.578,0.135,24.402,0.612,0.187,3.817,2.826,5.231,13.279,4.673,20.575,12.918
Ov9433_rep4_Dep6_Tu50,10.614,14.958,10.474,14.994,8.969,6.987,3.864,0.602,1.718,1.796,6.535,3.825,13.333,1.331
Ov9433_rep9_Dep6_Tu30,4.741,3.180,10.900,7.445,25.211,3.886,2.878,1.630,3.668,5.670,5.218,2.641,18.756,4.177
Ov9433_rep4_Dep6_Tu2,0.975,31.195,1.657,0.055,7.344,1.103,5.359,4.431,5.497,0.169,1.962,4.591,25.915,9.748
Ov9433_rep7_Dep6_Tu3,0.797,10.296,5.360,0.165,27.620,0.500,0.816,2.070,6.710,6.707,6.281,2.601,24.220,5.857
Ov9433_rep8_Dep6_Tu1,0.218,25.547,1.374,0.032,17.211,0.555,3.470,2.620,5.663,6.187,1.078,2.708,27.774,5.562
Ov9433_rep2_Dep6_Tu30,5.650,8.789,0.256,8.218,7.493,4.626,5.448,4.748,4.046,5.555,5.251,2.870,11.890,25.159
Ov9433_rep7_Dep6_Tu1,0.407,11.263,5.660,0.002,7.444,1.063,1.652,4.284,6.731,3.449,5.719,4.197,30.376,17.754
Ov9433_rep6_Dep6_Tu3,0.606,23.251,2.782,0.198,22.167,0.573,1.228,3.596,5.882,3.723,9.494,2.278,18.698,5.524
Ov9433_rep8_Dep6_Tu0.3,0.512,25.621,4.025,0.029,17.892,0.221,1.877,4.009,1.977,5.885,9.582,1.179,26.200,0.992
Ov9433_rep5_Dep6_Tu3,0.857,5.763,2.210,0.183,17.086,0.725,1.194,0.506,6.597,10.000,7.526,3.423,24.745,19.183
Ov9433_rep4_Dep6_Tu0.1,0.558,22.275,4.968,0.012,16.002,0.212,3.067,0.619,1.905,9.567,6.227,2.038,31.166,1.384
Ov9433_rep2_Dep6_Tu40,7.614,10.348,11.010,11.041,17.239,5.536,0.398,3.145,3.798,3.696,8.007,2.225,8.624,7.319
Ov9433_rep2_Dep6_Tu20,1.749,6.652,9.800,4.262,12.200,3.559,2.796,5.348,2.621,4.299,7.913,4.134,20.257,14.409
Ov9433_rep10_Dep6_Tu3,0.240,25.526,7.246,0.165,29.699,0.250,2.796,4.189,5.257,7.670,1.619,3.281,1.002,11.060
Ov9433_rep4_Dep6_Tu3,0.751,22.284,4.798,0.010,15.221,0.416,2.914,3.198,1.146,9.610,2.884,4.490,21.744,10.535
Ov9433_rep2_Dep6_Tu3,0.839,2.359,2.734,0.236,22.178,0.700,3.724,2.664,5.731,5.406,5.210,4.439,28.612,15.167
Ov9433_rep3_Dep6_Tu50,1.571,3.334,9.077,16.858,12.019,7.796,6.845,3.585,1.415,6.021,0.063,5.059,7.275,19.083
Ov9433_rep6_Dep6_Tu2,0.258,26.638,7.620,0.105,11.612,0.896,1.578,2.683,3.793,6.398,7.889,2.568,26.179,1.784
Ov9433_rep1_Dep6_Tu30,1.881,11.077,6.543,8.104,5.207,5.322,3.121,0.754,5.778,8.055,7.541,3.700,12.959,19.959
Ov9433_rep9_Dep6_Tu40,1.524,2.568,11.161,11.894,15.903,6.954,4.848,3.726,6.747,1.559,6.657,1.893,8.191,16.375
Ov9433_rep8_Dep6_Tu0.1,0.106,9.642,4.730,0.022,22.884,0.469,3.523,3.923,1.106,6.234,9.188,3.090,29.772,5.312
Ov9433_rep7_Dep6_Tu0.5,0.602,36.171,0.430,0.017,7.894,0.828,2.212,1.681,9.103,0.069,10.040,1.996,22.980,5.976
Ov9433_rep7_Dep6_Tu0.1,0.095,10.457,6.434,0.010,24.204,0.321,2.969,4.483,1.463,3.806,8.376,3.192,25.713,8.476
Ov9433_rep9_Dep6_Tu2,0.922,27.465,3.714,0.085,6.512,0.396,1.927,2.583,6.626,2.635,11.119,3.958,14.541,17.517
Ov9433_rep3_Dep6_Tu2,0.099,18.489,6.130,0.014,29.868,0.335,2.933,3.753,3.824,2.592,9.816,4.232,10.372,7.543
Ov9433_rep4_Dep6_Tu40,8.149,10.191,7.651,10.622,10.580,5.429,4.167,1.446,2.914,5.420,3.349,3.232,13.206,13.643
Ov9433_rep9_Dep6_Tu10,0.989,5.109,9.688,1.954,5.885,2.529,2.214,5.533,1.567,5.453,10.364,4.646,25.386,18.683
Ov9433_rep9_Dep6_Tu50,11.382,3.398,8.472,14.071,6.168,7.370,5.008,2.776,4.571,1.251,4.368,2.298,5.311,23.556
Ov9433_rep2_Dep6_Tu1,0.076,28.640,6.451,0.005,3.676,0.501,2.953,3.748,3.079,6.706,5.406,3.683,24.050,11.026
Ov9433_rep8_Dep6_Tu3,0.574,15.983,5.866,0.048,23.445,0.399,3.010,2.744,4.753,3.908,6.826,3.626,19.614,9.201
Ov9433_rep3_Dep6_Tu40,7.663,14.224,8.942,10.268,5.342,6.224,3.278,2.692,3.613,3.367,5.648,3.313,11.897,13.528
Ov9433_rep6_Dep6_Tu40,8.424,9.995,7.158,11.207,5.303,5.389,4.103,2.972,0.011,5.185,6.010,5.113,8.953,20.179
Ov9433_rep6_Dep6_Tu50,6.605,6.526,8.000,15.102,0.543,8.409,5.333,2.013,6.509,6.560,3.818,0.648,8.020,21.915
Ov9433_rep5_Dep6_Tu2,0.389,23.773,6.500,0.118,13.805,0.721,0.431,1.091,5.947,5.306,10.045,3.702,21.168,7.005
Ov9433_rep9_Dep6_Tu3,0.827,18.234,6.214,0.083,22.086,0.331,2.325,7.698,0.714,4.401,8.728,2.278,18.845,7.235
Ov9433_rep10_Dep6_Tu40,7.606,6.957,7.767,10.443,16.312,4.987,4.903,1.428,3.532,5.456,5.821,4.013,4.444,16.331
Ov9433_rep1_Dep6_Tu50,11.340,12.280,1.011,16.580,12.882,6.838,1.243,4.065,2.417,1.248,7.108,4.887,2.367,15.734
Ov9433_rep6_Dep6_Tu5,0.462,20.211,5.454,0.437,17.074,0.656,1.078,4.131,2.903,8.334,4.727,4.337,18.747,11.451
Ov9433_rep2_Dep6_Tu2,0.655,18.318,4.750,0.049,18.715,0.452,3.665,5.222,1.260,7.769,5.886,0.816,24.279,8.165
Ov9433_rep9_Dep6_Tu0.5,0.329,8.592,3.517,0.020,17.113,0.451,1.800,3.455,3.974,6.635,7.732,3.495,26.968,15.918
Ov9433_rep3_Dep6_Tu5,0.470,3.195,7.599,0.525,28.190,0.931,4.746,4.021,2.995,2.885,0.860,5.625,26.968,10.991
Ov9433_rep4_Dep6_Tu1,0.353,18.718,6.506,0.045,20.617,0.539,3.407,5.708,1.789,3.450,4.257,3.711,26.268,4.634
Ov9433_rep3_Dep6_Tu1,0.259,4.238,7.593,0.022,18.499,0.724,1.677,3.281,3.129,5.647,10.293,3.684,30.530,10.423
Ov9433_rep1_Dep6_Tu0.5,0.037,8.144,7.029,0.030,26.779,0.289,2.114,3.077,4.629,6.190,7.515,1.890,27.356,4.921
Ov9433_rep5_Dep6_Tu0.1,0.201,12.806,5.164,0.010,21.474,0.428,1.824,1.519,3.584,7.494,8.023,3.039,30.516,3.918
Ov9433_rep7_Dep6_Tu0.3,0.285,18.323,4.627,0.005,22.440,0.186,2.161,0.394,4.872,6.232,8.021,3.236,20.747,8.471
Ov9433_rep1_Dep6_Tu40,8.235,9.048,8.208,10.458,6.306,6.051,3.892,4.221,3.918,2.973,2.277,4.381,11.216,18.813
Ov9433_rep8_Dep6_Tu2,0.570,3.984,6.174,0.057,26.207,0.354,3.470,2.900,3.233,5.837,6.790,4.107,24.725,11.591
Ov9433_rep2_Dep6_Tu0.3,0.317,26.275,4.484,0.003,27.446,0.218,2.492,6.033,1.374,2.674,12.374,1.970,7.147,7.192
Ov9433_rep7_Dep6_Tu20,4.031,0.125,6.958,4.011,20.575,2.981,3.716,5.108,6.993,0.576,5.823,2.741,14.682,21.681
Ov9433_rep6_Dep6_Tu0.5,0.172,6.703,7.303,0.005,44.154,0.101,0.752,3.327,5.991,6.502,8.990,2.164,5.870,7.966
Ov9433_rep8_Dep6_Tu40,8.318,10.527,1.196,12.780,11.309,5.517,0.448,3.242,4.164,2.720,6.927,4.782,7.041,21.029
Ov9433_rep10_Dep6_Tu30,5.819,10.805,7.730,6.945,17.889,3.887,3.353,4.593,3.091,1.091,7.299,3.666,11.629,12.203
Ov9433_rep7_Dep6_Tu50,11.242,3.682,2.694,15.131,7.462,7.543,5.213,2.148,3.254,3.676,5.858,3.443,4.730,23.924
Ov9433_rep1_Dep6_Tu1,0.105,9.479,8.385,0.004,34.487,0.229,2.598,5.185,5.495,1.350,10.969,3.946,6.976,10.791
Ov9433_rep2_Dep6_Tu0.5,0.104,15.133,4.680,0.011,36.679,0.157,1.896,5.024,1.219,4.661,10.542,3.605,8.192,8.097
Ov9433_rep1_Dep6_Tu10,0.255,3.354,8.744,1.969,29.700,1.680,1.100,4.575,4.979,4.517,8.406,2.376,21.479,6.865
Ov9433_rep5_Dep6_Tu0.3,0.251,21.338,1.712,0.002,9.200,0.619,2.307,4.036,5.433,7.564,3.838,4.387,27.125,12.190
Ov9433_rep7_Dep6_Tu40,7.121,1.548,9.769,10.482,17.499,5.459,4.826,2.897,2.560,2.111,6.739,4.570,7.684,16.737
Ov9433_rep8_Dep6_Tu50,12.816,3.357,1.609,15.738,5.946,7.394,2.605,0.006,5.410,1.263,7.300,5.164,12.742,18.650
Ov9433_rep5_Dep6_Tu50,12.316,6.448,4.701,15.139,9.991,6.817,3.808,0.905,5.176,3.198,1.824,3.830,7.865,17.982
Ov9433_rep4_Dep6_Tu5,1.565,25.818,4.976,0.449,18.748,0.669,2.350,2.720,4.801,7.166,4.439,1.735,24.067,0.497
Ov9433_rep3_Dep6_Tu3,0.549,16.301,6.274,0.068,24.208,0.397,2.589,6.755,0.671,3.982,8.967,4.242,15.528,9.471
