Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.406,0.000,0.000,15.614,0.000,54.979,0.000
Ov9433_rep7_Dep6_Tu40,2.461,0.000,0.000,0.000,42.404,4.360,0.000,7.570,0.000,0.000,9.418,0.000,33.786,0.000
Ov9433_rep8_Dep6_Tu50,2.301,0.000,0.080,0.000,45.528,7.814,0.000,9.373,0.000,0.000,7.713,0.000,27.191,0.000
Ov9433_rep5_Dep6_Tu50,3.150,0.000,0.252,0.000,48.999,8.012,0.000,6.613,0.000,0.000,0.332,0.000,32.642,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.020,0.000,30.317,0.000,0.000,15.152,0.000,54.510,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.568,0.000,0.000,2.372,0.000,65.059,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.343,0.000,0.000,1.060,0.000,63.597,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,20.434,1.771,0.000,25.019,0.000,0.000,1.253,0.000,51.524,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.172,0.000,0.000,4.072,0.000,65.755,0.000
Ov9433_rep5_Dep6_Tu40,1.306,0.000,0.065,0.000,40.722,6.137,0.000,12.561,0.000,0.000,4.042,0.000,35.166,0.000
Ov9433_rep2_Dep6_Tu50,3.931,0.000,0.214,0.000,50.690,8.164,0.000,4.968,0.000,0.000,0.285,0.000,31.748,0.000
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.022,0.000,21.296,1.879,0.000,20.614,0.000,0.000,11.722,0.000,44.466,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.928,0.000,0.000,16.637,0.000,61.434,0.000
Ov9433_rep5_Dep6_Tu20,0.067,0.000,0.010,0.000,19.699,1.312,0.000,22.265,0.000,0.000,12.511,0.000,44.135,0.000
Ov9433_rep3_Dep6_Tu30,1.002,0.000,0.000,0.000,33.717,3.334,0.000,16.145,0.000,0.000,0.625,0.000,45.177,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.223,0.000,0.000,1.473,0.000,63.304,0.000
Ov9433_rep5_Dep6_Tu30,1.600,0.000,0.084,0.000,30.526,5.016,0.000,18.800,0.000,0.000,1.152,0.000,42.821,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.320,0.000,0.000,1.100,0.000,63.579,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.568,0.000,0.000,0.919,0.000,68.512,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.619,0.000,0.000,2.835,0.000,66.545,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.560,0.000,0.000,1.057,0.000,64.382,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.016,0.000,32.703,0.000,0.000,4.579,0.000,62.701,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.718,0.000,0.000,17.705,0.000,61.576,0.000
Ov9433_rep4_Dep6_Tu30,1.687,0.000,0.044,0.000,32.320,4.672,0.000,14.390,0.000,0.000,0.399,0.000,46.488,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.921,0.000,0.000,15.178,0.000,54.900,0.000
Ov9433_rep3_Dep6_Tu20,0.010,0.000,0.079,0.000,23.409,2.757,0.000,18.493,0.000,0.000,0.950,0.000,54.302,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.890,0.000,25.907,0.000,0.000,13.045,0.000,60.157,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.139,0.000,0.000,2.498,0.000,22.557,0.000,0.000,15.158,0.000,59.648,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.417,0.000,29.436,0.000,0.000,12.923,0.000,56.223,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.552,0.000,0.000,0.916,0.000,62.531,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.573,0.000,0.000,6.170,0.000,63.257,0.000
Ov9433_rep7_Dep6_Tu30,3.195,0.000,0.092,0.000,32.771,4.405,0.000,13.768,0.000,0.000,0.254,0.000,45.513,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.204,0.000,0.000,0.636,0.000,70.160,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.039,0.000,23.579,1.499,0.000,14.397,0.000,0.000,13.091,0.000,47.394,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.295,0.000,0.000,7.617,0.000,63.087,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,3.270,0.000,28.826,0.000,0.000,0.398,0.000,67.505,0.000
Ov9433_rep10_Dep6_Tu50,2.004,0.024,0.113,0.000,47.197,7.200,0.000,12.176,0.000,0.000,0.498,0.000,30.786,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.129,0.000,0.000,7.640,0.000,63.231,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.844,0.000,30.132,0.000,0.000,7.306,0.000,60.718,0.000
Ov9433_rep10_Dep6_Tu20,0.067,0.000,0.000,0.000,19.721,2.055,0.000,20.455,0.000,0.000,11.974,0.000,45.728,0.000
