Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep3_Dep6_Tu20,1.770,5.416,0.829,51.068,0.000,7.123,1.092,0.359,0.000,0.000,0.000,0.000,20.237,0.000,3.408,0.000,0.000,0.000,7.315,0.000,0.000,0.000,1.380
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.000,0.000,0.000,0.000,55.943,0.122,0.000,3.299,4.612,1.347,4.887,0.000,0.000,29.387,0.000
Colo9345_rep4_Dep6_Tu5,0.000,0.000,0.000,20.656,0.000,2.370,0.000,0.370,0.000,0.000,0.000,0.000,40.757,0.000,3.904,19.494,0.000,1.447,7.122,0.196,0.000,3.683,0.000
Colo9345_rep10_Dep6_Tu30,0.361,1.579,0.122,29.191,0.000,4.542,0.000,0.000,0.000,0.000,0.000,0.000,31.257,13.041,3.311,0.219,1.939,0.000,12.446,0.000,1.991,0.000,0.000
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,54.007,1.029,0.000,2.514,7.094,2.058,21.169,0.000,0.000,11.832,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.000,0.000,0.000,0.000,53.249,0.385,0.635,10.001,0.350,0.000,5.504,5.228,1.307,22.855,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,56.802,15.051,0.000,0.245,4.269,0.000,8.047,4.529,1.296,9.645,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,10.168,0.000,1.379,0.000,0.017,0.000,0.000,0.803,0.000,42.964,0.174,0.895,1.967,7.577,3.501,3.039,0.000,0.000,27.513,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,0.000,0.000,50.849,0.000,0.026,0.905,0.287,0.000,14.373,1.508,0.000,31.559,0.000
Colo9345_rep8_Dep6_Tu50,1.897,3.251,1.022,49.901,0.000,7.483,0.515,1.663,0.000,0.000,0.000,0.000,21.678,0.000,2.908,0.000,0.000,0.000,5.674,0.000,0.000,2.852,1.155
Colo9345_rep2_Dep6_Tu30,2.539,8.098,1.201,61.059,0.000,8.999,1.374,0.741,0.000,0.000,0.000,0.715,13.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.708
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,1.029,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,46.701,0.000,1.109,19.717,10.760,0.000,12.590,0.000,0.000,7.955,0.000
Colo9345_rep1_Dep6_Tu50,2.007,8.847,1.208,71.000,0.000,9.752,1.172,0.000,0.000,0.000,0.000,0.000,4.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.593
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,46.429,1.424,0.452,19.105,12.523,0.231,11.070,0.000,0.000,8.364,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.000,0.000,0.000,0.000,50.648,0.000,0.568,0.627,0.350,0.144,13.710,1.649,0.000,31.752,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.000,0.000,0.000,52.478,0.000,1.363,0.142,0.897,0.947,8.304,30.375,4.796,0.532,0.000
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,10.377,0.000,1.308,0.000,0.196,0.000,0.000,0.000,0.000,44.220,0.000,0.785,22.556,11.298,0.000,6.083,0.000,1.819,1.356,0.000
Colo9345_rep9_Dep6_Tu40,1.404,4.679,0.896,37.826,0.000,7.475,0.000,0.272,0.000,0.000,0.000,0.000,31.179,0.000,2.142,8.567,0.000,0.000,0.000,0.000,4.105,0.000,1.454
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,5.743,0.000,0.877,0.000,0.233,0.000,0.000,0.000,0.000,48.504,26.907,0.000,3.060,0.464,0.204,12.572,1.434,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.413,0.000,46.226,0.000,0.000,0.730,7.721,1.398,2.591,0.000,0.000,40.888,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,56.548,0.000,0.000,1.350,5.780,2.998,23.822,0.000,0.000,9.401,0.000
Colo9345_rep9_Dep6_Tu30,0.036,1.126,0.515,31.188,0.000,5.932,0.000,0.231,0.000,0.000,0.000,0.000,38.413,0.000,4.623,12.012,0.072,0.000,5.852,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu40,1.805,8.438,1.272,66.982,0.000,9.425,1.074,0.000,0.000,0.000,0.000,0.000,9.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.624
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000,56.061,0.463,0.811,0.000,6.308,0.434,26.704,2.496,5.590,0.874,0.000
Colo9345_rep4_Dep6_Tu50,1.925,9.608,1.374,70.367,0.000,9.764,1.089,0.000,0.000,0.000,0.000,0.000,4.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.531
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,2.328,0.000,45.516,0.000,0.000,1.066,8.950,0.000,1.924,0.000,0.000,40.195,0.000
Ov79_rep8_Dep6_Tu30,0.133,0.000,0.171,0.083,0.000,1.136,0.000,0.421,0.000,0.000,39.553,0.000,27.518,0.000,0.000,1.319,1.166,11.886,7.734,0.000,4.357,2.340,2.182
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,0.000,0.000,0.000,50.974,0.000,0.000,0.503,0.153,0.000,14.132,1.675,0.000,31.969,0.000
Ov79_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,0.000,0.000,0.000,0.000,52.112,28.923,0.022,0.826,0.795,0.000,14.649,1.587,0.559,0.116,0.000
Ov79_rep1_Dep6_Tu50,1.118,0.000,0.983,0.313,0.000,2.665,0.000,0.490,0.000,0.000,58.040,0.000,12.868,0.000,0.017,9.029,0.000,3.448,2.449,0.000,0.000,3.555,5.024
Ov79_rep7_Dep6_Tu50,3.672,3.582,3.372,0.378,0.000,10.816,0.000,13.319,0.000,0.000,0.000,0.000,14.807,0.000,0.000,0.000,10.056,12.839,12.230,0.000,7.763,0.803,6.361
Ov79_rep4_Dep6_Tu50,0.691,0.143,0.979,0.209,0.000,2.011,0.000,1.493,0.000,0.000,59.492,0.000,10.976,0.000,0.000,12.449,2.046,1.533,3.683,0.000,0.000,0.000,4.294
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0.000,0.000,54.235,4.819,0.000,2.349,7.845,7.675,20.964,1.803,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,54.056,3.555,0.000,0.161,5.474,5.770,21.987,6.787,0.000,2.047,0.000
Ov79_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,48.910,0.000,1.625,14.796,0.000,9.912,18.703,0.082,0.000,5.641,0.000
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.000,54.393,1.451,0.643,8.902,0.237,1.084,10.495,1.164,0.000,21.259,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,52.358,9.257,0.300,0.000,14.907,14.620,4.626,0.000,0.000,3.873,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,56.359,0.471,0.000,0.834,10.089,1.055,29.065,1.778,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,0.000,0.000,0.000,0.000,53.339,1.698,0.000,10.978,0.332,0.000,5.048,6.622,0.000,21.456,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,49.869,22.444,0.000,0.000,3.144,0.470,23.353,0.000,0.419,0.082,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,48.737,33.864,0.000,0.436,1.215,0.320,13.344,0.322,0.913,0.731,0.000
Ov79_rep8_Dep6_Tu50,0.818,0.000,0.605,0.291,0.000,2.471,0.000,1.061,0.000,0.000,58.805,0.000,11.618,0.000,0.000,14.605,1.500,0.557,2.104,0.000,0.000,1.720,3.844
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,48.158,0.429,0.000,0.000,11.911,3.849,7.957,27.494,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,47.573,4.176,0.000,0.000,26.464,2.750,13.098,0.000,4.765,0.974,0.000
Ov79_rep7_Dep6_Tu30,0.176,0.000,0.181,0.085,0.000,1.921,0.000,0.101,0.000,0.000,42.217,0.000,30.949,13.033,0.835,1.653,0.000,0.000,2.610,0.000,0.000,2.639,3.598
Ov79_rep5_Dep6_Tu50,0.710,0.343,0.740,0.143,0.000,2.968,0.000,0.753,0.000,0.095,61.747,0.000,13.168,1.130,0.000,1.341,0.000,6.686,5.455,0.000,0.000,0.000,4.721
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,45.044,0.000,0.941,9.488,0.659,0.000,17.018,0.000,19.196,7.341,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,50.635,12.739,0.133,0.659,17.626,1.378,7.088,0.000,9.395,0.000,0.000
Ov79_rep3_Dep6_Tu30,0.000,0.000,0.250,0.209,0.000,0.952,0.000,0.489,0.000,0.000,37.216,0.000,29.253,0.000,0.000,1.011,2.540,12.961,12.123,0.000,0.000,0.430,2.566
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,0.000,50.276,0.000,1.126,0.762,0.200,0.130,13.297,0.494,0.280,33.101,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,55.450,7.682,0.000,1.435,3.714,0.000,13.450,0.000,11.186,6.878,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.457,0.000,45.987,0.000,0.000,0.820,7.771,1.520,2.272,0.203,0.000,40.871,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,46.274,4.872,0.000,0.051,25.322,3.120,11.433,0.000,7.905,0.782,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.400,0.000,46.387,0.000,0.000,0.604,8.006,1.066,2.330,0.000,0.000,41.139,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,0.000,0.007,0.000,1.504,0.000,0.171,0.000,0.000,26.904,0.000,35.503,1.785,0.416,13.120,10.742,1.198,6.022,0.000,0.000,0.000,2.627
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,52.494,2.812,0.000,0.069,0.000,2.037,11.612,27.874,0.273,2.673,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,0.000,0.000,0.000,49.276,11.667,0.000,0.805,3.335,19.117,6.828,0.000,0.587,7.930,0.000
Ov79_rep4_Dep6_Tu30,0.125,0.000,0.194,0.093,0.000,0.793,0.000,0.070,0.000,0.000,37.595,0.000,25.858,0.487,1.399,0.863,3.043,16.127,11.185,0.000,0.292,0.000,1.875
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,47.361,2.190,0.000,9.226,0.000,4.563,5.428,5.519,0.892,24.219,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,50.184,0.303,0.173,26.182,13.135,0.000,6.410,0.000,1.828,1.511,0.000
Ov79_rep9_Dep6_Tu50,0.980,0.142,1.068,0.142,0.000,2.839,0.000,0.571,0.000,0.000,60.758,0.000,13.003,2.357,0.000,0.000,4.004,5.679,3.126,0.000,0.000,0.000,5.330
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,53.932,1.435,0.000,2.192,7.022,2.077,20.831,0.000,0.000,12.222,0.000
Ov79_rep7_Dep6_Tu40,0.536,0.017,0.535,0.159,0.000,2.498,0.000,0.518,0.000,0.000,51.329,0.000,21.734,0.082,0.000,14.171,1.636,1.643,1.401,0.000,0.000,0.000,3.740
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,57.029,11.792,0.000,0.000,17.311,0.000,6.090,0.000,0.000,7.678,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,50.206,0.478,1.400,24.482,7.547,1.052,12.128,2.240,0.000,0.068,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,45.959,2.764,1.734,0.088,18.795,1.507,27.679,1.200,0.000,0.117,0.000
Ov79_rep9_Dep6_Tu30,0.260,0.000,0.183,0.071,0.000,1.455,0.000,0.969,0.000,0.000,36.037,0.000,29.641,0.738,1.340,12.996,0.000,4.255,1.979,0.000,0.000,7.583,2.492
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,50.054,0.000,0.698,0.000,3.738,1.319,11.308,0.165,0.000,32.441,0.000
Ov79_rep7_Dep6_Tu20,0.000,0.000,0.102,0.013,0.000,3.908,0.000,0.000,0.000,0.000,0.000,0.000,41.140,6.703,0.000,0.000,11.034,25.226,5.693,0.000,0.000,3.692,2.487
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,51.269,25.581,0.448,2.135,4.418,0.939,6.561,0.000,8.289,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.294,0.000,43.256,0.000,0.805,1.761,3.403,22.058,12.401,6.812,0.000,0.207,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,46.413,1.285,0.500,19.134,12.553,0.242,11.092,0.000,0.000,8.354,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,46.687,0.000,0.962,19.457,11.175,0.000,12.985,0.000,0.000,8.470,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.000,48.316,2.016,1.767,17.919,2.416,0.000,11.011,0.000,9.670,6.593,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.000,46.315,0.257,0.000,8.481,0.595,0.095,14.732,0.000,21.230,7.872,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,0.000,0.000,0.000,49.133,0.000,0.000,2.954,5.598,8.548,20.325,0.000,10.430,2.480,0.000
Ov79_rep2_Dep6_Tu50,1.176,0.000,0.801,0.189,0.000,2.426,0.000,0.385,0.000,0.060,60.335,0.000,12.568,3.975,0.000,1.957,3.278,6.083,1.726,0.000,0.000,0.000,5.041
Ov79_rep3_Dep6_Tu20,0.000,0.000,0.029,0.024,0.000,0.079,0.000,0.302,0.000,0.000,24.443,0.000,33.102,0.000,0.458,1.490,5.008,8.747,5.297,19.975,0.000,0.000,1.045
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.000,0.000,0.000,0.000,55.159,1.090,0.313,17.535,0.760,0.675,13.229,10.721,0.159,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,53.789,0.000,0.000,1.909,6.101,4.524,18.235,0.000,0.000,15.352,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,46.779,0.000,0.000,25.504,15.878,0.099,8.852,0.011,0.000,2.688,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.000,0.000,0.000,56.102,0.000,0.822,0.000,6.398,0.556,26.934,2.515,5.695,0.718,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,51.365,13.511,0.000,0.087,12.716,0.510,20.452,0.940,0.000,0.315,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,57.060,0.000,0.343,0.823,5.935,1.688,24.343,0.000,0.000,9.667,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,0.000,49.910,0.000,0.000,0.000,7.635,3.791,4.191,0.000,0.000,34.257,0.000
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,49.790,31.940,0.000,5.904,3.478,0.082,4.264,3.118,0.000,1.147,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,53.444,1.701,2.315,0.733,13.632,6.952,12.403,0.000,0.000,8.740,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,57.641,17.096,0.000,0.272,3.819,0.000,8.835,0.000,0.857,11.353,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.312,0.000,46.082,0.000,0.000,0.635,7.087,1.835,2.502,0.115,0.000,41.304,0.000
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.065,0.042,0.000,0.623,0.000,0.101,0.000,0.000,21.553,0.000,31.654,0.858,0.000,24.328,11.468,2.403,5.756,0.000,0.000,0.000,1.148
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,54.039,0.000,0.000,0.000,11.499,10.779,21.596,0.000,0.000,1.916,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.073,7.365,0.184,1.109,13.078,25.554,3.929,0.000,0.000,1.707,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,48.766,33.885,0.000,0.639,1.273,0.465,13.562,0.408,0.478,0.420,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,49.943,1.771,0.547,12.739,2.464,0.000,6.365,0.000,16.454,9.423,0.000
Ov79_rep2_Dep6_Tu40,0.385,0.000,0.613,0.308,0.000,0.931,0.000,2.304,0.000,0.000,48.539,0.000,18.396,0.000,0.000,12.111,1.155,0.000,8.533,0.000,0.000,3.309,3.415
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.000,0.000,0.000,0.000,50.042,7.337,0.955,9.437,0.000,0.000,4.692,0.898,0.287,25.421,0.000
Ov79_rep3_Dep6_Tu50,0.923,0.123,0.919,0.280,0.000,2.288,0.000,0.537,0.000,0.000,61.064,0.000,13.151,2.193,0.361,2.396,1.837,3.799,4.873,0.000,0.000,1.794,3.461
Ov79_rep10_Dep6_Tu50,1.009,0.131,1.126,0.227,0.000,1.775,0.000,1.311,0.000,0.068,62.013,0.000,13.957,0.000,0.000,2.422,0.000,3.777,6.034,0.000,0.927,1.243,3.978
Ov79_rep1_Dep6_Tu30,0.248,0.000,0.143,0.077,0.000,1.318,0.000,0.212,0.000,0.000,37.414,0.000,26.869,0.235,0.312,2.230,0.815,20.534,7.169,0.000,0.000,0.202,2.221
Ov79_rep8_Dep6_Tu20,0.000,0.000,0.018,0.000,0.000,0.782,0.000,0.311,0.000,0.000,23.064,0.000,35.232,0.000,2.125,7.750,0.000,1.263,8.992,3.241,0.670,15.733,0.818
Ov79_rep6_Dep6_Tu40,0.490,0.000,0.606,0.123,0.000,1.896,0.000,1.176,0.000,0.000,49.419,0.000,21.715,0.000,0.000,1.396,1.380,11.075,6.548,0.000,0.000,0.830,3.345
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,0.024,0.000,4.355,0.000,0.057,0.000,0.000,0.000,0.000,38.773,3.020,3.228,0.000,16.212,3.339,29.288,0.000,0.000,0.000,1.703
Ov79_rep10_Dep6_Tu30,0.352,0.111,0.409,0.058,0.000,1.065,0.000,0.492,0.000,0.000,37.507,0.000,26.371,0.000,0.000,3.310,4.078,3.264,16.857,0.000,3.969,0.000,2.154
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,53.437,33.532,0.000,2.332,3.722,0.000,5.932,0.487,0.000,0.295,0.000
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.029,0.021,0.000,0.281,0.000,0.937,0.000,0.000,22.994,0.000,32.050,0.000,1.749,6.599,0.000,0.640,3.969,0.000,22.957,6.736,1.038
Ov79_rep2_Dep6_Tu30,0.120,0.000,0.186,0.069,0.000,1.186,0.000,0.304,0.000,0.000,37.778,0.000,27.131,1.630,1.740,2.452,0.000,0.000,4.539,20.821,0.000,0.000,2.045
Ov79_rep5_Dep6_Tu40,0.848,0.015,0.463,0.206,0.000,1.933,0.000,0.713,0.000,0.000,49.917,0.000,21.010,0.000,0.000,7.535,4.568,1.133,7.328,0.000,0.207,0.000,4.123
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.000,0.000,48.133,0.715,0.000,0.000,11.850,3.906,7.762,27.449,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu40,0.473,0.000,0.525,0.173,0.000,2.249,0.000,0.740,0.000,0.000,47.165,0.000,20.090,3.360,0.000,2.664,2.208,13.072,3.227,0.000,0.142,1.030,2.883
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.000,0.000,0.000,0.000,50.956,0.000,0.000,0.409,0.301,0.000,14.240,1.478,0.000,32.043,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,13.794,0.000,45.115,0.000,0.000,4.177,3.260,0.975,9.055,0.000,0.000,23.327,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.000,55.533,0.273,0.000,3.649,5.023,1.853,4.555,0.165,0.000,28.498,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,53.162,0.050,0.301,0.000,6.924,21.669,14.716,3.089,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,51.823,14.844,0.279,0.000,12.488,0.464,18.398,0.292,0.786,0.480,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,53.542,0.228,0.273,0.000,1.645,0.756,7.609,31.230,4.270,0.278,0.000
Ov79_rep10_Dep6_Tu20,0.000,0.000,0.102,0.043,0.000,0.416,0.000,0.463,0.000,0.000,22.609,0.000,32.525,0.000,0.000,19.997,12.757,0.977,4.719,0.000,1.208,2.999,1.185
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,0.000,0.000,49.997,0.000,0.000,25.673,13.138,1.103,5.384,0.000,4.184,0.124,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,47.656,6.028,0.696,1.134,18.128,4.125,11.786,0.000,10.181,0.066,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,49.383,0.000,0.152,25.890,13.872,0.493,6.135,0.000,3.845,0.000,0.000
Ov79_rep1_Dep6_Tu40,0.410,0.164,0.457,0.195,0.000,1.952,0.000,0.327,0.000,0.093,45.713,0.000,19.807,0.000,0.000,6.139,1.749,1.584,0.528,0.000,0.000,17.592,3.287
Ov79_rep8_Dep6_Tu40,0.444,0.000,0.323,0.170,0.000,1.753,0.000,0.226,0.000,0.000,49.842,0.000,18.959,0.000,0.000,1.608,0.000,19.269,4.114,0.000,0.000,0.000,3.290
Ov79_rep6_Dep6_Tu50,0.446,0.036,1.094,0.275,0.000,1.997,0.000,0.812,0.000,0.000,59.517,0.000,10.763,0.943,0.000,17.310,0.171,0.000,3.277,0.000,0.000,0.067,3.292
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.043,0.032,0.000,0.606,0.000,0.486,0.000,0.000,22.681,0.000,32.970,25.013,0.000,1.922,0.000,0.000,12.239,0.588,1.950,0.000,1.469
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.000,0.000,0.000,0.000,53.500,29.471,0.001,0.388,0.578,0.000,13.338,0.080,1.779,0.280,0.000
