Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep3_Dep6_Tu2,0.216,2.052,0.125,1.302,0.289,5.311,2.321,0.222,2.421,9.315,22.024,0.747,53.656
Colo9345_rep2_Dep6_Tu0.3,0.000,0.431,0.043,0.240,19.757,0.018,0.353,0.203,0.298,1.897,14.095,0.627,62.038
Colo9345_rep4_Dep6_Tu0.3,0.000,0.719,0.000,0.283,6.495,0.039,0.557,0.000,0.818,4.665,24.782,0.569,61.073
Colo9345_rep9_Dep6_Tu30,1.503,1.364,0.917,4.212,11.478,28.530,1.079,0.000,0.000,4.752,8.126,2.778,35.261
Colo9345_rep6_Dep6_Tu40,2.023,6.491,1.459,8.554,1.578,70.472,0.868,0.000,0.000,0.000,0.000,0.000,8.556
Colo9345_rep10_Dep6_Tu0.1,0.000,0.966,0.020,0.000,2.491,0.000,1.365,0.413,0.808,7.194,24.412,0.595,61.735
Colo9345_rep4_Dep6_Tu50,2.040,5.911,1.231,8.095,1.616,74.000,1.682,0.000,0.000,0.000,0.000,0.000,5.424
Ov79_rep2_Dep6_Tu5,0.112,0.314,0.094,0.580,19.599,0.000,0.281,0.248,0.484,2.224,14.085,0.714,61.265
Ov79_rep8_Dep6_Tu30,2.134,0.970,8.138,8.212,4.846,0.029,0.266,0.885,0.235,12.217,23.775,2.237,36.056
Ov79_rep6_Dep6_Tu0.3,0.000,0.165,0.035,0.000,18.164,0.000,0.678,0.243,0.469,6.443,14.749,0.918,58.136
Ov79_rep1_Dep6_Tu3,0.000,1.510,0.000,0.000,0.411,0.000,1.849,0.095,1.244,10.209,24.719,0.494,59.469
Ov79_rep1_Dep6_Tu50,4.921,0.665,14.314,13.763,11.164,0.157,0.000,2.889,2.082,19.082,9.869,2.140,18.953
Ov79_rep7_Dep6_Tu50,5.327,2.710,16.300,15.223,4.092,0.182,0.000,2.426,0.122,19.179,13.679,0.665,20.095
Ov79_rep4_Dep6_Tu50,4.788,1.103,16.254,14.377,9.840,0.125,0.213,2.309,0.000,19.939,7.200,3.558,20.293
Ov79_rep2_Dep6_Tu3,0.000,0.631,0.017,0.032,6.311,0.000,0.871,0.202,0.509,5.431,24.689,0.528,60.779
Ov79_rep7_Dep6_Tu1,0.000,0.250,0.046,0.000,2.789,0.000,0.488,0.129,0.364,2.290,31.762,0.413,61.468
Ov79_rep9_Dep6_Tu5,0.051,0.706,0.200,0.630,10.702,0.000,0.976,0.381,0.672,9.753,15.748,0.239,59.942
Ov79_rep3_Dep6_Tu1,0.000,0.049,0.039,0.224,17.241,0.000,0.601,0.031,0.474,7.348,14.509,1.962,57.522
Ov79_rep5_Dep6_Tu3,0.000,0.475,0.014,0.000,3.017,0.000,0.194,0.397,0.043,1.846,31.817,0.323,61.873
Ov79_rep10_Dep6_Tu0.3,0.000,0.325,0.014,0.000,6.836,0.000,0.765,0.223,1.214,4.470,24.473,1.080,60.598
Ov79_rep8_Dep6_Tu2,0.039,0.082,0.068,0.378,16.960,0.000,0.687,0.029,0.330,8.358,14.091,3.125,55.853
Ov79_rep1_Dep6_Tu0.5,0.000,2.397,0.029,0.000,0.513,0.000,1.249,0.292,1.556,6.447,25.142,0.395,61.980
Ov79_rep3_Dep6_Tu0.3,0.000,3.016,0.007,0.000,0.391,0.000,0.883,0.220,1.633,4.448,25.127,0.504,63.771
Ov79_rep8_Dep6_Tu50,4.590,0.798,15.061,14.576,9.657,0.159,0.000,2.518,4.300,21.278,6.801,1.146,19.115
Ov79_rep9_Dep6_Tu0.3,0.000,0.381,0.016,0.000,2.090,0.000,0.712,0.311,0.089,2.648,33.115,1.719,58.919
Ov79_rep7_Dep6_Tu2,0.000,2.379,0.035,0.355,0.490,0.000,1.259,0.162,1.695,4.787,24.986,0.266,63.586
Ov79_rep7_Dep6_Tu30,2.589,1.186,9.636,8.839,4.510,0.036,0.120,1.409,0.122,9.454,22.801,1.095,38.203
Ov79_rep5_Dep6_Tu50,4.601,1.747,15.469,15.096,5.735,0.074,0.000,1.237,0.000,16.871,15.723,4.045,19.401
Ov79_rep6_Dep6_Tu0.5,0.014,0.519,0.034,0.000,14.171,0.000,1.944,0.042,8.105,9.132,7.978,0.879,57.181
Ov79_rep2_Dep6_Tu2,0.000,1.693,0.026,0.392,0.667,0.000,1.673,0.109,2.604,5.982,24.382,0.397,62.077
Ov79_rep3_Dep6_Tu30,2.016,0.982,9.094,8.504,4.688,0.083,0.097,1.402,2.029,12.342,21.620,0.901,36.242
Ov79_rep9_Dep6_Tu3,0.000,0.190,0.025,0.000,18.379,0.000,0.469,0.203,0.311,5.764,14.606,1.357,58.695
Ov79_rep10_Dep6_Tu2,0.000,0.977,0.061,0.016,6.341,0.000,1.139,0.331,0.762,6.464,21.585,0.878,61.445
Ov79_rep10_Dep6_Tu1,0.000,0.262,0.005,0.000,19.867,0.000,0.333,0.094,0.587,1.999,14.107,0.684,62.062
Ov79_rep6_Dep6_Tu5,0.093,2.812,0.152,0.633,0.659,0.000,1.107,0.346,1.827,5.142,24.425,0.284,62.520
Ov79_rep2_Dep6_Tu0.3,0.000,0.291,0.020,0.000,19.816,0.000,0.349,0.165,0.272,1.921,14.257,0.572,62.336
Ov79_rep4_Dep6_Tu20,1.679,1.224,6.354,6.349,9.508,0.008,0.385,0.879,4.673,10.524,12.744,3.200,42.474
Ov79_rep1_Dep6_Tu0.1,0.000,0.519,0.000,0.000,1.654,0.000,0.651,0.198,0.183,2.559,33.381,0.828,60.026
Ov79_rep4_Dep6_Tu10,0.148,1.118,0.923,2.203,4.089,0.007,0.213,0.355,0.322,5.713,28.816,0.094,55.999
Ov79_rep4_Dep6_Tu30,2.077,0.917,9.012,7.932,4.204,0.042,0.212,1.078,0.151,9.862,23.447,3.651,37.418
Ov79_rep5_Dep6_Tu10,0.392,0.272,0.989,1.326,16.508,0.011,0.290,0.778,0.122,8.963,14.400,2.188,53.760
Ov79_rep7_Dep6_Tu3,0.000,0.504,0.013,0.626,14.830,0.000,1.017,0.064,6.747,8.486,7.325,0.154,60.235
Ov79_rep9_Dep6_Tu50,5.259,0.939,16.685,15.482,5.699,0.068,0.000,1.935,0.299,16.188,15.476,1.867,20.103
Ov79_rep10_Dep6_Tu0.5,0.000,0.398,0.009,0.000,10.344,0.000,1.196,0.395,0.129,6.547,19.703,0.632,60.647
Ov79_rep7_Dep6_Tu40,4.210,0.689,11.905,11.694,12.227,0.065,0.134,1.991,0.000,17.923,10.033,3.980,25.150
Ov79_rep7_Dep6_Tu0.1,0.000,0.267,0.029,0.000,2.954,0.000,0.280,0.501,0.161,1.790,32.081,0.186,61.750
Ov79_rep9_Dep6_Tu0.1,0.000,0.611,0.019,0.000,14.513,0.000,1.551,0.109,4.536,10.003,8.670,0.648,59.341
Ov79_rep1_Dep6_Tu5,0.050,2.904,0.091,0.486,0.742,0.000,0.902,0.351,3.669,4.374,24.765,0.210,61.457
Ov79_rep9_Dep6_Tu30,2.929,0.464,8.413,7.919,13.274,0.032,0.109,1.360,0.000,15.851,11.620,4.283,33.745
Ov79_rep2_Dep6_Tu0.1,0.000,0.183,0.023,0.000,18.320,0.000,0.350,0.105,1.548,3.185,15.056,0.923,60.306
Ov79_rep7_Dep6_Tu20,1.007,0.781,6.264,5.356,4.037,0.013,0.187,1.694,0.410,4.804,26.900,0.384,48.164
Ov79_rep7_Dep6_Tu5,0.142,0.982,0.249,0.702,0.901,0.000,1.585,0.712,0.407,11.015,24.324,0.415,58.566
Ov79_rep2_Dep6_Tu10,0.487,0.503,1.690,1.724,3.936,0.000,0.659,0.636,0.510,5.277,29.364,0.724,54.490
Ov79_rep8_Dep6_Tu0.1,0.000,0.395,0.021,0.000,14.238,0.000,3.247,0.428,1.688,8.086,10.104,1.673,60.121
Ov79_rep8_Dep6_Tu5,0.191,0.729,0.088,1.143,14.120,0.000,0.871,0.478,4.582,8.274,8.736,0.657,60.131
Ov79_rep1_Dep6_Tu10,0.153,0.804,0.208,2.163,14.238,0.000,0.543,0.346,9.024,10.159,7.191,0.179,54.992
Ov79_rep1_Dep6_Tu1,0.002,0.504,0.011,0.000,13.908,0.000,2.112,0.076,8.161,9.365,8.302,1.147,56.412
Ov79_rep10_Dep6_Tu10,0.352,1.925,0.922,1.839,5.202,0.010,1.388,0.307,1.245,9.927,20.737,0.988,55.159
Ov79_rep2_Dep6_Tu50,5.194,0.647,16.462,14.949,5.557,0.103,0.000,2.159,0.000,16.320,15.894,1.871,20.842
Ov79_rep3_Dep6_Tu20,1.428,0.997,5.353,5.133,3.451,0.015,0.424,0.864,0.000,7.381,26.819,3.552,44.582
Ov79_rep3_Dep6_Tu0.1,0.000,0.112,0.035,0.000,17.556,0.000,0.645,0.303,0.269,6.682,14.719,1.912,57.766
Ov79_rep10_Dep6_Tu3,0.002,0.335,0.000,0.000,11.750,0.000,0.854,0.242,1.190,4.864,19.239,0.383,61.141
Ov79_rep5_Dep6_Tu2,0.000,0.879,0.033,0.804,14.996,0.000,1.418,0.101,2.070,9.308,7.884,0.458,62.048
Ov79_rep10_Dep6_Tu0.1,0.000,0.938,0.020,0.000,2.464,0.000,1.349,0.427,0.830,7.205,24.431,0.594,61.741
Ov79_rep6_Dep6_Tu3,0.000,1.878,0.000,0.112,0.511,0.000,1.952,0.077,3.134,4.019,25.010,0.201,63.106
Ov79_rep4_Dep6_Tu0.3,0.000,0.438,0.011,0.135,6.458,0.000,0.544,0.000,0.800,4.737,24.965,0.550,61.361
Ov79_rep4_Dep6_Tu3,0.000,0.206,0.037,0.000,18.746,0.000,0.408,0.451,0.314,2.990,14.843,0.882,61.123
Ov79_rep3_Dep6_Tu10,0.697,1.286,0.730,2.110,1.081,0.000,2.320,1.238,0.354,11.678,22.402,0.688,55.414
Ov79_rep3_Dep6_Tu5,0.000,0.756,0.029,0.742,6.578,0.000,0.791,0.457,0.387,3.941,25.043,0.588,60.688
Ov79_rep7_Dep6_Tu0.3,0.000,0.677,0.000,0.000,3.145,0.000,0.300,0.040,0.411,2.726,31.292,0.179,61.231
Ov79_rep8_Dep6_Tu3,0.000,0.256,0.000,0.000,19.965,0.000,0.329,0.053,0.507,1.923,14.072,0.682,62.212
Ov79_rep1_Dep6_Tu20,1.789,1.469,6.582,5.870,13.251,0.028,0.346,0.697,2.672,13.634,6.594,0.710,46.358
Ov79_rep5_Dep6_Tu0.5,0.000,0.331,0.013,0.141,2.563,0.000,0.404,0.201,0.225,2.372,32.153,0.418,61.179
Ov79_rep7_Dep6_Tu10,0.388,0.809,1.558,1.910,3.554,0.000,0.245,0.922,0.206,2.794,30.159,0.271,57.184
Ov79_rep8_Dep6_Tu0.5,0.000,3.093,0.008,0.000,0.408,0.000,0.908,0.212,1.585,4.457,25.082,0.491,63.755
Ov79_rep4_Dep6_Tu0.5,0.000,0.414,0.008,0.348,14.713,0.000,1.250,0.107,5.909,9.183,7.859,0.134,60.076
Ov79_rep2_Dep6_Tu40,2.391,1.897,11.130,10.125,10.685,0.173,0.000,1.725,5.847,19.435,6.767,3.706,26.119
Ov79_rep9_Dep6_Tu10,0.509,0.144,1.154,1.605,16.446,0.000,0.646,0.358,0.066,10.021,13.497,3.857,51.697
Ov79_rep3_Dep6_Tu50,4.636,1.681,15.838,15.096,4.290,0.155,0.000,2.337,0.000,20.140,12.915,2.251,20.660
Ov79_rep10_Dep6_Tu50,4.541,2.237,15.448,14.639,5.289,0.128,0.000,2.049,0.640,19.133,13.014,1.513,21.369
Ov79_rep1_Dep6_Tu30,3.220,0.937,8.913,9.102,4.693,0.024,0.239,0.892,0.054,12.050,22.013,2.293,35.570
Ov79_rep8_Dep6_Tu20,1.099,0.740,4.301,4.673,14.679,0.005,0.137,0.762,1.713,10.979,14.574,1.841,44.497
Ov79_rep6_Dep6_Tu40,3.246,0.868,12.122,11.715,5.648,0.054,0.000,2.244,1.046,15.232,18.418,1.099,28.308
Ov79_rep6_Dep6_Tu20,0.760,4.271,1.910,5.633,1.455,0.010,0.362,0.695,7.577,5.625,21.759,0.214,49.730
Ov79_rep10_Dep6_Tu30,2.658,2.516,9.296,8.522,3.567,0.015,0.186,0.898,3.119,13.656,17.278,1.369,36.919
Ov79_rep4_Dep6_Tu0.1,0.027,0.917,0.029,0.000,0.338,0.000,2.333,0.477,0.404,8.796,24.668,0.476,61.535
Ov79_rep5_Dep6_Tu20,1.166,2.789,3.957,4.579,11.997,0.014,0.457,0.655,5.514,15.444,7.899,2.539,42.991
Ov79_rep2_Dep6_Tu30,2.258,0.848,8.861,8.445,3.953,0.036,0.231,1.147,0.000,10.385,23.287,4.631,35.916
Ov79_rep5_Dep6_Tu40,3.854,1.359,12.183,11.532,8.337,0.098,0.251,2.029,3.427,15.672,10.960,2.698,27.601
Ov79_rep8_Dep6_Tu0.3,0.000,0.390,0.019,0.000,2.084,0.000,0.706,0.333,0.089,2.636,33.103,1.737,58.903
Ov79_rep4_Dep6_Tu40,2.922,0.938,12.739,12.411,5.265,0.075,0.146,2.200,0.353,14.500,18.453,0.922,29.076
Ov79_rep3_Dep6_Tu0.5,0.000,0.194,0.048,0.000,18.205,0.000,0.679,0.227,0.501,6.443,14.700,0.900,58.103
Ov79_rep6_Dep6_Tu10,0.164,0.348,0.786,1.848,16.637,0.000,0.343,0.094,1.624,6.653,14.730,2.243,54.531
Ov79_rep8_Dep6_Tu1,0.000,0.093,0.001,0.000,18.377,0.000,0.800,0.000,0.732,5.095,14.436,0.811,59.656
Ov79_rep9_Dep6_Tu2,0.000,0.450,0.048,0.382,3.388,0.000,0.319,0.466,0.237,2.951,30.467,0.234,61.058
Ov79_rep6_Dep6_Tu0.1,0.000,1.610,0.000,0.023,0.312,0.000,1.855,0.074,3.461,4.581,25.136,0.267,62.681
Ov79_rep5_Dep6_Tu0.1,0.000,0.328,0.013,0.000,1.865,0.000,0.488,0.319,0.196,3.393,33.346,0.671,59.381
Ov79_rep10_Dep6_Tu20,0.979,1.461,6.215,5.222,12.773,0.018,0.587,0.729,1.730,13.331,8.423,0.862,47.668
Ov79_rep5_Dep6_Tu0.3,0.000,0.241,0.025,0.483,14.413,0.000,0.903,0.341,4.708,9.827,8.372,0.179,60.508
Ov79_rep10_Dep6_Tu5,0.096,2.040,0.130,0.730,1.060,0.000,1.356,0.270,1.605,6.604,24.295,0.638,61.176
Ov79_rep5_Dep6_Tu5,0.098,0.502,0.062,1.313,14.635,0.000,0.885,0.626,7.333,8.963,7.170,0.215,58.198
Ov79_rep1_Dep6_Tu40,3.122,0.938,12.077,10.868,13.803,0.107,0.067,2.704,2.132,12.077,10.238,1.708,30.160
Ov79_rep8_Dep6_Tu40,3.933,0.783,12.964,11.827,5.195,0.092,0.000,2.998,0.000,12.968,19.283,0.987,28.969
Ov79_rep6_Dep6_Tu50,3.937,1.480,15.499,14.531,10.282,0.157,0.000,1.531,3.051,20.538,6.545,1.338,21.113
Ov79_rep2_Dep6_Tu20,1.103,4.998,4.678,5.142,1.643,0.015,0.210,0.467,3.292,10.598,20.293,0.401,47.161
Ov79_rep1_Dep6_Tu0.3,0.000,1.031,0.022,0.343,0.284,0.000,2.254,0.248,1.217,11.135,24.521,0.561,58.383
Ov79_rep6_Dep6_Tu1,0.000,0.708,0.000,0.059,5.914,0.000,0.529,0.194,0.232,4.355,25.435,0.380,62.192
Ov79_rep8_Dep6_Tu10,0.411,0.949,0.142,1.893,13.107,0.011,1.862,0.449,5.092,10.062,9.926,2.619,53.476
Ov79_rep9_Dep6_Tu20,1.556,4.988,5.231,4.780,1.744,0.041,0.326,0.759,1.707,11.045,20.079,0.874,46.870
Ov79_rep6_Dep6_Tu2,0.000,0.624,0.042,0.548,15.120,0.000,1.282,0.223,1.377,9.213,8.850,0.501,62.220
Ov79_rep10_Dep6_Tu40,2.994,1.811,11.312,10.267,10.312,0.131,0.177,1.344,7.138,18.627,7.641,1.682,26.564
Ov79_rep4_Dep6_Tu1,0.000,0.482,0.004,0.423,14.745,0.000,0.785,0.000,8.192,8.459,7.131,0.192,59.586
Ov79_rep1_Dep6_Tu2,0.011,0.444,0.020,0.215,2.190,0.000,0.398,0.000,0.755,3.313,32.990,1.031,58.632
Ov79_rep3_Dep6_Tu2,0.000,1.228,0.069,0.406,0.436,0.000,1.974,0.118,2.948,9.504,24.237,0.563,58.517
Ov79_rep4_Dep6_Tu2,0.000,0.148,0.007,0.412,17.048,0.000,0.517,0.090,2.090,4.884,15.559,0.926,58.318
Ov79_rep9_Dep6_Tu40,3.183,0.553,12.105,11.380,12.188,0.133,0.032,2.477,0.002,17.059,10.714,3.502,26.673
Ov79_rep4_Dep6_Tu5,0.288,0.429,0.096,1.318,14.175,0.000,0.867,0.792,4.425,11.002,8.208,0.262,58.137
Ov79_rep2_Dep6_Tu0.5,0.000,0.649,0.035,0.000,2.281,0.000,0.580,0.080,0.155,2.433,32.399,1.566,59.822
Ov79_rep5_Dep6_Tu30,2.666,2.293,9.579,8.368,2.952,0.034,0.891,1.359,2.526,14.085,17.536,1.425,36.287
Ov79_rep3_Dep6_Tu40,3.422,0.485,11.245,11.369,11.998,0.046,0.040,1.486,1.132,16.803,10.863,3.950,27.162
Ov79_rep6_Dep6_Tu30,2.031,0.804,8.511,8.939,10.804,0.054,0.091,2.552,5.585,16.573,7.386,0.465,36.204
Ov79_rep2_Dep6_Tu1,0.000,0.619,0.044,0.000,6.152,0.000,0.825,0.243,0.816,4.799,24.514,0.622,61.365
Ov79_rep3_Dep6_Tu3,0.000,0.692,0.000,0.000,6.127,0.000,1.021,0.269,1.150,3.565,25.267,1.736,60.173
Ov79_rep9_Dep6_Tu0.5,0.000,0.268,0.059,0.158,2.660,0.000,0.251,0.466,0.179,1.896,32.317,0.200,61.545
Ov79_rep9_Dep6_Tu1,0.000,0.346,0.028,0.165,2.191,0.000,0.490,0.064,0.576,3.598,32.969,0.721,58.852
Ov79_rep5_Dep6_Tu1,0.000,0.668,0.077,0.000,11.112,0.000,0.904,0.255,0.668,8.562,15.560,0.161,62.033
Ov79_rep7_Dep6_Tu0.5,0.000,2.672,0.000,0.000,0.406,0.000,1.122,0.172,4.459,2.421,25.420,0.170,63.158
Ov9433_rep10_Dep6_Tu5,0.199,2.367,0.080,0.451,0.974,0.039,2.248,0.140,1.253,5.124,24.379,0.501,62.246
Ov9433_rep6_Dep6_Tu20,0.555,5.319,0.409,1.474,1.389,1.734,2.722,0.025,6.555,1.605,22.400,0.076,55.737
Ov9433_rep8_Dep6_Tu5,0.202,1.145,0.053,0.000,14.692,0.070,1.385,0.292,4.563,7.376,8.302,0.506,61.414
Ov9433_rep2_Dep6_Tu5,0.110,0.375,0.050,0.271,19.870,0.043,0.441,0.194,0.302,1.794,14.081,0.506,61.965
Ov9433_rep5_Dep6_Tu0.5,0.000,0.331,0.000,0.002,2.568,0.000,0.420,0.173,0.230,2.241,32.257,0.392,61.385
Ov9433_rep5_Dep6_Tu5,0.000,0.686,0.029,0.000,15.049,0.078,1.269,0.477,7.299,7.970,7.157,0.141,59.846
Ov9433_rep8_Dep6_Tu30,1.578,2.074,5.198,1.277,4.352,4.709,1.858,0.000,0.163,2.667,27.265,0.485,48.373
Ov9433_rep6_Dep6_Tu0.3,0.000,0.169,0.033,0.000,18.154,0.000,0.688,0.202,0.492,6.401,14.788,0.914,58.159
Ov9433_rep1_Dep6_Tu0.3,0.000,1.082,0.024,0.356,0.298,0.000,2.185,0.266,1.163,11.011,24.492,0.607,58.514
Ov9433_rep2_Dep6_Tu10,0.485,0.986,1.121,0.740,3.675,0.128,1.504,0.283,0.288,2.794,30.305,0.448,57.243
Ov9433_rep4_Dep6_Tu20,3.222,2.797,1.583,2.653,10.376,1.277,2.995,0.000,4.885,4.600,13.610,1.543,50.460
Ov9433_rep3_Dep6_Tu10,0.574,1.585,0.258,0.636,0.718,0.214,4.242,0.363,0.611,8.526,23.418,0.282,58.571
Ov9433_rep4_Dep6_Tu0.3,0.000,0.490,0.000,0.057,6.428,0.000,0.562,0.000,0.814,4.695,24.997,0.535,61.423
Ov9433_rep9_Dep6_Tu0.1,0.000,0.635,0.017,0.000,14.473,0.000,1.549,0.109,4.473,9.999,8.714,0.671,59.360
Ov9433_rep10_Dep6_Tu0.5,0.000,0.431,0.013,0.000,10.394,0.000,1.232,0.349,0.106,6.518,19.662,0.637,60.658
Ov9433_rep6_Dep6_Tu30,3.111,1.805,6.322,3.525,13.005,3.852,3.639,0.588,4.704,7.346,5.824,0.132,46.147
Ov9433_rep1_Dep6_Tu2,0.000,0.550,0.002,0.040,2.134,0.000,0.480,0.000,0.661,3.013,33.148,0.899,59.073
Ov9433_rep1_Dep6_Tu5,0.000,3.279,0.046,0.281,0.672,0.000,1.197,0.220,3.125,3.340,24.804,0.157,62.879
Ov9433_rep5_Dep6_Tu1,0.000,0.644,0.061,0.000,11.287,0.000,0.976,0.224,0.659,8.334,15.416,0.159,62.239
Ov9433_rep9_Dep6_Tu5,0.000,0.813,0.178,0.343,11.078,0.038,1.319,0.323,0.715,8.570,15.293,0.203,61.128
Ov9433_rep9_Dep6_Tu0.3,0.000,0.391,0.023,0.000,2.051,0.000,0.705,0.312,0.087,2.640,33.150,1.700,58.940
Ov9433_rep4_Dep6_Tu10,0.046,1.336,0.255,0.851,4.360,0.147,0.539,0.123,0.205,3.209,29.615,0.085,59.230
Ov9433_rep1_Dep6_Tu3,0.000,1.733,0.020,0.201,0.642,0.016,2.079,0.106,1.084,10.043,24.436,0.512,59.127
Ov9433_rep4_Dep6_Tu50,5.333,3.282,11.326,4.066,12.672,7.201,12.328,0.205,0.427,2.996,5.264,0.556,34.345
Ov9433_rep9_Dep6_Tu30,3.229,0.475,6.079,1.985,15.561,3.657,3.048,0.009,0.157,6.763,12.113,2.521,44.402
Ov9433_rep4_Dep6_Tu2,0.000,0.201,0.006,0.362,17.233,0.000,0.619,0.059,1.763,4.617,15.544,0.865,58.731
Ov9433_rep7_Dep6_Tu3,0.000,0.673,0.025,0.654,14.984,0.015,1.085,0.023,6.879,8.375,7.138,0.128,60.020
Ov9433_rep8_Dep6_Tu1,0.000,0.095,0.000,0.000,18.316,0.000,0.825,0.000,0.732,4.916,14.523,0.790,59.803
Ov9433_rep2_Dep6_Tu30,2.534,2.481,5.890,0.993,4.353,4.256,1.968,0.286,0.000,1.768,26.751,1.404,47.317
Ov9433_rep7_Dep6_Tu1,0.000,0.269,0.036,0.000,2.735,0.000,0.530,0.098,0.373,2.216,31.782,0.430,61.530
Ov9433_rep6_Dep6_Tu3,0.000,2.119,0.000,0.246,0.764,0.000,2.167,0.136,2.919,4.044,24.638,0.201,62.765
Ov9433_rep8_Dep6_Tu0.3,0.000,0.421,0.016,0.000,2.069,0.000,0.694,0.324,0.090,2.670,33.121,1.692,58.903
Ov9433_rep5_Dep6_Tu3,0.000,0.662,0.075,0.384,3.185,0.013,0.230,0.341,0.025,1.794,31.375,0.370,61.547
Ov9433_rep4_Dep6_Tu0.1,0.034,0.936,0.029,0.000,0.319,0.000,2.292,0.493,0.390,8.759,24.681,0.487,61.580
Ov9433_rep2_Dep6_Tu40,3.317,4.923,6.583,2.417,12.849,4.709,8.434,0.045,4.112,7.271,5.126,0.674,39.539
Ov9433_rep2_Dep6_Tu20,0.717,6.475,0.536,1.090,1.536,1.946,2.148,0.097,2.024,4.156,21.628,0.362,57.284
Ov9433_rep10_Dep6_Tu3,0.208,0.500,0.000,0.221,11.523,0.000,1.064,0.221,1.054,4.735,19.287,0.408,60.779
Ov9433_rep4_Dep6_Tu3,0.017,0.339,0.063,0.000,18.708,0.000,0.512,0.441,0.346,2.902,14.851,0.837,60.983
Ov9433_rep2_Dep6_Tu3,0.000,0.799,0.047,0.372,6.192,0.000,1.122,0.280,0.461,5.482,24.465,0.483,60.297
Ov9433_rep3_Dep6_Tu50,4.696,5.026,12.122,4.377,4.815,7.457,10.316,0.000,0.000,2.550,13.516,0.109,35.017
Ov9433_rep6_Dep6_Tu2,0.000,0.649,0.033,0.389,14.979,0.000,1.507,0.306,1.263,9.025,8.937,0.441,62.471
Ov9433_rep1_Dep6_Tu30,3.597,2.012,6.238,3.234,4.268,3.153,2.637,0.068,0.311,2.015,25.028,0.487,46.951
Ov9433_rep9_Dep6_Tu40,4.141,0.989,8.571,3.245,15.118,6.037,3.444,0.000,0.413,3.667,11.157,1.270,41.947
Ov9433_rep8_Dep6_Tu0.1,0.000,0.368,0.021,0.000,14.299,0.000,3.321,0.431,1.701,8.087,10.000,1.691,60.080
Ov9433_rep7_Dep6_Tu0.5,0.000,2.719,0.000,0.000,0.384,0.000,1.152,0.129,4.687,2.227,25.428,0.168,63.105
Ov9433_rep7_Dep6_Tu0.1,0.000,0.262,0.029,0.000,2.979,0.000,0.261,0.485,0.155,1.691,32.103,0.176,61.858
Ov9433_rep9_Dep6_Tu2,0.000,0.524,0.042,0.272,3.341,0.000,0.335,0.373,0.186,2.683,30.615,0.216,61.413
Ov9433_rep3_Dep6_Tu2,0.000,1.330,0.055,0.320,0.426,0.000,2.161,0.015,2.670,9.088,24.345,0.538,59.051
Ov9433_rep4_Dep6_Tu40,4.231,2.308,9.829,4.550,5.683,5.053,3.577,0.029,0.175,1.497,20.652,0.063,42.355
Ov9433_rep9_Dep6_Tu10,0.194,0.195,0.248,0.000,17.413,0.918,1.451,0.139,0.106,7.406,13.540,2.944,55.448
Ov9433_rep9_Dep6_Tu50,5.996,2.174,13.687,6.128,5.993,6.985,2.315,0.000,0.000,0.712,18.468,0.162,37.379
Ov9433_rep2_Dep6_Tu1,0.000,0.743,0.039,0.000,6.014,0.000,0.898,0.198,0.743,4.643,24.668,0.579,61.476
Ov9433_rep8_Dep6_Tu3,0.018,0.380,0.000,0.000,19.957,0.000,0.369,0.082,0.533,1.917,14.028,0.663,62.053
Ov9433_rep3_Dep6_Tu40,3.914,0.837,8.446,3.478,15.106,5.729,2.846,0.129,0.432,3.831,11.388,1.630,42.234
Ov9433_rep6_Dep6_Tu40,3.994,2.828,9.813,4.198,5.715,5.132,1.285,0.000,0.498,2.154,21.387,0.083,42.913
Ov9433_rep6_Dep6_Tu50,4.368,4.358,11.941,4.374,12.847,7.153,10.123,0.000,0.774,4.563,3.917,0.068,35.515
Ov9433_rep5_Dep6_Tu2,0.000,1.109,0.040,0.687,14.957,0.000,1.559,0.108,1.975,8.940,7.817,0.434,62.373
Ov9433_rep9_Dep6_Tu3,0.000,0.345,0.052,0.000,18.328,0.000,0.538,0.227,0.353,5.777,14.705,1.267,58.407
Ov9433_rep10_Dep6_Tu40,2.802,3.418,7.932,2.345,13.241,4.890,9.261,0.000,5.993,5.264,5.179,0.483,39.191
Ov9433_rep1_Dep6_Tu50,5.305,1.653,11.286,4.416,13.943,8.231,5.859,0.230,0.187,2.573,10.076,0.303,35.938
Ov9433_rep6_Dep6_Tu5,0.243,2.882,0.042,0.330,0.567,0.016,1.646,0.090,1.977,4.151,24.607,0.229,63.220
Ov9433_rep2_Dep6_Tu2,0.031,1.826,0.028,0.248,0.679,0.000,1.656,0.026,2.546,5.404,24.509,0.357,62.690
Ov9433_rep9_Dep6_Tu0.5,0.000,0.290,0.066,0.015,2.665,0.000,0.255,0.490,0.179,1.897,32.331,0.200,61.613
Ov9433_rep3_Dep6_Tu5,0.000,0.793,0.047,0.394,6.650,0.030,0.915,0.124,0.483,3.031,25.319,0.379,61.836
Ov9433_rep4_Dep6_Tu1,0.000,0.479,0.006,0.447,14.710,0.000,0.897,0.000,8.141,8.398,7.146,0.182,59.592
Ov9433_rep3_Dep6_Tu1,0.000,0.051,0.031,0.111,17.356,0.000,0.635,0.000,0.473,7.239,14.552,1.774,57.777
