Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep1_Dep6_Tu3,3.092,0.768,5.388,3.032,6.834,1.601,7.043,5.515,6.149,7.693,5.343,0.268,2.146,0.545,1.069,0.044,1.221,1.203,1.024,0.730,0.775,1.444,0.229,0.004,0.194,0.043,0.055,0.001,0.342,0.002,0.010,0.376,7.217,0.925,4.162,3.247,3.938,6.810,0.756,7.186,1.575
Cer81_rep2_Dep6_Tu0.1,0.723,2.719,7.553,8.432,2.210,2.169,10.362,3.059,7.212,6.891,0.618,3.120,1.139,1.621,1.213,1.065,0.283,2.412,2.085,2.110,0.813,0.330,0.892,0.005,0.108,0.117,0.342,0.003,0.062,0.001,0.336,1.068,1.307,9.794,8.787,0.265,2.165,2.174,0.821,3.578,0.038
Cer81_rep7_Dep6_Tu0.3,4.602,0.914,4.016,10.421,1.805,5.162,0.068,11.007,6.850,2.422,5.216,1.943,1.768,0.556,0.714,1.039,0.788,0.490,0.256,0.803,1.378,0.325,0.532,0.004,0.023,0.204,0.142,0.003,0.055,0.010,0.108,0.036,3.844,5.414,9.124,0.098,3.729,8.153,0.857,5.075,0.049
Cer81_rep5_Dep6_Tu30,4.326,3.088,2.170,2.739,0.611,1.389,0.977,1.875,3.271,0.037,2.154,2.606,0.285,0.364,2.860,0.277,2.230,2.485,0.954,1.606,1.182,0.792,1.568,0.010,2.153,0.356,0.459,0.023,13.753,0.030,0.029,0.436,1.139,0.289,0.762,13.215,1.837,9.600,1.350,5.033,9.684
Cer81_rep10_Dep6_Tu3,0.957,0.552,2.180,10.476,1.587,4.019,7.101,10.164,2.080,5.470,2.254,4.101,1.296,1.533,1.853,0.444,0.363,0.736,0.677,1.196,0.295,0.873,1.792,0.000,0.138,0.062,0.046,0.002,0.889,0.013,0.046,0.802,5.771,7.295,2.298,4.272,4.615,3.029,1.582,6.467,0.677
Cer81_rep6_Dep6_Tu40,2.414,0.713,0.773,2.906,0.463,2.393,2.885,1.300,1.407,3.024,2.306,1.951,1.345,1.898,2.862,1.844,2.374,0.994,1.964,0.342,0.697,1.077,0.666,0.050,1.011,2.317,2.346,0.176,11.293,0.005,0.089,1.776,1.450,0.776,1.359,20.952,6.533,6.045,0.552,0.673,3.995
Cer81_rep3_Dep6_Tu0.5,1.255,2.507,7.142,3.544,1.376,7.047,7.623,4.995,8.700,4.966,5.918,2.106,1.559,0.915,0.674,1.043,1.037,1.325,0.790,1.103,1.080,1.221,0.362,0.005,0.044,0.144,0.131,0.015,0.032,0.000,0.058,0.435,6.179,2.700,6.263,0.208,4.163,3.266,2.205,5.801,0.063
Cer81_rep8_Dep6_Tu5,0.982,1.582,8.199,6.832,6.442,4.599,2.765,2.987,0.703,5.735,3.321,0.782,0.868,1.777,1.592,1.731,0.856,0.241,1.636,0.601,1.670,1.522,0.036,0.000,0.106,0.045,0.102,0.000,2.730,0.028,0.245,0.837,1.492,3.484,10.122,4.847,9.864,0.759,0.997,5.670,1.216
Cer81_rep7_Dep6_Tu30,2.203,1.555,0.429,3.138,0.770,2.304,3.398,2.430,3.196,2.773,1.852,1.113,0.502,0.430,0.477,1.590,1.302,1.534,0.630,1.006,0.110,1.410,0.025,0.274,0.838,0.156,1.926,0.020,11.551,0.004,0.000,0.370,1.491,1.671,1.344,20.567,6.596,8.109,1.040,4.063,5.805
Cer81_rep3_Dep6_Tu2,0.600,0.696,5.642,5.260,5.169,3.760,5.771,7.873,2.610,2.942,5.509,3.859,0.376,1.454,0.544,0.411,1.653,1.130,1.374,0.546,1.066,0.759,1.745,0.007,0.038,0.156,0.116,0.001,0.707,0.010,0.100,1.135,4.990,6.794,3.187,2.068,5.152,4.326,0.436,5.969,4.056
Cer81_rep5_Dep6_Tu50,0.471,0.254,0.072,0.858,0.075,0.291,1.275,1.482,1.081,1.339,1.546,0.899,0.710,0.442,2.969,0.356,1.763,1.301,1.312,0.752,0.963,1.325,1.048,1.745,7.913,1.010,1.073,0.372,28.164,0.309,0.036,0.413,0.271,0.784,0.470,2.942,21.940,0.845,1.056,3.532,4.537
Cer81_rep2_Dep6_Tu20,1.193,1.015,6.615,0.077,6.530,1.551,3.808,3.339,0.272,0.067,5.474,0.627,0.600,0.817,1.242,1.529,0.943,0.540,0.313,1.421,0.147,1.910,2.032,0.017,1.832,0.669,0.294,0.001,8.083,0.001,0.003,0.828,0.238,5.823,4.176,14.948,1.781,7.890,0.713,5.029,5.612
Cer81_rep7_Dep6_Tu40,2.299,0.397,1.109,0.617,1.825,2.082,3.655,2.399,0.082,2.273,2.537,1.033,0.957,1.614,1.302,1.519,3.094,0.990,1.422,1.029,1.622,0.371,1.811,0.156,4.774,1.261,1.790,0.289,9.343,0.060,0.084,1.418,0.538,0.483,2.318,24.781,2.086,4.767,0.925,5.044,3.845
Cer81_rep10_Dep6_Tu0.3,2.234,0.154,9.635,1.258,13.003,3.554,1.863,10.989,0.688,7.430,5.348,2.470,1.217,0.844,0.325,1.874,0.407,0.672,1.373,2.073,0.847,0.156,0.474,0.004,0.049,0.042,0.010,0.001,0.035,0.000,0.079,0.782,4.773,4.111,9.733,0.142,3.636,4.001,1.010,2.663,0.039
Cer81_rep4_Dep6_Tu3,3.015,0.157,9.646,4.061,8.257,0.374,6.256,7.377,8.272,0.605,6.008,0.497,0.998,0.799,1.706,1.599,0.099,0.858,1.315,0.299,1.088,1.204,0.070,0.010,0.817,0.237,0.149,0.007,0.785,0.001,0.100,1.268,3.839,8.229,0.317,3.550,4.135,3.553,3.117,5.098,0.228
Cer81_rep6_Dep6_Tu1,1.346,3.360,8.015,4.014,8.278,5.673,8.277,5.659,5.209,0.840,2.858,4.084,0.957,1.941,0.766,1.111,0.147,1.248,0.066,0.270,1.169,0.034,1.258,0.008,0.419,0.025,0.009,0.002,0.104,0.000,0.329,0.652,0.154,7.253,6.703,0.004,4.061,5.566,3.497,4.071,0.561
Cer81_rep4_Dep6_Tu0.5,2.034,2.177,2.567,10.939,4.960,2.388,8.608,3.404,7.134,2.924,3.708,6.395,1.037,0.732,1.079,1.054,1.265,0.891,0.918,0.179,1.504,0.917,0.441,0.002,0.014,0.030,0.022,0.000,0.203,0.000,0.280,0.528,3.594,1.729,14.310,0.269,4.363,3.452,2.216,1.659,0.072
Cer81_rep3_Dep6_Tu0.1,3.765,0.344,5.003,4.358,10.908,1.707,3.544,12.544,4.936,4.882,4.015,3.503,0.386,1.645,1.824,0.819,0.897,0.636,1.220,0.072,0.994,0.870,0.567,0.010,0.035,0.163,0.117,0.007,0.099,0.001,0.080,1.015,7.691,8.243,9.358,0.746,1.650,0.246,0.381,0.702,0.016
Cer81_rep7_Dep6_Tu10,0.803,1.041,5.315,4.015,2.315,3.869,4.198,5.094,0.756,2.576,4.203,3.789,0.634,1.631,1.187,1.043,2.025,0.195,0.973,1.883,0.650,0.450,1.119,0.011,0.393,0.019,0.075,0.002,3.630,0.055,0.031,1.230,3.761,7.206,3.340,10.005,8.021,4.477,0.733,4.007,3.241
Cer81_rep10_Dep6_Tu50,1.376,1.535,1.826,2.653,0.356,2.268,1.800,0.549,1.780,2.441,0.054,0.450,0.296,0.445,0.265,0.213,2.021,2.462,0.830,0.873,0.536,0.643,2.441,1.255,6.602,2.438,1.640,0.285,17.103,0.109,0.010,1.400,0.794,1.083,3.152,20.980,9.547,1.256,0.739,0.042,3.454
Cer81_rep5_Dep6_Tu0.3,2.614,0.580,6.305,2.348,2.039,6.260,8.481,7.508,5.491,7.107,2.350,2.299,1.326,2.095,1.592,1.393,0.184,0.520,2.690,0.405,1.131,0.290,0.419,0.004,0.213,0.028,0.063,0.002,0.089,0.000,0.446,0.623,2.104,1.201,16.061,0.542,4.160,4.363,0.346,4.292,0.034
Cer81_rep6_Dep6_Tu20,0.146,1.308,0.667,6.301,2.095,2.408,0.136,4.136,4.753,2.408,4.858,0.171,0.575,2.479,2.558,0.343,0.758,1.478,0.509,1.694,0.690,0.602,0.563,0.021,0.623,0.117,0.488,0.025,10.476,0.005,0.026,0.630,1.318,4.886,1.318,11.418,10.004,8.218,1.020,2.782,4.988
Cer81_rep3_Dep6_Tu5,0.319,3.593,6.935,5.113,8.703,8.019,6.833,0.176,3.002,4.163,2.181,0.504,1.011,0.703,0.789,0.842,0.323,2.324,1.054,1.275,1.094,0.728,0.317,0.002,1.008,0.133,0.012,0.003,1.152,0.002,0.045,0.822,6.237,8.248,1.721,2.299,7.110,4.066,0.749,1.795,4.593
Cer81_rep3_Dep6_Tu10,2.531,0.487,9.666,7.016,0.562,0.094,2.281,6.519,2.034,4.074,2.707,2.317,0.774,1.070,0.902,1.291,0.904,1.223,0.285,1.405,0.632,1.229,0.084,0.007,0.460,0.081,0.084,0.001,3.596,0.005,0.057,0.450,4.865,5.417,1.801,8.482,12.121,6.191,0.684,0.900,4.713
Cer81_rep9_Dep6_Tu3,0.982,2.598,3.144,3.303,6.437,8.029,5.704,9.032,1.326,3.521,2.406,3.517,0.280,0.776,1.253,1.602,0.785,2.501,3.250,0.060,2.063,0.197,0.570,0.002,0.543,0.086,0.063,0.017,0.361,0.002,0.086,0.673,3.353,8.905,3.743,2.898,9.159,0.623,0.163,5.614,0.372
Cer81_rep1_Dep6_Tu5,0.736,1.100,10.316,4.552,0.670,2.125,3.073,0.485,7.940,4.597,0.458,5.206,1.837,0.456,1.928,0.657,1.428,0.799,0.796,2.130,0.397,1.002,1.349,0.018,1.914,0.016,0.252,0.000,0.859,0.002,0.069,1.096,1.038,8.466,2.905,4.870,9.313,5.391,0.516,7.111,2.126
Colo9345_rep1_Dep6_Tu5,2.683,0.410,4.941,4.509,4.749,5.572,3.456,2.466,0.253,4.145,1.812,1.912,0.452,0.828,1.336,0.736,1.606,1.875,1.912,0.642,0.411,1.032,1.595,2.333,0.396,0.766,1.256,0.646,0.237,14.168,1.153,2.145,4.765,0.543,3.561,2.088,1.450,5.925,2.961,1.447,4.827
Colo9345_rep8_Dep6_Tu30,2.281,1.052,2.486,3.482,2.555,2.044,4.284,1.455,4.619,1.336,2.657,2.105,0.767,0.212,0.657,2.354,0.293,1.681,0.935,0.159,0.303,0.532,1.584,3.892,0.017,0.065,1.329,0.133,0.419,23.553,1.816,2.377,4.945,3.705,0.425,1.877,1.085,4.352,3.368,1.562,5.248
Colo9345_rep5_Dep6_Tu1,2.332,1.913,7.071,7.917,2.145,6.227,2.606,3.143,3.400,3.966,4.174,1.049,1.166,0.984,1.953,1.207,1.445,0.742,1.601,1.226,0.447,1.617,1.051,0.642,0.554,0.410,0.286,0.151,0.724,1.897,0.191,1.038,5.378,2.615,4.900,0.611,2.539,4.629,5.428,7.271,1.351
Colo9345_rep5_Dep6_Tu20,1.312,0.616,2.186,2.385,1.972,0.717,2.188,0.035,0.240,2.608,0.998,1.111,0.364,0.499,0.915,1.543,0.431,1.872,0.624,1.413,1.180,0.340,0.682,4.423,1.478,1.472,0.701,2.454,2.504,40.878,4.301,0.363,1.469,0.562,1.155,2.674,0.128,0.534,1.270,1.562,5.841
Colo9345_rep7_Dep6_Tu20,0.890,1.683,1.289,0.435,1.322,1.203,2.102,1.207,1.450,1.114,0.030,1.452,0.271,0.967,2.277,1.055,1.200,1.341,0.662,1.315,0.153,0.267,1.573,8.028,0.962,1.357,1.369,0.002,1.169,41.944,1.348,2.094,1.777,0.422,0.311,0.232,1.408,2.776,0.805,2.425,6.316
Colo9345_rep6_Dep6_Tu2,2.505,0.935,5.650,2.834,2.853,7.843,9.400,5.134,2.722,2.199,2.574,2.990,1.605,0.312,1.739,1.581,0.997,1.207,0.136,1.724,1.283,1.106,0.202,0.293,0.770,0.489,0.419,0.605,0.405,3.188,3.874,0.544,1.560,5.281,10.397,0.541,2.145,2.270,4.118,1.826,1.747
Colo9345_rep10_Dep6_Tu10,2.427,3.363,3.443,4.755,7.105,3.629,10.001,2.114,0.268,4.681,0.263,4.526,0.194,0.336,0.301,1.099,0.020,2.057,1.968,1.873,1.353,0.421,0.056,2.226,0.138,0.301,0.549,0.088,0.692,7.027,3.101,1.848,5.388,6.920,2.385,0.873,2.537,5.798,1.029,0.937,1.909
Colo9345_rep1_Dep6_Tu10,1.461,0.634,0.154,0.979,1.937,1.684,4.029,4.344,2.705,3.546,1.373,2.011,1.459,0.491,3.260,0.142,0.126,2.006,0.043,0.920,2.322,1.459,1.941,0.865,0.817,1.021,0.380,0.355,1.650,28.517,2.748,2.644,0.674,0.604,0.463,1.465,0.648,2.796,5.693,4.261,5.371
Colo9345_rep3_Dep6_Tu30,1.074,0.593,0.862,0.367,0.246,1.043,0.420,0.101,0.230,0.521,0.789,0.852,0.609,0.592,0.409,0.464,0.842,0.719,0.923,0.673,0.370,0.721,0.300,7.196,1.846,1.035,1.177,2.475,0.197,54.403,1.480,2.670,0.212,0.099,0.570,1.784,0.528,1.193,1.492,1.286,6.637
Colo9345_rep6_Dep6_Tu1,2.060,0.957,4.341,2.956,3.212,7.498,10.944,1.755,10.945,2.011,2.258,3.809,0.072,2.314,1.122,1.508,0.393,1.298,1.162,1.472,0.355,0.606,1.495,0.036,0.151,0.198,0.997,0.024,0.098,0.693,1.602,0.324,7.735,5.352,5.957,0.197,1.053,5.019,3.076,0.981,1.964
Colo9345_rep2_Dep6_Tu10,0.466,2.940,0.932,2.945,2.634,3.536,3.420,3.008,2.020,2.108,3.232,2.884,0.322,0.209,1.571,0.334,1.232,0.900,0.893,1.495,0.933,0.679,0.174,4.980,0.386,0.239,0.734,0.403,0.657,23.058,4.464,3.059,2.854,0.799,1.229,2.916,0.486,2.143,3.875,0.705,8.147
Colo9345_rep6_Dep6_Tu5,1.958,1.021,5.939,2.158,6.460,2.818,0.964,6.036,3.379,1.463,1.836,0.912,0.398,0.022,1.337,0.842,0.802,1.397,0.789,1.074,0.436,1.508,1.307,0.452,0.274,0.822,0.605,1.133,0.306,17.445,1.811,0.656,3.409,6.781,3.204,0.290,2.519,3.317,5.360,3.168,3.589
Colo9345_rep5_Dep6_Tu10,0.524,3.394,1.693,3.252,0.238,2.998,2.986,1.136,2.914,0.830,2.714,2.937,0.556,0.665,1.522,0.846,1.931,0.925,1.233,0.282,1.077,0.715,0.835,3.725,0.860,0.636,1.165,0.617,1.231,25.880,1.256,1.702,0.707,2.348,3.213,3.305,3.216,2.909,2.920,1.040,7.067
Colo9345_rep5_Dep6_Tu40,1.055,0.919,0.120,0.194,0.009,0.099,0.372,0.296,0.295,0.620,0.593,0.555,0.492,0.501,0.977,0.292,0.285,1.030,0.071,0.380,0.161,0.537,0.145,11.382,0.147,0.000,1.989,0.643,1.311,63.065,2.672,0.882,0.320,0.026,0.457,1.451,0.648,0.410,1.364,0.248,2.986
Colo9345_rep1_Dep6_Tu0.1,0.839,3.629,10.558,8.618,7.431,11.571,1.661,0.748,9.859,3.448,3.312,2.893,0.672,1.239,1.359,0.029,0.632,0.852,1.052,0.684,0.805,0.957,0.568,0.038,0.091,0.091,0.165,0.010,0.108,0.002,0.635,0.607,2.850,9.127,4.519,0.106,1.808,1.464,1.043,3.838,0.083
Colo9345_rep3_Dep6_Tu10,1.624,0.375,0.482,2.710,3.331,1.157,0.616,3.538,3.956,2.619,2.818,2.201,0.741,0.011,1.207,1.038,1.415,1.246,0.551,0.416,0.270,1.230,0.474,0.634,1.829,0.685,2.179,1.411,0.500,25.768,1.310,3.660,2.853,4.522,1.810,1.798,1.162,3.673,6.562,0.411,5.207
Colo9345_rep4_Dep6_Tu2,2.423,1.112,2.448,6.748,0.935,6.026,6.070,4.238,9.509,2.755,4.799,4.333,1.044,1.002,1.846,0.455,0.044,0.418,2.211,1.494,0.741,0.084,0.431,0.456,0.129,0.196,0.280,0.028,0.288,4.367,3.392,2.267,7.392,5.183,1.159,1.506,0.885,1.136,2.072,4.291,3.804
Colo9345_rep2_Dep6_Tu20,0.903,0.300,0.886,1.404,1.502,2.199,0.361,0.562,0.536,1.756,1.156,1.776,0.471,0.265,0.123,0.181,1.910,0.806,0.782,1.518,1.059,0.473,1.023,6.253,0.426,0.438,2.409,2.869,0.423,47.089,1.165,0.966,1.039,1.308,2.078,0.672,2.487,2.069,0.375,1.255,4.727
Colo9345_rep3_Dep6_Tu50,0.134,0.497,0.074,0.081,0.075,0.021,0.159,0.067,0.044,0.021,0.031,0.177,0.271,0.120,0.646,0.342,0.943,0.193,0.158,0.644,0.402,0.339,0.139,13.498,0.778,0.245,1.489,1.115,0.728,69.373,1.116,1.142,0.193,0.117,0.036,0.760,0.096,0.255,0.655,0.219,2.605
Colo9345_rep6_Dep6_Tu0.1,1.224,1.757,7.475,0.135,3.761,6.682,3.305,7.844,12.192,5.980,4.857,1.915,0.126,0.743,0.291,0.906,1.886,0.659,0.885,1.800,1.441,0.716,1.462,0.005,0.103,0.114,0.184,0.008,0.019,0.004,0.207,1.321,7.655,4.968,3.624,0.410,3.104,2.799,2.177,5.199,0.054
Colo9345_rep3_Dep6_Tu40,0.261,0.691,0.190,0.317,0.103,0.009,0.334,0.473,0.058,0.256,0.072,0.185,0.196,0.615,0.484,1.574,0.542,1.501,0.584,0.494,0.232,0.416,0.332,12.807,0.692,0.108,0.564,3.395,1.883,58.722,4.591,0.040,0.449,0.095,0.074,1.210,0.018,0.386,0.131,0.023,4.891
Colo9345_rep6_Dep6_Tu3,1.531,1.123,7.581,5.447,1.392,4.211,5.318,5.208,1.174,4.153,6.795,0.948,0.562,0.509,1.561,0.166,1.382,0.238,1.193,1.376,1.394,0.759,0.349,0.035,0.092,1.698,1.110,0.720,0.355,5.762,0.162,4.565,2.729,2.269,6.350,3.653,2.657,2.881,2.553,6.810,1.233
Colo9345_rep9_Dep6_Tu50,0.521,0.132,1.245,0.329,0.120,1.313,0.310,0.946,0.796,1.996,1.679,1.241,0.814,0.285,0.632,0.330,1.741,2.058,1.052,1.418,0.937,0.635,0.577,2.301,0.040,0.097,1.126,0.702,4.078,37.840,1.869,8.404,1.404,1.232,1.250,0.806,5.280,0.278,1.218,0.199,10.770
Colo9345_rep1_Dep6_Tu3,0.871,2.238,7.917,2.703,0.214,3.083,1.665,4.517,7.180,5.240,3.866,2.665,0.890,1.276,2.529,0.171,0.161,1.112,0.395,1.935,0.617,0.294,0.674,0.418,0.408,0.166,0.475,0.400,0.423,9.082,4.179,2.391,5.647,4.360,1.230,0.635,2.167,5.226,4.966,2.065,3.551
Colo9345_rep6_Dep6_Tu30,0.258,0.615,0.424,0.541,0.790,0.638,0.491,0.761,0.180,0.524,0.785,0.942,0.787,0.866,1.250,0.427,1.853,1.783,0.499,0.978,0.080,0.521,0.657,3.290,1.864,1.714,2.079,2.873,0.253,55.312,1.406,3.386,0.504,0.498,0.518,1.112,0.466,0.077,1.017,1.054,5.929
Colo9345_rep1_Dep6_Tu20,0.830,0.309,0.160,0.098,0.718,0.441,1.871,0.553,1.140,1.303,0.291,0.204,1.426,0.222,1.837,1.932,1.394,0.362,1.161,0.573,0.445,1.015,0.949,4.228,1.476,1.697,1.327,0.478,0.241,43.672,4.391,1.455,1.517,0.330,1.494,4.476,1.311,1.087,3.200,1.214,7.173
Colo9345_rep4_Dep6_Tu0.5,1.762,1.677,6.273,5.148,5.559,4.742,2.788,6.172,7.849,4.510,1.326,5.425,1.151,0.993,0.838,1.091,1.806,0.815,0.687,0.401,1.222,0.722,1.423,0.293,1.023,0.453,0.243,0.095,0.175,0.021,0.320,2.190,7.090,4.098,6.787,0.232,2.572,2.778,3.125,3.841,0.285
Colo9345_rep9_Dep6_Tu10,1.224,2.269,5.725,5.058,5.170,3.204,4.998,5.338,6.373,5.318,1.217,4.663,0.780,0.775,0.342,1.647,0.339,1.237,0.327,0.510,0.682,0.787,1.025,0.015,0.231,0.383,0.413,0.131,1.664,9.042,1.137,0.832,5.843,5.074,4.098,1.560,1.467,0.932,3.721,2.717,1.730
Colo9345_rep3_Dep6_Tu1,0.379,3.654,0.597,6.557,4.064,7.853,11.807,7.194,2.974,5.104,3.971,0.236,2.112,1.314,1.897,0.660,0.212,0.679,0.140,0.451,0.012,2.397,0.844,0.073,0.066,0.688,0.870,0.033,0.472,0.643,0.192,0.959,10.811,7.453,1.808,1.087,1.560,0.208,5.397,1.407,1.161
Colo9345_rep7_Dep6_Tu0.1,2.579,1.757,5.827,5.617,8.719,6.426,4.418,4.347,2.654,1.497,7.060,3.763,0.875,0.568,0.457,0.440,0.568,1.462,1.213,0.695,0.756,0.810,0.783,0.008,0.314,0.003,0.122,0.001,0.091,0.001,0.135,0.605,7.519,13.924,2.445,0.193,3.558,0.330,2.108,5.232,0.119
Colo9345_rep4_Dep6_Tu20,0.665,0.169,1.503,0.478,0.410,1.895,0.763,2.090,1.371,0.145,1.001,1.681,1.212,0.198,2.225,0.690,1.039,0.112,1.649,0.584,0.089,1.719,0.943,5.992,0.974,1.164,0.263,1.831,1.363,43.055,1.533,3.049,0.946,1.383,0.317,1.020,0.944,0.515,4.093,1.315,7.611
Colo9345_rep7_Dep6_Tu5,1.996,1.433,5.414,4.027,3.941,3.439,3.132,1.460,7.633,1.599,1.134,2.933,0.314,0.970,0.485,0.703,3.395,0.131,1.280,1.785,0.611,2.233,0.595,1.191,0.203,0.044,0.213,0.230,1.626,14.168,1.769,3.232,3.529,0.104,2.642,1.230,0.927,3.249,5.131,4.248,5.622
Colo9345_rep10_Dep6_Tu50,0.365,1.433,1.689,1.529,1.210,1.374,1.660,2.112,2.425,1.001,1.493,1.624,0.482,0.166,0.221,0.938,1.038,1.839,0.820,1.350,0.025,0.716,1.257,3.228,2.062,0.560,1.318,2.458,2.150,38.518,0.448,3.670,3.054,0.059,0.262,1.800,0.957,1.681,1.713,1.657,7.641
Colo9345_rep2_Dep6_Tu50,0.273,0.267,0.125,0.115,0.030,0.178,0.114,0.059,0.055,0.137,0.190,0.255,0.145,0.228,0.324,0.406,1.144,0.924,0.165,0.550,0.163,0.318,0.255,8.201,0.803,1.379,1.132,2.829,0.669,68.626,0.434,2.199,0.234,0.185,0.038,0.216,0.514,0.325,0.503,0.286,5.004
Colo9345_rep10_Dep6_Tu40,0.135,1.356,0.641,4.425,2.195,2.899,0.011,5.015,0.153,2.129,0.402,1.710,0.763,0.595,1.911,1.541,0.702,1.233,0.984,0.386,0.134,1.640,2.136,5.419,0.180,1.065,1.638,1.130,1.203,30.651,3.956,0.890,0.538,0.709,2.364,2.683,3.169,0.459,4.928,1.724,4.199
Colo9345_rep9_Dep6_Tu20,1.594,0.712,3.895,1.764,4.476,1.951,4.516,1.456,3.692,2.708,2.839,1.993,0.951,1.021,0.776,1.780,2.256,2.504,0.947,0.962,0.592,0.270,1.421,1.782,1.243,0.775,0.809,0.441,0.037,15.307,1.671,1.401,6.146,2.170,4.191,0.292,2.729,3.678,0.863,4.568,6.821
Colo9345_rep8_Dep6_Tu3,3.994,2.881,5.578,7.661,5.361,5.174,5.041,7.348,6.468,2.747,0.104,4.669,1.726,0.819,0.920,0.533,1.388,0.382,0.154,1.757,0.079,0.518,1.194,0.022,0.226,0.100,0.432,0.017,1.306,0.148,0.798,0.498,5.483,2.179,13.113,0.906,2.034,2.265,1.914,1.439,0.620
Colo9345_rep5_Dep6_Tu3,1.193,2.182,3.031,3.203,7.070,1.317,7.473,6.194,0.969,2.840,3.552,2.434,1.501,0.964,1.109,1.781,0.929,0.886,0.338,0.870,0.847,1.065,0.553,2.629,1.083,0.525,1.497,0.370,0.814,6.108,0.156,4.349,1.868,14.268,1.869,0.323,0.851,3.210,2.363,2.761,2.656
Colo9345_rep1_Dep6_Tu40,0.407,1.048,0.042,0.100,0.435,0.338,0.032,0.552,0.290,0.280,0.600,0.544,0.400,0.106,0.174,1.014,0.468,0.978,0.597,0.937,0.465,0.562,0.383,9.618,0.547,2.264,1.469,1.043,0.275,64.072,2.345,1.667,0.341,0.169,0.566,0.541,0.030,0.744,0.177,0.476,2.903
Colo9345_rep9_Dep6_Tu0.3,2.498,1.400,9.878,5.593,4.824,7.863,9.051,6.260,2.332,1.203,4.691,5.219,0.555,1.092,0.257,0.112,0.674,1.216,0.613,1.024,0.714,0.049,0.181,0.020,0.160,0.291,0.093,0.043,0.093,0.003,0.298,1.013,1.055,14.578,1.454,0.232,2.891,2.142,1.827,6.474,0.034
Colo9345_rep4_Dep6_Tu1,2.910,1.855,2.622,1.135,0.881,8.443,8.382,4.313,3.563,4.392,5.266,4.041,1.439,0.959,1.681,1.667,0.885,0.069,0.288,1.547,2.873,0.155,0.694,0.028,0.517,0.076,0.210,0.025,0.742,0.681,1.064,0.648,3.135,0.986,11.019,0.238,3.319,2.691,4.736,7.534,2.291
Colo9345_rep10_Dep6_Tu20,0.739,1.595,7.637,5.975,1.058,3.115,4.091,0.051,4.461,2.019,1.699,1.711,1.438,1.316,0.846,1.244,1.996,1.976,1.568,1.933,0.666,0.197,0.801,0.810,1.168,0.342,0.685,0.166,0.511,14.893,2.384,1.617,4.761,3.755,3.130,4.429,0.224,0.050,4.318,2.540,6.088
Colo9345_rep1_Dep6_Tu1,1.670,0.539,6.536,0.345,4.280,7.365,5.805,11.503,3.469,3.210,3.007,5.663,1.442,1.418,1.504,1.819,1.263,1.257,0.695,1.717,1.106,1.079,0.785,0.296,0.039,0.899,1.175,0.120,1.461,0.433,0.286,1.281,2.042,3.358,8.712,0.511,0.156,4.019,2.012,5.209,0.517
Colo9345_rep6_Dep6_Tu50,0.743,2.390,2.765,1.837,2.668,0.831,3.276,0.951,0.645,0.124,1.066,1.535,0.528,0.269,2.069,1.132,1.499,0.712,0.379,0.739,0.416,0.346,0.243,0.971,0.291,0.522,0.198,0.674,0.553,41.484,1.738,3.231,1.022,1.959,1.296,5.677,3.495,2.488,5.772,1.214,0.254
Colo9345_rep7_Dep6_Tu0.5,3.973,0.118,5.917,0.666,9.168,3.719,6.485,0.193,8.180,0.424,1.765,7.520,0.217,1.627,0.865,1.029,1.713,1.658,2.070,0.321,1.365,0.196,0.660,0.015,0.344,0.215,0.024,0.047,0.398,0.826,4.033,0.053,1.015,13.872,5.043,0.203,2.819,4.309,0.925,5.420,0.592
Colo9345_rep10_Dep6_Tu0.3,1.280,1.221,8.672,7.044,7.247,3.874,9.145,3.072,4.032,7.604,3.579,2.545,1.064,1.168,0.982,1.123,1.160,2.727,0.919,0.103,0.666,0.905,0.054,0.006,0.058,0.010,0.023,0.004,0.046,0.000,0.172,0.345,1.577,12.302,6.324,0.526,0.914,2.261,1.090,4.132,0.021
Colo9345_rep9_Dep6_Tu3,1.458,1.305,10.278,1.369,5.275,1.446,10.351,5.271,2.051,4.651,1.817,3.779,2.361,0.124,2.360,2.184,0.038,0.848,2.174,1.316,0.973,0.777,0.867,0.058,1.608,0.420,0.179,0.031,0.093,0.209,1.249,0.965,3.438,0.891,12.609,0.107,2.113,1.782,2.737,4.790,3.646
Colo9345_rep3_Dep6_Tu0.1,1.280,1.929,5.870,0.768,13.773,2.178,6.833,3.721,4.858,2.171,6.482,7.070,1.102,0.565,1.240,0.945,1.277,0.949,0.912,0.528,0.614,0.443,0.536,0.005,0.066,0.056,0.183,0.019,0.063,0.002,1.327,1.087,6.868,9.532,7.150,0.276,1.572,2.038,2.476,1.065,0.170
