Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep10_Dep6_Tu2,0.197,3.849,0.908,0.009,7.702,1.666,3.550,2.550,4.143,0.023,8.689,2.333,14.419,4.598,0.472,8.035,5.612,0.645,9.984,5.492,12.178,0.615,2.331
Ov79_rep10_Dep6_Tu1,0.042,0.511,1.544,0.011,6.833,2.336,1.409,3.371,1.297,3.854,7.235,4.457,13.647,6.027,0.070,1.126,5.156,1.038,9.021,12.878,2.090,8.057,7.989
Ov79_rep6_Dep6_Tu5,0.131,4.481,1.002,0.001,0.697,1.816,1.330,4.653,1.944,7.491,7.197,2.821,5.989,21.805,1.655,3.363,1.248,2.306,0.148,8.014,2.733,5.739,13.436
Ov79_rep2_Dep6_Tu0.3,0.042,0.512,0.488,0.001,13.467,1.607,1.602,0.119,5.287,3.898,5.090,0.699,17.106,4.992,2.220,0.880,7.333,1.920,5.835,13.862,3.075,3.815,6.149
Ov79_rep4_Dep6_Tu20,3.493,5.677,0.822,0.032,12.983,0.907,6.278,4.538,4.270,4.640,4.037,5.048,0.094,7.212,0.757,11.321,1.809,3.986,11.945,6.047,1.658,0.620,1.826
Ov79_rep1_Dep6_Tu0.1,0.002,3.210,0.496,0.003,0.950,2.900,1.867,1.128,3.352,5.319,7.462,1.693,10.526,2.395,1.179,4.655,8.533,1.267,6.464,8.921,8.474,5.546,13.657
Ov79_rep4_Dep6_Tu10,2.478,3.079,0.754,0.040,5.165,3.798,4.931,5.020,0.135,5.060,1.014,3.252,5.313,15.649,3.975,6.115,0.735,1.948,11.080,8.458,2.554,9.095,0.353
Ov79_rep4_Dep6_Tu30,3.869,9.590,2.212,0.430,10.894,7.444,4.158,0.503,0.336,8.998,7.150,3.996,9.244,1.697,2.037,2.270,0.994,0.640,3.392,4.046,2.372,8.397,5.332
Ov79_rep5_Dep6_Tu10,1.185,2.122,0.769,0.015,16.226,1.062,2.430,3.628,1.583,8.063,8.026,3.262,12.968,8.620,1.692,3.017,0.290,0.512,4.033,6.417,2.544,6.778,4.758
Ov79_rep7_Dep6_Tu3,0.004,2.416,0.321,0.000,12.206,1.235,2.761,0.852,3.935,3.118,8.528,3.497,5.557,7.891,1.626,4.485,7.511,0.310,4.697,7.925,7.289,9.792,4.044
Ov79_rep9_Dep6_Tu50,6.592,8.358,1.261,0.575,15.239,12.815,4.869,5.071,0.674,10.965,4.696,5.084,0.355,3.139,0.577,1.670,2.043,1.584,3.019,2.321,2.446,3.651,2.995
Ov79_rep10_Dep6_Tu0.5,0.003,3.459,0.437,0.000,9.475,1.928,3.264,0.545,2.326,2.957,10.889,1.898,8.251,6.735,1.468,6.576,12.727,0.398,1.094,4.329,8.503,5.631,7.106
Ov79_rep7_Dep6_Tu40,4.549,8.103,0.625,0.971,9.387,13.448,4.831,3.518,3.151,7.704,5.393,4.320,1.577,5.245,1.487,3.476,0.013,2.011,8.060,2.516,2.657,4.484,2.474
Ov79_rep7_Dep6_Tu0.1,0.021,1.630,0.867,0.002,3.622,1.027,2.339,4.392,0.997,5.546,6.256,2.962,14.851,10.361,1.527,4.579,2.625,1.791,6.127,7.374,11.295,8.718,1.089
Ov79_rep9_Dep6_Tu0.1,0.004,4.157,0.266,0.000,14.073,1.571,2.409,1.124,5.461,3.801,4.823,2.319,9.965,1.318,2.693,3.445,10.272,1.285,6.798,8.558,2.296,7.867,5.495
Ov79_rep1_Dep6_Tu5,0.259,4.215,0.580,0.003,8.923,4.396,2.399,3.078,3.182,6.115,4.782,2.014,0.995,10.814,4.359,8.721,4.592,1.262,3.067,5.344,7.235,10.453,3.211
Ov79_rep9_Dep6_Tu30,5.210,2.498,2.924,0.132,12.701,8.936,3.899,1.809,4.603,7.038,6.720,5.352,3.592,1.602,1.101,2.893,4.513,2.694,4.672,6.027,4.473,3.494,3.118
Ov79_rep2_Dep6_Tu0.1,0.043,1.962,0.658,0.002,6.974,1.919,2.682,4.903,3.691,5.135,2.838,1.923,10.012,5.159,1.602,2.238,0.286,0.754,6.466,17.261,5.550,14.721,3.219
Ov79_rep7_Dep6_Tu20,2.879,6.650,1.468,0.020,9.174,4.870,4.631,3.119,2.118,6.158,8.135,2.755,5.750,3.885,2.185,6.763,2.313,3.994,2.610,5.271,6.777,5.317,3.157
Ov79_rep7_Dep6_Tu5,1.424,1.896,0.709,0.000,10.457,2.081,2.080,4.357,4.431,2.543,6.389,2.198,15.737,8.602,3.060,2.403,1.858,0.747,5.815,0.495,3.205,8.709,10.802
Ov79_rep2_Dep6_Tu10,4.320,2.279,0.749,0.002,6.167,3.442,2.625,2.216,1.308,4.608,7.752,3.934,10.436,4.957,1.586,0.318,7.017,0.306,9.638,5.294,1.909,10.043,9.093
Ov79_rep8_Dep6_Tu0.1,0.011,5.911,0.007,0.000,3.644,1.866,4.041,4.623,3.072,3.825,7.982,1.132,10.222,4.094,3.216,1.163,10.597,1.107,5.402,10.795,6.049,7.778,3.463
Ov79_rep8_Dep6_Tu5,0.329,0.681,0.543,0.028,7.476,1.933,3.435,4.035,2.545,7.131,8.712,5.863,9.748,9.809,2.178,2.780,9.939,1.044,5.669,1.003,7.620,4.870,2.629
Ov79_rep1_Dep6_Tu10,0.110,2.447,1.196,0.000,8.101,3.821,6.840,2.588,4.045,6.130,6.837,4.414,8.638,12.011,1.138,4.626,3.421,2.355,4.533,3.170,0.974,8.428,4.176
Ov79_rep1_Dep6_Tu1,0.014,1.689,0.487,0.000,1.201,0.539,3.660,1.142,4.141,6.047,8.315,5.186,11.567,0.541,2.940,1.602,17.374,2.290,0.496,6.092,4.850,7.745,12.082
Ov79_rep10_Dep6_Tu10,1.890,4.120,0.542,0.008,10.797,3.340,1.998,0.018,4.125,8.159,9.142,3.652,5.440,9.923,1.101,1.759,8.800,1.647,10.122,0.598,9.727,1.426,1.670
Ov79_rep2_Dep6_Tu50,4.257,5.824,0.336,0.905,13.934,14.375,4.891,6.027,3.234,10.665,4.110,3.928,2.213,1.280,1.922,2.820,0.797,0.798,4.935,2.761,5.036,1.508,3.444
Ov79_rep3_Dep6_Tu20,5.370,2.799,0.620,0.252,7.314,7.805,1.981,1.575,3.298,6.640,12.807,3.025,0.735,8.466,2.326,4.981,2.043,1.279,4.500,3.970,9.111,7.409,1.695
Ov79_rep3_Dep6_Tu0.1,0.034,3.185,0.545,0.000,7.112,1.209,2.581,2.924,2.722,4.047,0.768,3.046,18.577,6.085,0.736,4.253,3.505,1.198,14.704,5.970,5.854,7.886,3.059
Ov79_rep10_Dep6_Tu3,0.021,5.170,0.152,0.001,7.605,0.453,2.903,3.865,1.451,0.563,9.515,3.313,9.271,0.394,1.741,4.555,11.856,1.537,7.410,13.329,2.816,5.635,6.441
Ov79_rep5_Dep6_Tu2,0.056,1.483,0.623,0.001,12.834,1.327,2.219,2.428,0.900,5.860,7.677,4.642,11.617,13.555,0.414,4.823,0.785,1.188,5.948,12.470,0.352,2.761,6.036
Ov79_rep10_Dep6_Tu0.1,0.027,4.291,0.001,0.001,8.465,1.441,1.357,4.418,0.316,6.606,6.920,4.537,7.104,9.509,1.779,2.935,11.219,0.905,5.507,3.221,1.595,16.525,1.322
Ov79_rep6_Dep6_Tu3,0.019,0.752,0.614,0.008,4.307,2.650,3.834,2.023,2.051,3.863,9.095,3.310,4.423,15.533,3.712,1.641,2.779,2.171,6.742,0.033,7.167,10.314,12.960
Ov79_rep4_Dep6_Tu0.3,0.025,1.292,0.163,0.011,7.274,2.140,3.177,2.449,0.221,5.705,8.392,3.976,11.553,4.466,0.630,2.543,6.881,1.436,6.682,10.232,5.465,14.640,0.647
Ov79_rep4_Dep6_Tu3,0.034,5.551,0.624,0.000,5.843,0.892,1.800,3.343,2.650,1.471,5.981,3.695,13.517,6.425,0.925,5.982,2.900,0.979,9.489,10.739,1.812,9.521,5.827
Ov79_rep3_Dep6_Tu10,0.535,3.690,0.371,0.000,10.498,4.048,2.647,0.850,3.314,6.210,6.659,3.018,7.221,9.910,4.968,6.959,3.968,2.446,8.445,0.768,3.832,1.929,7.714
Ov79_rep3_Dep6_Tu5,0.451,2.084,0.121,0.002,9.111,2.614,2.168,2.327,2.146,6.363,5.774,2.547,16.569,4.187,4.219,6.703,2.900,1.195,7.884,10.772,2.193,5.489,2.179
Ov79_rep7_Dep6_Tu0.3,0.036,4.612,0.164,0.012,2.566,2.482,2.556,2.797,1.688,4.428,9.694,3.984,1.317,9.260,2.392,7.686,6.909,1.016,5.677,0.370,8.198,13.948,8.208
Ov79_rep8_Dep6_Tu3,0.053,3.962,0.417,0.002,10.053,2.589,0.154,0.481,1.434,7.602,5.011,3.166,9.046,7.735,1.092,1.454,7.805,1.327,2.170,8.839,3.180,18.552,3.876
Ov79_rep1_Dep6_Tu20,3.046,4.128,1.409,0.104,12.490,4.455,4.423,0.193,7.545,3.013,6.640,5.341,9.175,7.198,1.761,1.188,3.671,1.361,4.140,7.307,5.261,5.158,0.996
Ov79_rep5_Dep6_Tu0.5,0.149,3.725,0.379,0.002,4.742,0.931,3.463,1.433,1.250,2.369,5.946,2.398,14.352,6.927,1.563,7.603,4.458,0.795,7.200,3.590,12.142,12.872,1.712
Ov79_rep7_Dep6_Tu10,0.977,1.323,2.162,0.277,13.794,1.402,0.926,1.827,1.846,6.940,9.858,3.712,12.880,13.838,2.596,2.707,0.273,0.334,4.598,1.196,6.885,6.011,3.638
Ov79_rep8_Dep6_Tu0.5,0.011,4.223,0.495,0.001,10.547,2.025,3.579,1.676,4.632,2.275,8.134,0.547,1.368,15.270,4.054,4.013,8.628,0.997,1.909,3.463,3.135,10.264,8.755
Ov79_rep4_Dep6_Tu0.5,0.001,2.422,0.455,0.000,6.213,1.102,3.860,1.978,3.498,1.954,7.093,3.475,9.774,9.488,1.420,0.103,3.211,2.575,3.367,14.731,7.511,3.750,12.019
Ov79_rep2_Dep6_Tu40,4.439,8.682,2.112,1.387,16.965,4.004,5.214,7.156,3.491,4.988,7.617,4.242,3.600,1.471,0.785,2.101,1.859,0.863,3.702,1.135,4.597,5.140,4.449
Ov79_rep9_Dep6_Tu10,0.010,7.029,0.563,0.002,14.923,2.642,3.142,0.719,2.235,2.711,6.520,4.188,10.684,11.221,4.002,1.483,13.532,1.580,8.331,0.948,0.637,2.889,0.007
Ov79_rep3_Dep6_Tu50,6.040,7.737,2.312,0.806,12.235,10.147,5.354,4.430,2.885,6.287,5.029,5.761,4.928,6.227,0.553,0.273,3.101,1.761,0.802,0.617,5.840,3.904,2.970
Ov79_rep10_Dep6_Tu50,9.932,1.856,1.574,0.008,19.643,11.560,4.515,2.309,4.274,5.265,8.078,5.067,1.166,7.974,2.059,3.092,1.431,0.145,1.765,1.435,1.052,3.447,2.354
Ov79_rep1_Dep6_Tu30,6.605,0.561,1.780,0.023,9.474,6.436,2.403,3.363,1.873,11.926,8.871,4.211,4.258,1.700,3.138,7.050,6.493,3.102,1.797,2.394,3.740,5.350,3.454
Ov79_rep8_Dep6_Tu20,2.100,0.953,0.721,0.005,15.870,6.654,4.248,4.726,4.811,2.629,12.945,3.019,2.941,1.219,2.124,0.428,3.401,1.816,6.530,4.745,3.600,10.061,4.452
Ov79_rep6_Dep6_Tu40,7.745,6.358,2.900,0.118,7.037,8.260,2.062,5.003,1.446,8.999,8.895,5.577,4.631,0.123,1.416,5.791,2.238,0.193,5.492,3.601,6.826,2.230,3.061
Ov79_rep6_Dep6_Tu20,0.717,1.765,1.491,0.000,9.993,6.090,3.426,1.670,4.703,7.067,7.705,5.036,10.390,9.174,3.142,3.569,2.428,1.423,5.546,2.899,1.915,5.602,4.251
Ov79_rep10_Dep6_Tu30,5.916,5.819,1.644,0.386,1.503,9.406,3.825,6.694,4.382,9.443,11.228,1.525,5.618,2.314,1.801,2.505,1.515,2.718,2.637,1.779,4.546,4.403,8.393
Ov79_rep4_Dep6_Tu0.1,0.026,4.527,0.156,0.013,4.849,0.273,1.099,1.915,2.394,6.833,4.554,1.677,17.092,20.020,2.439,5.391,4.096,1.970,8.549,0.849,6.176,1.113,3.991
Ov79_rep5_Dep6_Tu20,1.957,5.244,1.285,0.112,12.386,2.333,6.091,1.722,3.427,6.897,7.079,4.105,13.079,0.484,1.383,3.129,3.913,0.961,1.764,8.308,7.660,3.904,2.777
Ov79_rep2_Dep6_Tu30,5.592,5.175,1.559,0.149,13.565,7.273,1.870,1.522,4.279,9.305,0.711,3.660,3.534,5.559,1.711,12.409,0.420,1.862,1.786,10.398,2.505,0.882,4.276
Ov79_rep5_Dep6_Tu40,6.905,1.302,1.718,0.403,21.539,6.188,4.711,6.044,4.542,9.946,3.109,3.243,3.554,0.591,1.653,2.934,0.923,1.471,1.274,3.305,5.735,5.115,3.794
Ov79_rep8_Dep6_Tu0.3,0.021,4.713,0.694,0.001,3.671,2.624,0.748,2.356,2.783,3.357,11.044,1.260,4.483,10.670,3.552,6.591,5.353,0.228,7.343,7.604,4.539,11.726,4.637
Ov79_rep4_Dep6_Tu40,4.536,6.321,2.033,0.716,12.827,9.835,4.537,6.149,2.027,9.387,2.729,3.777,3.628,7.233,1.613,4.741,2.289,1.099,4.997,2.879,3.732,1.301,1.616
Ov79_rep3_Dep6_Tu0.5,0.112,1.403,1.003,0.001,3.372,1.535,3.284,3.640,1.660,6.580,9.689,3.376,2.971,0.878,3.313,4.916,0.121,0.352,9.680,20.920,11.975,6.567,2.651
Ov79_rep6_Dep6_Tu10,0.168,2.855,1.591,0.173,13.969,1.918,2.367,0.584,4.450,2.635,10.982,4.630,5.175,7.298,0.235,7.398,6.547,1.803,5.301,1.770,1.661,16.128,0.364
Ov79_rep8_Dep6_Tu1,0.043,1.177,0.758,0.048,10.471,1.055,1.795,1.865,0.276,4.934,8.280,5.429,5.589,8.741,0.706,5.320,10.030,2.036,8.971,12.189,1.519,7.040,1.729
Ov79_rep9_Dep6_Tu2,0.102,4.709,0.338,0.010,8.057,2.384,2.213,3.101,1.599,6.279,0.600,3.580,4.499,4.803,2.758,7.657,1.822,0.296,8.785,5.870,15.134,8.637,6.767
Ov79_rep6_Dep6_Tu0.1,0.063,4.186,0.395,0.009,1.546,1.000,3.826,1.852,4.384,5.334,3.506,2.044,14.731,2.661,4.081,6.122,3.499,0.913,1.000,2.947,13.503,11.622,10.773
Ov79_rep5_Dep6_Tu0.1,0.099,2.147,1.338,0.002,0.801,2.234,3.030,2.449,1.499,6.479,6.949,2.537,8.338,5.854,2.810,6.140,1.733,1.398,5.404,7.217,10.638,10.660,10.244
Ov79_rep10_Dep6_Tu20,0.327,6.535,3.528,0.005,16.178,5.175,0.641,7.154,2.472,8.222,3.971,0.868,11.590,7.245,1.030,1.786,3.172,1.902,5.745,4.591,0.551,2.161,5.153
Ov79_rep5_Dep6_Tu0.3,0.009,4.755,0.526,0.001,10.442,0.930,1.248,0.277,4.141,4.715,8.151,3.815,9.342,0.669,0.422,0.201,2.364,1.688,1.591,16.819,6.600,11.920,9.376
Ov79_rep10_Dep6_Tu5,0.024,6.353,0.630,0.035,4.833,2.952,3.017,4.067,1.120,1.171,7.690,3.349,4.771,9.675,4.960,2.545,4.150,1.711,3.911,7.492,2.871,2.071,20.605
Ov79_rep5_Dep6_Tu5,0.034,0.663,0.856,0.002,13.791,1.812,3.291,5.562,0.858,3.134,7.431,3.765,13.496,13.876,0.194,2.864,3.844,2.977,4.390,2.569,1.197,6.553,6.843
Ov79_rep1_Dep6_Tu40,2.842,4.965,1.626,0.193,21.931,8.990,4.936,5.306,6.030,4.755,5.022,3.302,3.885,2.529,1.697,3.301,6.175,2.064,3.196,4.709,1.008,0.297,1.242
Ov79_rep8_Dep6_Tu40,7.445,2.275,2.478,0.688,8.125,10.871,4.933,5.931,5.410,7.237,7.528,2.355,3.267,4.708,2.178,4.301,3.225,1.072,1.701,2.587,8.670,2.914,0.103
Ov79_rep6_Dep6_Tu50,6.375,8.246,2.094,0.411,15.184,12.401,4.767,4.164,7.157,5.629,3.783,2.333,2.507,2.707,1.596,0.075,1.310,2.040,3.551,5.621,0.730,3.548,3.769
Ov79_rep2_Dep6_Tu20,0.426,7.850,0.540,0.172,11.646,5.561,5.769,6.274,0.985,7.992,3.696,0.819,9.741,0.495,3.655,2.098,0.860,2.172,0.147,6.512,11.427,5.431,5.733
Ov79_rep1_Dep6_Tu0.3,0.026,0.993,0.763,0.001,2.056,1.724,2.225,4.536,2.035,4.720,10.945,3.018,9.532,13.670,5.103,4.729,6.614,1.303,3.917,7.880,0.445,4.654,9.110
Ov79_rep6_Dep6_Tu1,0.057,2.878,0.170,0.007,7.563,1.010,2.975,1.994,0.985,5.480,5.616,2.848,14.633,11.988,2.937,2.629,4.711,1.681,3.292,12.813,3.479,3.178,7.079
Ov79_rep8_Dep6_Tu10,0.395,7.960,0.533,0.009,1.003,3.840,6.528,1.874,0.051,5.625,6.856,4.177,16.569,7.009,3.093,3.724,9.335,1.743,4.733,5.171,4.175,0.019,5.577
Ov79_rep9_Dep6_Tu20,2.429,3.245,1.385,0.353,9.000,4.333,8.590,7.041,0.894,5.424,4.910,2.225,8.805,7.832,2.491,1.515,3.893,2.695,4.539,2.440,9.706,2.350,3.906
Ov79_rep6_Dep6_Tu2,0.140,4.202,1.152,0.006,3.706,1.954,2.798,2.715,2.612,5.172,4.971,4.111,14.986,12.198,4.565,3.712,5.208,0.606,4.652,11.168,0.022,5.930,3.414
Ov79_rep10_Dep6_Tu40,5.420,4.881,2.650,0.973,9.776,10.970,3.763,7.532,6.684,7.246,8.656,1.872,1.598,1.561,3.392,0.369,6.090,2.380,1.038,3.435,6.122,0.537,3.054
Ov79_rep4_Dep6_Tu1,0.017,3.278,0.433,0.001,7.060,0.585,4.932,1.233,4.086,3.381,7.405,3.649,8.134,6.522,1.242,1.075,2.364,2.398,6.521,16.829,7.999,8.895,1.962
Ov79_rep1_Dep6_Tu2,0.080,4.787,0.805,0.000,1.189,2.279,3.892,1.996,1.798,6.152,3.549,2.970,9.510,3.896,2.303,8.514,10.345,2.560,7.223,1.773,7.332,11.418,5.628
Ov79_rep3_Dep6_Tu2,0.003,2.035,0.747,0.005,4.120,1.456,4.618,0.709,4.057,4.335,8.493,3.402,14.869,17.085,1.994,4.425,0.562,1.055,0.932,7.696,7.111,6.148,4.146
Ov79_rep4_Dep6_Tu2,0.049,3.087,0.289,0.082,9.041,0.292,3.853,1.797,3.143,2.824,9.225,3.273,11.562,6.815,0.417,2.237,9.646,1.484,5.502,13.504,4.663,4.767,2.449
Ov79_rep9_Dep6_Tu40,7.186,4.817,1.511,0.060,15.953,8.350,7.160,8.128,2.737,2.941,8.250,2.812,3.627,1.984,1.747,4.519,2.860,0.739,5.858,0.657,2.465,4.345,1.297
Ov79_rep4_Dep6_Tu5,0.340,2.954,0.354,0.002,18.855,0.913,0.671,4.256,2.169,3.118,9.994,3.345,13.694,2.714,4.322,1.534,4.956,1.763,6.453,7.797,4.847,4.114,0.835
Ov79_rep2_Dep6_Tu0.5,0.008,4.519,0.828,0.005,4.735,1.810,1.563,2.894,0.673,3.047,10.593,3.027,13.822,11.961,1.536,1.285,12.555,1.080,2.747,0.744,7.385,7.461,5.721
Ov79_rep5_Dep6_Tu30,3.402,5.785,0.421,0.122,12.792,9.257,4.218,4.536,2.227,13.546,0.667,2.979,6.012,5.068,3.199,1.724,4.219,0.143,1.973,0.402,4.648,6.092,6.569
Ov79_rep3_Dep6_Tu40,5.745,9.477,1.859,0.040,13.855,9.935,6.359,5.639,1.967,5.188,6.520,4.070,1.183,3.144,0.876,1.922,0.432,1.468,5.541,4.273,5.434,4.610,0.461
Ov79_rep6_Dep6_Tu30,3.770,1.145,1.674,0.287,21.777,1.997,3.314,6.500,2.295,9.331,9.354,4.413,4.569,1.761,1.059,0.806,2.308,0.387,2.272,5.935,5.938,4.386,4.723
Ov79_rep2_Dep6_Tu1,0.033,6.639,0.366,0.000,2.212,1.472,2.468,1.907,4.818,2.712,5.166,2.415,14.297,10.265,3.286,3.733,1.145,1.442,5.303,8.587,4.403,8.569,8.764
Ov79_rep3_Dep6_Tu3,0.060,4.808,1.007,0.001,6.260,1.128,2.409,3.665,2.315,1.464,7.306,4.646,11.264,5.893,1.028,8.427,5.677,0.766,8.385,4.706,5.278,10.623,2.883
Ov79_rep9_Dep6_Tu0.5,0.058,1.455,1.320,0.004,7.021,1.091,1.434,3.647,0.748,6.868,9.095,1.947,12.954,8.100,4.884,6.452,5.152,0.615,3.376,9.455,1.743,10.500,2.081
Ov79_rep9_Dep6_Tu1,0.050,2.250,1.648,0.002,5.129,1.963,3.752,0.724,2.112,4.215,7.105,2.439,7.763,7.187,2.897,3.895,2.558,1.979,9.141,4.958,4.223,11.019,12.992
Ov79_rep5_Dep6_Tu1,0.039,4.084,0.853,0.007,9.288,1.491,2.979,3.187,2.853,3.258,5.970,4.599,4.999,8.821,3.131,4.456,2.572,1.298,7.343,8.302,1.163,10.013,9.292
Ov79_rep7_Dep6_Tu0.5,0.020,1.397,0.791,0.001,0.349,2.575,3.276,1.126,3.900,8.546,4.753,2.804,13.977,5.158,1.263,3.715,6.807,1.614,4.026,5.603,4.446,11.877,11.977
Ov9433_rep10_Dep6_Tu5,1.553,4.997,0.522,0.020,5.503,4.435,2.970,2.110,2.879,4.699,4.984,0.509,7.041,9.047,5.388,5.508,12.420,2.514,0.674,2.920,7.926,1.485,9.896
Ov9433_rep6_Dep6_Tu20,5.990,2.802,1.413,5.379,5.383,3.657,0.623,1.601,4.102,4.920,2.118,2.573,9.209,6.511,4.487,5.284,9.227,3.062,5.172,3.554,4.435,8.418,0.080
Ov9433_rep8_Dep6_Tu5,0.264,1.725,0.403,1.388,12.190,1.549,2.973,2.457,3.796,6.033,0.202,3.247,8.320,2.787,1.176,9.011,3.662,5.910,9.793,3.809,6.338,9.361,3.604
Ov9433_rep2_Dep6_Tu5,0.179,5.223,1.031,0.300,0.775,5.137,4.005,4.316,1.933,3.879,2.269,0.747,3.390,4.636,2.171,0.665,15.340,2.670,8.466,8.181,6.643,15.037,3.006
Ov9433_rep5_Dep6_Tu0.5,0.511,0.483,0.694,0.015,4.175,1.322,2.530,1.299,2.900,2.147,7.940,2.755,12.233,8.803,1.676,3.696,8.509,2.946,8.456,3.076,10.826,12.121,0.884
Ov9433_rep5_Dep6_Tu5,0.040,0.494,0.920,0.045,10.160,2.832,4.045,3.456,6.154,0.908,3.522,1.978,14.499,12.195,5.015,3.479,9.698,3.248,6.098,2.111,2.736,2.063,4.302
Ov9433_rep8_Dep6_Tu30,9.105,4.949,0.529,8.674,8.337,2.101,4.156,0.677,0.293,3.264,2.441,3.102,3.193,8.065,2.831,6.120,0.336,5.827,4.537,1.405,7.685,7.124,5.251
Ov9433_rep6_Dep6_Tu0.3,0.068,5.113,0.458,0.001,1.080,1.040,2.965,0.612,6.017,4.185,10.135,2.195,14.885,3.245,1.054,5.367,10.758,0.965,16.180,1.308,9.517,2.300,0.552
Ov9433_rep1_Dep6_Tu0.3,0.004,4.185,0.593,0.003,5.844,0.177,2.819,3.630,2.019,2.647,11.163,2.697,6.355,24.414,6.369,5.372,2.114,1.277,6.526,2.104,6.986,2.249,0.452
Ov9433_rep2_Dep6_Tu10,1.543,1.314,0.409,2.548,4.793,2.084,1.582,0.760,2.784,5.585,7.890,2.732,12.932,13.087,3.697,4.645,0.965,3.964,3.721,4.356,3.587,12.638,2.382
Ov9433_rep4_Dep6_Tu20,6.947,4.733,0.949,3.013,2.605,0.277,4.874,4.596,0.783,3.617,4.641,4.029,3.027,8.162,3.664,4.232,6.813,4.638,5.717,6.149,8.085,5.250,3.199
Ov9433_rep3_Dep6_Tu10,2.371,2.221,0.322,2.022,6.556,1.215,2.783,2.326,3.786,4.937,5.293,1.126,6.281,13.734,2.737,2.384,11.053,3.501,6.736,0.123,10.078,1.654,6.759
Ov9433_rep4_Dep6_Tu0.3,0.053,5.698,0.729,0.004,0.234,1.982,3.409,3.109,1.564,3.896,8.194,2.710,8.194,7.408,1.802,4.864,8.023,1.929,8.193,6.127,5.602,5.943,10.334
Ov9433_rep9_Dep6_Tu0.1,0.009,3.973,0.315,0.000,12.581,1.355,2.633,2.677,1.478,5.363,5.381,4.076,12.140,5.694,4.202,0.911,11.433,0.595,3.381,14.136,4.234,2.396,1.036
Ov9433_rep10_Dep6_Tu0.5,0.031,4.252,0.380,0.009,4.377,1.243,3.972,1.028,1.161,4.701,6.957,2.725,17.409,6.663,2.634,2.398,3.861,1.035,3.905,10.976,6.574,8.624,5.085
Ov9433_rep6_Dep6_Tu30,7.866,2.934,1.139,10.244,10.193,2.581,1.919,0.527,2.464,5.765,6.527,3.401,1.343,6.156,2.993,5.079,1.630,0.965,3.719,6.917,3.184,4.854,7.600
Ov9433_rep1_Dep6_Tu2,0.234,1.621,1.296,0.005,9.104,1.815,2.240,1.972,0.483,5.165,6.593,3.109,10.685,9.891,3.349,4.410,0.267,2.120,9.269,3.906,8.896,6.952,6.617
Ov9433_rep1_Dep6_Tu5,0.568,3.521,0.610,0.198,4.606,1.078,3.467,3.770,4.954,6.048,6.116,0.835,1.276,9.674,4.224,7.802,9.080,2.841,3.314,2.017,11.177,6.189,6.635
Ov9433_rep5_Dep6_Tu1,0.030,0.706,0.985,0.023,7.492,1.139,3.188,2.128,3.803,6.482,9.570,3.691,6.927,2.363,5.863,6.447,12.805,2.375,8.508,1.874,7.306,2.172,4.124
Ov9433_rep9_Dep6_Tu5,0.228,4.154,1.341,1.283,8.658,0.329,3.042,0.929,4.616,6.573,7.654,3.347,1.177,8.772,3.029,0.309,9.710,2.328,5.089,6.014,6.502,7.861,7.054
Ov9433_rep9_Dep6_Tu0.3,0.077,2.112,0.997,0.040,7.010,0.153,0.994,0.918,2.770,2.850,10.773,2.495,17.301,8.922,3.072,2.013,8.172,0.775,3.239,1.666,7.208,10.358,6.086
Ov9433_rep4_Dep6_Tu10,4.421,4.227,0.048,0.706,1.812,5.565,3.699,2.461,3.068,1.721,1.372,0.436,15.804,5.652,6.854,0.328,12.925,3.747,12.661,2.372,2.012,4.141,3.967
Ov9433_rep1_Dep6_Tu3,0.506,9.165,0.441,0.020,1.735,2.837,0.788,0.082,0.908,6.031,9.096,4.729,4.614,13.183,5.307,3.154,11.122,0.971,6.363,5.666,9.531,3.546,0.204
Ov9433_rep4_Dep6_Tu50,21.177,0.671,0.058,15.538,6.103,0.132,2.682,2.283,2.533,2.966,4.474,1.135,2.344,5.764,1.241,6.128,4.785,6.282,4.092,2.073,2.981,3.028,1.530
Ov9433_rep9_Dep6_Tu30,9.248,0.544,1.563,7.801,3.901,1.323,4.131,2.091,0.756,4.692,7.237,2.800,3.287,6.188,0.367,3.131,7.235,9.928,13.100,7.851,0.241,1.638,0.945
Ov9433_rep4_Dep6_Tu2,0.102,0.431,0.534,0.366,13.809,0.205,2.477,1.342,3.037,2.564,11.730,2.721,14.250,5.786,3.190,5.581,16.246,2.537,0.630,4.921,2.317,1.712,3.511
Ov9433_rep7_Dep6_Tu3,0.126,2.307,0.767,0.003,7.000,2.355,2.359,3.094,3.463,3.132,8.037,3.003,10.975,3.929,6.330,4.391,9.245,2.130,0.045,13.272,6.617,3.156,4.265
Ov9433_rep8_Dep6_Tu1,0.035,0.491,1.024,0.010,9.900,2.437,1.118,2.279,2.930,3.000,8.360,4.313,8.457,7.414,1.989,4.018,6.522,1.676,6.559,8.448,6.706,6.797,5.517
Ov9433_rep2_Dep6_Tu30,19.767,0.921,0.356,6.563,2.956,1.962,1.932,1.022,1.671,0.656,3.861,1.948,7.437,6.578,1.788,6.602,7.569,1.726,9.823,4.830,7.857,1.254,0.920
