Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep10_Dep6_Tu2,0.056,3.412,0.271,0.015,4.421,1.217,3.870,5.813,4.242,0.165,7.139,3.036,13.089,4.254,8.410,6.378,5.414,5.723,3.904,2.168,2.638,6.291,8.072
Ov79_rep10_Dep6_Tu1,0.028,4.777,0.274,0.003,0.357,0.429,3.055,3.492,5.036,5.686,4.801,2.063,17.259,3.783,1.407,5.755,0.502,5.527,7.339,3.277,8.800,8.179,8.171
Ov79_rep6_Dep6_Tu5,0.294,4.512,0.072,0.008,8.449,1.255,2.987,5.818,3.198,2.484,7.532,3.303,2.974,5.496,11.635,13.021,6.280,0.959,5.644,6.568,0.478,0.617,6.417
Ov79_rep2_Dep6_Tu0.3,0.062,0.324,0.307,0.008,3.018,1.023,3.630,4.439,3.255,5.381,7.300,3.692,4.369,4.333,10.001,9.948,1.877,5.179,5.981,4.760,10.917,2.709,7.487
Ov79_rep4_Dep6_Tu20,4.235,6.462,0.499,0.431,5.237,4.251,3.321,4.329,4.257,7.647,9.271,4.899,2.946,2.141,6.078,2.565,4.906,4.992,4.846,1.104,4.386,6.169,5.029
Ov79_rep1_Dep6_Tu0.1,0.024,8.923,0.415,0.032,0.507,1.255,3.881,4.358,2.655,0.459,8.997,2.885,2.067,2.206,0.073,1.873,7.367,12.610,8.707,10.144,5.438,10.570,4.555
Ov79_rep4_Dep6_Tu10,2.432,3.190,0.189,0.006,6.889,2.943,4.531,4.012,4.277,1.657,2.732,1.864,12.143,6.013,9.643,13.235,2.646,8.715,1.689,3.815,2.355,1.949,3.075
Ov79_rep4_Dep6_Tu30,4.693,6.873,0.997,0.122,3.504,7.496,4.270,3.217,6.766,6.404,4.235,3.213,7.615,7.415,0.254,8.542,0.967,3.710,4.829,8.727,1.967,1.713,2.474
Ov79_rep5_Dep6_Tu10,2.156,3.464,0.878,0.519,5.696,1.690,4.475,5.041,5.217,1.211,3.562,4.086,10.241,0.356,8.002,9.975,1.885,4.631,9.467,4.085,7.804,0.506,5.053
Ov79_rep7_Dep6_Tu3,0.002,1.818,0.084,0.000,7.596,0.436,2.465,3.238,2.079,3.989,8.802,4.078,13.779,3.108,8.645,0.879,1.153,6.531,10.705,3.691,7.021,6.039,3.862
Ov79_rep9_Dep6_Tu50,8.197,10.884,0.478,2.743,12.044,0.560,3.881,5.845,4.074,10.674,4.904,4.033,4.351,0.194,2.059,2.066,3.166,9.033,0.402,0.026,2.593,4.405,3.390
Ov79_rep10_Dep6_Tu0.5,0.041,4.475,0.479,0.000,4.744,1.452,5.110,2.766,3.488,5.268,4.173,2.032,7.611,3.286,8.422,1.385,7.992,8.895,4.880,5.101,6.540,5.541,6.317
Ov79_rep7_Dep6_Tu40,4.710,0.508,0.891,0.827,16.810,12.205,1.107,4.646,5.046,4.008,5.365,4.910,4.288,4.849,5.931,3.464,0.488,5.372,0.608,4.331,3.156,3.721,2.759
Ov79_rep7_Dep6_Tu0.1,0.002,3.956,1.016,0.007,2.014,0.766,2.271,2.911,3.580,7.184,7.189,1.920,9.658,2.260,7.207,13.017,6.575,5.884,3.500,14.835,2.046,1.831,0.370
Ov79_rep9_Dep6_Tu0.1,0.006,0.506,0.275,0.000,12.223,1.389,0.758,5.057,4.073,4.762,5.386,3.087,7.930,2.791,6.679,3.116,1.650,6.822,7.443,5.465,5.690,7.703,7.189
Ov79_rep1_Dep6_Tu5,0.661,5.372,1.195,0.037,4.558,2.070,3.808,5.174,3.214,7.393,5.647,0.858,11.677,3.809,3.949,4.612,6.297,4.387,7.581,4.824,4.904,1.342,6.631
Ov79_rep9_Dep6_Tu30,5.555,9.293,0.191,0.204,2.750,8.012,4.800,4.540,0.201,7.035,3.360,6.762,7.184,2.399,6.062,6.439,1.204,7.658,1.459,5.365,1.626,3.458,4.444
Ov79_rep2_Dep6_Tu0.1,0.020,8.529,0.003,0.001,7.000,0.473,3.086,5.465,2.894,4.231,3.388,2.321,1.643,1.394,12.835,3.519,1.564,7.577,10.885,8.358,3.526,9.225,2.063
Ov79_rep7_Dep6_Tu20,3.743,2.856,0.539,0.714,13.060,2.591,3.790,3.866,3.670,8.224,7.533,1.513,3.309,2.191,7.273,0.379,3.598,7.250,2.720,5.654,5.009,8.266,2.253
Ov79_rep7_Dep6_Tu5,1.194,4.032,0.154,0.039,5.453,2.722,2.500,4.745,2.515,7.118,6.871,1.364,15.532,6.220,7.699,5.999,1.980,3.691,5.199,3.509,2.661,4.219,4.585
Ov79_rep2_Dep6_Tu10,4.210,1.373,0.306,0.003,5.403,2.993,2.495,5.307,1.488,2.956,9.476,4.256,2.009,3.775,5.240,5.463,7.850,2.304,3.484,2.838,10.344,8.223,8.202
Ov79_rep8_Dep6_Tu0.1,0.001,6.824,0.127,0.000,3.384,0.775,4.168,4.878,0.371,4.185,7.723,3.384,14.273,0.263,12.345,7.159,1.164,4.265,5.979,4.080,4.593,4.237,5.825
Ov79_rep8_Dep6_Tu5,0.098,0.122,0.182,0.010,14.955,1.725,2.602,3.985,2.846,7.587,4.382,4.878,11.728,0.828,15.255,5.178,4.598,2.417,3.536,4.095,0.653,1.812,6.528
Ov79_rep1_Dep6_Tu10,0.331,6.983,0.141,0.000,14.617,1.272,4.868,4.572,2.620,3.874,6.826,4.286,6.481,1.404,11.689,4.347,2.272,4.280,2.009,3.268,4.363,5.272,4.226
Ov79_rep1_Dep6_Tu1,0.011,3.847,0.144,0.003,4.575,1.397,2.265,4.137,3.730,5.763,3.776,3.777,14.523,5.009,0.096,0.037,14.522,7.041,2.755,3.577,7.498,3.520,7.997
Ov79_rep10_Dep6_Tu10,2.332,10.669,0.677,0.026,1.710,2.974,4.544,0.682,6.471,5.282,1.575,3.649,2.810,3.379,9.283,5.047,5.443,7.818,5.049,3.419,4.288,5.891,6.983
Ov79_rep2_Dep6_Tu50,6.147,7.697,0.466,1.274,8.929,13.328,5.439,3.115,4.714,9.269,6.286,2.482,3.012,2.950,0.514,1.296,3.930,7.714,1.053,0.220,6.156,3.551,0.458
Ov79_rep3_Dep6_Tu20,5.137,1.976,0.968,0.077,7.930,6.128,3.551,4.546,2.189,8.690,6.217,1.581,9.143,3.204,3.660,8.048,7.400,6.709,0.861,0.813,0.619,5.322,5.230
Ov79_rep3_Dep6_Tu0.1,0.030,1.662,0.421,0.024,6.523,0.713,1.244,4.094,2.183,3.280,10.579,3.598,12.891,4.867,7.600,2.487,10.514,7.280,7.767,4.046,1.894,1.964,4.338
Ov79_rep10_Dep6_Tu3,0.070,2.180,0.196,0.002,3.067,0.730,5.553,3.310,4.809,6.246,8.360,0.637,12.499,3.735,8.804,6.734,3.734,8.586,2.564,1.491,3.042,5.197,8.454
Ov79_rep5_Dep6_Tu2,0.119,6.316,0.395,0.001,1.001,0.955,3.428,1.903,2.188,3.976,8.870,6.040,14.302,2.662,2.763,6.037,12.335,4.145,4.459,2.637,1.218,6.263,7.988
Ov79_rep10_Dep6_Tu0.1,0.015,1.386,0.284,0.000,5.716,1.459,3.237,3.619,1.473,6.952,6.774,4.546,13.972,4.070,6.825,2.818,9.695,1.073,5.260,1.629,7.283,5.058,6.853
Ov79_rep6_Dep6_Tu3,0.005,0.186,0.468,0.005,9.412,0.956,4.194,3.433,4.555,4.297,2.853,2.011,14.608,2.589,6.520,5.262,5.251,0.014,12.686,3.866,8.980,2.598,5.251
Ov79_rep4_Dep6_Tu0.3,0.042,3.834,0.689,0.001,2.638,1.123,4.599,4.286,2.979,2.423,10.374,3.274,2.018,1.648,10.895,5.563,6.717,3.615,10.611,4.570,5.275,8.535,4.291
Ov79_rep4_Dep6_Tu3,0.015,6.353,0.027,0.000,4.723,0.284,2.462,2.759,3.859,2.670,8.143,3.356,9.899,0.774,9.561,2.721,2.246,9.006,6.919,5.855,5.162,6.925,6.281
Ov79_rep3_Dep6_Tu10,1.479,7.852,0.614,1.149,4.797,1.513,3.401,6.552,0.680,4.340,5.957,3.680,9.096,6.218,5.163,3.115,0.811,12.432,7.440,6.002,2.189,2.391,3.131
Ov79_rep3_Dep6_Tu5,0.252,8.380,0.050,0.006,2.086,2.943,4.881,0.050,4.300,6.115,3.336,3.058,11.119,4.836,0.240,5.952,0.444,4.801,11.328,10.405,10.712,3.352,1.355
Ov79_rep7_Dep6_Tu0.3,0.015,5.281,0.089,0.000,4.933,1.171,2.020,4.159,2.200,6.344,10.074,2.047,1.761,4.399,8.123,15.427,1.105,4.512,1.192,0.360,5.084,11.177,8.528
Ov79_rep8_Dep6_Tu3,0.014,5.990,0.080,0.002,4.884,0.772,2.147,1.606,3.788,6.169,7.840,1.706,8.735,4.888,3.103,2.209,3.418,2.519,12.948,5.473,2.187,13.819,5.702
Ov79_rep1_Dep6_Tu20,1.947,4.907,0.266,0.056,9.307,6.109,3.352,2.358,2.050,9.710,7.125,6.265,1.821,1.602,10.534,1.979,1.823,8.969,2.341,3.893,6.035,6.868,0.684
Ov79_rep5_Dep6_Tu0.5,0.072,0.786,0.627,0.125,4.643,0.612,4.038,2.341,2.764,3.921,11.442,2.441,17.300,2.763,0.447,8.141,6.899,10.689,1.960,1.368,1.712,5.312,9.597
Ov79_rep7_Dep6_Tu10,0.662,4.797,1.026,0.062,10.299,2.222,3.210,1.605,3.873,4.241,7.121,4.232,8.818,1.459,3.511,4.789,0.716,1.356,1.338,13.977,9.145,5.309,6.232
Ov79_rep8_Dep6_Tu0.5,0.082,4.437,0.118,0.009,1.137,2.164,6.530,3.909,5.519,0.501,10.095,0.699,9.031,1.621,6.955,9.805,3.262,1.350,7.642,7.207,5.331,4.193,8.404
Ov79_rep4_Dep6_Tu0.5,0.020,8.330,0.072,0.000,1.930,1.254,3.210,3.390,2.479,4.105,3.538,3.515,6.642,3.646,15.564,2.160,7.373,0.749,10.990,2.570,5.308,8.100,5.053
Ov79_rep2_Dep6_Tu40,6.986,6.539,0.563,0.041,16.444,7.806,4.723,5.044,3.311,6.755,8.060,3.082,2.628,0.649,5.977,0.302,2.826,5.642,4.800,1.134,2.382,1.509,2.797
Ov79_rep9_Dep6_Tu10,0.327,8.564,0.318,0.009,10.657,3.397,3.435,4.006,3.584,1.916,4.515,2.913,5.639,0.710,4.301,7.418,10.589,7.717,1.091,3.745,7.580,1.026,6.546
Ov79_rep3_Dep6_Tu50,5.217,6.422,0.527,1.058,15.382,8.854,3.917,11.205,1.728,5.541,2.211,4.803,4.724,4.433,0.921,4.763,3.572,4.782,1.326,0.318,3.509,1.113,3.675
Ov79_rep10_Dep6_Tu50,8.995,1.246,0.371,0.047,7.736,17.263,3.063,8.594,3.359,5.039,4.936,4.152,4.050,4.135,6.253,3.585,2.680,2.494,0.516,1.392,4.286,2.129,3.679
Ov79_rep1_Dep6_Tu30,6.030,6.755,0.548,1.063,13.713,1.550,5.653,4.882,1.793,11.540,2.199,1.092,5.405,2.443,0.045,4.327,7.263,1.210,4.074,4.052,5.709,3.691,4.964
Ov79_rep8_Dep6_Tu20,3.787,3.320,0.316,0.440,12.695,4.350,2.979,4.995,1.257,6.460,5.583,4.613,3.585,1.573,3.157,6.775,5.339,10.151,5.687,5.397,2.354,2.680,2.506
Ov79_rep6_Dep6_Tu40,6.101,5.454,0.629,0.032,12.360,14.119,2.011,3.701,6.376,7.210,7.328,0.914,6.655,2.800,2.929,2.592,2.881,0.649,3.719,4.069,2.770,3.150,1.552
Ov79_rep6_Dep6_Tu20,1.472,8.565,0.519,0.047,4.859,4.054,3.825,8.425,0.626,0.125,4.316,7.581,9.808,6.295,6.254,2.589,1.362,5.564,5.354,6.951,0.954,3.669,6.784
Ov79_rep10_Dep6_Tu30,2.230,5.962,0.535,1.582,20.047,4.411,6.274,1.194,9.355,9.938,2.777,1.872,2.198,3.281,5.690,1.159,4.305,2.438,3.842,5.733,0.664,2.215,2.303
Ov79_rep4_Dep6_Tu0.1,0.013,2.766,0.720,0.002,8.817,1.734,1.553,2.821,3.268,5.559,7.129,2.006,6.743,8.940,10.643,4.117,4.368,2.905,9.188,9.666,0.349,5.984,0.709
Ov79_rep5_Dep6_Tu20,3.584,1.978,0.150,0.204,14.101,3.168,1.260,5.611,3.519,6.147,6.575,4.141,6.338,3.866,7.436,2.913,4.021,4.315,4.822,2.967,5.420,4.584,2.880
Ov79_rep2_Dep6_Tu30,5.340,3.832,1.373,0.014,8.706,8.164,2.515,3.666,2.929,6.706,7.426,4.443,0.333,1.240,7.119,3.851,2.634,6.208,3.162,5.673,7.024,7.627,0.014
Ov79_rep5_Dep6_Tu40,8.120,4.522,0.994,0.060,19.228,6.817,0.351,4.406,4.333,7.975,5.046,5.285,4.545,4.967,5.241,5.180,1.566,0.452,1.111,4.874,0.058,3.938,0.931
Ov79_rep8_Dep6_Tu0.3,0.026,1.466,0.560,0.003,7.573,1.043,2.271,1.852,3.907,2.081,9.015,2.145,15.871,3.400,3.939,4.956,0.816,4.052,7.548,5.750,5.716,11.318,4.691
Ov79_rep4_Dep6_Tu40,5.574,4.043,0.946,0.867,4.762,10.392,6.330,4.462,5.849,10.802,4.539,2.560,1.860,5.039,9.081,2.681,0.635,6.363,0.228,1.255,3.885,5.496,2.354
Ov79_rep3_Dep6_Tu0.5,0.041,5.333,0.013,0.007,5.018,0.561,3.349,0.789,3.865,4.910,10.775,3.981,6.831,3.565,7.475,3.596,9.649,8.437,3.425,6.329,5.288,3.589,3.174
Ov79_rep6_Dep6_Tu10,0.392,1.756,0.540,0.082,12.265,1.240,4.041,4.206,2.626,4.855,4.787,5.343,7.097,6.194,11.902,6.638,0.260,9.306,2.825,1.419,7.345,1.405,3.476
Ov79_rep8_Dep6_Tu1,0.006,3.011,0.170,0.001,5.201,0.943,2.680,0.738,4.343,4.325,6.782,4.478,10.378,0.325,4.467,1.415,6.396,7.435,10.529,6.884,1.443,11.448,6.603
Ov79_rep9_Dep6_Tu2,0.088,4.825,0.365,0.006,5.806,1.206,3.538,4.411,3.147,5.449,5.038,2.529,3.667,2.642,7.245,1.957,2.623,6.645,2.979,15.161,11.837,6.566,2.270
Ov79_rep6_Dep6_Tu0.1,0.060,3.126,0.539,0.002,3.190,1.312,1.235,6.564,1.832,4.218,10.567,2.628,13.181,2.132,7.446,4.076,8.088,7.060,8.123,7.699,1.377,2.760,2.785
Ov79_rep5_Dep6_Tu0.1,0.017,6.894,0.393,0.000,3.826,1.268,3.488,3.977,0.826,4.457,7.048,2.909,4.587,3.679,2.247,5.889,4.647,6.719,4.783,4.809,6.176,11.044,10.315
Ov79_rep10_Dep6_Tu20,0.343,11.262,1.190,0.016,9.943,3.177,3.123,6.904,3.748,2.918,8.682,4.827,4.629,2.827,8.085,2.104,2.203,5.875,0.207,2.638,2.459,6.221,6.617
Ov79_rep5_Dep6_Tu0.3,0.013,3.903,0.098,0.000,8.151,1.553,0.939,2.715,4.280,6.314,8.345,1.555,13.752,0.773,1.288,5.096,13.968,11.071,2.502,1.345,4.874,0.485,6.979
Ov79_rep10_Dep6_Tu5,0.154,4.008,0.609,0.031,5.308,1.986,3.505,7.801,1.529,7.709,6.240,1.682,3.624,7.495,10.549,3.012,0.953,1.146,10.987,9.476,2.281,0.414,9.501
Ov79_rep5_Dep6_Tu5,0.209,3.377,0.286,0.026,5.243,1.741,1.959,1.475,7.589,4.697,8.437,3.837,8.099,3.105,11.211,1.009,8.068,6.996,7.638,0.728,0.360,6.242,7.669
Ov79_rep1_Dep6_Tu40,5.060,4.364,0.042,0.371,19.343,7.283,3.505,5.989,1.725,8.253,6.824,5.498,5.939,5.413,0.023,2.865,1.047,3.131,2.689,4.694,1.620,2.314,2.005
Ov79_rep8_Dep6_Tu40,7.490,4.785,0.082,0.251,6.720,9.005,5.641,7.108,3.540,4.681,5.530,5.332,3.874,5.307,5.823,1.598,2.229,3.688,1.743,8.902,1.956,1.186,3.529
Ov79_rep6_Dep6_Tu50,5.755,9.960,0.955,0.599,4.762,12.808,4.277,1.698,8.726,4.777,4.957,7.413,1.369,7.006,3.772,3.054,5.457,0.246,0.960,1.789,3.564,1.315,4.780
Ov79_rep2_Dep6_Tu20,1.552,8.730,0.166,0.168,15.736,3.773,4.404,2.701,4.827,7.064,2.783,2.555,8.824,2.082,2.849,7.522,4.752,1.826,7.198,6.277,0.041,2.129,2.042
Ov79_rep1_Dep6_Tu0.3,0.019,2.623,0.481,0.004,5.626,1.621,2.894,4.175,2.660,4.110,13.000,4.322,5.296,7.085,11.088,6.916,1.252,12.145,1.006,4.430,1.762,0.451,7.037
Ov79_rep6_Dep6_Tu1,0.044,2.251,0.146,0.010,11.009,1.149,2.353,4.490,3.120,4.585,6.979,2.657,8.792,2.613,8.667,7.772,2.837,9.896,7.213,0.992,7.286,3.683,1.457
Ov79_rep8_Dep6_Tu10,0.389,9.667,0.037,0.064,10.471,2.598,1.419,4.655,4.030,4.645,4.286,1.572,12.317,1.910,10.174,1.076,11.222,1.863,0.397,6.185,1.828,4.596,4.597
Ov79_rep9_Dep6_Tu20,4.987,6.219,0.545,0.616,5.634,1.360,7.768,2.104,5.324,7.044,6.075,3.876,11.590,0.582,5.101,2.084,4.560,5.993,2.107,6.457,4.944,2.179,2.854
Ov79_rep6_Dep6_Tu2,0.290,2.813,0.085,0.035,11.187,1.539,2.171,1.141,6.088,6.203,0.794,4.035,8.349,2.665,12.758,2.356,10.970,6.050,0.547,5.590,0.121,11.794,2.419
Ov79_rep10_Dep6_Tu40,5.796,4.425,0.129,0.204,19.294,11.272,6.021,4.120,8.283,4.648,6.778,0.006,0.672,2.973,8.061,2.934,1.822,1.973,0.265,3.854,0.313,2.256,3.904
Ov79_rep4_Dep6_Tu1,0.006,7.786,0.052,0.001,5.701,1.508,0.342,4.433,3.747,2.433,10.416,3.703,5.775,4.415,0.096,1.562,11.633,5.442,5.427,2.764,5.788,7.417,9.552
Ov79_rep1_Dep6_Tu2,0.209,2.657,0.329,0.011,3.482,1.943,3.339,3.866,2.162,7.792,8.535,2.954,9.714,6.312,8.416,6.533,1.080,1.670,7.971,0.729,6.494,10.127,3.673
Ov79_rep3_Dep6_Tu2,0.092,1.934,0.885,0.053,13.506,0.893,5.450,5.188,1.213,1.790,2.931,3.946,9.712,0.897,10.990,9.405,6.546,1.370,5.443,0.880,5.612,6.646,4.618
Ov79_rep4_Dep6_Tu2,0.986,1.199,0.180,0.060,2.621,0.797,0.647,2.680,7.931,3.886,11.938,3.350,6.120,0.844,11.428,10.005,2.190,12.467,4.704,3.001,7.111,4.390,1.465
Ov79_rep9_Dep6_Tu40,7.523,2.367,0.068,0.221,1.658,8.756,2.279,7.918,7.446,10.787,11.547,0.817,3.572,5.369,10.103,7.887,6.301,0.368,0.294,1.335,2.646,0.144,0.591
Ov79_rep4_Dep6_Tu5,0.168,7.961,0.037,0.000,9.594,1.646,1.304,2.900,3.979,4.862,5.011,1.579,14.501,3.052,10.669,3.750,10.840,9.100,2.803,2.436,0.355,1.110,2.344
Ov79_rep2_Dep6_Tu0.5,0.048,5.409,0.495,0.030,5.851,0.280,3.081,4.491,1.616,0.193,9.355,3.884,7.957,5.198,4.106,10.113,4.922,5.447,4.244,15.509,6.147,1.071,0.554
Ov79_rep5_Dep6_Tu30,7.254,0.338,0.451,0.087,13.685,3.670,4.369,5.521,4.513,4.047,6.554,5.605,4.087,1.278,9.766,5.924,5.196,1.330,1.497,0.697,6.961,5.629,1.539
Ov79_rep3_Dep6_Tu40,6.392,5.023,0.595,0.035,7.858,11.349,2.773,3.367,6.173,8.006,8.470,5.301,4.484,2.492,6.704,4.456,0.246,5.595,0.810,1.779,3.625,2.557,1.911
Ov79_rep6_Dep6_Tu30,3.394,6.752,0.073,0.019,20.566,6.167,2.779,1.187,3.626,9.792,8.976,4.798,3.729,3.668,1.347,4.005,0.799,3.277,0.902,1.869,4.964,5.663,1.649
Ov79_rep2_Dep6_Tu1,0.062,3.387,1.268,0.001,3.813,0.936,1.669,1.704,5.149,4.076,11.503,3.723,13.296,1.653,2.102,0.285,6.422,12.602,8.287,7.748,9.348,0.622,0.342
Ov79_rep3_Dep6_Tu3,0.041,7.551,0.519,0.004,0.988,0.111,3.398,4.063,2.224,5.849,9.029,4.181,3.468,2.481,2.548,5.366,7.090,10.246,6.076,4.622,8.848,3.729,7.568
Ov79_rep9_Dep6_Tu0.5,0.009,5.799,0.596,0.004,1.372,0.846,4.314,0.999,5.889,4.040,6.108,2.683,9.162,1.388,3.903,9.007,3.091,9.885,3.894,13.109,2.641,10.133,1.129
Ov79_rep9_Dep6_Tu1,0.082,7.146,0.424,0.011,1.978,2.061,3.587,0.777,2.412,5.527,6.677,2.392,11.866,2.838,4.505,5.997,5.106,6.182,1.804,9.236,7.501,5.829,6.060
Ov79_rep5_Dep6_Tu1,0.070,9.463,0.103,0.004,1.333,1.475,0.474,3.333,3.944,6.379,7.341,4.627,13.436,7.602,0.442,8.710,6.543,7.729,3.755,1.099,1.499,4.808,5.834
Ov79_rep7_Dep6_Tu0.5,0.031,5.906,0.020,0.002,6.035,0.666,2.207,3.376,2.872,4.737,8.333,3.469,13.204,2.500,9.957,7.518,2.611,1.129,10.250,1.342,0.885,1.131,11.818
Ov9433_rep10_Dep6_Tu5,2.508,0.119,0.925,0.079,7.623,2.312,4.197,4.707,4.283,6.121,6.968,1.933,3.514,4.448,12.931,3.569,1.394,4.692,6.583,6.346,0.740,6.145,7.865
Ov9433_rep6_Dep6_Tu20,5.653,8.421,0.387,4.605,4.470,0.972,3.992,4.226,4.619,0.919,5.718,1.752,4.148,7.901,0.673,0.575,0.982,4.182,4.865,9.940,0.338,7.004,13.657
Ov9433_rep8_Dep6_Tu5,1.090,8.877,0.037,0.946,7.668,0.864,1.958,2.306,5.014,4.673,8.879,2.921,5.448,5.539,3.181,6.554,2.666,5.409,5.511,4.502,1.874,8.510,5.573
Ov9433_rep2_Dep6_Tu5,0.444,1.955,0.093,0.671,6.296,2.369,3.528,1.608,6.113,1.776,5.662,2.968,4.701,1.858,1.497,6.348,5.304,7.108,9.251,1.083,18.681,5.364,5.322
Ov9433_rep5_Dep6_Tu0.5,0.290,4.542,0.161,0.217,2.962,1.067,2.862,3.027,2.357,3.548,11.409,2.379,11.498,1.518,7.115,14.104,8.314,0.292,8.575,4.159,1.262,1.875,6.466
Ov9433_rep5_Dep6_Tu5,0.053,6.563,0.182,0.382,5.944,2.593,3.839,1.887,2.622,6.620,5.035,2.246,12.346,1.991,11.349,5.931,12.139,4.531,1.357,2.414,6.319,1.951,1.704
Ov9433_rep8_Dep6_Tu30,10.362,3.094,0.472,7.935,4.414,2.735,3.339,2.879,1.391,6.679,3.493,1.822,5.855,2.349,3.833,6.691,3.338,6.271,7.754,4.925,4.259,4.627,1.482
Ov9433_rep6_Dep6_Tu0.3,0.044,2.005,0.172,0.004,9.154,0.634,3.417,3.418,5.215,1.337,10.035,1.692,7.758,4.947,4.017,6.585,8.116,19.876,0.512,1.435,4.578,0.564,4.486
Ov9433_rep1_Dep6_Tu0.3,0.166,6.426,0.534,0.001,7.061,1.803,1.080,0.655,1.188,6.223,9.745,5.581,7.656,5.663,8.627,2.450,4.728,6.447,0.954,7.844,4.109,5.908,5.148
Ov9433_rep2_Dep6_Tu10,3.929,2.520,0.358,2.474,0.779,0.197,3.181,0.821,5.017,5.161,7.836,2.539,7.130,6.748,4.243,2.019,7.415,6.545,7.031,12.409,1.010,0.490,10.147
Ov9433_rep4_Dep6_Tu20,6.322,0.851,0.798,3.719,9.513,2.870,4.513,3.887,2.080,4.441,6.541,3.522,3.537,1.443,7.426,3.428,9.070,3.522,8.616,9.426,1.225,0.859,2.391
Ov9433_rep3_Dep6_Tu10,3.399,0.543,1.391,1.484,0.982,4.602,2.920,3.205,2.929,8.501,4.281,2.563,4.923,10.300,5.280,5.334,3.528,8.159,9.461,3.814,8.276,0.033,4.093
Ov9433_rep4_Dep6_Tu0.3,0.059,4.361,0.552,0.001,3.748,1.007,4.595,2.426,3.867,5.649,6.621,1.389,9.615,4.704,5.372,2.230,9.274,3.243,11.725,1.825,4.004,8.928,4.804
Ov9433_rep9_Dep6_Tu0.1,0.007,6.059,0.328,0.000,8.176,0.492,3.596,5.207,1.246,1.689,7.282,4.651,0.640,4.758,2.675,3.512,10.471,8.531,12.454,5.217,4.223,7.450,1.339
Ov9433_rep10_Dep6_Tu0.5,0.054,1.647,0.766,0.025,8.432,1.734,4.551,1.633,3.707,5.253,4.034,2.828,7.489,6.744,10.186,4.765,6.085,0.926,10.027,4.531,10.054,0.557,3.971
Ov9433_rep6_Dep6_Tu30,9.003,6.301,0.585,8.160,2.812,1.216,3.134,3.399,2.406,4.875,3.191,3.225,3.835,1.851,10.531,2.507,10.592,5.982,6.798,0.136,3.579,5.847,0.036
Ov9433_rep1_Dep6_Tu2,0.025,5.565,0.318,0.040,5.921,1.669,3.027,3.331,1.900,6.219,6.755,2.587,10.356,2.753,1.036,2.317,1.534,7.286,4.085,9.739,8.258,8.969,6.309
Ov9433_rep1_Dep6_Tu5,1.005,5.001,0.557,1.434,2.746,2.249,0.812,3.701,5.327,7.158,6.443,2.600,11.700,5.529,4.309,7.520,0.150,8.286,5.617,2.041,4.979,6.856,3.983
Ov9433_rep5_Dep6_Tu1,0.063,6.708,0.274,0.060,3.330,0.894,3.164,5.060,2.677,5.205,7.075,3.727,11.708,3.832,3.795,2.877,4.718,10.743,0.176,0.079,5.097,7.983,10.756
Ov9433_rep9_Dep6_Tu5,1.329,6.535,0.152,0.280,4.812,1.881,2.515,1.059,4.280,6.721,8.435,4.230,2.600,1.334,3.177,9.373,2.995,11.218,11.937,4.182,2.858,1.399,6.697
Ov9433_rep9_Dep6_Tu0.3,0.033,2.436,0.565,0.018,4.528,1.521,2.124,3.560,2.151,4.102,8.033,2.507,13.086,2.298,2.986,11.826,2.156,5.647,6.758,4.039,1.527,10.065,8.033
Ov9433_rep4_Dep6_Tu10,4.460,2.413,0.601,1.146,4.987,3.478,1.686,2.563,4.797,3.638,5.246,1.689,10.169,7.983,6.947,7.576,0.864,5.207,5.267,9.946,3.036,2.174,4.127
Ov9433_rep1_Dep6_Tu3,0.572,10.740,1.332,0.206,1.288,1.807,1.086,3.620,2.022,5.662,2.752,3.992,10.337,3.987,9.596,4.418,1.273,3.051,5.196,7.183,3.655,7.715,8.509
Ov9433_rep4_Dep6_Tu50,18.366,1.613,1.182,14.461,5.477,1.174,3.764,3.993,1.524,3.553,3.370,1.671,3.460,8.494,6.967,1.477,5.495,0.984,2.556,4.409,1.364,4.250,0.395
Ov9433_rep9_Dep6_Tu30,7.993,3.727,0.684,7.544,11.165,0.600,4.618,1.001,3.775,2.090,1.083,1.377,2.435,8.515,3.473,0.678,7.563,7.689,0.083,3.788,9.186,4.936,5.999
Ov9433_rep4_Dep6_Tu2,0.016,1.761,0.543,0.020,8.680,1.431,2.520,2.345,3.388,3.297,8.276,3.488,11.393,4.713,7.316,3.623,9.213,6.300,11.361,2.135,0.642,4.766,2.775
Ov9433_rep7_Dep6_Tu3,0.096,4.305,0.131,0.007,6.148,2.193,1.142,3.297,3.245,5.253,5.786,3.485,12.618,7.494,0.997,10.244,15.227,0.340,0.771,3.620,4.827,4.771,4.002
Ov9433_rep8_Dep6_Tu1,0.001,4.409,0.125,0.001,6.669,1.010,2.809,2.665,4.892,5.334,7.545,0.204,8.190,5.438,1.818,5.213,5.821,7.856,5.626,6.413,4.844,10.152,2.964
Ov9433_rep2_Dep6_Tu30,14.998,2.154,0.803,5.921,7.899,1.385,4.364,2.725,1.279,0.881,2.555,0.668,2.273,4.318,0.873,7.825,0.442,9.348,5.834,8.159,7.391,3.560,4.344
