Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Colo_rep2_Dep6_Tu0.5,0.055,15.262,9.656,0.010,25.910,0.683,1.852,1.989,3.145,6.820,14.449,2.506,15.049,2.613
Colo_rep2_Dep6_Tu50,1.814,3.064,4.708,0.423,12.074,33.347,4.262,4.004,3.948,8.609,11.041,3.511,2.419,6.775
Colo_rep6_Dep6_Tu1,0.075,2.770,10.343,0.008,28.917,1.116,2.890,2.867,3.604,4.020,5.358,4.269,27.733,6.029
Colo_rep3_Dep6_Tu2,0.018,15.420,5.858,0.021,26.603,2.018,3.123,2.144,2.716,5.507,13.563,2.950,18.567,1.493
Colo_rep7_Dep6_Tu2,0.151,6.269,9.391,0.003,33.146,4.909,1.188,0.752,8.434,6.298,7.556,0.582,18.054,3.268
Colo_rep8_Dep6_Tu0.1,0.010,20.662,8.291,0.000,21.149,3.390,4.603,3.977,0.129,3.180,6.757,6.051,19.543,2.257
Colo_rep10_Dep6_Tu2,0.057,4.754,2.773,0.028,26.796,3.884,1.709,3.865,4.131,6.380,15.139,1.299,25.402,3.783
Colo_rep6_Dep6_Tu3,0.051,11.039,6.044,0.020,27.795,1.649,4.616,1.546,7.891,3.526,11.597,0.270,19.662,4.294
Colo_rep9_Dep6_Tu30,1.208,3.549,3.866,0.025,14.114,16.733,6.218,4.394,1.124,9.992,7.887,3.758,22.804,4.327
Colo_rep9_Dep6_Tu0.5,0.024,21.599,10.426,0.001,11.377,3.377,0.928,2.614,3.916,4.069,13.236,2.914,19.666,5.852
Colo_rep6_Dep6_Tu20,0.117,12.560,12.108,0.004,5.217,14.415,3.447,2.096,5.931,8.109,14.224,4.557,8.205,9.009
Colo_rep8_Dep6_Tu30,2.995,0.154,10.457,0.387,21.227,14.925,4.525,5.225,4.023,8.805,4.769,2.387,15.304,4.817
Colo_rep3_Dep6_Tu5,0.063,17.966,7.673,0.001,19.766,4.331,3.171,3.510,3.611,6.051,13.578,2.222,9.622,8.436
Colo_rep4_Dep6_Tu3,0.102,17.406,6.839,0.007,20.237,5.080,2.871,3.483,3.997,3.714,8.814,2.130,24.680,0.638
Colo_rep2_Dep6_Tu10,0.105,23.664,0.313,0.020,36.700,8.276,3.034,4.243,3.497,5.088,6.706,4.147,1.962,2.246
Colo_rep3_Dep6_Tu40,0.960,11.149,0.672,0.515,8.853,27.600,4.617,4.065,3.391,6.685,5.114,4.948,17.704,3.726
Colo_rep3_Dep6_Tu30,2.941,0.057,15.448,0.579,12.184,13.324,4.531,2.871,4.310,8.775,5.241,3.875,18.221,7.642
Colo_rep6_Dep6_Tu30,1.160,4.587,7.951,0.580,18.637,16.686,1.358,3.683,6.294,10.072,11.241,3.724,13.607,0.419
Colo_rep4_Dep6_Tu50,2.399,4.268,3.749,0.079,11.804,28.588,6.546,8.255,0.232,12.144,5.675,4.074,9.959,2.229
Colo_rep5_Dep6_Tu50,1.565,6.198,9.543,0.819,2.732,29.512,2.737,1.239,4.997,11.188,11.833,4.909,10.991,1.737
Colo_rep6_Dep6_Tu2,0.008,23.167,10.747,0.023,2.671,2.501,3.173,2.921,4.669,6.341,10.631,2.599,23.218,7.331
Colo_rep10_Dep6_Tu50,2.759,3.665,11.268,0.645,3.482,33.818,4.941,4.413,6.940,11.374,12.003,2.157,0.117,2.419
Colo_rep7_Dep6_Tu50,1.278,2.277,5.433,0.448,8.206,28.932,7.094,5.838,2.747,11.454,11.937,4.213,8.036,2.106
Colo_rep9_Dep6_Tu40,3.187,8.121,9.267,0.121,8.081,22.605,6.178,5.875,4.660,8.686,6.191,2.047,10.714,4.267
Colo_rep8_Dep6_Tu5,0.096,14.890,4.868,0.073,26.554,9.371,0.200,2.434,5.702,5.638,15.492,3.681,9.376,1.624
Colo_rep1_Dep6_Tu20,0.691,14.265,0.300,0.050,26.339,15.337,1.737,8.332,3.234,8.090,5.073,4.964,4.740,6.848
Colo_rep9_Dep6_Tu2,0.042,17.780,8.107,0.000,11.936,3.720,1.735,3.070,0.096,10.474,13.284,4.416,14.517,10.825
Colo_rep5_Dep6_Tu30,1.960,10.326,7.687,0.054,7.319,16.531,6.527,2.832,6.331,8.300,10.013,2.725,13.627,5.769
Colo_rep4_Dep6_Tu0.1,0.048,9.744,9.182,0.017,29.023,0.985,1.195,2.156,1.352,7.428,14.385,2.762,20.308,1.414
Colo_rep5_Dep6_Tu0.1,0.022,2.392,17.969,0.001,24.323,2.000,1.911,3.024,0.959,6.253,14.279,2.660,18.981,5.224
Colo_rep9_Dep6_Tu3,0.022,18.367,12.471,0.000,2.368,4.312,2.549,1.676,4.272,7.924,14.733,3.789,21.717,5.800
Colo_rep2_Dep6_Tu0.1,0.080,14.448,10.291,0.002,7.201,3.328,1.937,1.378,1.648,9.211,11.311,5.875,28.938,4.353
Colo_rep8_Dep6_Tu10,0.366,9.578,10.208,0.001,8.931,5.477,3.640,0.118,9.850,8.439,10.934,0.109,30.159,2.190
Colo_rep4_Dep6_Tu30,0.720,10.147,10.440,0.412,19.140,18.259,2.492,5.927,3.673,6.578,9.559,2.563,7.439,2.651
Colo_rep2_Dep6_Tu2,0.044,7.331,14.727,0.000,31.785,2.131,4.242,1.481,5.186,7.797,0.671,2.257,15.614,6.734
Colo_rep1_Dep6_Tu5,0.038,12.942,6.464,0.037,23.039,4.149,3.847,2.649,3.062,6.089,10.158,2.903,20.236,4.386
Colo_rep8_Dep6_Tu50,1.741,0.457,5.879,1.145,4.037,32.309,6.085,4.710,0.349,11.733,12.549,6.587,8.453,3.967
Colo_rep5_Dep6_Tu5,0.001,8.497,7.245,0.001,23.938,4.339,3.935,1.889,5.621,5.988,11.946,3.538,17.134,5.926
Colo_rep6_Dep6_Tu50,1.777,2.680,8.423,0.041,4.923,30.749,6.404,1.500,6.511,11.470,9.033,4.383,7.745,4.361
Colo_rep5_Dep6_Tu0.5,0.062,10.863,8.321,0.001,23.499,1.884,1.397,3.120,3.752,4.222,14.030,1.334,19.696,7.819
Colo_rep4_Dep6_Tu20,0.833,7.976,10.662,0.171,12.958,15.254,3.717,4.881,5.185,1.587,13.581,4.570,15.352,3.273
Colo_rep8_Dep6_Tu40,2.653,1.197,8.233,0.534,15.578,24.960,3.701,7.060,5.666,2.925,9.526,2.925,8.095,6.947
Colo_rep7_Dep6_Tu0.3,0.017,15.115,9.533,0.001,18.163,2.371,2.296,1.691,3.544,8.356,5.287,2.436,25.250,5.941
Colo_rep7_Dep6_Tu30,1.103,13.574,11.281,0.036,6.177,26.037,3.671,3.728,2.372,6.776,9.044,3.453,6.210,6.539
Colo_rep10_Dep6_Tu20,1.216,8.813,5.745,0.034,7.179,12.143,5.017,4.642,4.301,6.797,10.111,3.554,23.388,7.060
Colo_rep9_Dep6_Tu10,0.173,5.486,10.746,0.406,25.917,4.853,3.368,4.279,4.166,3.847,12.403,2.275,20.116,1.966
Colo_rep9_Dep6_Tu0.1,0.002,21.899,4.809,0.001,29.080,2.908,2.341,1.327,6.783,6.072,13.797,3.301,6.023,1.658
Colo_rep10_Dep6_Tu0.3,0.002,32.085,4.833,0.003,6.667,2.824,2.855,0.092,6.813,7.058,9.157,2.298,19.447,5.865
Colo_rep8_Dep6_Tu20,0.610,7.883,7.678,0.034,17.938,9.816,5.128,6.235,4.157,7.360,8.753,4.354,16.664,3.389
Colo_rep3_Dep6_Tu3,0.056,3.317,13.759,0.118,22.830,5.398,2.671,3.840,3.510,7.021,11.265,1.268,21.097,3.850
Colo_rep4_Dep6_Tu2,0.013,18.329,7.851,0.001,18.580,2.326,1.647,2.275,5.694,3.987,17.870,2.084,16.376,2.968
Colo_rep10_Dep6_Tu0.1,0.024,19.861,11.472,0.000,28.820,2.175,2.411,4.276,3.128,1.866,17.365,4.976,1.803,1.823
Colo_rep4_Dep6_Tu0.3,0.015,14.025,9.174,0.000,24.800,1.749,2.850,1.766,4.310,5.139,10.885,1.943,17.002,6.342
Colo_rep9_Dep6_Tu0.3,0.063,4.050,7.743,0.003,21.802,3.204,0.339,1.304,5.060,4.751,13.186,0.754,32.623,5.116
Colo_rep1_Dep6_Tu10,0.183,14.477,2.534,0.004,14.119,7.197,3.689,1.512,4.338,8.473,13.089,6.253,17.554,6.577
Colo_rep6_Dep6_Tu0.3,0.086,10.184,14.334,0.008,26.488,0.030,1.927,3.140,3.342,6.816,18.869,4.916,4.262,5.599
Colo_rep6_Dep6_Tu0.5,0.010,9.815,4.514,0.099,28.323,1.172,3.179,3.600,5.653,6.641,12.225,0.432,22.340,1.997
Colo_rep10_Dep6_Tu10,0.211,15.523,2.756,0.251,19.980,9.514,6.396,7.184,3.578,1.331,10.099,2.435,17.399,3.345
Colo_rep10_Dep6_Tu1,0.004,27.752,13.416,0.001,1.566,4.262,2.579,2.562,4.831,8.707,16.455,3.315,9.136,5.415
Colo_rep10_Dep6_Tu5,0.276,13.599,6.557,0.551,13.593,6.471,1.278,3.382,5.741,6.121,11.102,3.334,22.552,5.443
Colo_rep10_Dep6_Tu40,1.370,9.155,6.040,0.547,7.158,27.180,4.355,6.824,0.345,7.731,8.798,4.676,10.399,5.420
Colo_rep10_Dep6_Tu0.5,0.006,20.719,7.466,0.000,8.250,2.602,4.401,2.701,5.559,6.768,16.264,3.740,15.850,5.674
Colo_rep1_Dep6_Tu1,0.009,27.913,5.778,0.000,3.274,0.880,3.866,3.008,6.818,0.849,10.079,2.940,30.403,4.182
Colo_rep7_Dep6_Tu20,0.824,11.618,0.204,0.052,19.770,16.439,2.647,3.139,1.193,9.748,12.558,2.457,13.503,5.849
Colo_rep6_Dep6_Tu10,0.009,0.142,15.542,0.114,22.546,9.379,3.115,0.585,5.438,3.029,8.644,4.938,19.706,6.813
Colo_rep10_Dep6_Tu3,0.159,11.364,0.453,0.030,19.058,5.618,2.584,2.795,1.215,4.864,14.508,3.606,26.618,7.129
Colo_rep1_Dep6_Tu30,1.021,11.899,3.879,0.269,16.404,20.118,3.418,2.720,5.435,4.945,9.188,4.108,13.508,3.088
Colo_rep1_Dep6_Tu0.1,0.033,11.310,10.423,0.002,25.509,2.955,2.333,1.396,2.523,4.296,12.639,2.646,22.692,1.243
Colo_rep7_Dep6_Tu5,0.235,5.135,4.505,0.188,24.757,4.217,3.782,0.349,5.805,6.805,11.536,1.589,26.044,5.053
Colo_rep7_Dep6_Tu0.1,0.010,1.194,12.942,0.011,10.088,1.475,1.752,4.395,4.067,7.371,7.791,2.570,29.626,16.710
Colo_rep6_Dep6_Tu40,1.673,7.036,5.525,0.305,11.592,27.673,3.621,5.108,2.953,3.787,12.754,4.717,6.786,6.467
Colo_rep8_Dep6_Tu2,0.030,10.723,4.694,0.003,28.125,3.529,2.573,4.176,3.710,0.732,12.073,3.969,22.202,3.462
Colo_rep7_Dep6_Tu0.5,0.009,15.042,5.763,0.000,25.208,2.357,2.800,1.353,2.453,7.826,13.192,3.486,16.639,3.872
Colo_rep5_Dep6_Tu20,0.896,16.752,7.760,0.011,3.781,11.969,3.245,4.526,0.560,7.831,12.500,6.964,20.650,2.555
Colo_rep8_Dep6_Tu0.3,0.092,16.937,2.582,0.006,21.074,3.464,0.709,0.929,0.959,7.264,14.630,1.857,26.553,2.944
Colo_rep4_Dep6_Tu5,0.021,4.981,8.929,0.000,9.562,6.010,2.688,5.532,6.347,4.859,12.295,2.235,29.707,6.835
Colo_rep9_Dep6_Tu1,0.057,7.453,18.488,0.028,15.028,1.493,4.418,0.828,0.725,4.911,14.566,2.672,25.254,4.078
Colo_rep1_Dep6_Tu0.5,0.022,20.809,12.101,0.001,26.829,2.328,2.487,3.812,4.074,4.139,14.569,2.233,1.055,5.540
Colo_rep8_Dep6_Tu3,0.077,16.833,5.891,0.002,21.042,4.929,2.092,1.235,2.977,7.119,8.191,2.574,26.589,0.448
Colo_rep5_Dep6_Tu0.3,0.046,19.315,5.067,0.001,28.319,2.800,1.705,0.897,3.672,4.144,16.962,5.598,10.959,0.516
Colo_rep2_Dep6_Tu30,1.312,13.272,15.634,0.065,2.973,21.050,2.401,5.291,4.750,2.627,15.530,2.881,7.545,4.669
Colo_rep7_Dep6_Tu10,0.264,10.094,9.662,0.408,24.623,7.918,2.758,2.664,2.008,6.142,13.140,4.543,12.978,2.798
Colo_rep2_Dep6_Tu40,3.653,1.098,3.363,0.237,12.010,24.673,9.248,6.732,0.897,5.476,6.896,3.906,19.278,2.532
Colo_rep3_Dep6_Tu0.1,0.034,4.833,12.141,0.001,32.096,1.960,1.896,3.533,0.878,6.162,15.431,3.244,15.567,2.223
Colo_rep3_Dep6_Tu1,0.012,19.058,8.303,0.000,29.279,1.739,2.391,1.808,2.996,1.671,17.709,4.011,9.504,1.518
Colo_rep8_Dep6_Tu1,0.028,13.313,12.832,0.085,5.877,6.848,2.519,2.888,1.379,7.815,19.164,4.302,10.786,12.164
Colo_rep4_Dep6_Tu1,0.057,6.950,3.180,0.055,27.636,0.395,4.949,4.299,4.768,3.573,13.857,4.095,19.991,6.196
Colo_rep5_Dep6_Tu40,1.074,7.289,0.623,0.878,18.914,20.900,3.842,7.481,4.025,6.814,7.391,5.875,12.031,2.865
Colo_rep5_Dep6_Tu10,0.159,12.023,11.892,0.110,13.133,7.643,2.239,5.848,4.704,3.461,12.035,3.155,17.941,5.657
Colo_rep2_Dep6_Tu0.3,0.015,0.366,26.322,0.000,17.871,4.050,1.775,0.774,6.497,7.058,14.161,3.167,7.328,10.616
Colo_rep10_Dep6_Tu30,1.007,7.000,6.198,0.217,8.774,16.716,3.945,6.429,2.387,7.296,11.335,3.528,13.623,11.545
Colo_rep1_Dep6_Tu40,2.716,10.311,3.747,0.222,6.336,25.172,4.261,5.287,7.610,6.776,6.143,2.926,13.223,5.268
Colo_rep6_Dep6_Tu0.1,0.035,19.382,8.634,0.005,11.861,1.908,3.450,1.444,2.561,6.027,15.433,2.728,20.490,6.040
Colo_rep7_Dep6_Tu40,1.799,8.434,8.143,0.213,4.847,28.288,6.213,1.767,2.392,12.654,12.341,3.798,4.232,4.878
Colo_rep1_Dep6_Tu50,1.861,1.063,9.576,0.582,4.981,37.683,4.087,2.943,2.521,11.833,9.662,7.485,2.060,3.663
Colo_rep1_Dep6_Tu0.3,0.015,6.744,9.235,0.001,20.292,1.798,2.255,1.793,5.572,4.984,15.968,1.984,24.028,5.332
Colo_rep9_Dep6_Tu20,1.113,16.772,6.517,0.011,7.950,13.581,2.603,2.401,2.786,12.469,11.659,3.601,13.215,5.320
Colo_rep4_Dep6_Tu10,1.020,13.985,2.344,0.006,11.403,7.213,2.946,2.096,2.898,10.813,11.344,0.911,22.515,10.508
Colo_rep6_Dep6_Tu5,0.081,15.926,0.102,0.004,23.867,2.743,2.967,4.677,5.174,3.295,13.301,2.850,18.122,6.892
Colo_rep9_Dep6_Tu5,0.085,18.725,8.069,0.006,16.798,3.135,4.056,0.760,7.995,6.082,9.168,3.738,15.307,6.076
Colo_rep3_Dep6_Tu50,2.014,4.385,7.683,0.813,6.088,31.305,6.992,4.313,4.255,7.637,11.778,1.297,5.896,5.545
Colo_rep5_Dep6_Tu1,0.035,13.625,9.117,0.002,26.374,1.871,3.256,5.579,0.633,7.953,11.319,4.456,12.013,3.768
Colo_rep5_Dep6_Tu3,0.070,9.912,3.065,0.020,31.760,3.448,2.133,5.167,1.660,4.088,15.860,4.045,11.851,6.921
Colo_rep2_Dep6_Tu1,0.095,10.512,6.854,0.002,20.891,3.424,2.309,2.428,4.743,6.190,15.252,1.578,21.641,4.080
Colo_rep7_Dep6_Tu1,0.022,11.587,3.268,0.001,26.168,2.075,1.981,2.141,3.959,1.915,16.798,3.880,17.423,8.784
Colo_rep5_Dep6_Tu2,0.041,8.186,7.434,0.003,29.854,3.103,2.946,3.966,5.256,1.991,5.717,5.169,24.530,1.804
Colo_rep4_Dep6_Tu40,2.489,6.383,9.805,0.066,6.453,27.017,4.211,3.620,0.802,14.567,9.142,4.684,3.432,7.331
Colo_rep2_Dep6_Tu20,0.063,9.329,6.477,0.005,8.128,17.231,5.404,3.642,4.340,7.468,9.862,3.005,16.398,8.649
Colo_rep4_Dep6_Tu0.5,0.017,11.082,2.591,0.041,29.417,0.927,2.469,2.838,3.050,6.827,12.445,2.486,24.461,1.349
Colo_rep2_Dep6_Tu5,0.167,2.104,10.145,0.004,31.034,4.566,2.027,3.769,2.277,9.285,6.715,3.569,20.852,3.486
Colo_rep2_Dep6_Tu3,0.015,11.928,4.658,0.001,25.199,3.865,0.465,1.275,3.139,9.791,15.827,3.504,19.106,1.227
Colo_rep3_Dep6_Tu10,0.789,9.349,8.001,0.105,25.004,6.442,4.800,2.621,1.686,6.792,11.027,2.440,18.933,2.010
Colo_rep8_Dep6_Tu0.5,0.012,9.996,13.363,0.001,19.433,3.307,4.843,1.924,2.609,2.739,16.486,3.668,13.436,8.184
Colo_rep7_Dep6_Tu3,0.045,11.815,7.964,0.001,12.521,3.157,3.654,1.175,7.246,7.610,12.301,2.018,22.018,8.473
Colo_rep3_Dep6_Tu0.5,0.034,17.466,7.088,0.002,20.786,1.296,1.839,0.711,5.667,7.028,16.467,3.527,14.731,3.358
Colo_rep3_Dep6_Tu20,1.583,1.302,13.756,0.144,12.752,12.327,1.920,4.532,5.272,7.403,12.096,2.375,18.829,5.709
Colo_rep1_Dep6_Tu2,0.158,12.631,27.912,0.000,9.759,2.896,3.035,2.888,4.812,8.346,8.160,2.583,1.726,15.094
Colo_rep9_Dep6_Tu50,4.613,6.532,0.253,0.785,13.986,36.323,2.842,1.684,2.551,8.264,9.449,3.882,4.136,4.700
Colo_rep3_Dep6_Tu0.3,0.016,3.053,9.176,0.002,34.084,3.001,3.775,4.578,0.289,5.345,15.027,3.099,12.792,5.764
Colo_rep1_Dep6_Tu3,0.011,19.715,8.266,0.016,7.268,4.198,1.902,3.155,1.846,6.513,16.279,3.632,21.320,5.881
Br62_rep5_Dep6_Tu0.5,0.183,3.734,1.224,0.008,28.664,2.672,1.725,1.714,3.549,4.241,16.516,2.571,24.301,8.899
Br62_rep5_Dep6_Tu3,3.466,11.003,0.750,2.332,26.418,3.309,1.850,3.527,2.227,6.360,13.132,2.494,10.951,12.181
Br62_rep6_Dep6_Tu30,25.517,9.113,4.637,10.811,10.036,1.892,1.381,1.574,6.373,4.570,4.286,2.340,8.175,9.294
Br62_rep7_Dep6_Tu20,16.977,5.041,4.146,9.092,8.989,1.228,1.096,2.179,5.159,3.745,6.205,2.003,8.108,26.032
Br62_rep2_Dep6_Tu40,35.218,6.729,7.133,16.080,2.199,1.231,1.517,1.142,4.289,2.867,4.750,1.554,2.883,12.409
Br62_rep8_Dep6_Tu0.5,0.155,6.924,5.140,0.118,20.486,2.665,5.904,2.138,4.512,2.190,13.115,2.291,24.500,9.861
Br62_rep5_Dep6_Tu2,2.097,19.729,1.554,1.206,11.082,4.094,2.021,2.228,2.844,5.674,10.610,5.903,22.543,8.414
Br62_rep4_Dep6_Tu50,42.528,3.275,3.901,20.713,1.806,0.617,1.735,1.357,3.036,1.439,1.367,2.489,0.724,15.014
Br62_rep8_Dep6_Tu40,35.501,2.009,2.184,15.000,4.146,1.198,1.476,2.690,0.695,5.365,3.827,3.111,0.594,22.206
Br62_rep7_Dep6_Tu2,0.982,19.091,5.761,0.024,2.688,3.797,3.070,3.166,3.838,5.500,11.291,2.855,24.283,13.652
Br62_rep9_Dep6_Tu40,33.822,1.938,6.844,16.370,3.159,0.933,1.313,4.698,0.909,2.836,5.166,0.082,4.852,17.080
Br62_rep10_Dep6_Tu2,0.919,14.623,10.532,0.450,20.949,3.026,2.240,4.146,1.396,5.334,9.984,2.708,20.598,3.095
Br62_rep6_Dep6_Tu10,3.194,12.165,2.529,7.475,13.217,2.551,1.747,2.477,5.396,4.861,8.411,3.158,16.365,16.454
Br62_rep2_Dep6_Tu2,0.258,20.661,7.887,0.331,16.297,2.183,3.034,1.016,6.710,6.220,13.991,1.439,8.271,11.702
Br62_rep9_Dep6_Tu5,2.905,6.378,11.659,2.813,18.547,0.143,2.848,1.528,4.794,8.976,8.971,3.432,16.723,10.282
Br62_rep6_Dep6_Tu40,30.885,3.648,4.277,19.334,3.926,0.719,0.964,0.486,3.989,6.199,3.079,1.159,2.902,18.431
Br62_rep4_Dep6_Tu20,15.520,11.327,4.806,13.016,8.208,1.015,3.251,2.053,4.326,0.796,9.252,2.682,10.815,12.933
Br62_rep9_Dep6_Tu1,0.567,14.742,3.342,0.452,22.238,2.131,3.958,2.559,3.121,4.177,6.285,3.545,20.799,12.083
Br62_rep1_Dep6_Tu0.3,0.015,19.106,8.594,0.001,4.937,2.241,3.180,0.365,3.856,6.707,14.805,3.846,25.427,6.920
Br62_rep3_Dep6_Tu5,2.944,16.502,0.301,1.589,17.464,4.248,0.801,1.500,1.436,10.048,8.428,3.219,23.467,8.053
Br62_rep9_Dep6_Tu50,38.439,1.028,2.936,19.930,0.349,1.238,0.597,1.177,4.244,6.309,1.981,1.245,2.675,17.850
Br62_rep5_Dep6_Tu30,20.420,1.461,11.947,12.374,4.790,2.528,2.994,3.057,1.767,8.939,4.245,2.335,8.905,14.239
Br62_rep9_Dep6_Tu0.5,0.031,9.139,10.463,0.006,24.761,2.827,1.960,3.617,2.383,4.537,13.752,2.743,16.698,7.084
Br62_rep1_Dep6_Tu20,16.475,7.649,6.929,8.365,14.742,2.193,2.049,3.068,2.645,4.509,5.238,3.545,13.830,8.762
Br62_rep4_Dep6_Tu2,0.083,12.199,7.849,1.174,22.633,0.090,2.034,3.196,4.409,4.368,13.566,3.554,20.286,4.557
Br62_rep8_Dep6_Tu3,2.034,17.482,1.363,1.228,18.637,5.824,1.385,2.249,3.174,7.741,8.549,2.970,17.654,9.711
Br62_rep2_Dep6_Tu5,3.166,12.339,8.509,2.573,0.696,4.800,1.196,1.935,3.175,10.955,4.244,3.018,27.698,15.698
Br62_rep2_Dep6_Tu1,0.133,1.007,18.700,0.005,22.366,3.441,1.709,4.214,1.815,7.566,13.281,3.744,15.067,6.953
Br62_rep8_Dep6_Tu1,0.046,15.972,4.719,0.061,33.324,3.329,2.150,3.626,2.719,6.212,15.024,4.386,2.570,5.862
Br62_rep10_Dep6_Tu0.1,0.015,9.876,8.305,0.000,25.421,2.134,3.317,2.155,0.816,7.110,12.769,5.159,20.534,2.389
Br62_rep3_Dep6_Tu40,34.716,5.640,4.091,18.071,6.410,1.011,1.682,1.420,1.802,2.351,3.466,2.130,4.830,12.381
Br62_rep8_Dep6_Tu0.3,0.126,13.109,6.862,0.108,12.420,4.124,1.670,1.450,0.160,7.312,10.654,2.556,31.586,7.864
Br62_rep4_Dep6_Tu0.5,0.028,15.124,7.121,0.010,18.350,1.619,2.913,3.880,2.596,5.608,10.772,3.325,22.712,5.943
Br62_rep6_Dep6_Tu50,35.124,6.408,3.067,20.451,4.612,1.394,0.431,0.544,4.375,9.291,2.336,1.918,4.545,5.503
Br62_rep7_Dep6_Tu0.1,0.005,4.724,9.843,0.003,21.218,2.124,1.843,1.591,2.908,7.654,11.802,2.835,24.359,9.090
Br62_rep9_Dep6_Tu30,25.769,2.482,10.239,7.068,7.787,3.174,2.431,0.712,2.844,5.653,9.008,4.071,2.526,16.236
Br62_rep6_Dep6_Tu20,13.301,8.312,7.314,9.241,4.415,2.338,1.401,1.911,2.603,5.550,9.647,5.183,13.761,15.024
Br62_rep5_Dep6_Tu5,2.513,14.967,3.868,1.903,21.477,4.436,3.869,4.934,5.038,5.003,7.332,3.428,10.892,10.342
Br62_rep4_Dep6_Tu40,31.416,3.214,4.133,18.312,9.332,2.108,1.744,1.114,2.813,1.487,2.988,0.784,3.935,16.618
Br62_rep8_Dep6_Tu0.1,0.001,0.928,9.437,0.001,29.885,3.218,2.833,3.433,5.777,3.170,11.070,2.903,25.919,1.426
Br62_rep1_Dep6_Tu40,32.044,3.305,5.932,19.122,1.061,1.601,0.760,3.632,3.902,3.534,2.753,2.469,3.698,16.187
Br62_rep3_Dep6_Tu30,24.252,1.409,8.506,15.769,10.958,1.455,1.578,0.487,2.354,3.484,3.641,2.166,4.670,19.272
Br62_rep7_Dep6_Tu0.5,0.018,14.932,6.599,0.003,20.794,1.987,1.641,2.557,4.806,6.205,12.023,3.287,19.016,6.133
Br62_rep1_Dep6_Tu10,1.912,17.951,3.492,5.905,3.333,5.667,5.222,3.099,2.153,8.494,10.904,5.827,10.449,15.593
Br62_rep10_Dep6_Tu20,22.412,8.299,8.496,4.194,1.819,1.832,3.370,4.348,2.305,3.896,5.363,2.894,16.908,13.865
Br62_rep1_Dep6_Tu5,5.147,16.546,2.220,1.949,22.807,2.698,3.399,3.399,6.814,0.790,6.482,0.775,19.946,7.028
Br62_rep3_Dep6_Tu50,38.201,8.666,4.199,19.495,5.091,1.522,1.122,2.039,2.227,0.150,3.108,2.017,1.665,10.498
Br62_rep1_Dep6_Tu3,1.217,14.675,9.230,1.177,10.042,4.078,2.002,2.402,3.206,7.129,14.088,3.229,16.155,11.370
Br62_rep7_Dep6_Tu30,29.164,5.476,3.161,10.120,3.910,3.009,0.207,1.949,0.929,6.248,1.713,3.204,9.625,21.286
Br62_rep6_Dep6_Tu1,0.457,21.936,8.136,0.038,24.079,4.303,2.406,2.794,0.305,3.107,9.280,5.635,12.250,5.275
Br62_rep1_Dep6_Tu0.5,0.089,10.554,8.735,0.002,24.402,2.242,3.892,0.240,2.072,8.124,10.119,2.669,23.023,3.837
Br62_rep1_Dep6_Tu0.1,0.049,19.764,2.191,0.002,23.523,1.855,2.557,1.711,1.857,6.344,8.907,2.798,26.336,2.106
Br62_rep9_Dep6_Tu3,1.385,17.122,5.506,1.345,10.546,4.898,2.128,3.620,5.584,5.041,17.304,4.401,6.843,14.277
Br62_rep5_Dep6_Tu40,30.618,8.508,7.627,15.622,0.963,2.223,2.423,1.882,3.325,4.636,4.283,1.608,3.740,12.543
Br62_rep10_Dep6_Tu3,2.632,20.194,8.287,0.493,3.093,3.428,2.421,0.892,1.963,8.682,12.053,2.139,22.420,11.304
Br62_rep2_Dep6_Tu0.3,0.101,1.706,10.757,0.001,20.513,3.644,1.241,3.243,3.178,8.105,10.615,3.015,25.741,8.141
Br62_rep10_Dep6_Tu40,32.695,2.220,6.994,13.844,4.398,0.663,3.011,0.888,1.788,6.529,3.751,2.058,4.820,16.341
Br62_rep3_Dep6_Tu2,0.587,10.466,1.740,0.390,22.513,1.571,4.229,0.376,2.081,6.903,13.613,4.623,21.899,9.009
Br62_rep5_Dep6_Tu1,1.679,13.969,9.158,0.051,18.315,2.666,2.504,2.307,5.462,6.431,12.065,3.201,16.444,5.749
Br62_rep4_Dep6_Tu1,0.042,16.897,2.971,0.592,26.680,5.134,4.328,2.058,1.889,6.478,15.930,4.113,7.604,5.285
Br62_rep10_Dep6_Tu0.5,0.081,11.987,6.193,0.023,26.634,2.402,3.873,3.200,5.077,6.576,14.707,3.528,11.329,4.390
Br62_rep5_Dep6_Tu20,20.449,10.624,8.175,7.787,5.364,1.664,2.886,2.384,5.593,1.860,6.609,0.529,12.757,13.318
Br62_rep6_Dep6_Tu0.3,0.035,18.596,9.827,0.015,15.978,1.832,2.788,3.863,1.018,6.555,12.066,4.295,19.329,3.801
Br62_rep9_Dep6_Tu0.3,0.023,19.094,0.673,0.007,17.936,3.923,0.934,2.913,3.550,3.312,9.817,1.611,31.588,4.619
Br62_rep2_Dep6_Tu20,16.880,4.842,6.147,7.659,11.306,2.557,3.561,5.071,3.006,4.698,6.486,2.417,7.676,17.695
Br62_rep6_Dep6_Tu0.5,0.156,20.352,5.317,0.223,21.301,2.664,2.733,1.271,4.653,6.836,14.321,3.334,13.424,3.414
