Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep6_Dep6_Tu50,0.086,0.055,1.997,1.828,0.461,0.844,0.472,3.336,0.046,2.841,0.855,0.373,0.058,0.122,3.797,0.409,6.044,1.895,1.300,0.084,0.031,0.034,0.373,0.000,0.188,0.002,0.001,0.002,0.001,0.019,0.000,0.000,14.789,0.011,0.003,0.771,54.838,0.001,0.000,2.023,0.010
Cer81_rep4_Dep6_Tu40,0.097,0.153,1.567,0.817,2.408,1.368,3.477,0.772,0.903,2.684,0.781,1.457,0.101,0.061,4.015,0.040,2.287,0.928,1.145,1.584,0.082,0.096,0.381,0.002,0.066,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.014,0.012,0.191,0.000,45.901,1.026,11.265,14.316,0.000
Cer81_rep7_Dep6_Tu5,0.016,0.031,1.857,0.695,0.548,1.402,19.243,0.778,3.745,0.057,1.358,1.611,0.021,0.012,0.480,0.456,0.563,0.164,0.078,0.401,0.004,0.014,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.459,0.001,0.120,0.001,5.607,0.002,28.124,8.134,0.000
Cer81_rep9_Dep6_Tu30,0.053,0.075,1.467,1.426,0.131,1.639,13.516,2.108,1.573,1.257,1.142,2.020,0.171,0.070,1.428,1.348,1.222,0.621,0.801,0.436,0.040,0.075,0.187,0.001,0.036,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.074,13.546,0.189,0.499,37.204,0.005,0.000,15.631,0.000
Cer81_rep5_Dep6_Tu0.5,0.028,0.016,3.028,0.094,0.500,1.467,6.038,6.995,7.266,0.768,0.630,0.688,0.016,0.012,0.184,0.205,0.100,0.323,0.017,0.101,0.003,0.008,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,6.492,0.071,0.000,0.004,0.000,36.518,28.374,0.000
Cer81_rep5_Dep6_Tu2,0.019,0.005,2.848,0.917,2.884,2.765,2.282,8.922,4.340,0.858,1.258,0.638,0.009,0.009,0.349,0.264,0.813,0.461,0.002,0.233,0.000,0.007,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.720,3.334,0.006,0.001,0.531,0.001,0.000,27.521,0.000
Cer81_rep5_Dep6_Tu3,0.007,0.009,3.014,3.214,3.328,1.505,0.996,4.646,3.980,1.031,0.232,1.084,0.011,0.019,0.783,0.417,0.076,0.133,0.031,0.039,0.002,0.002,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.507,0.037,0.000,2.762,0.049,31.548,40.522,0.000
Cer81_rep2_Dep6_Tu0.3,0.012,0.002,0.735,1.103,2.314,1.237,0.303,19.156,7.719,0.500,0.903,0.715,0.005,0.002,0.888,0.387,0.913,0.396,0.006,0.096,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,59.481,0.000,0.000,0.001,0.000,1.596,1.494,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.002,0.294,1.119,1.040,1.634,0.342,22.052,5.505,0.849,1.159,0.418,0.004,0.002,1.218,0.273,0.490,0.094,0.108,0.300,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,59.478,0.000,0.000,0.729,0.000,1.865,0.957,0.000
Cer81_rep3_Dep6_Tu20,0.053,0.044,1.790,0.768,2.065,2.377,2.281,4.837,3.309,1.609,1.832,0.601,0.059,0.075,0.563,0.542,2.196,0.793,0.321,0.464,0.013,0.023,0.049,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,2.735,0.053,0.085,25.156,0.001,38.412,6.888,0.000
Cer81_rep4_Dep6_Tu10,0.047,0.016,2.638,3.783,1.474,0.563,3.777,8.095,0.179,1.632,0.787,1.820,0.006,0.015,0.591,0.170,0.160,0.377,0.260,0.520,0.006,0.039,0.018,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,2.578,0.222,0.157,11.927,0.020,28.730,29.219,0.013
Cer81_rep4_Dep6_Tu2,0.045,0.009,3.858,1.624,2.862,0.463,16.763,3.683,3.387,1.529,0.848,0.831,0.016,0.037,0.102,0.040,0.837,0.841,0.142,0.754,0.009,0.007,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.318,37.142,0.005,0.043,1.329,0.012,2.003,17.459,0.000
Cer81_rep1_Dep6_Tu20,0.066,0.018,1.821,1.638,1.027,1.607,0.393,6.326,6.637,1.051,1.573,0.516,0.020,0.070,2.793,0.304,0.665,0.272,0.185,1.319,0.010,0.011,0.049,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.875,0.850,0.013,0.044,24.032,0.001,0.000,17.800,0.000
Cer81_rep3_Dep6_Tu40,0.181,0.084,0.034,0.360,0.010,1.623,16.827,0.539,1.395,1.233,1.502,1.192,0.207,0.172,1.684,3.082,0.149,1.416,1.062,0.729,0.016,0.068,0.123,0.005,0.101,0.001,0.004,0.001,0.000,0.006,0.000,0.001,0.026,11.622,0.019,0.449,47.017,0.037,0.001,7.016,0.004
Cer81_rep9_Dep6_Tu0.5,0.009,0.003,1.946,0.072,2.462,1.558,0.992,10.632,3.033,0.719,0.232,0.597,0.002,0.002,0.221,0.035,0.097,0.299,0.022,0.095,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.062,0.013,0.000,0.004,0.000,29.573,47.314,0.000
Cer81_rep2_Dep6_Tu10,0.017,0.112,3.530,0.430,1.433,0.664,3.746,6.132,6.793,0.714,0.533,1.825,0.040,0.032,1.940,0.235,0.205,0.446,0.070,0.957,0.033,0.049,0.053,0.000,0.007,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.408,9.522,0.344,0.057,12.604,0.107,37.665,9.291,0.003
Cer81_rep6_Dep6_Tu0.3,0.016,0.009,0.789,0.798,1.131,0.153,29.182,2.731,1.901,0.890,1.517,0.231,0.014,0.011,0.327,0.425,0.135,0.053,0.073,0.337,0.001,0.003,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,34.295,0.008,0.000,0.029,0.004,0.195,24.574,0.000
Cer81_rep10_Dep6_Tu30,0.229,0.041,0.082,0.493,0.376,3.261,3.530,7.520,3.074,2.161,0.511,1.389,0.102,0.094,0.574,2.393,0.017,2.679,0.846,0.651,0.021,0.121,0.241,0.000,0.062,0.001,0.003,0.007,0.001,0.047,0.000,0.000,13.912,0.018,0.192,0.020,37.050,0.170,17.506,0.590,0.016
Cer81_rep1_Dep6_Tu10,0.039,0.040,2.749,0.252,0.383,0.821,12.565,6.245,5.086,1.542,0.701,0.924,0.028,0.027,0.457,0.773,1.188,0.837,0.241,0.278,0.000,0.023,0.032,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.006,11.654,0.024,0.003,11.999,0.006,0.001,5.073,0.000
Cer81_rep7_Dep6_Tu2,0.007,0.001,1.059,1.423,3.826,2.192,0.385,10.965,3.682,0.906,1.223,0.422,0.010,0.000,0.329,0.454,0.259,0.573,0.062,0.084,0.001,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.926,0.025,0.001,0.001,1.883,0.007,39.164,0.127,0.000
Cer81_rep6_Dep6_Tu2,0.020,0.006,2.330,2.989,8.243,0.637,5.507,1.162,4.315,0.083,3.402,0.303,0.019,0.001,1.006,0.534,0.845,0.240,0.009,0.104,0.002,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.983,10.482,0.008,0.004,0.520,0.000,0.020,22.216,0.000
Cer81_rep10_Dep6_Tu40,0.107,0.042,0.430,0.334,0.757,0.408,15.839,1.226,1.106,0.074,3.289,0.289,0.159,0.019,0.723,2.073,2.205,1.546,0.433,2.123,0.073,0.115,0.049,0.003,0.082,0.002,0.001,0.001,0.000,0.000,0.000,0.000,14.420,4.143,0.002,1.055,46.864,0.003,0.001,0.000,0.002
Cer81_rep6_Dep6_Tu5,0.026,0.003,2.924,1.395,1.704,1.985,0.307,8.557,5.837,1.433,0.048,1.061,0.002,0.015,0.515,0.317,0.750,0.495,0.103,0.349,0.004,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.651,0.006,0.002,0.001,5.320,0.006,37.054,0.124,0.000
Cer81_rep5_Dep6_Tu40,0.303,0.109,1.215,2.982,2.629,1.724,3.216,2.843,3.964,1.730,2.596,0.580,0.020,0.486,1.642,2.473,3.631,1.722,0.491,0.314,0.116,0.211,0.342,0.045,0.207,0.010,0.008,0.004,0.001,0.002,0.001,0.006,11.690,1.205,0.312,0.037,48.389,0.019,0.358,2.353,0.011
Cer81_rep3_Dep6_Tu3,0.086,0.079,2.066,0.012,2.442,1.105,17.249,4.075,3.828,2.119,0.313,0.102,0.044,0.075,0.158,0.413,0.985,0.716,0.224,0.097,0.016,0.009,0.033,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.474,18.270,0.184,0.012,3.181,0.005,25.928,7.686,0.000
Cer81_rep1_Dep6_Tu2,0.014,0.027,1.609,0.734,1.539,0.553,25.440,0.257,0.476,1.225,0.149,0.548,0.017,0.002,0.027,0.258,0.136,0.545,0.074,0.413,0.002,0.002,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,19.184,0.015,0.010,1.546,0.008,45.100,0.075,0.000
Cer81_rep6_Dep6_Tu10,0.154,0.034,2.419,1.179,1.902,1.900,13.070,4.483,5.366,1.525,1.283,0.828,0.127,0.054,0.543,0.207,1.141,1.399,0.165,0.600,0.016,0.003,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,2.020,36.752,0.006,0.013,11.752,0.096,1.034,9.918,0.002
Cer81_rep9_Dep6_Tu2,0.010,0.037,2.748,2.268,2.049,1.055,10.301,3.209,3.032,0.960,0.871,0.201,0.026,0.022,0.439,0.285,0.399,0.359,0.090,0.111,0.006,0.011,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.124,2.215,0.181,0.000,1.487,0.020,29.923,36.541,0.000
Cer81_rep6_Dep6_Tu0.5,0.002,0.008,0.708,0.227,0.978,0.545,33.780,0.212,2.901,0.875,0.817,0.548,0.009,0.005,0.103,0.595,0.240,0.241,0.112,0.119,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.540,26.223,0.002,0.000,0.001,0.000,0.202,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,0.004,0.002,0.929,0.479,0.284,0.300,34.313,0.607,1.423,1.324,0.227,0.028,0.000,0.011,0.288,0.043,0.155,0.257,0.040,0.073,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.357,0.000,0.019,0.000,0.000,0.000,25.697,9.138,0.000
Cer81_rep1_Dep6_Tu3,0.011,0.006,0.288,0.398,0.457,0.692,33.175,0.222,1.667,0.514,0.803,0.573,0.027,0.002,0.176,0.070,0.285,0.304,0.001,0.165,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.078,0.000,0.112,0.006,3.171,0.024,26.640,7.115,0.000
Cer81_rep2_Dep6_Tu0.1,0.034,0.006,3.852,0.588,0.712,1.355,5.637,10.255,7.792,1.273,1.367,1.123,0.027,0.012,0.419,0.565,0.729,0.496,0.049,0.579,0.002,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,46.727,0.003,0.000,0.000,0.000,3.221,12.777,0.000
Cer81_rep7_Dep6_Tu0.3,0.013,0.026,2.883,0.719,0.869,1.850,8.564,4.643,5.992,0.645,1.512,0.019,0.008,0.012,0.091,0.127,0.165,0.201,0.093,0.147,0.000,0.005,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,6.713,0.053,0.000,0.000,0.000,32.893,30.649,0.000
Cer81_rep5_Dep6_Tu30,0.142,0.282,2.649,2.639,2.221,2.761,1.955,1.766,2.113,0.919,1.164,1.741,0.005,0.095,3.510,1.611,0.698,2.270,0.632,0.803,0.087,0.058,0.069,0.006,0.008,0.000,0.002,0.000,0.000,0.004,0.000,0.000,14.666,0.001,0.145,0.000,35.362,0.026,19.575,0.014,0.002
Cer81_rep10_Dep6_Tu3,0.076,0.054,3.242,0.272,0.011,2.153,13.605,7.553,2.976,0.778,0.149,1.289,0.029,0.044,0.712,0.233,0.910,0.459,0.042,0.366,0.025,0.000,0.015,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.840,22.572,0.040,0.017,2.652,0.009,14.649,12.230,0.000
Cer81_rep6_Dep6_Tu40,0.187,0.093,0.041,3.008,1.823,1.989,4.664,2.134,0.228,1.670,0.715,3.201,0.155,0.074,2.086,2.542,2.363,0.097,1.227,0.867,0.082,0.062,0.002,0.002,0.366,0.000,0.003,0.002,0.003,0.001,0.000,0.000,0.054,0.047,0.080,0.007,46.020,0.771,16.429,6.889,0.017
Cer81_rep3_Dep6_Tu0.5,0.035,0.004,0.746,1.778,1.637,0.330,26.317,2.238,3.324,0.542,1.003,1.038,0.012,0.007,0.410,0.059,0.757,0.086,0.049,0.371,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,33.737,0.004,0.000,0.011,0.000,0.261,24.773,0.000
Cer81_rep8_Dep6_Tu5,0.046,0.009,2.721,0.195,3.701,1.638,8.756,1.620,9.044,1.368,0.874,1.227,0.040,0.029,0.030,0.239,1.624,0.484,0.373,0.240,0.000,0.002,0.022,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.806,11.597,0.014,0.010,5.493,0.082,0.015,13.702,0.000
Cer81_rep7_Dep6_Tu30,0.084,0.016,2.263,1.586,3.329,3.471,0.098,0.359,0.750,2.447,0.185,0.846,0.078,0.059,2.242,0.544,0.216,2.477,0.131,2.023,0.002,0.039,0.018,0.001,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.020,0.000,36.383,0.332,17.815,22.158,0.003
Cer81_rep3_Dep6_Tu2,0.016,0.000,0.171,0.227,0.555,0.140,33.918,0.753,1.069,0.521,0.710,0.366,0.002,0.018,0.151,0.322,0.179,0.224,0.002,0.179,0.001,0.009,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.931,0.000,0.096,0.000,1.083,0.003,26.298,8.042,0.000
Cer81_rep5_Dep6_Tu50,0.364,0.063,0.661,0.933,1.032,0.388,4.662,0.237,2.318,1.420,2.425,0.307,0.249,0.223,3.344,2.495,0.262,2.587,1.274,0.365,0.016,0.001,0.197,0.022,0.377,0.003,0.005,0.005,0.002,0.010,0.000,0.000,0.000,0.008,0.038,0.018,57.910,0.506,15.221,0.031,0.017
Cer81_rep2_Dep6_Tu20,0.104,0.034,2.906,1.331,0.384,2.843,4.747,6.669,1.094,1.228,1.386,0.712,0.215,0.005,1.736,0.796,1.685,0.659,0.087,1.099,0.010,0.005,0.052,0.001,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.000,20.159,0.001,0.044,0.001,24.246,0.115,25.585,0.048,0.005
Cer81_rep7_Dep6_Tu40,0.118,0.040,1.817,1.645,1.367,0.432,3.934,3.300,2.057,1.356,1.938,1.009,0.356,0.000,2.342,2.709,3.181,0.653,0.980,0.623,0.016,0.193,0.133,0.010,0.029,0.001,0.004,0.001,0.001,0.001,0.000,0.000,0.151,10.206,0.089,1.004,46.251,0.004,0.001,12.046,0.000
Cer81_rep10_Dep6_Tu0.3,0.034,0.066,0.073,2.242,2.091,0.063,19.289,5.546,3.515,1.665,0.991,0.083,0.064,0.032,0.119,0.317,0.148,0.215,0.107,0.267,0.005,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.782,14.808,0.151,0.000,0.004,0.000,23.753,14.552,0.000
Cer81_rep4_Dep6_Tu3,0.069,0.030,2.431,1.480,3.647,1.352,0.815,11.100,8.067,1.077,2.242,0.133,0.042,0.002,0.170,1.283,0.452,0.343,0.193,0.838,0.001,0.000,0.027,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.093,48.456,0.002,0.025,2.516,0.001,2.916,9.192,0.000
Cer81_rep6_Dep6_Tu1,0.011,0.016,3.133,2.286,1.175,0.728,4.928,5.522,8.610,0.251,1.134,1.367,0.008,0.045,0.482,0.353,0.345,0.134,0.064,0.215,0.006,0.016,0.017,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.017,12.054,0.058,0.005,0.060,0.007,24.460,21.492,0.000
Cer81_rep4_Dep6_Tu0.5,0.019,0.004,1.130,0.794,1.402,2.540,20.883,1.815,5.428,0.794,0.725,1.263,0.003,0.003,0.026,0.094,0.573,0.952,0.014,0.368,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.925,20.523,0.005,0.000,0.024,0.002,0.085,2.593,0.000
Cer81_rep3_Dep6_Tu0.1,0.031,0.003,0.804,0.358,0.425,0.231,35.986,1.033,1.501,0.503,0.912,0.475,0.003,0.024,0.174,0.273,0.386,0.079,0.032,0.003,0.002,0.004,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.557,30.569,0.064,0.000,0.000,0.000,0.055,25.509,0.000
Cer81_rep7_Dep6_Tu10,0.030,0.007,2.626,1.476,3.450,0.125,0.062,9.044,0.099,0.936,0.088,1.054,0.016,0.004,0.154,0.600,1.230,0.448,0.149,0.703,0.005,0.010,0.012,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.025,0.000,10.579,0.058,24.426,42.575,0.000
Cer81_rep10_Dep6_Tu50,0.146,0.092,0.889,0.579,0.908,3.180,0.298,3.630,1.529,2.119,2.848,0.235,0.135,0.070,1.841,1.080,1.168,4.125,0.847,2.166,0.019,0.169,0.442,0.012,0.394,0.002,0.006,0.013,0.006,0.064,0.000,0.000,5.707,0.001,0.007,0.546,55.126,0.138,9.339,0.003,0.120
Cer81_rep5_Dep6_Tu0.3,0.016,0.003,1.223,1.564,0.775,0.983,6.868,6.126,10.240,1.374,1.131,0.943,0.008,0.005,0.498,0.311,0.168,0.383,0.076,0.192,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.238,10.989,0.003,0.000,0.000,0.000,0.026,15.851,0.000
Cer81_rep6_Dep6_Tu20,0.012,0.098,1.102,3.077,2.701,1.698,0.675,4.003,5.073,0.400,1.148,1.380,0.004,0.050,1.541,0.795,0.545,1.978,0.561,0.990,0.065,0.017,0.015,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.283,0.007,0.004,0.000,22.572,0.019,29.160,0.016,0.000
Cer81_rep3_Dep6_Tu5,0.136,0.072,1.008,0.659,1.262,2.747,3.113,7.811,7.395,0.008,1.792,1.073,0.048,0.038,0.210,0.606,0.301,0.027,0.298,0.553,0.011,0.050,0.071,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.266,7.297,0.174,0.002,5.966,0.015,20.568,28.413,0.000
Cer81_rep3_Dep6_Tu10,0.030,0.033,1.565,1.007,0.842,1.175,16.881,3.655,2.593,1.067,0.755,0.684,0.018,0.021,0.393,0.723,0.096,0.932,0.215,0.246,0.002,0.020,0.049,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.384,0.001,0.051,0.001,12.268,0.002,27.594,2.691,0.000
Cer81_rep9_Dep6_Tu3,0.038,0.037,1.916,1.628,0.339,0.750,22.913,2.236,3.971,1.234,0.929,0.571,0.017,0.018,0.248,0.508,0.464,0.536,0.022,0.724,0.002,0.005,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.491,36.652,0.015,0.001,2.906,0.006,0.464,20.357,0.000
Cer81_rep1_Dep6_Tu5,0.051,0.006,2.346,1.352,1.006,0.499,1.845,11.937,4.264,0.265,1.984,0.247,0.012,0.024,0.010,0.461,0.093,0.756,0.042,1.057,0.001,0.013,0.020,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.046,0.218,0.004,0.000,5.625,0.013,37.750,0.048,0.000
Colo9345_rep1_Dep6_Tu5,0.010,0.149,1.539,1.192,4.275,0.630,0.539,8.289,0.979,1.074,1.089,0.707,0.054,0.051,1.016,1.213,0.494,0.198,0.190,0.928,0.005,0.026,0.046,0.002,0.007,0.001,0.000,0.000,0.009,2.207,0.000,0.001,23.377,0.304,0.063,0.001,0.007,0.253,29.858,0.172,19.049
Colo9345_rep8_Dep6_Tu30,0.492,0.177,0.811,1.508,1.782,0.537,9.383,1.770,0.168,0.500,1.396,0.654,0.107,0.145,0.363,0.180,0.773,0.153,0.222,1.116,0.081,0.003,0.147,0.003,0.069,0.000,0.001,0.000,0.043,4.088,0.024,0.043,0.041,10.227,0.313,0.139,0.070,0.244,31.468,0.170,30.591
Colo9345_rep5_Dep6_Tu1,0.113,0.015,2.275,2.943,0.402,2.647,6.571,6.762,3.586,1.083,1.006,1.153,0.019,0.026,0.498,0.441,0.037,0.582,0.036,0.585,0.020,0.035,0.033,0.000,0.002,0.000,0.000,0.000,0.002,0.145,0.000,0.000,24.920,11.292,0.115,0.000,0.126,0.021,6.702,21.414,4.394
Colo9345_rep5_Dep6_Tu20,0.388,0.309,1.863,1.000,1.307,0.476,4.503,0.092,0.578,0.656,0.180,2.211,0.109,0.229,0.239,1.880,1.750,1.861,0.529,0.516,0.012,0.268,0.300,0.019,0.017,0.007,0.006,0.024,0.071,6.806,0.257,0.056,11.864,6.631,0.080,4.444,0.056,0.015,0.045,0.000,48.345
Colo9345_rep7_Dep6_Tu20,0.440,0.149,0.400,0.358,0.789,0.953,0.120,1.089,1.114,0.777,0.554,0.780,0.021,0.202,1.057,0.678,1.979,0.703,1.233,0.915,0.016,0.197,0.382,0.005,0.192,0.023,0.014,0.008,0.039,7.693,0.231,0.102,0.004,0.007,0.093,0.004,0.154,0.656,8.485,18.525,48.859
Colo9345_rep6_Dep6_Tu2,0.095,0.036,5.925,0.356,3.301,3.860,2.771,4.299,3.038,0.311,1.449,1.384,0.037,0.014,1.132,0.374,0.752,0.258,0.036,0.319,0.008,0.020,0.016,0.000,0.003,0.000,0.000,0.000,0.005,0.720,0.000,0.000,31.429,9.101,0.037,0.083,0.032,0.026,0.015,20.738,8.020
Colo9345_rep10_Dep6_Tu10,0.228,0.055,2.444,1.205,2.019,0.499,16.524,3.094,1.671,1.099,1.150,0.811,0.015,0.137,0.130,0.552,0.486,0.360,0.339,0.076,0.026,0.043,0.064,0.001,0.004,0.000,0.000,0.000,0.018,1.391,0.000,0.001,18.962,5.397,0.640,0.055,0.140,0.122,19.187,10.494,10.561
Colo9345_rep1_Dep6_Tu10,0.052,0.232,1.414,0.577,1.412,1.549,5.943,2.165,3.386,0.543,1.791,0.733,0.099,0.075,1.857,0.782,1.676,0.302,0.035,0.399,0.103,0.179,0.053,0.003,0.071,0.000,0.003,0.000,0.019,4.751,0.010,0.016,25.679,7.207,0.314,0.215,0.290,0.062,0.000,3.306,32.696
Colo9345_rep3_Dep6_Tu30,0.434,0.965,0.359,0.814,0.489,0.782,1.930,0.168,0.313,0.952,0.817,1.137,0.325,0.245,0.120,1.432,1.394,2.201,0.583,1.217,0.468,0.063,0.281,0.037,0.472,0.079,0.041,0.020,0.281,9.315,0.486,0.296,0.222,0.174,0.240,0.238,0.477,0.003,7.362,3.086,59.684
Colo9345_rep6_Dep6_Tu1,0.057,0.060,0.330,1.633,3.698,0.159,2.626,7.224,9.386,1.206,0.951,0.167,0.036,0.030,0.470,0.466,0.418,0.445,0.028,0.196,0.023,0.017,0.004,0.000,0.006,0.000,0.000,0.000,0.002,0.848,0.000,0.001,10.724,11.206,0.166,0.007,0.008,0.027,23.275,20.704,3.396
Colo9345_rep2_Dep6_Tu10,0.469,0.014,0.781,1.018,2.793,2.618,3.058,3.985,0.454,1.374,1.356,0.118,0.088,0.164,0.032,0.233,1.199,1.139,0.179,1.296,0.055,0.038,0.310,0.032,0.117,0.002,0.004,0.007,0.120,4.145,0.008,0.083,0.368,5.309,0.974,0.131,0.963,0.246,25.243,6.499,32.975
Colo9345_rep6_Dep6_Tu5,0.155,0.036,2.626,0.180,2.326,1.187,0.616,7.852,3.287,1.217,0.271,1.320,0.088,0.073,0.572,0.643,0.781,1.141,0.087,0.041,0.008,0.029,0.045,0.003,0.000,0.001,0.000,0.001,0.011,2.216,0.001,0.001,24.254,0.041,0.050,0.005,0.026,0.054,29.983,0.081,18.691
Colo9345_rep5_Dep6_Tu10,0.470,0.268,2.166,1.333,1.568,2.906,0.131,2.011,4.259,0.521,2.200,1.323,0.185,0.082,0.381,0.297,1.639,1.539,0.288,1.224,0.140,0.047,0.023,0.017,0.031,0.008,0.001,0.004,0.116,4.110,0.001,0.123,1.198,22.776,0.365,0.164,0.565,0.166,0.256,12.809,32.289
Colo9345_rep5_Dep6_Tu40,0.713,0.469,0.378,0.056,0.270,0.687,0.691,0.679,0.924,0.392,0.597,0.877,0.564,0.252,2.175,3.653,0.198,0.994,0.734,1.833,0.864,0.081,0.701,0.064,0.805,0.094,0.021,0.100,0.024,11.272,1.376,0.139,0.709,0.080,0.041,0.524,0.228,0.230,0.038,0.039,65.433
Colo9345_rep1_Dep6_Tu0.1,0.008,0.046,2.574,0.803,1.193,1.188,15.322,4.522,3.558,0.833,1.129,0.297,0.001,0.029,0.125,0.058,0.492,0.393,0.158,0.113,0.006,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,17.749,0.062,0.000,0.001,0.001,48.551,0.732,0.001
Colo9345_rep3_Dep6_Tu10,0.083,0.246,1.344,0.576,0.978,1.730,10.332,1.531,0.960,0.586,1.202,0.981,0.073,0.319,0.868,0.086,0.658,0.949,0.063,1.174,0.135,0.162,0.192,0.018,0.037,0.004,0.011,0.003,0.031,4.467,0.015,0.018,16.991,0.009,0.953,0.021,0.078,0.241,18.080,1.579,32.218
Colo9345_rep4_Dep6_Tu2,0.183,0.053,2.673,0.458,3.005,0.572,12.965,3.484,5.957,1.861,0.758,0.569,0.102,0.008,0.891,0.365,0.875,0.078,0.138,0.552,0.037,0.016,0.143,0.000,0.006,0.000,0.000,0.000,0.021,0.567,0.001,0.001,3.173,33.859,0.029,0.173,0.025,0.023,1.400,16.407,8.569
Colo9345_rep2_Dep6_Tu20,0.105,0.457,1.604,0.151,0.503,0.599,1.978,1.639,1.297,0.915,1.016,0.850,0.194,0.269,2.230,0.083,1.478,0.535,0.412,1.272,0.124,0.082,0.488,0.104,0.273,0.007,0.051,0.029,0.001,8.087,0.163,0.026,10.562,0.001,0.376,0.067,0.027,0.789,11.803,0.128,49.228
