Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu1,0.438,0.430,1.613,0.048,8.888,0.144,3.233,9.874,0.011,2.149,7.938,1.461,1.223,11.590,10.305,3.670,2.876,1.890,5.520,6.688,8.014,8.463,3.534
Cer81_rep7_Dep6_Tu0.5,0.105,3.235,1.212,0.014,6.850,0.109,2.168,4.414,5.226,6.114,4.195,0.571,6.344,13.464,6.964,0.576,1.419,7.562,3.232,13.315,0.436,8.465,4.010
Cer81_rep5_Dep6_Tu0.1,0.355,0.311,1.241,0.012,5.047,0.339,2.398,6.552,3.963,5.262,2.949,2.309,12.742,9.774,0.387,4.491,7.021,4.202,12.043,0.993,10.946,2.755,3.905
Cer81_rep8_Dep6_Tu0.1,0.572,7.356,0.604,0.025,1.732,0.358,1.988,6.306,1.619,3.416,5.879,4.102,11.632,12.079,2.440,4.920,5.414,0.006,9.907,3.894,4.575,9.261,1.916
Cer81_rep10_Dep6_Tu10,1.541,9.945,7.872,0.276,5.974,0.183,2.638,0.840,5.639,0.860,7.258,4.069,4.700,5.277,3.500,5.033,2.454,6.147,7.795,6.207,6.802,0.747,4.241
Cer81_rep2_Dep6_Tu5,1.163,3.705,2.919,0.084,9.958,0.063,2.558,6.246,0.552,4.860,2.584,2.413,8.983,6.186,21.491,4.057,2.995,7.109,1.703,0.519,0.131,2.507,7.213
Cer81_rep8_Dep6_Tu50,7.015,6.561,35.874,2.652,3.518,0.074,2.104,5.026,7.261,3.775,2.161,2.375,2.545,0.860,0.508,4.623,3.158,0.989,0.471,1.914,0.885,2.016,3.633
Cer81_rep2_Dep6_Tu40,6.520,8.327,29.080,2.084,4.883,0.015,3.833,6.324,2.851,2.422,4.987,1.480,0.018,3.621,1.410,6.423,2.339,0.378,2.460,2.718,1.290,1.075,5.463
Cer81_rep6_Dep6_Tu30,4.557,4.658,22.969,1.722,0.825,0.175,3.397,1.866,7.668,4.292,4.901,3.252,6.200,3.002,3.566,4.532,4.721,0.629,1.610,4.253,2.703,5.794,2.706
Cer81_rep4_Dep6_Tu1,0.425,3.008,1.664,0.091,6.001,0.230,0.561,2.346,6.676,5.170,4.677,3.948,6.703,10.687,3.318,4.997,9.542,5.323,0.996,1.644,8.880,9.859,3.258
Cer81_rep3_Dep6_Tu0.3,0.540,5.629,0.245,0.002,6.313,0.111,2.673,4.756,3.395,1.155,6.467,3.709,4.322,5.095,0.538,5.519,9.696,10.480,1.611,5.999,12.927,3.460,5.357
Cer81_rep9_Dep6_Tu0.1,0.269,6.348,0.842,0.042,8.969,0.076,3.296,4.887,0.274,1.183,6.881,3.908,5.170,2.795,4.506,10.815,8.022,0.302,8.887,10.216,10.255,2.006,0.051
Cer81_rep1_Dep6_Tu40,5.818,11.070,25.429,2.864,3.392,0.161,2.100,3.339,6.476,3.470,3.347,3.058,5.245,1.552,4.922,7.358,0.436,0.399,0.614,3.931,3.521,1.009,0.492
Cer81_rep10_Dep6_Tu2,1.052,6.294,2.390,0.016,0.153,0.497,3.810,6.793,4.596,1.583,2.500,3.600,3.007,13.038,0.287,7.947,6.019,9.135,6.587,2.626,7.061,9.126,1.884
Cer81_rep7_Dep6_Tu50,6.966,9.641,35.895,2.304,3.135,0.179,0.249,4.529,5.503,3.905,3.852,3.240,3.113,1.466,1.964,2.592,4.345,0.147,0.527,1.498,2.463,1.620,0.868
Cer81_rep8_Dep6_Tu0.3,0.421,0.339,0.929,0.000,7.318,0.352,0.868,5.313,4.106,2.919,7.445,3.574,7.066,7.524,4.474,7.580,2.495,0.495,3.965,10.260,9.525,7.115,5.915
Cer81_rep8_Dep6_Tu40,4.712,2.597,31.815,2.107,2.534,0.094,2.030,7.519,4.906,3.562,3.655,2.848,2.398,1.778,6.586,6.411,1.559,0.599,0.963,4.444,0.549,4.031,2.304
Cer81_rep9_Dep6_Tu40,5.792,1.315,30.540,2.421,4.427,0.072,4.001,7.298,1.949,4.699,1.650,3.681,4.450,0.062,0.170,7.405,3.369,3.442,0.842,1.651,5.617,0.131,5.016
Cer81_rep9_Dep6_Tu10,1.607,7.001,7.379,0.383,7.266,0.096,1.876,6.082,4.526,0.718,3.336,3.295,6.737,5.605,9.811,4.942,1.239,2.222,0.362,7.207,10.825,6.993,0.491
Cer81_rep2_Dep6_Tu50,7.103,0.403,37.779,2.751,1.036,0.278,5.991,4.740,4.648,1.212,3.516,5.036,3.117,0.815,2.666,3.665,3.017,2.906,2.592,3.964,2.024,0.650,0.089
Cer81_rep8_Dep6_Tu10,0.022,10.763,5.803,0.791,5.300,0.228,3.499,6.272,1.637,5.222,4.416,3.191,0.387,2.090,5.287,8.791,2.486,5.520,2.830,5.620,5.631,5.804,8.408
Cer81_rep10_Dep6_Tu0.1,0.206,2.608,0.998,0.013,4.810,0.151,2.463,5.301,1.655,6.359,3.010,4.539,9.277,7.039,5.005,5.857,3.056,5.814,9.062,5.405,9.032,4.132,4.206
Cer81_rep3_Dep6_Tu1,0.745,1.338,1.618,0.052,8.151,0.015,2.835,3.395,0.289,5.090,5.574,4.979,6.101,7.618,9.185,2.717,2.831,6.103,8.762,0.553,10.569,8.858,2.622
Cer81_rep9_Dep6_Tu50,6.595,11.440,34.364,3.264,0.163,0.190,1.498,1.155,8.559,3.526,2.745,3.584,3.482,0.488,3.482,1.485,4.771,2.346,2.286,1.543,0.305,1.442,1.285
Cer81_rep8_Dep6_Tu30,0.942,10.948,23.878,1.524,2.620,0.127,3.575,7.526,1.023,2.977,5.090,2.629,4.385,3.886,2.830,0.018,0.922,2.808,4.379,2.265,6.045,3.837,5.767
Cer81_rep4_Dep6_Tu20,2.566,11.814,14.044,1.248,3.420,0.144,4.684,0.573,4.697,3.160,3.933,2.833,9.426,3.790,5.063,6.755,5.305,2.969,4.291,0.487,1.071,3.087,4.641
Cer81_rep10_Dep6_Tu20,2.762,15.211,13.000,1.694,2.992,0.197,0.773,3.892,4.955,0.754,6.338,2.651,10.155,2.006,3.796,4.388,0.011,1.804,6.850,2.292,3.749,0.305,9.424
Cer81_rep7_Dep6_Tu3,0.149,5.988,3.087,0.087,6.822,0.309,1.513,3.418,5.561,2.931,5.691,2.389,8.849,1.896,9.520,2.720,1.497,7.579,6.499,5.516,4.539,7.668,5.774
Cer81_rep2_Dep6_Tu30,4.288,14.548,22.133,2.074,2.504,0.022,0.810,4.528,2.686,3.553,5.593,2.674,0.856,3.941,0.799,6.231,2.224,2.781,2.965,0.152,5.079,2.662,6.899
Cer81_rep1_Dep6_Tu0.1,0.618,0.817,1.342,0.009,3.641,0.435,2.943,3.920,2.333,4.948,7.069,2.767,14.928,3.402,6.939,1.945,4.412,9.145,10.907,5.209,3.986,4.799,3.487
Cer81_rep5_Dep6_Tu10,0.582,6.632,8.836,0.447,3.871,0.484,1.635,4.703,4.637,3.991,5.871,2.289,8.315,3.703,1.853,12.658,3.209,4.546,1.886,3.686,7.180,3.644,5.343
Cer81_rep7_Dep6_Tu0.1,0.375,4.132,0.556,0.006,4.865,0.121,2.811,2.037,3.458,5.398,6.369,1.750,8.969,4.592,2.079,9.676,12.481,2.004,5.371,13.524,1.142,6.641,1.641
Cer81_rep8_Dep6_Tu0.5,0.243,4.506,1.770,0.024,5.122,0.209,4.186,4.387,5.028,0.660,2.843,3.053,11.116,13.800,1.429,0.402,1.968,8.708,7.741,9.655,7.369,3.835,1.945
Cer81_rep7_Dep6_Tu1,0.471,1.865,1.579,0.047,8.107,0.344,0.460,1.978,3.193,2.354,8.395,4.540,11.358,5.107,5.376,8.708,4.654,3.911,2.355,7.181,7.673,9.574,0.770
Cer81_rep10_Dep6_Tu0.5,0.143,6.160,0.798,0.026,5.067,0.241,2.224,2.223,3.245,5.310,7.629,2.727,5.618,4.859,8.919,4.153,1.700,5.528,7.141,8.592,7.561,2.487,7.650
Cer81_rep8_Dep6_Tu20,2.880,16.111,13.175,0.783,5.597,0.140,5.532,0.165,2.428,1.092,5.784,1.311,3.098,4.509,1.344,13.471,2.124,2.914,5.964,0.189,1.314,3.846,6.228
Cer81_rep4_Dep6_Tu5,1.433,4.523,4.687,0.049,8.819,0.209,0.472,3.389,7.030,2.157,1.558,3.481,13.855,4.743,3.537,0.258,5.065,3.068,7.122,3.461,9.112,3.544,8.429
Cer81_rep3_Dep6_Tu30,4.068,12.875,18.138,2.815,5.657,0.107,3.170,6.604,5.384,1.712,1.264,0.954,5.577,1.935,2.126,8.561,4.450,3.404,1.731,0.206,2.538,2.836,3.887
Cer81_rep9_Dep6_Tu0.3,0.076,7.112,0.446,0.016,5.336,0.303,2.393,4.539,1.858,1.336,6.827,3.358,9.482,6.160,5.094,12.114,2.097,10.400,5.917,6.243,4.293,4.379,0.220
Cer81_rep4_Dep6_Tu0.3,0.274,6.153,1.036,0.010,2.847,0.366,3.982,5.645,1.700,4.320,7.871,0.374,4.751,16.152,1.035,5.183,6.276,0.523,8.108,1.096,6.391,10.964,4.943
Cer81_rep1_Dep6_Tu30,5.563,11.747,22.431,1.305,4.859,0.031,3.106,2.836,2.244,2.660,3.088,3.554,5.236,1.337,0.554,4.352,5.457,4.042,3.329,2.670,2.833,2.842,3.926
Cer81_rep1_Dep6_Tu1,0.896,3.755,1.398,0.040,3.705,0.005,3.645,1.759,4.924,3.503,8.764,4.308,3.411,10.169,6.163,4.318,4.704,7.142,2.140,1.727,12.920,5.039,5.564
Cer81_rep4_Dep6_Tu50,6.924,10.563,33.181,3.050,1.731,0.045,0.706,7.048,7.908,2.063,1.915,2.551,3.019,2.113,0.222,5.119,1.281,0.071,2.033,0.425,0.910,2.586,4.533
Cer81_rep6_Dep6_Tu0.1,0.046,8.392,0.551,0.029,1.982,0.376,1.572,6.045,1.624,3.588,8.763,2.549,4.192,0.282,2.078,7.551,8.665,11.175,6.038,9.630,6.664,3.893,4.315
Cer81_rep1_Dep6_Tu0.5,0.712,5.072,0.964,0.010,4.275,0.006,1.040,5.810,4.856,2.319,6.418,2.074,9.815,18.229,1.470,7.529,6.381,3.258,4.894,6.655,1.041,2.982,4.190
Cer81_rep3_Dep6_Tu50,5.426,10.482,35.728,3.277,2.037,0.137,0.795,7.051,6.247,2.098,3.139,2.566,1.806,2.180,0.410,3.789,2.255,1.000,0.141,2.906,0.551,2.803,3.175
Cer81_rep6_Dep6_Tu50,6.050,8.160,36.710,3.363,2.671,0.003,1.348,3.338,2.061,6.306,5.470,4.438,0.974,2.014,4.112,0.987,1.352,0.355,3.868,0.447,1.898,0.078,3.997
Cer81_rep4_Dep6_Tu40,4.528,9.536,28.501,2.085,4.513,0.064,4.109,0.978,8.328,4.467,1.709,1.608,4.709,1.316,2.053,6.327,2.424,0.736,2.558,0.824,1.757,4.982,1.889
Cer81_rep7_Dep6_Tu5,1.305,8.637,3.320,0.222,3.038,0.139,3.652,1.672,6.150,2.152,6.150,1.836,11.896,8.952,0.631,1.388,8.381,1.713,3.442,2.515,14.338,3.395,5.074
Cer81_rep9_Dep6_Tu30,0.782,3.475,24.774,2.074,8.330,0.362,4.709,2.817,8.875,1.034,5.480,1.469,1.093,5.179,2.761,2.514,2.843,3.676,2.402,1.271,6.142,7.708,0.229
Cer81_rep5_Dep6_Tu0.5,0.545,3.402,0.592,0.028,6.544,0.168,2.201,3.756,3.332,3.410,5.131,3.181,12.363,9.581,4.511,7.709,5.159,4.489,9.858,2.819,1.530,9.224,0.465
Cer81_rep5_Dep6_Tu2,0.902,1.281,1.606,0.080,5.265,0.578,2.739,6.491,3.484,0.745,6.227,3.504,15.371,2.809,9.068,4.745,9.335,4.091,0.201,4.862,1.106,11.061,4.450
Cer81_rep5_Dep6_Tu3,0.182,8.458,1.929,0.186,6.770,0.259,1.986,3.602,5.031,0.800,4.036,2.662,8.474,3.175,8.500,8.681,4.253,8.701,4.961,4.283,7.761,3.803,1.506
Cer81_rep2_Dep6_Tu0.3,0.369,2.005,0.671,0.016,4.727,0.237,3.557,6.532,3.797,4.861,2.284,1.309,6.232,5.162,15.519,8.603,5.223,3.834,0.596,3.123,4.726,15.869,0.746
Cer81_rep10_Dep6_Tu1,0.477,1.441,1.293,0.106,6.018,0.036,2.341,4.576,0.008,6.433,6.348,3.520,11.702,4.613,10.216,12.204,4.133,4.588,0.355,1.653,4.212,11.595,2.133
Cer81_rep3_Dep6_Tu20,1.129,12.711,13.657,1.034,5.750,0.277,1.185,6.740,2.279,2.308,3.285,3.501,4.879,3.721,4.320,11.409,3.811,0.013,2.684,2.846,0.542,4.278,7.642
Cer81_rep4_Dep6_Tu10,1.006,9.854,8.291,0.510,1.012,0.497,1.784,4.524,4.996,3.444,4.539,2.374,1.094,1.328,6.096,5.963,8.129,2.497,8.141,4.848,10.892,4.387,3.793
Cer81_rep4_Dep6_Tu2,0.318,8.331,1.679,0.082,0.333,0.532,0.759,4.745,4.966,5.439,4.385,2.433,6.855,0.877,2.596,10.115,2.202,7.328,13.277,0.724,4.650,11.806,5.570
Cer81_rep1_Dep6_Tu20,2.908,6.507,14.014,1.379,6.501,0.024,2.259,6.001,5.457,3.237,3.733,1.664,1.847,5.592,3.393,9.167,5.844,2.104,0.612,2.442,4.103,6.380,4.831
Cer81_rep3_Dep6_Tu40,0.413,3.006,31.916,2.863,8.233,0.308,3.589,1.263,3.620,5.264,5.634,5.142,1.249,1.640,3.857,7.955,0.266,0.539,1.038,2.698,0.012,4.750,4.746
Cer81_rep9_Dep6_Tu0.5,0.422,7.998,1.068,0.016,0.276,0.262,3.044,4.346,3.277,5.010,1.348,2.246,12.614,4.205,10.184,4.203,0.112,11.859,4.732,10.364,7.340,2.801,2.270
Cer81_rep2_Dep6_Tu10,0.935,11.034,6.668,0.804,7.251,0.062,2.798,2.821,3.095,3.050,2.613,3.801,5.255,4.615,2.305,2.560,8.694,5.771,6.649,8.395,3.933,1.821,5.069
Cer81_rep6_Dep6_Tu0.3,0.430,4.481,1.015,0.012,6.228,0.167,2.113,4.153,3.452,1.450,7.416,3.364,7.681,5.028,10.549,4.138,3.965,1.780,8.341,4.695,9.292,8.143,2.106
Cer81_rep10_Dep6_Tu30,2.107,12.844,22.242,2.477,0.699,0.249,3.389,8.969,0.342,3.612,3.200,2.791,6.456,3.461,2.766,6.642,1.358,4.344,3.822,1.223,1.216,3.362,2.428
Cer81_rep1_Dep6_Tu10,0.735,7.376,7.103,0.837,7.962,0.158,0.077,5.184,5.286,6.586,1.129,1.445,12.478,1.660,4.142,6.615,2.644,6.398,2.626,5.464,0.122,9.114,4.857
Cer81_rep7_Dep6_Tu2,0.633,1.990,2.808,0.128,3.220,0.493,3.822,7.789,2.410,1.134,3.971,4.485,6.064,12.268,1.016,10.029,10.593,0.320,10.385,2.676,5.033,7.675,1.056
Cer81_rep6_Dep6_Tu2,0.673,6.967,1.253,0.063,4.527,0.014,3.237,2.894,5.287,2.772,4.767,2.217,11.963,12.168,4.227,5.875,7.509,2.915,4.118,4.586,2.181,6.777,3.010
Cer81_rep10_Dep6_Tu40,5.463,7.987,30.726,1.884,4.517,0.173,3.287,2.614,7.763,2.423,4.177,1.101,4.344,2.538,0.670,3.823,4.605,0.766,2.458,3.112,3.542,0.904,1.123
Cer81_rep6_Dep6_Tu5,0.952,6.089,5.168,0.042,0.872,0.536,3.138,3.387,4.122,1.003,5.935,5.120,6.385,6.817,2.251,6.592,6.244,6.439,6.468,7.681,3.727,6.464,4.569
Cer81_rep5_Dep6_Tu40,5.996,7.321,28.617,2.327,4.483,0.136,3.155,3.128,6.862,3.009,4.480,2.533,1.439,2.968,1.925,6.796,4.043,0.973,3.708,2.182,0.761,1.660,1.500
Cer81_rep3_Dep6_Tu3,0.554,8.445,2.332,0.035,5.234,0.209,1.407,6.901,1.367,2.699,3.902,4.018,9.773,1.495,5.752,2.130,5.750,5.737,8.288,7.085,7.419,3.310,6.157
Cer81_rep1_Dep6_Tu2,0.991,0.770,2.626,0.033,7.136,0.139,2.295,4.221,5.768,2.306,6.031,2.571,10.584,1.703,4.675,3.417,0.590,5.041,8.475,9.395,7.392,8.926,4.915
Cer81_rep6_Dep6_Tu10,0.190,11.754,7.443,0.423,6.391,0.343,2.243,0.898,5.217,1.855,4.120,3.267,10.614,0.751,1.479,1.962,1.570,1.255,8.499,0.692,12.795,13.902,2.337
Cer81_rep9_Dep6_Tu2,0.695,6.041,1.933,0.060,0.834,0.620,1.564,4.062,2.484,4.029,6.496,4.121,11.810,1.606,6.859,8.484,7.734,10.346,10.023,9.167,0.702,0.280,0.051
Cer81_rep6_Dep6_Tu0.5,0.331,5.636,0.707,0.026,8.459,0.035,3.142,4.806,0.627,2.269,5.730,4.270,3.304,7.145,6.860,9.226,5.300,2.407,4.118,5.078,12.497,0.139,7.890
Cer81_rep1_Dep6_Tu0.3,0.346,6.880,0.980,0.003,4.293,0.232,2.497,3.456,4.465,0.236,8.345,3.273,4.300,14.539,2.468,2.808,1.495,6.994,3.365,8.409,13.697,2.063,4.855
Cer81_rep1_Dep6_Tu3,0.076,5.293,3.522,0.063,3.086,0.173,3.216,1.651,6.347,3.963,6.532,3.536,2.999,4.916,0.295,4.034,4.461,8.871,6.849,8.342,7.058,7.723,6.993
Cer81_rep2_Dep6_Tu0.1,0.182,1.813,1.222,0.022,2.318,0.403,0.629,2.428,4.918,8.190,7.543,4.053,1.380,0.610,9.638,15.683,6.765,3.285,16.115,3.569,0.757,5.068,3.407
Cer81_rep7_Dep6_Tu0.3,0.821,0.132,1.513,0.039,1.990,0.089,0.458,4.919,5.256,6.016,6.588,3.494,3.556,9.561,6.671,10.171,7.216,2.812,1.331,7.637,9.751,6.642,3.339
Cer81_rep5_Dep6_Tu30,4.484,12.312,20.064,1.701,4.951,0.096,2.476,0.354,6.780,2.848,6.639,2.351,2.003,2.218,4.872,5.940,5.437,4.300,0.692,2.838,0.278,2.079,4.288
Cer81_rep10_Dep6_Tu3,1.013,6.450,1.667,0.124,3.708,0.365,2.724,0.098,8.088,2.719,5.754,2.634,11.848,6.472,5.150,9.936,2.803,1.688,1.098,1.831,6.814,8.285,8.732
Cer81_rep6_Dep6_Tu40,5.662,4.801,29.638,1.930,3.672,0.229,2.974,5.111,3.666,3.369,4.950,3.595,3.515,1.102,2.868,3.638,4.221,0.022,2.726,3.233,2.514,4.026,2.536
Cer81_rep3_Dep6_Tu0.5,0.563,1.056,0.778,0.015,9.318,0.049,3.948,1.841,2.527,6.692,4.820,1.880,9.826,0.374,9.711,6.694,0.437,5.399,5.412,1.859,14.043,8.429,4.330
Cer81_rep8_Dep6_Tu5,0.647,1.526,5.224,0.252,8.230,0.192,3.937,2.348,7.336,0.973,3.988,3.125,8.897,2.709,6.197,9.538,3.073,4.230,4.469,3.284,10.549,2.091,7.186
Cer81_rep7_Dep6_Tu30,1.451,7.584,23.782,1.843,5.141,0.359,3.660,7.417,6.187,0.094,2.467,1.526,3.836,0.898,5.046,11.049,5.624,0.643,1.051,5.288,1.577,1.050,2.424
Cer81_rep3_Dep6_Tu2,0.672,8.405,2.155,0.004,1.273,0.258,3.704,4.096,0.383,3.348,5.511,5.012,4.745,15.183,1.442,5.377,0.532,0.666,3.878,9.633,15.626,1.838,6.257
Cer81_rep5_Dep6_Tu50,7.825,4.010,37.207,3.209,1.013,0.027,4.127,6.372,2.036,6.234,4.299,1.712,1.489,0.504,2.740,4.562,0.095,2.935,0.420,4.888,3.225,0.078,0.995
Cer81_rep2_Dep6_Tu20,1.230,0.692,18.871,1.232,1.824,0.123,4.144,2.460,7.845,4.838,6.924,2.714,2.887,1.655,3.034,8.911,7.919,8.021,0.835,6.294,2.865,3.752,0.930
Cer81_rep7_Dep6_Tu40,7.182,2.959,30.653,2.157,0.048,0.331,1.786,5.403,7.999,2.995,2.311,3.982,3.100,0.729,1.391,10.100,6.119,1.260,1.106,2.765,1.444,2.283,1.897
Cer81_rep10_Dep6_Tu0.3,0.078,1.633,0.712,0.018,9.398,0.178,1.512,2.650,4.145,6.082,1.271,4.049,13.220,2.853,7.307,11.915,2.803,2.821,12.157,4.020,1.150,6.307,3.721
Cer81_rep4_Dep6_Tu3,0.144,2.838,2.966,0.124,2.482,0.720,3.988,3.749,6.565,2.270,1.251,3.748,14.191,4.955,14.419,10.523,3.541,2.811,7.791,4.585,2.326,0.730,3.285
Cer81_rep6_Dep6_Tu1,0.594,8.581,1.217,0.040,3.591,0.336,5.977,1.648,1.034,0.484,7.993,1.709,14.816,9.680,4.127,0.460,1.671,11.254,0.390,9.202,11.328,2.973,0.894
Cer81_rep4_Dep6_Tu0.5,0.756,0.166,1.448,0.032,6.616,0.420,4.310,2.299,2.774,2.714,8.138,3.355,13.303,1.795,5.399,7.014,6.105,3.284,5.441,2.748,10.544,7.289,4.050
Cer81_rep3_Dep6_Tu0.1,0.616,5.547,1.001,0.006,2.771,0.380,3.980,3.318,6.288,0.388,6.522,2.322,7.421,7.943,2.335,10.270,5.198,7.577,3.045,1.169,10.964,8.805,2.132
Cer81_rep7_Dep6_Tu10,0.976,2.630,9.003,0.500,6.323,0.337,3.379,3.885,4.430,1.081,5.655,3.174,6.604,3.842,2.609,9.033,10.034,8.650,5.099,2.610,5.046,3.499,1.600
Cer81_rep10_Dep6_Tu50,7.517,7.701,33.758,3.446,3.739,0.012,0.907,5.725,6.112,3.703,3.277,2.216,0.158,0.878,3.224,3.964,5.779,0.452,0.829,1.069,0.595,1.196,3.744
Cer81_rep5_Dep6_Tu0.3,0.291,3.997,0.827,0.004,5.891,0.444,3.316,5.731,1.068,1.563,8.031,2.770,13.883,7.660,9.623,3.928,8.897,3.390,4.793,4.648,5.791,2.379,1.076
Cer81_rep6_Dep6_Tu20,3.646,4.287,12.887,1.460,6.557,0.143,2.281,6.785,4.656,1.916,4.577,3.137,5.160,7.080,4.170,10.453,4.221,5.676,0.275,4.527,3.262,1.757,1.086
Cer81_rep3_Dep6_Tu5,0.501,7.900,3.849,0.118,5.669,0.279,3.174,3.372,2.842,4.001,4.383,2.432,7.122,4.070,4.315,10.227,9.438,2.350,6.744,8.251,1.659,6.371,0.934
Cer81_rep3_Dep6_Tu10,2.139,3.867,9.513,0.456,1.856,0.182,3.812,6.172,1.311,2.237,7.697,4.117,0.216,11.195,5.037,0.091,8.036,3.589,2.731,2.953,11.442,7.687,3.667
Cer81_rep9_Dep6_Tu3,0.715,6.454,2.493,0.013,2.717,0.263,3.113,5.738,1.267,3.960,5.244,3.368,11.764,10.904,12.460,6.950,4.999,2.868,0.191,0.295,8.489,2.047,3.689
Cer81_rep1_Dep6_Tu5,1.387,0.695,5.422,0.163,1.524,0.478,2.753,1.466,6.242,6.086,6.655,3.071,11.857,6.814,2.263,9.780,5.360,9.774,1.992,1.983,5.120,4.347,4.770
Colo9345_rep1_Dep6_Tu5,2.343,3.816,1.390,20.918,1.155,1.063,1.304,6.082,0.994,5.094,4.045,2.273,6.986,6.631,2.916,6.839,2.052,7.537,6.726,3.691,0.210,3.721,2.213
Colo9345_rep8_Dep6_Tu30,2.152,1.946,2.833,32.708,2.423,1.906,2.659,3.320,3.303,2.731,1.602,1.945,1.925,0.492,7.276,3.428,7.388,1.860,4.548,5.396,0.712,6.031,1.417
Colo9345_rep5_Dep6_Tu1,2.008,0.435,1.881,4.125,0.923,0.326,0.393,1.011,6.606,7.401,6.474,3.561,12.119,4.155,5.838,1.573,7.355,2.806,3.646,8.088,10.295,5.298,3.683
Colo9345_rep5_Dep6_Tu20,3.330,0.127,2.456,54.678,1.591,2.362,2.806,4.384,1.850,0.697,1.122,1.008,1.368,0.755,4.443,0.748,0.300,0.203,1.285,0.946,2.281,2.259,9.000
Colo9345_rep7_Dep6_Tu20,2.148,3.203,1.452,55.936,1.954,2.089,1.784,1.951,2.218,1.856,2.210,1.139,1.921,0.010,5.276,0.985,1.842,2.996,3.252,3.694,0.131,1.480,0.475
Colo9345_rep6_Dep6_Tu2,1.244,5.592,1.338,8.381,0.605,1.332,3.576,2.719,4.946,2.034,3.760,3.196,12.356,3.393,0.482,2.955,3.753,6.397,6.242,4.289,7.472,6.644,7.295
Colo9345_rep10_Dep6_Tu10,1.514,5.961,1.321,11.322,3.711,0.246,3.410,0.687,1.549,7.006,1.870,3.927,9.089,5.489,6.416,1.526,0.952,8.292,4.412,9.432,5.307,4.370,2.189
Colo9345_rep1_Dep6_Tu10,0.151,3.054,3.309,35.792,2.525,1.896,2.183,1.897,4.639,2.027,3.492,2.402,1.746,3.427,1.682,1.168,5.983,0.429,3.576,2.046,4.546,4.542,7.489
Colo9345_rep3_Dep6_Tu30,1.917,2.146,2.619,68.469,0.975,2.930,2.196,1.394,2.408,0.742,0.685,0.227,0.331,0.829,2.716,1.274,1.295,1.405,1.734,0.644,1.015,0.429,1.618
Colo9345_rep6_Dep6_Tu1,0.789,3.880,1.208,3.768,5.130,0.700,3.525,2.916,1.334,5.285,4.190,2.809,10.888,1.607,7.494,2.550,7.320,9.400,6.457,0.936,8.748,6.687,2.380
Colo9345_rep2_Dep6_Tu10,0.858,3.710,3.478,36.387,1.616,0.998,2.651,0.179,3.926,3.346,3.986,1.681,2.419,1.978,1.582,5.527,2.220,6.880,1.792,2.954,3.898,1.148,6.785
Colo9345_rep6_Dep6_Tu5,1.896,4.884,0.877,20.226,0.397,1.037,2.546,3.120,3.828,5.987,4.672,0.566,0.623,7.243,5.652,1.867,1.211,7.377,5.687,7.714,4.307,5.253,3.030
Colo9345_rep5_Dep6_Tu10,2.102,0.039,1.998,35.103,2.468,2.002,2.640,3.914,4.362,1.680,2.702,2.084,2.634,3.439,7.227,0.642,1.150,0.380,4.759,2.605,3.987,2.970,9.112
Colo9345_rep5_Dep6_Tu40,2.266,1.235,2.464,76.652,0.082,3.050,1.922,3.289,0.227,1.185,0.528,0.177,0.164,0.119,0.093,0.027,1.036,0.929,0.250,0.460,0.519,1.040,2.286
Colo9345_rep1_Dep6_Tu0.1,0.582,1.930,1.517,0.090,0.399,0.717,3.949,5.037,2.288,2.436,8.003,4.438,9.796,15.587,4.222,0.670,1.857,12.503,2.764,2.828,1.522,14.847,2.015
Colo9345_rep3_Dep6_Tu10,2.677,1.210,2.401,36.105,3.521,0.829,2.517,1.928,3.256,1.224,3.444,2.617,3.001,5.175,3.515,2.590,1.888,1.258,2.338,6.701,4.540,2.463,4.801
Colo9345_rep4_Dep6_Tu2,0.018,6.743,2.543,7.769,1.478,1.202,2.146,6.783,5.443,1.534,3.176,1.206,3.142,3.054,7.649,1.378,2.628,3.302,7.215,1.280,7.519,15.294,7.500
Colo9345_rep2_Dep6_Tu20,0.161,2.594,0.808,57.658,1.531,2.416,2.731,4.499,0.762,0.962,2.836,1.252,1.435,2.969,2.639,0.865,1.889,1.876,2.042,2.988,2.418,0.354,2.317
Colo9345_rep3_Dep6_Tu50,1.723,0.958,1.254,84.570,0.224,3.005,0.901,1.421,1.628,0.018,0.467,0.547,0.060,0.217,0.516,0.136,0.567,0.067,0.041,0.458,0.092,0.427,0.701
Colo9345_rep6_Dep6_Tu0.1,0.499,2.050,1.392,0.026,2.462,0.689,3.607,8.070,3.202,1.717,6.774,1.161,13.897,11.048,5.794,0.034,9.375,12.498,2.565,6.448,5.122,0.618,0.952
Colo9345_rep3_Dep6_Tu40,2.936,0.099,0.729,78.212,0.591,3.148,0.133,2.182,1.715,1.723,0.173,0.586,0.414,0.492,1.250,1.295,0.729,0.279,0.177,0.008,0.610,0.028,2.492
Colo9345_rep6_Dep6_Tu3,1.178,5.117,1.251,11.813,5.688,1.170,0.275,4.606,2.230,4.789,1.522,3.707,9.513,0.540,4.959,2.781,12.651,4.539,4.540,6.201,1.138,8.200,1.591
