Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep8_Dep6_Tu20,7.157,4.201,0.803,18.865,2.736,3.785,0.532,2.967,2.111,3.529,2.775,2.347,5.701,6.781,4.940,3.741,7.185,2.509,5.909,2.738,6.492,0.349,1.847
Colo9345_rep3_Dep6_Tu5,3.044,4.411,1.881,20.328,1.939,4.063,1.793,2.417,1.585,0.934,4.330,2.385,5.367,3.905,4.525,5.323,7.952,1.890,4.156,0.063,6.738,5.541,5.428
Colo9345_rep5_Dep6_Tu2,0.908,1.888,3.137,6.064,5.697,3.127,0.846,5.844,4.883,0.772,6.020,2.577,2.354,0.590,7.552,2.549,2.544,5.211,3.017,4.732,5.297,19.222,5.169
Colo9345_rep1_Dep6_Tu30,8.918,2.616,2.677,66.523,1.094,2.731,0.319,0.452,0.791,1.401,0.016,0.026,0.624,1.192,0.914,0.696,2.717,1.018,0.520,0.399,2.022,0.934,1.399
Colo9345_rep10_Dep6_Tu1,0.263,4.960,0.842,0.001,0.686,4.518,2.334,1.836,1.980,6.679,3.435,3.334,6.161,7.076,11.368,15.017,7.165,4.547,5.452,2.081,2.293,1.878,6.094
Colo9345_rep4_Dep6_Tu10,6.846,1.055,4.414,31.906,1.234,4.206,2.111,0.796,1.132,2.157,5.584,1.357,0.578,5.543,0.703,4.231,4.614,8.845,3.599,0.090,3.271,2.029,3.700
Colo9345_rep3_Dep6_Tu3,0.786,6.018,0.732,14.623,4.378,3.562,0.912,3.508,0.956,5.617,5.531,3.031,0.774,2.241,0.457,7.837,19.242,2.263,11.278,0.526,1.730,1.381,2.619
Colo9345_rep5_Dep6_Tu50,10.088,0.401,1.509,79.990,0.065,1.949,0.556,0.885,0.486,0.287,0.093,0.079,0.151,0.078,0.273,0.202,0.970,0.566,0.041,0.242,0.650,0.155,0.284
Colo9345_rep2_Dep6_Tu40,12.113,0.948,1.685,73.853,0.234,0.349,0.719,1.701,0.068,1.145,0.429,0.457,0.579,0.795,0.430,0.300,1.124,0.336,0.294,0.624,0.499,0.820,0.497
Colo9345_rep1_Dep6_Tu2,1.431,1.820,5.026,7.373,7.714,2.537,1.897,1.114,1.676,3.978,2.923,1.352,7.161,0.192,5.954,5.986,6.877,2.147,7.272,3.504,5.415,1.991,14.658
Colo9345_rep2_Dep6_Tu5,3.969,5.254,1.545,15.439,0.977,4.292,0.260,3.972,0.630,4.996,3.334,2.057,5.931,0.400,2.888,12.595,8.944,3.309,5.848,4.665,1.957,6.362,0.377
Colo9345_rep2_Dep6_Tu0.1,0.077,0.556,0.083,0.014,10.861,2.378,1.670,4.584,3.227,2.867,7.433,3.324,8.819,3.835,2.116,14.519,2.716,10.773,0.818,1.031,5.918,12.196,0.184
Colo9345_rep10_Dep6_Tu5,0.320,2.148,1.479,4.087,6.831,2.364,3.571,2.918,1.303,5.135,3.099,2.100,11.007,3.973,1.991,9.049,1.156,1.505,13.505,3.941,10.023,2.943,5.553
Colo9345_rep1_Dep6_Tu0.5,0.488,5.825,2.026,1.191,3.118,1.296,3.382,3.183,2.991,5.180,3.530,1.366,15.630,0.505,6.346,3.871,0.610,0.709,11.481,2.295,7.022,7.025,10.929
Colo9345_rep8_Dep6_Tu10,1.575,1.169,4.084,9.880,7.002,4.766,0.079,2.419,4.523,4.167,2.362,2.534,11.734,7.670,0.298,3.926,8.332,7.296,5.097,0.213,2.642,2.245,5.987
Colo9345_rep9_Dep6_Tu5,1.578,4.936,1.176,6.423,6.344,1.402,2.243,2.757,5.033,4.280,3.618,1.222,9.926,4.684,0.072,2.526,10.073,6.334,0.675,0.871,7.447,8.463,7.916
Colo9345_rep7_Dep6_Tu1,0.892,4.085,1.997,4.280,0.857,3.630,1.618,0.134,1.746,3.308,8.123,2.702,10.182,6.627,6.771,1.818,0.405,9.681,10.758,1.705,4.077,6.507,8.098
Colo9345_rep5_Dep6_Tu5,4.419,9.351,0.422,16.127,1.011,3.696,2.893,0.117,1.954,5.453,4.933,2.796,5.779,8.259,5.483,4.787,4.533,3.189,7.904,0.805,3.859,0.592,1.638
Colo9345_rep7_Dep6_Tu50,10.169,0.124,1.359,79.935,0.020,1.587,0.282,0.743,0.763,1.428,0.374,0.223,0.137,0.407,0.252,0.203,0.673,0.038,0.414,0.087,0.354,0.345,0.085
Colo9345_rep3_Dep6_Tu20,10.379,4.223,2.929,53.790,0.040,1.198,0.846,0.574,0.171,0.281,1.050,0.701,1.569,4.189,2.395,1.178,3.516,1.801,2.694,0.889,2.705,1.833,1.048
Colo9345_rep8_Dep6_Tu1,0.017,4.318,1.496,0.064,5.095,2.010,2.998,1.717,1.511,3.076,5.596,4.751,4.034,3.150,1.012,17.301,3.846,7.141,8.832,3.316,0.910,10.757,7.053
Colo9345_rep4_Dep6_Tu5,4.510,9.070,1.621,17.621,6.691,2.866,0.878,3.241,0.975,3.675,1.300,1.834,2.675,1.416,0.460,10.349,6.204,4.127,4.606,4.528,2.970,7.733,0.651
Colo9345_rep10_Dep6_Tu30,8.402,3.867,2.827,27.453,2.436,8.265,1.405,0.015,1.900,4.346,2.757,0.097,5.007,5.075,5.768,0.244,5.719,0.380,4.245,2.698,2.641,2.862,1.592
Colo9345_rep10_Dep6_Tu0.5,0.019,1.679,0.905,0.033,4.998,1.358,3.735,2.268,0.727,5.946,8.888,2.716,7.947,3.802,9.054,12.024,3.579,3.768,10.025,2.604,4.234,1.577,8.112
Colo9345_rep8_Dep6_Tu2,0.645,6.518,1.577,1.208,6.897,2.351,2.722,1.065,2.909,1.796,6.440,3.108,10.657,6.828,10.864,4.708,8.037,5.007,3.762,2.215,1.544,1.688,7.453
Colo9345_rep7_Dep6_Tu0.3,1.113,0.726,1.509,1.245,4.599,2.832,3.343,2.468,3.278,0.002,7.914,3.228,4.508,10.395,4.913,5.638,12.092,7.388,1.400,1.282,2.026,6.493,11.609
Colo9345_rep4_Dep6_Tu3,2.458,5.038,1.970,12.152,6.412,3.049,0.202,4.128,2.162,0.468,4.690,2.342,1.395,8.963,4.714,12.608,1.096,10.349,6.255,2.359,0.735,3.844,2.612
Colo9345_rep3_Dep6_Tu0.5,0.264,1.244,1.206,0.059,10.885,2.240,2.206,1.290,2.121,3.989,13.614,4.070,11.053,2.249,14.326,6.495,3.865,10.566,0.985,0.092,4.685,1.388,1.108
Colo9345_rep8_Dep6_Tu50,8.369,1.805,1.838,51.332,1.975,4.107,0.508,2.490,0.069,2.722,2.159,1.578,0.480,3.980,2.704,3.405,0.708,1.988,1.111,2.926,1.704,0.983,1.060
Colo9345_rep2_Dep6_Tu30,10.639,0.072,2.614,64.822,1.211,2.075,0.667,1.287,0.801,0.311,0.666,0.145,0.746,3.240,0.267,0.152,1.821,1.159,1.094,0.276,2.809,2.772,0.353
Colo9345_rep8_Dep6_Tu5,1.408,4.326,0.707,3.482,11.215,2.761,2.922,2.158,1.602,6.004,7.841,3.717,1.039,15.354,1.248,2.049,2.191,8.645,1.398,1.872,9.215,1.628,7.218
Colo9345_rep1_Dep6_Tu50,10.946,1.283,0.494,79.499,0.078,2.364,0.471,0.316,0.306,1.038,0.266,0.252,0.111,0.315,0.284,0.109,0.615,0.275,0.250,0.412,0.238,0.048,0.029
Colo9345_rep8_Dep6_Tu0.1,0.002,4.838,0.720,0.000,9.441,1.994,3.934,3.948,0.974,3.860,4.677,3.363,1.361,5.625,11.412,10.961,3.161,0.563,10.596,0.119,3.498,7.904,7.051
Colo9345_rep6_Dep6_Tu0.3,0.474,3.867,1.571,0.030,6.640,1.487,2.948,2.533,2.785,2.382,12.215,3.081,8.443,8.032,8.416,11.963,5.240,2.474,1.240,0.024,2.993,4.052,7.110
Colo9345_rep9_Dep6_Tu1,0.193,4.389,1.993,0.004,4.254,2.532,0.850,1.520,3.627,4.122,3.433,2.673,12.737,13.037,8.013,1.412,2.324,4.254,1.064,0.611,9.896,8.184,8.877
Colo9345_rep7_Dep6_Tu3,2.099,1.102,1.377,14.040,0.060,2.600,2.844,2.660,1.742,4.825,5.008,3.407,6.508,6.966,5.856,0.699,12.089,1.109,4.273,4.825,5.467,4.443,6.000
Colo9345_rep9_Dep6_Tu40,9.985,2.561,3.279,38.503,3.110,4.583,0.478,1.134,0.059,3.515,2.313,0.739,0.385,2.259,3.232,3.617,2.988,5.341,3.119,2.592,1.910,1.958,2.337
Colo9345_rep3_Dep6_Tu2,0.761,0.296,1.619,9.988,6.811,2.688,1.365,1.521,3.273,0.821,9.762,3.321,12.384,0.159,9.219,1.160,8.548,9.746,2.681,3.484,1.527,2.965,5.901
Colo9345_rep2_Dep6_Tu0.3,0.170,2.599,3.268,0.009,1.160,3.903,2.191,2.403,1.631,3.874,6.789,3.230,7.004,0.403,12.760,14.074,3.353,2.007,3.433,2.273,3.809,9.001,10.655
Colo9345_rep4_Dep6_Tu0.3,0.125,5.925,1.691,0.755,2.584,0.141,2.723,2.747,2.212,2.620,6.167,3.890,12.528,5.748,1.957,6.271,6.870,7.739,9.092,1.867,5.049,0.778,10.522
Colo9345_rep9_Dep6_Tu30,3.728,8.118,0.850,29.192,3.455,2.931,1.229,1.220,1.194,2.727,4.615,2.472,1.991,6.284,4.930,3.036,6.070,3.011,4.126,1.352,2.463,2.104,2.900
Colo9345_rep6_Dep6_Tu40,11.065,1.242,0.006,75.666,0.266,2.020,0.358,0.875,1.078,0.133,0.570,0.286,0.312,1.003,0.228,0.896,1.230,0.907,0.458,0.873,0.217,0.172,0.137
Colo9345_rep10_Dep6_Tu0.1,0.044,1.393,0.722,0.001,1.576,0.974,3.960,2.849,2.069,7.764,6.047,3.904,17.906,0.038,1.771,13.034,1.292,4.539,8.788,0.759,6.019,7.985,6.566
Colo9345_rep4_Dep6_Tu50,9.146,1.377,0.708,81.163,0.028,2.362,0.747,0.706,0.133,1.018,0.141,0.076,0.017,0.012,0.199,0.395,0.210,0.207,0.140,0.360,0.303,0.519,0.034
Ov79_rep2_Dep6_Tu5,0.050,3.537,0.940,0.002,6.613,2.143,1.476,1.235,4.237,5.990,6.371,3.938,13.799,1.162,5.880,2.460,8.961,0.584,6.629,1.599,3.813,9.759,8.821
Ov79_rep8_Dep6_Tu30,4.824,3.993,1.611,0.141,16.910,5.835,5.796,5.114,4.688,4.002,7.216,0.731,2.039,1.728,3.256,0.824,4.247,4.542,1.857,1.538,7.486,5.934,5.690
Ov79_rep6_Dep6_Tu0.3,0.000,3.661,0.369,0.001,8.120,0.972,1.661,1.654,2.891,4.663,6.266,3.484,18.778,11.508,0.450,10.086,2.585,6.409,2.997,2.030,0.507,4.926,5.981
Ov79_rep1_Dep6_Tu3,0.015,4.278,0.075,0.000,8.252,1.304,2.771,3.024,4.435,0.976,7.076,0.904,7.582,1.573,7.762,2.179,8.102,8.770,10.523,2.530,7.361,0.716,9.790
Ov79_rep1_Dep6_Tu50,9.458,6.535,1.906,0.537,1.787,14.420,3.095,5.814,4.043,6.059,8.796,6.354,7.278,1.038,0.079,0.929,4.942,2.179,0.076,0.424,5.611,5.896,2.741
Ov79_rep7_Dep6_Tu50,6.420,7.617,1.520,1.278,12.733,10.577,5.871,6.585,2.584,12.098,5.163,3.733,1.919,1.729,0.049,0.810,2.300,2.560,3.061,1.082,1.799,3.880,4.632
Ov79_rep4_Dep6_Tu50,6.909,9.852,0.160,0.403,4.391,15.574,6.907,0.242,7.903,8.655,8.343,4.186,4.816,0.273,1.179,1.507,1.944,3.041,2.866,1.582,0.999,5.909,2.358
Ov79_rep2_Dep6_Tu3,0.001,5.608,0.795,0.008,5.933,1.684,1.374,0.195,1.999,10.033,2.303,3.563,9.629,6.801,2.630,4.018,11.273,9.680,7.555,1.143,8.069,1.380,4.325
Ov79_rep7_Dep6_Tu1,0.016,4.067,0.519,0.000,3.700,1.230,1.350,2.698,0.902,5.388,10.067,1.737,10.712,1.878,6.817,4.390,3.342,8.832,11.456,0.830,7.476,8.479,4.112
Ov79_rep9_Dep6_Tu5,0.833,0.947,2.746,0.214,6.241,2.318,5.102,2.877,3.138,6.488,5.842,4.125,7.873,5.525,3.503,4.855,5.295,0.905,6.854,1.918,6.585,8.927,6.889
Ov79_rep3_Dep6_Tu1,0.037,3.334,0.566,0.000,7.997,0.560,2.418,0.091,3.433,3.370,6.400,3.846,15.784,2.637,6.758,14.432,2.336,0.813,3.770,0.191,2.299,7.110,11.819
Ov79_rep5_Dep6_Tu3,0.039,4.943,0.644,0.000,5.549,2.054,0.581,3.251,2.922,4.112,10.390,3.298,1.554,3.848,0.136,2.501,11.284,12.224,0.076,1.414,8.585,5.258,15.337
Ov79_rep10_Dep6_Tu0.3,0.001,2.777,0.759,0.000,6.600,1.215,1.381,0.159,5.532,4.163,7.680,2.026,16.037,8.033,6.024,2.004,3.557,7.144,7.171,1.859,4.078,5.794,6.004
Ov79_rep8_Dep6_Tu2,1.185,1.424,0.914,0.056,7.653,1.682,1.886,0.584,4.909,3.309,8.508,3.014,15.745,6.518,9.198,7.613,10.588,3.197,0.561,1.313,4.500,0.307,5.337
Ov79_rep1_Dep6_Tu0.5,0.040,1.017,1.434,0.013,6.822,0.449,2.975,2.745,4.057,4.492,8.157,2.291,10.912,3.397,6.888,0.961,3.822,8.377,3.945,2.068,3.992,8.279,12.867
Ov79_rep3_Dep6_Tu0.3,0.049,0.253,1.410,0.004,1.839,1.649,4.592,0.441,4.336,6.667,8.053,1.701,11.180,4.141,2.311,0.793,7.883,12.461,17.672,2.381,4.999,3.295,1.889
Ov79_rep8_Dep6_Tu50,7.877,3.688,1.989,1.036,19.833,5.198,4.366,5.638,6.195,8.975,7.777,5.474,5.271,1.707,2.063,0.426,0.974,1.469,1.561,1.345,3.274,1.025,2.837
Ov79_rep9_Dep6_Tu0.3,0.034,3.936,0.704,0.002,5.683,2.585,0.541,1.658,2.342,3.274,10.885,2.310,2.720,3.802,6.544,2.041,8.351,12.737,8.278,0.302,8.314,3.318,9.640
Ov79_rep7_Dep6_Tu2,0.018,2.509,0.668,0.002,8.708,2.223,3.019,1.877,1.124,6.891,6.381,2.548,3.864,0.036,19.832,7.899,5.375,6.143,5.035,0.897,0.319,2.841,11.790
Ov79_rep7_Dep6_Tu30,4.540,4.825,1.597,0.154,11.668,10.442,6.020,0.189,3.020,5.201,0.949,4.174,10.026,4.433,0.646,3.798,5.413,10.110,2.475,0.363,3.830,1.795,4.331
Ov79_rep5_Dep6_Tu50,7.818,2.332,1.939,0.388,3.880,13.184,7.354,6.281,2.170,9.104,9.381,4.871,5.203,0.212,0.015,1.889,2.230,5.166,0.976,0.777,4.170,4.058,6.603
Ov79_rep6_Dep6_Tu0.5,0.038,0.218,1.006,0.008,5.571,1.423,3.561,2.351,5.310,4.685,4.275,2.408,15.490,4.151,8.777,9.541,5.496,3.955,6.480,3.227,0.073,5.939,6.017
Ov79_rep2_Dep6_Tu2,0.003,0.811,1.691,0.014,5.189,2.965,3.494,3.298,2.562,2.623,5.692,2.910,9.490,5.256,3.772,5.639,3.305,8.035,8.847,1.284,3.947,11.649,7.526
Ov79_rep3_Dep6_Tu30,5.243,5.092,1.112,0.432,9.476,8.496,2.592,2.428,3.513,8.889,10.703,3.435,0.276,0.387,4.699,1.921,3.060,5.904,7.183,2.458,0.343,8.752,3.606
Ov79_rep9_Dep6_Tu3,0.036,3.277,0.744,0.002,8.741,0.564,2.280,0.447,4.641,4.017,8.485,2.903,11.942,6.810,6.926,11.632,2.899,4.266,3.943,0.923,1.802,7.130,5.591
Ov79_rep10_Dep6_Tu2,0.053,4.986,0.981,0.000,6.047,1.514,2.898,1.966,1.451,6.060,8.275,2.909,11.843,0.290,4.761,15.498,2.086,11.564,4.859,2.065,1.143,1.576,7.175
Ov79_rep10_Dep6_Tu1,0.025,2.992,1.101,0.000,7.493,2.982,0.745,2.420,3.175,2.950,7.710,3.495,5.550,6.738,6.588,14.222,4.433,5.106,0.853,1.813,4.594,8.517,6.498
Ov79_rep6_Dep6_Tu5,0.001,1.418,1.283,0.000,6.474,2.473,3.237,4.012,2.670,3.718,4.458,2.053,8.045,3.540,10.847,3.087,4.947,3.293,13.440,2.012,7.279,4.614,7.098
Ov79_rep2_Dep6_Tu0.3,0.027,1.324,0.797,0.001,9.762,1.958,0.854,1.146,1.260,8.392,6.045,1.940,14.288,9.055,3.907,17.190,4.652,3.200,5.336,1.057,1.210,5.978,0.620
Ov79_rep4_Dep6_Tu20,4.121,6.313,0.830,0.031,1.769,4.059,7.179,0.401,4.743,2.917,7.177,7.635,11.711,4.121,2.757,6.275,2.814,6.541,0.392,4.531,5.470,1.373,6.840
Ov79_rep1_Dep6_Tu0.1,0.017,3.520,0.341,0.001,7.200,1.818,2.810,0.960,2.113,4.504,4.089,1.766,15.943,6.509,10.859,8.078,9.803,1.440,2.210,0.534,3.598,1.875,10.010
Ov79_rep4_Dep6_Tu10,2.685,0.112,1.187,0.071,7.872,3.474,2.689,1.248,1.416,7.595,7.450,3.533,14.204,4.584,0.256,1.423,8.887,3.279,8.340,0.829,5.046,1.644,12.176
Ov79_rep4_Dep6_Tu30,3.905,5.158,3.376,0.098,12.547,8.571,2.921,3.629,0.827,8.264,1.790,4.458,8.887,2.527,2.967,2.116,3.296,10.178,3.581,1.385,0.590,8.511,0.417
Ov79_rep5_Dep6_Tu10,0.996,5.084,0.792,0.006,11.738,1.903,2.869,2.284,4.127,4.352,7.355,3.003,13.455,1.227,3.834,9.904,5.345,3.883,5.031,0.035,3.364,6.885,2.527
Ov79_rep7_Dep6_Tu3,0.003,5.557,0.061,0.001,4.017,0.706,3.720,2.998,2.000,5.858,2.027,3.594,9.634,7.168,9.698,11.265,1.491,6.199,4.895,1.031,3.637,5.365,9.077
Ov79_rep9_Dep6_Tu50,6.225,2.875,3.203,0.194,13.134,15.228,4.558,2.033,5.928,12.696,2.454,3.847,2.742,1.967,2.050,1.357,0.759,3.949,3.285,2.887,3.384,2.579,2.666
Ov79_rep10_Dep6_Tu0.5,0.028,5.320,0.520,0.000,0.781,2.681,4.661,1.270,4.812,3.217,2.407,1.494,9.605,6.426,10.267,9.037,3.237,6.948,6.566,2.106,4.026,8.129,6.462
Ov79_rep7_Dep6_Tu40,5.215,6.621,1.868,2.747,16.003,3.719,5.337,5.673,0.892,7.075,6.824,5.428,5.825,0.217,0.212,1.759,2.938,5.455,2.642,0.798,3.500,5.893,3.358
Ov79_rep7_Dep6_Tu0.1,0.011,3.911,0.668,0.001,8.308,0.465,2.532,3.117,2.364,4.487,4.874,1.790,9.831,5.122,7.919,0.346,5.766,6.085,6.421,1.523,8.552,2.980,12.926
Ov79_rep9_Dep6_Tu0.1,0.010,2.590,0.834,0.000,7.324,0.816,4.544,3.662,0.986,6.658,2.188,5.230,13.127,4.823,9.200,4.930,1.704,6.580,9.030,1.726,3.553,7.522,2.962
Ov79_rep1_Dep6_Tu5,0.162,4.173,0.844,0.049,4.356,4.374,3.925,3.289,4.471,6.752,0.929,1.275,10.694,5.148,6.091,4.346,8.276,11.072,8.842,1.302,1.597,0.766,7.266
Ov79_rep9_Dep6_Tu30,5.907,3.876,3.611,0.227,5.707,8.587,3.705,3.659,3.408,7.599,6.829,4.930,7.852,3.971,2.795,7.918,1.456,6.380,0.076,0.550,2.233,2.890,5.832
Ov79_rep2_Dep6_Tu0.1,0.017,4.804,0.458,0.003,5.973,0.270,2.461,1.473,4.737,5.408,5.949,2.439,14.014,0.234,0.347,20.014,12.263,4.584,8.439,2.020,1.693,1.195,1.205
Ov79_rep7_Dep6_Tu20,4.016,3.602,1.140,0.055,10.092,4.756,3.781,3.909,5.378,0.459,9.076,3.774,8.548,5.676,1.445,3.079,3.533,2.765,3.785,3.183,7.417,5.030,5.499
Ov79_rep7_Dep6_Tu5,1.267,4.545,0.409,0.012,2.131,2.425,4.227,5.553,2.396,3.550,8.259,2.023,16.965,4.430,3.840,2.780,9.811,0.892,6.615,0.907,4.334,4.326,8.304
Ov79_rep2_Dep6_Tu10,3.282,2.434,1.485,0.000,10.537,3.045,1.338,0.189,4.571,2.697,7.854,3.909,7.552,1.662,3.273,4.329,5.623,9.443,2.827,0.587,5.952,5.692,11.718
Ov79_rep8_Dep6_Tu0.1,0.002,4.219,0.757,0.000,3.919,2.092,4.118,2.831,0.579,4.048,8.905,4.115,11.151,5.955,3.939,10.489,5.339,6.140,10.280,1.618,1.918,6.493,1.093
Ov79_rep8_Dep6_Tu5,0.429,2.228,0.311,0.024,2.072,2.942,3.035,2.984,4.315,6.024,8.411,5.689,10.977,3.314,2.645,10.145,3.708,6.635,4.193,3.118,3.278,9.797,3.727
Ov79_rep1_Dep6_Tu10,0.167,4.318,0.918,0.001,7.317,4.269,6.496,4.442,0.416,6.188,7.261,5.608,0.207,1.046,8.111,12.279,3.420,1.737,9.526,2.207,1.620,10.823,1.622
Ov79_rep1_Dep6_Tu1,0.005,1.528,0.448,0.000,10.698,1.043,3.400,2.202,3.152,4.565,6.251,2.796,8.705,3.427,12.145,9.847,5.464,2.210,0.304,1.749,5.241,5.025,9.794
Ov79_rep10_Dep6_Tu10,1.626,6.072,0.579,0.004,8.366,3.101,2.251,1.906,3.507,6.316,3.765,3.250,13.828,1.365,7.491,7.686,1.707,8.897,4.185,3.675,1.719,4.167,4.540
Ov79_rep2_Dep6_Tu50,4.733,0.495,2.388,0.897,15.681,14.934,3.188,0.355,7.084,13.091,7.665,3.616,4.631,0.503,0.954,1.800,0.187,4.610,0.045,0.799,6.021,5.089,1.233
Ov79_rep3_Dep6_Tu20,5.266,6.583,1.260,0.236,0.653,6.087,3.157,2.953,1.272,6.767,8.271,3.367,10.690,1.566,2.201,5.535,11.679,5.632,4.575,1.117,4.048,1.651,5.433
Ov79_rep3_Dep6_Tu0.1,0.046,1.554,0.184,0.013,10.478,0.635,1.270,2.739,2.792,5.400,9.343,1.837,15.345,6.286,7.600,11.456,4.849,6.030,4.726,2.587,3.391,0.700,0.739
Ov79_rep10_Dep6_Tu3,0.022,1.569,1.053,0.000,5.587,2.120,0.979,2.634,2.186,6.977,8.160,3.948,2.409,3.173,17.008,4.717,9.880,5.219,4.726,2.559,1.362,0.209,13.505
Ov79_rep5_Dep6_Tu2,0.025,6.027,0.138,0.001,11.025,1.654,0.060,4.583,2.206,3.490,8.569,2.449,9.966,1.907,2.116,6.052,3.920,4.175,11.189,2.162,3.674,10.210,4.404
Ov79_rep10_Dep6_Tu0.1,0.017,3.546,0.211,0.000,5.988,1.054,2.825,2.273,4.005,4.933,8.600,1.865,15.523,8.214,2.769,9.471,1.048,2.706,3.082,1.895,6.403,2.424,11.149
Ov79_rep6_Dep6_Tu3,0.010,4.561,0.553,0.006,6.218,2.880,4.617,1.941,0.486,2.933,1.502,3.393,12.769,5.601,3.639,7.517,1.922,10.193,1.546,2.484,0.342,7.395,17.495
Ov79_rep4_Dep6_Tu0.3,0.000,3.205,0.801,0.003,9.544,0.496,3.224,0.787,5.019,1.268,9.090,2.888,2.716,5.362,6.695,10.210,8.321,3.244,4.937,1.790,5.124,5.973,9.305
Ov79_rep4_Dep6_Tu3,0.019,5.528,0.801,0.000,8.362,0.851,0.589,2.964,4.244,3.566,7.651,1.163,6.034,6.300,16.563,17.662,0.036,0.052,4.379,0.809,2.521,7.584,2.321
Ov79_rep3_Dep6_Tu10,0.822,3.736,0.792,0.013,6.679,4.175,3.619,1.969,2.243,4.613,5.671,3.579,13.203,2.851,3.887,4.780,1.131,3.159,3.123,2.201,5.047,9.696,13.010
Ov79_rep3_Dep6_Tu5,0.324,3.946,0.071,0.003,7.081,2.581,3.484,2.079,3.680,3.024,7.334,2.095,11.518,3.680,6.724,1.637,8.991,6.891,5.370,1.384,5.710,6.923,5.470
Ov79_rep7_Dep6_Tu0.3,0.055,0.568,1.226,0.000,4.968,1.796,2.192,1.949,3.627,5.842,7.150,2.430,11.223,6.338,5.905,4.663,6.310,2.457,11.292,1.622,5.549,2.154,10.685
Ov79_rep8_Dep6_Tu3,0.006,0.344,1.436,0.001,7.101,2.342,1.642,1.927,2.304,6.617,5.682,3.154,9.006,7.812,8.569,9.610,6.617,3.790,6.110,1.832,0.310,6.305,7.482
Ov79_rep1_Dep6_Tu20,2.112,0.726,1.424,0.033,16.704,7.660,0.893,6.215,6.427,4.863,6.794,1.966,6.352,3.452,3.216,6.330,6.444,0.607,6.611,2.488,0.890,6.087,1.704
Ov79_rep5_Dep6_Tu0.5,0.033,3.194,0.824,0.007,4.784,0.602,3.131,1.628,2.778,1.716,5.122,2.452,10.710,10.646,5.635,7.245,1.850,8.805,2.363,1.841,4.477,8.384,11.774
Ov79_rep7_Dep6_Tu10,0.568,5.461,1.747,0.033,7.966,3.118,2.785,4.935,1.275,5.676,5.398,2.951,2.110,5.292,6.565,1.307,9.682,6.258,13.096,0.779,10.269,2.564,0.166
Ov79_rep8_Dep6_Tu0.5,0.014,2.186,0.840,0.002,6.238,2.455,4.269,2.177,4.506,2.333,5.797,1.384,8.046,4.604,5.803,0.091,2.466,9.442,14.814,1.977,1.530,6.633,12.392
Ov79_rep4_Dep6_Tu0.5,0.004,4.070,0.388,0.000,4.737,0.416,4.189,2.547,2.447,1.898,6.675,2.642,10.913,7.114,4.613,21.261,6.165,1.087,5.962,3.562,3.044,4.325,1.939
Ov79_rep2_Dep6_Tu40,3.764,6.711,2.204,0.177,13.455,11.017,7.485,4.625,2.514,6.941,5.381,3.906,5.546,0.433,0.626,8.649,4.296,0.813,3.023,0.886,3.363,1.004,3.181
Ov79_rep9_Dep6_Tu10,0.132,4.316,1.079,0.007,14.026,3.253,0.896,1.575,3.563,4.182,9.443,2.895,9.774,5.752,7.998,9.054,3.249,3.503,4.507,1.395,4.897,1.494,3.008
Ov79_rep3_Dep6_Tu50,6.537,4.613,2.250,0.723,1.797,13.136,5.895,5.603,3.806,9.895,6.931,4.227,5.849,2.378,1.220,1.879,3.485,2.838,1.302,0.973,5.654,5.671,3.339
Ov79_rep10_Dep6_Tu50,8.463,2.699,1.771,0.004,16.125,16.863,1.249,6.938,0.186,7.396,9.844,4.872,0.080,1.378,1.629,0.056,1.289,2.544,2.687,0.826,1.396,6.378,5.328
Ov79_rep1_Dep6_Tu30,5.838,4.444,1.087,0.043,13.701,8.019,1.929,1.529,2.269,9.973,6.322,4.011,5.550,1.944,1.952,2.336,5.022,6.327,2.238,0.892,7.199,3.881,3.496
Ov79_rep8_Dep6_Tu20,1.789,4.395,0.725,0.003,15.892,6.082,1.590,5.498,4.248,5.824,10.462,3.401,1.272,5.048,1.036,8.321,5.559,5.138,0.119,0.747,5.034,0.718,7.100
Ov79_rep6_Dep6_Tu40,7.177,9.562,0.962,0.035,2.735,12.433,3.598,4.152,5.380,5.442,8.604,2.798,4.247,1.497,0.477,3.758,2.637,5.291,5.588,0.240,6.804,6.426,0.157
Ov79_rep6_Dep6_Tu20,0.438,8.335,0.910,0.008,2.517,6.551,3.904,1.861,4.080,7.561,6.201,4.725,10.323,2.831,7.388,0.822,5.200,3.662,1.427,1.097,1.244,5.616,13.299
Ov79_rep10_Dep6_Tu30,4.583,5.216,1.730,1.542,19.613,2.089,6.434,2.621,5.945,3.306,9.077,3.648,0.500,4.285,0.608,5.785,0.505,1.482,1.348,2.099,0.786,5.555,11.244
Ov79_rep4_Dep6_Tu0.1,0.012,3.639,0.700,0.000,4.280,2.024,1.795,1.745,2.903,5.235,4.323,2.446,5.197,2.507,5.163,5.859,1.875,11.330,6.966,3.661,4.658,8.952,14.729
