Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep9_Dep6_Tu50,0.379,3.398,2.144,50.810,1.484,3.326,1.813,3.517,3.112,1.799,3.152,1.770,1.684,1.151,0.967,9.582,3.252,1.695,2.404,0.314,0.641,1.076,0.530
Colo9345_rep1_Dep6_Tu3,0.318,2.627,2.783,11.327,1.011,1.510,2.009,1.139,10.709,5.945,5.891,2.301,5.393,4.957,3.482,8.438,5.715,4.983,4.825,2.770,4.603,5.268,1.996
Colo9345_rep6_Dep6_Tu30,1.689,0.253,1.987,65.798,1.052,3.607,1.315,1.672,3.576,1.818,2.318,1.554,1.438,1.632,0.206,2.857,1.049,0.685,1.394,0.919,0.118,2.392,0.671
Colo9345_rep1_Dep6_Tu20,1.215,4.046,2.557,54.006,1.333,2.820,2.661,0.539,1.743,3.490,4.261,1.348,1.374,0.305,0.986,4.069,1.639,2.632,2.222,3.819,0.633,1.823,0.475
Colo9345_rep4_Dep6_Tu0.5,0.552,1.652,1.535,1.248,5.434,0.636,2.663,3.639,1.376,3.284,8.764,4.419,12.804,3.653,1.286,1.681,0.733,7.140,4.985,12.981,5.849,9.322,4.364
Colo9345_rep9_Dep6_Tu10,0.635,2.172,2.862,10.499,3.893,0.694,0.904,6.111,8.549,3.985,1.696,1.877,6.045,9.384,4.722,1.047,8.447,1.239,5.462,3.522,6.277,9.136,0.840
Colo9345_rep3_Dep6_Tu1,0.610,4.186,2.752,3.045,1.915,0.944,3.083,5.244,1.367,4.488,6.244,3.387,12.421,0.639,1.771,2.065,3.671,10.685,7.674,1.463,2.974,13.502,5.868
Colo9345_rep7_Dep6_Tu0.1,0.432,1.524,1.135,0.175,4.733,0.151,2.919,7.353,4.260,5.114,7.899,0.269,4.850,0.805,10.930,21.401,1.365,8.204,0.904,4.839,0.565,1.034,9.139
Colo9345_rep4_Dep6_Tu20,1.187,1.589,2.752,53.397,1.588,3.135,0.445,5.212,3.464,2.975,0.106,2.122,3.277,0.429,0.526,2.197,2.546,1.613,3.349,2.148,0.335,4.012,1.598
Colo9345_rep7_Dep6_Tu5,1.577,2.985,2.096,17.922,3.746,1.822,0.873,5.993,5.642,2.309,6.625,2.875,1.317,2.722,4.308,7.373,0.285,0.209,9.990,8.526,6.531,3.817,0.459
Colo9345_rep10_Dep6_Tu50,1.610,3.458,2.372,51.686,0.885,2.655,1.875,2.289,2.175,2.594,4.214,2.334,0.096,0.798,1.920,4.036,3.184,1.563,4.308,0.238,2.630,0.522,2.558
Colo9345_rep2_Dep6_Tu50,1.296,0.269,0.835,79.890,0.192,4.228,0.606,3.233,1.512,0.658,1.439,0.458,0.598,0.408,0.063,1.741,0.238,0.556,0.566,0.282,0.481,0.235,0.218
Colo9345_rep10_Dep6_Tu40,1.015,2.868,2.261,41.063,0.651,3.097,0.094,6.693,6.286,2.884,2.249,0.847,4.549,4.586,3.697,1.457,2.184,0.799,3.015,1.962,2.102,5.377,0.266
Colo9345_rep9_Dep6_Tu20,0.911,2.611,3.086,20.240,2.174,1.268,2.593,7.224,6.518,0.754,1.112,2.301,6.410,2.531,0.550,7.426,7.682,4.864,7.470,2.199,2.274,4.936,2.864
Colo9345_rep8_Dep6_Tu3,0.313,7.285,1.523,1.970,2.607,0.667,1.812,5.529,3.950,5.418,8.031,2.624,0.828,13.259,8.668,0.451,1.820,9.198,1.589,2.097,4.676,10.314,5.373
Colo9345_rep5_Dep6_Tu3,0.508,2.886,0.957,10.054,4.392,1.678,3.039,7.955,3.796,3.724,3.090,1.867,7.462,2.726,0.680,18.099,0.743,2.340,2.760,2.495,9.313,1.970,7.466
Colo9345_rep1_Dep6_Tu40,1.420,0.358,1.628,73.989,0.468,3.993,0.788,0.778,2.223,2.483,1.621,1.260,1.425,0.953,0.067,0.355,0.633,0.688,1.146,1.185,0.876,1.157,0.506
Colo9345_rep9_Dep6_Tu0.3,1.245,3.551,0.943,0.518,0.881,0.210,4.504,2.496,0.895,1.362,12.283,2.480,12.270,6.128,3.489,0.999,8.125,9.130,6.099,1.152,15.735,1.744,3.761
Colo9345_rep4_Dep6_Tu1,0.983,6.533,2.126,2.555,0.945,1.192,2.800,3.770,6.551,2.515,8.709,3.412,5.094,3.470,6.714,0.729,3.714,10.054,11.113,5.444,2.310,8.733,0.534
Colo9345_rep10_Dep6_Tu20,1.406,1.113,2.845,20.858,4.411,1.641,3.424,4.315,7.165,1.943,3.531,2.847,3.695,3.285,4.653,2.146,0.304,6.227,6.350,3.790,8.235,5.000,0.815
Colo9345_rep1_Dep6_Tu1,1.013,4.978,1.587,2.916,5.003,0.677,1.084,7.068,7.740,4.331,3.682,0.312,9.781,6.842,1.437,0.965,4.590,1.922,0.762,10.228,6.088,8.490,8.503
Colo9345_rep6_Dep6_Tu50,0.987,3.758,2.414,47.555,0.200,2.538,2.460,3.263,4.635,1.932,4.133,0.732,3.304,1.499,0.991,0.158,3.678,4.742,2.876,4.897,0.811,2.121,0.315
Colo9345_rep7_Dep6_Tu0.5,0.322,8.252,1.300,1.287,4.003,0.481,2.935,2.746,2.945,1.432,7.773,4.097,9.550,0.572,1.860,0.668,7.867,3.389,1.602,16.996,10.063,5.691,4.168
Colo9345_rep10_Dep6_Tu0.3,0.660,5.272,1.136,0.217,2.846,0.146,4.103,4.449,2.011,4.263,3.057,4.353,12.863,0.463,5.053,1.891,11.340,2.844,3.783,8.859,6.673,11.990,1.732
Colo9345_rep9_Dep6_Tu3,1.122,6.446,1.914,1.719,1.233,0.587,1.840,5.330,0.039,4.444,9.496,5.637,4.693,5.393,0.829,4.692,5.483,4.973,3.382,3.645,10.059,11.915,5.129
Colo9345_rep3_Dep6_Tu0.1,0.067,8.271,1.522,0.398,2.555,0.171,2.390,3.529,5.515,2.767,5.340,4.356,6.419,10.656,4.472,1.947,4.213,3.481,3.689,0.725,2.468,12.037,13.011
Colo9345_rep6_Dep6_Tu20,0.874,0.773,1.422,53.618,1.803,2.866,2.694,5.767,0.148,2.541,3.527,0.996,2.811,1.008,0.748,2.356,3.092,1.735,0.034,4.474,2.629,3.033,1.051
Colo9345_rep8_Dep6_Tu0.5,0.727,10.267,0.770,0.211,0.097,0.368,3.319,5.286,6.817,2.208,7.569,1.852,1.937,1.181,8.665,11.649,5.941,6.436,7.393,3.529,4.060,6.617,3.100
Colo9345_rep9_Dep6_Tu0.5,0.658,7.022,0.939,0.032,1.968,0.330,2.946,3.578,6.413,5.260,2.035,2.519,9.385,2.979,7.081,12.227,0.381,6.630,5.053,2.608,10.000,3.519,6.437
Colo9345_rep9_Dep6_Tu2,0.684,8.733,0.327,1.347,3.174,0.341,2.100,0.299,4.188,4.948,6.803,3.963,9.889,5.321,4.298,4.820,13.373,1.936,5.179,4.040,9.391,0.918,3.928
Colo9345_rep8_Dep6_Tu0.3,0.538,2.495,1.115,0.085,2.038,0.212,3.574,6.864,5.103,5.150,1.324,2.467,10.494,10.604,1.430,13.976,1.184,11.512,1.043,0.334,12.539,4.564,1.356
Colo9345_rep6_Dep6_Tu0.5,0.923,2.559,2.415,0.922,0.616,0.557,2.161,8.150,3.729,5.503,3.884,4.503,7.009,7.924,0.610,1.390,3.861,9.877,4.489,5.821,4.675,15.932,2.490
Colo9345_rep4_Dep6_Tu0.1,0.888,0.369,0.404,0.451,5.849,0.085,3.006,7.966,1.928,1.631,8.860,4.201,8.600,3.982,1.018,10.830,2.814,9.294,10.151,1.346,3.079,4.117,9.133
Colo9345_rep1_Dep6_Tu0.3,0.969,5.929,1.286,0.930,0.112,0.137,3.726,5.218,5.467,4.192,6.664,3.425,4.614,4.440,2.978,5.335,3.043,4.679,11.146,3.063,9.008,2.717,10.921
Colo9345_rep5_Dep6_Tu30,1.725,1.713,0.410,65.609,1.053,3.552,2.017,1.750,2.806,2.123,2.191,1.536,1.119,0.021,0.090,3.857,0.677,1.174,1.785,2.026,0.674,0.961,1.131
Colo9345_rep2_Dep6_Tu2,1.226,3.260,2.513,6.400,4.261,0.810,1.998,3.144,0.825,5.699,10.315,3.927,6.487,5.671,0.627,9.206,1.147,3.050,6.643,14.955,3.005,2.776,2.055
Colo9345_rep4_Dep6_Tu40,1.806,1.135,1.428,74.821,0.069,3.085,0.062,3.099,2.825,2.418,0.222,0.025,0.266,0.815,0.762,2.870,1.135,0.065,0.846,0.065,1.142,0.552,0.484
Colo9345_rep7_Dep6_Tu30,0.918,2.512,1.397,65.292,0.593,3.716,2.201,3.228,1.888,1.815,2.418,0.279,1.288,0.070,1.203,4.398,0.230,0.631,0.164,2.025,1.774,0.754,1.207
Colo9345_rep5_Dep6_Tu0.3,1.057,2.578,1.221,0.739,1.412,0.526,1.048,3.311,7.237,7.430,9.386,2.101,9.904,14.588,5.029,5.674,1.786,2.279,2.042,1.500,4.217,5.748,9.186
Colo9345_rep5_Dep6_Tu0.5,0.934,4.904,1.482,1.069,3.235,0.555,3.394,5.909,6.863,0.923,4.541,1.522,9.621,1.013,0.709,13.804,8.338,10.094,2.124,1.586,5.816,0.548,11.015
Colo9345_rep2_Dep6_Tu1,0.324,1.258,1.602,3.757,4.818,0.624,3.892,1.140,8.576,4.099,7.815,1.379,8.641,1.152,1.744,8.218,5.967,9.866,5.884,1.531,5.545,5.479,6.690
Colo9345_rep2_Dep6_Tu3,1.072,2.604,2.492,12.472,2.445,1.027,4.688,6.787,0.539,0.801,5.339,5.197,4.887,0.239,7.881,1.516,4.995,3.921,1.189,5.049,8.237,8.683,7.941
Colo9345_rep4_Dep6_Tu30,1.461,0.754,2.052,65.721,0.591,3.709,0.432,5.383,2.519,1.726,1.170,0.286,2.438,0.570,0.434,2.609,1.871,0.178,0.219,1.983,0.575,2.510,0.811
Colo9345_rep7_Dep6_Tu2,1.265,1.329,2.769,6.697,1.305,1.677,3.152,6.648,6.109,3.545,6.836,0.662,7.978,2.976,6.110,0.274,9.138,7.616,1.306,14.658,4.658,1.994,1.297
Colo9345_rep8_Dep6_Tu40,1.424,3.121,3.031,41.972,1.257,2.410,1.271,0.178,4.147,4.338,0.557,3.489,2.635,2.063,0.356,9.314,4.050,1.157,3.768,2.340,1.606,2.868,2.648
Colo9345_rep10_Dep6_Tu3,0.958,3.238,1.361,2.108,5.692,0.151,3.165,2.145,6.068,6.094,6.471,2.696,7.940,3.982,8.801,6.498,4.065,4.298,4.832,8.603,7.114,0.076,3.643
Colo9345_rep3_Dep6_Tu0.3,0.207,8.031,1.134,0.156,2.041,0.145,3.562,6.030,5.742,4.327,2.019,3.042,6.672,4.966,1.812,8.924,5.771,6.506,10.255,12.554,3.732,0.317,2.057
Colo9345_rep5_Dep6_Tu0.1,0.835,2.443,1.614,0.162,3.778,0.363,2.515,5.206,2.537,2.590,8.498,5.891,4.167,5.140,2.203,5.137,6.526,5.647,4.766,5.321,8.011,7.312,9.339
Colo9345_rep2_Dep6_Tu0.5,0.491,7.165,1.222,1.313,4.544,0.195,1.243,5.442,3.669,5.456,4.093,2.541,8.863,4.411,3.915,10.908,1.437,9.915,7.292,0.941,11.338,2.154,1.451
Colo9345_rep6_Dep6_Tu10,1.187,3.228,2.662,32.464,0.227,2.838,1.918,1.896,5.448,4.745,4.133,3.611,2.587,6.793,1.498,2.363,0.048,0.426,4.667,4.079,2.689,6.169,4.323
Colo9345_rep9_Dep6_Tu0.1,1.111,2.230,0.644,0.128,2.660,0.132,5.166,5.942,3.937,1.196,0.035,6.528,14.395,13.028,1.363,2.605,4.096,8.847,2.942,12.159,6.006,3.999,0.852
Colo9345_rep7_Dep6_Tu10,1.160,2.944,2.948,32.118,0.744,2.749,3.090,4.632,4.508,4.281,2.628,1.190,3.649,3.672,0.205,7.265,3.363,4.515,3.753,4.285,3.741,2.347,0.213
Colo9345_rep10_Dep6_Tu2,1.038,7.641,1.267,0.657,3.699,0.329,2.879,5.334,6.320,1.229,5.122,4.024,5.543,8.135,1.434,0.846,10.738,4.900,4.630,8.857,5.257,6.718,3.401
Colo9345_rep7_Dep6_Tu40,0.925,4.406,2.839,43.089,0.421,2.651,0.358,4.334,2.355,4.364,2.737,2.867,3.599,7.407,2.621,2.224,0.763,1.149,4.225,1.095,3.512,1.657,0.402
Colo9345_rep8_Dep6_Tu20,0.919,4.734,2.749,20.436,3.192,2.006,2.437,6.936,5.234,1.122,3.957,2.316,2.312,2.097,1.625,2.507,2.143,5.667,5.683,3.008,3.884,8.147,6.889
Colo9345_rep3_Dep6_Tu5,0.865,1.272,1.795,18.719,3.723,1.908,3.804,0.545,5.260,5.108,7.618,1.906,7.796,0.700,0.078,12.118,3.382,3.772,2.813,6.141,4.310,2.330,4.036
Colo9345_rep5_Dep6_Tu2,0.115,8.295,1.678,7.175,4.991,1.018,3.551,7.996,1.398,1.472,2.151,3.453,10.929,5.592,0.366,2.438,3.226,8.374,5.075,6.247,9.164,1.388,3.906
Colo9345_rep1_Dep6_Tu30,1.303,2.002,0.275,66.417,1.019,3.725,1.891,4.121,1.988,1.197,1.916,1.159,0.287,0.349,1.052,3.678,2.258,0.539,1.263,1.023,0.350,1.090,1.098
Colo9345_rep10_Dep6_Tu1,0.794,8.538,1.436,0.288,0.303,0.298,2.900,6.009,1.333,4.086,4.769,2.971,10.069,10.355,6.462,0.910,6.483,8.527,1.946,0.487,4.968,15.543,0.525
Colo9345_rep4_Dep6_Tu10,1.283,7.068,1.732,33.987,0.454,2.466,0.158,3.963,1.698,2.593,5.322,3.299,2.692,2.020,2.762,5.477,6.914,1.313,5.157,1.773,2.880,1.813,3.173
Colo9345_rep3_Dep6_Tu3,1.268,6.729,0.153,12.105,3.935,1.365,3.160,6.315,6.802,1.890,5.502,0.879,3.321,2.960,4.018,4.402,5.992,3.374,5.546,2.079,5.878,5.588,6.739
Colo9345_rep5_Dep6_Tu50,0.797,0.119,1.466,79.664,0.123,4.329,0.473,3.452,0.310,1.568,1.791,1.146,0.468,0.559,0.068,0.638,0.200,0.755,1.120,0.360,0.042,0.499,0.052
Colo9345_rep2_Dep6_Tu40,1.163,1.642,2.047,74.134,0.306,4.040,1.753,4.033,0.655,0.093,1.570,0.911,0.476,0.811,0.579,0.824,0.653,0.085,0.975,0.731,0.739,0.910,0.868
Colo9345_rep1_Dep6_Tu2,1.514,5.067,2.327,7.494,3.371,0.604,4.196,0.937,2.591,1.996,9.382,4.073,7.467,5.927,6.744,10.723,7.417,5.723,0.909,0.741,4.197,1.830,4.773
Colo9345_rep2_Dep6_Tu5,1.791,8.179,2.647,17.901,0.045,1.664,1.963,5.279,6.338,3.154,2.516,2.787,1.032,6.312,10.139,4.335,1.885,2.013,1.097,6.204,1.835,6.425,4.460
Colo9345_rep2_Dep6_Tu0.1,0.319,9.479,0.732,0.221,3.107,0.314,0.805,6.269,0.874,5.107,6.570,4.454,8.730,4.350,6.886,4.061,7.981,1.900,6.204,1.534,1.145,13.651,5.306
Colo9345_rep10_Dep6_Tu5,0.820,9.794,1.419,4.401,0.035,0.627,2.681,7.747,0.557,7.884,6.102,2.059,2.562,2.405,1.636,3.278,9.521,7.238,8.129,8.073,6.362,2.160,4.510
Colo9345_rep1_Dep6_Tu0.5,0.318,4.994,1.900,0.599,4.383,0.532,2.733,6.902,9.039,2.400,2.514,0.926,7.029,5.650,3.647,9.181,4.472,0.011,7.258,9.427,5.653,3.361,7.070
Colo9345_rep8_Dep6_Tu10,0.480,7.468,2.244,8.854,3.832,1.016,2.399,8.939,2.345,7.118,2.680,0.945,5.002,1.327,7.292,0.593,2.522,3.040,8.403,6.561,1.732,5.715,9.492
Colo9345_rep9_Dep6_Tu5,1.061,8.397,1.221,4.256,3.368,0.355,3.810,2.735,2.458,2.512,9.181,4.079,4.936,12.442,5.472,2.226,6.218,1.522,1.551,4.650,8.158,2.055,7.339
Colo9345_rep7_Dep6_Tu1,0.800,8.041,0.974,3.218,5.106,0.447,0.862,7.433,1.916,5.339,1.472,1.655,10.077,4.613,0.810,8.449,9.843,2.815,5.153,0.502,7.658,5.656,7.161
Colo9345_rep5_Dep6_Tu5,1.379,8.186,2.657,17.571,3.434,1.362,1.617,7.558,1.141,1.013,6.129,3.421,1.593,3.051,0.812,3.207,2.909,5.326,0.554,10.654,1.019,5.937,9.469
Colo9345_rep7_Dep6_Tu50,1.578,1.172,1.944,80.353,0.672,3.899,1.208,0.153,0.125,1.588,0.276,1.440,0.306,0.477,0.076,2.056,0.309,0.458,0.333,0.361,0.551,0.033,0.632
Colo9345_rep3_Dep6_Tu20,0.659,1.356,3.392,52.700,0.400,3.604,3.088,8.359,0.521,0.040,3.509,0.006,1.540,0.054,0.294,7.038,1.708,2.715,0.628,2.853,1.526,2.854,1.156
Colo9345_rep8_Dep6_Tu1,0.699,4.298,1.566,0.649,5.001,0.154,0.730,0.154,0.785,10.028,5.388,7.450,2.645,9.494,6.876,3.237,0.471,9.552,5.155,3.658,4.389,11.227,6.392
Colo9345_rep4_Dep6_Tu5,1.252,9.807,1.539,18.603,2.238,1.895,1.078,3.145,6.612,0.945,5.282,3.373,7.081,11.378,5.606,0.256,2.719,0.710,0.774,3.272,4.585,3.464,4.384
Colo9345_rep10_Dep6_Tu30,1.007,0.725,3.134,29.858,2.954,2.523,2.228,5.137,5.775,1.218,5.128,2.836,2.109,1.799,2.937,8.133,5.340,1.925,2.984,4.832,1.199,2.797,3.420
Colo9345_rep10_Dep6_Tu0.5,0.595,0.215,1.536,0.129,5.813,0.004,3.716,5.934,0.780,7.192,7.820,4.276,6.514,9.970,6.164,1.913,1.926,0.425,10.498,7.823,3.071,2.150,11.534
Colo9345_rep8_Dep6_Tu2,0.805,2.240,1.731,0.991,5.139,0.833,0.307,5.986,5.791,1.867,7.187,4.320,11.302,7.380,7.577,5.811,5.046,7.237,4.424,4.048,1.418,3.044,5.517
Colo9345_rep7_Dep6_Tu0.3,0.306,5.394,0.527,0.703,4.350,0.401,3.198,3.257,7.349,4.978,6.288,0.225,5.540,0.871,7.473,8.831,10.066,1.324,6.458,2.444,9.741,6.820,3.457
Colo9345_rep4_Dep6_Tu3,1.544,4.961,0.681,12.432,2.356,1.507,1.983,6.100,5.390,2.619,6.749,2.332,3.586,6.048,11.646,0.630,1.025,6.441,4.615,1.362,2.277,10.369,3.345
Colo9345_rep3_Dep6_Tu0.5,0.288,8.141,0.796,1.389,0.547,0.635,2.259,4.784,3.813,4.431,6.482,4.551,8.073,5.176,6.121,4.112,7.590,6.157,0.673,0.862,10.447,7.797,4.876
Colo9345_rep8_Dep6_Tu50,1.617,3.214,0.852,53.091,2.100,2.653,2.605,0.751,5.472,3.065,0.195,2.484,0.156,4.405,0.020,1.367,2.379,3.127,1.408,2.786,2.291,1.356,2.603
Colo9345_rep2_Dep6_Tu30,1.186,2.605,1.956,65.868,0.853,3.481,0.475,1.379,2.792,2.806,1.135,1.391,1.525,0.712,0.867,3.327,2.025,0.780,1.048,0.755,0.827,0.993,1.214
Colo9345_rep8_Dep6_Tu5,1.145,0.846,2.507,4.087,5.473,0.467,1.533,0.667,1.396,4.991,11.961,6.006,5.485,1.764,7.734,1.287,0.350,2.353,9.856,10.049,2.659,13.431,3.954
Colo9345_rep1_Dep6_Tu50,1.250,0.182,1.096,80.126,0.487,3.978,1.330,2.584,2.144,1.302,0.324,0.075,0.456,0.644,0.166,1.243,0.570,0.366,0.863,0.106,0.371,0.161,0.177
Colo9345_rep8_Dep6_Tu0.1,0.576,4.814,0.886,0.209,6.951,0.130,2.921,4.921,7.858,0.986,3.064,5.472,3.698,5.736,2.592,1.227,4.076,6.083,1.080,10.463,10.223,6.222,9.813
Colo9345_rep6_Dep6_Tu0.3,0.312,7.688,0.871,0.858,2.357,0.362,0.521,6.929,3.138,6.288,6.318,3.504,3.766,5.391,7.659,1.941,4.851,0.665,8.587,3.939,8.187,14.971,0.896
Colo9345_rep9_Dep6_Tu1,0.586,8.353,1.141,0.350,5.049,0.327,2.994,6.207,3.975,2.433,6.025,4.126,1.043,5.585,7.593,10.090,0.473,10.196,0.969,3.896,2.470,9.224,6.891
Colo9345_rep7_Dep6_Tu3,0.300,7.139,1.980,11.064,4.979,1.618,4.030,7.399,1.178,0.539,4.637,2.140,7.714,1.133,1.237,4.763,0.637,2.982,9.012,8.763,2.119,9.523,5.113
Colo9345_rep9_Dep6_Tu40,2.230,5.734,2.267,40.089,0.768,2.689,0.686,2.530,1.481,3.958,5.668,3.118,0.567,6.168,1.127,4.384,1.440,0.209,0.242,4.271,2.068,7.837,0.469
Colo9345_rep3_Dep6_Tu2,0.964,7.989,0.876,7.602,5.207,0.706,0.406,3.319,2.003,5.654,8.748,3.990,2.650,4.155,1.826,2.646,7.199,0.638,9.661,6.222,3.600,4.367,9.573
Colo9345_rep2_Dep6_Tu0.3,0.210,5.863,1.454,0.526,2.661,0.543,2.155,7.787,6.947,1.535,1.121,3.783,7.265,7.399,11.631,0.339,8.308,13.022,2.826,0.311,1.129,11.855,1.330
Colo9345_rep4_Dep6_Tu0.3,1.056,4.005,1.816,0.753,2.587,0.109,3.687,3.466,5.578,3.360,3.671,3.137,12.759,9.061,0.532,3.888,8.143,8.172,2.877,6.576,4.704,4.138,5.924
Colo9345_rep9_Dep6_Tu30,0.710,2.691,2.964,30.067,3.259,2.606,0.787,6.267,3.060,4.809,0.931,3.365,5.572,11.703,0.736,4.381,0.318,3.314,7.428,0.364,0.795,0.071,3.803
Colo9345_rep6_Dep6_Tu40,0.772,1.669,2.809,72.933,0.286,4.443,1.812,0.423,3.251,0.745,1.035,1.053,1.000,0.350,0.095,3.277,0.783,0.249,0.895,1.065,0.166,0.308,0.581
Colo9345_rep10_Dep6_Tu0.1,0.654,3.077,1.122,0.104,5.588,0.130,2.574,2.806,10.909,2.340,5.035,1.904,7.003,3.904,1.403,6.344,6.379,7.585,9.119,12.586,3.322,2.720,3.393
Colo9345_rep4_Dep6_Tu50,1.364,0.095,1.949,79.162,0.469,4.286,0.692,3.423,2.268,0.220,1.076,0.357,0.321,0.452,0.302,0.886,0.563,0.194,0.978,0.265,0.451,0.211,0.016
Ov79_rep2_Dep6_Tu5,0.210,6.427,1.915,0.289,4.328,1.132,3.497,5.479,4.461,4.761,2.249,4.395,6.100,7.536,1.476,4.085,1.260,12.961,3.179,4.087,6.186,11.845,2.141
Ov79_rep8_Dep6_Tu30,6.611,1.373,4.962,1.046,12.011,9.298,5.249,2.509,1.267,2.746,6.164,6.471,0.960,5.022,7.231,6.420,3.845,4.799,4.935,2.397,1.654,0.084,2.946
Ov79_rep6_Dep6_Tu0.3,0.080,7.972,0.623,0.180,3.824,0.279,2.894,3.787,0.556,4.556,8.506,4.205,10.585,3.243,4.454,1.155,1.318,9.533,3.939,2.961,11.011,6.523,7.814
Ov79_rep1_Dep6_Tu3,0.573,0.949,1.133,0.107,6.347,0.082,2.134,4.548,3.270,3.242,8.760,3.589,10.090,0.969,0.858,4.815,1.751,0.833,12.877,12.699,10.267,4.861,5.245
Ov79_rep1_Dep6_Tu50,9.954,4.409,6.054,1.239,17.662,15.538,2.858,3.418,1.873,3.320,3.871,5.569,2.360,3.506,4.708,0.512,0.952,0.513,2.139,1.648,4.185,1.483,2.227
Ov79_rep7_Dep6_Tu50,10.087,4.541,8.216,0.446,11.913,16.483,4.164,1.015,5.687,3.409,4.139,2.220,3.601,0.641,3.397,4.131,0.195,6.180,3.358,2.895,1.905,1.244,0.133
Ov79_rep4_Dep6_Tu50,6.434,5.107,6.594,1.716,13.464,15.966,3.967,4.592,0.721,7.589,2.041,6.221,1.264,1.326,5.076,1.600,3.306,6.982,0.901,2.147,0.780,0.253,1.953
Ov79_rep2_Dep6_Tu3,0.165,5.042,1.069,0.267,5.495,0.020,0.661,4.193,5.551,6.023,3.890,4.101,9.067,4.207,2.586,2.300,0.348,9.843,8.546,7.455,9.415,7.235,2.521
Ov79_rep7_Dep6_Tu1,0.100,2.509,1.225,0.235,5.562,0.322,3.967,5.256,0.025,4.139,13.398,0.985,2.549,5.691,1.951,8.719,15.472,8.713,4.862,0.817,4.206,3.734,5.563
Ov79_rep9_Dep6_Tu5,0.156,7.131,1.035,0.291,7.476,1.272,3.870,5.758,3.651,3.153,7.234,1.606,6.919,10.685,1.954,4.896,4.092,6.059,8.752,1.120,0.891,1.714,10.284
Ov79_rep3_Dep6_Tu1,0.821,1.071,1.473,0.216,3.169,0.278,1.570,4.226,5.378,7.585,9.842,2.362,6.236,7.230,2.052,6.919,1.217,0.820,12.037,3.368,9.948,4.532,7.649
Ov79_rep5_Dep6_Tu3,0.132,8.742,1.184,0.135,1.532,0.194,2.737,10.748,0.068,7.946,2.153,0.372,2.541,5.395,7.408,14.840,10.020,3.093,3.771,0.816,2.129,3.003,11.042
Ov79_rep10_Dep6_Tu0.3,0.965,1.542,1.157,0.147,2.084,0.304,2.195,7.918,7.034,2.214,6.994,3.995,4.083,2.618,5.293,1.328,10.786,11.538,7.650,7.711,6.316,5.599,0.529
Ov79_rep8_Dep6_Tu2,1.086,8.963,1.449,0.164,3.767,0.754,0.340,4.934,4.251,2.221,5.850,5.891,4.988,3.033,1.294,5.049,6.276,5.533,5.444,1.770,7.084,10.342,9.519
Ov79_rep1_Dep6_Tu0.5,0.818,5.235,1.496,0.038,0.145,0.195,3.496,6.408,5.586,5.162,8.165,1.567,0.679,4.847,7.497,4.572,10.120,0.901,4.202,11.253,8.082,3.313,6.223
Ov79_rep3_Dep6_Tu0.3,0.209,5.957,1.305,0.097,4.406,0.114,0.790,6.971,9.645,5.279,0.210,2.331,2.723,4.183,4.569,11.212,1.518,9.135,2.405,15.631,0.325,6.548,4.438
Ov79_rep8_Dep6_Tu50,9.231,5.235,5.353,0.948,17.516,15.389,2.303,3.991,0.680,5.729,4.376,5.301,2.310,3.724,0.616,2.434,0.679,4.922,3.641,1.324,0.307,2.486,1.506
Ov79_rep9_Dep6_Tu0.3,0.489,6.308,0.815,0.081,3.487,0.057,3.332,3.731,3.198,6.076,4.225,3.260,4.177,6.699,0.488,12.128,6.749,9.426,2.579,0.120,16.241,0.535,5.799
Ov79_rep7_Dep6_Tu2,0.844,2.087,1.577,0.139,3.214,0.411,3.356,4.357,7.855,2.921,3.151,3.740,8.473,0.699,2.674,5.774,10.476,3.101,0.406,18.754,3.231,4.784,7.977
Ov79_rep7_Dep6_Tu30,5.499,4.037,4.291,0.973,12.484,8.803,2.122,0.964,5.771,5.197,6.283,1.993,6.207,3.381,4.494,12.394,3.941,3.722,2.473,0.340,3.992,0.317,0.324
Ov79_rep5_Dep6_Tu50,7.744,0.223,10.071,1.247,3.192,17.759,4.789,2.593,7.052,7.830,1.804,4.292,1.063,4.779,1.138,3.676,6.663,5.240,3.396,0.308,3.805,0.399,0.937
Ov79_rep6_Dep6_Tu0.5,0.839,1.985,0.650,0.338,2.665,0.241,3.745,6.083,1.079,6.770,9.179,1.691,10.944,8.191,2.508,0.646,3.919,6.031,2.971,3.737,7.156,11.773,6.860
Ov79_rep2_Dep6_Tu2,0.627,8.400,1.277,0.072,5.124,0.371,3.914,0.315,7.034,4.982,2.532,2.143,11.402,5.126,2.768,0.798,7.321,12.994,12.855,3.647,0.537,0.052,5.710
Ov79_rep3_Dep6_Tu30,6.123,4.450,5.790,1.069,6.135,9.674,2.447,3.033,7.095,6.854,5.263,1.589,0.853,5.391,7.911,6.348,4.994,3.336,0.853,2.638,5.366,1.228,1.560
Ov79_rep9_Dep6_Tu3,0.381,7.523,0.648,0.137,4.364,0.079,2.669,4.605,4.042,4.746,5.072,3.325,5.787,4.509,10.222,1.721,3.411,4.017,3.941,1.649,9.131,16.886,1.133
