Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep2_Dep6_Tu0.5,0.415,2.665,0.111,0.000,1.498,0.000,2.073,2.517,0.000,13.399,8.174,3.004,66.143
Br66_rep5_Dep6_Tu50,44.919,3.298,0.000,4.357,0.810,0.000,0.744,0.000,0.000,4.861,5.658,1.710,33.643
Br66_rep9_Dep6_Tu20,19.367,1.461,0.362,1.532,1.096,0.000,2.650,3.070,0.034,8.719,7.094,2.166,52.448
Br66_rep8_Dep6_Tu3,3.208,3.504,0.067,0.156,1.319,0.119,2.178,0.862,1.338,12.489,8.526,2.978,63.255
Br66_rep9_Dep6_Tu10,9.392,2.887,0.068,0.707,1.732,0.000,2.772,0.376,0.000,11.338,8.931,3.131,58.668
Br66_rep7_Dep6_Tu2,2.250,2.314,0.329,0.000,0.950,0.000,2.567,2.530,0.000,12.457,9.187,2.831,64.584
Br66_rep6_Dep6_Tu3,3.658,2.619,0.099,0.000,1.219,0.552,2.985,3.393,0.206,11.081,8.150,2.105,63.934
Br66_rep1_Dep6_Tu0.5,0.381,2.055,0.608,0.000,1.347,0.000,3.137,4.109,0.359,11.753,9.183,2.070,64.998
Br66_rep2_Dep6_Tu40,36.520,5.701,0.000,2.638,0.241,0.000,1.166,0.595,0.000,4.071,5.886,2.499,40.682
Br66_rep1_Dep6_Tu2,2.319,2.456,0.119,0.000,1.692,0.353,2.168,1.309,2.293,11.450,8.698,3.023,64.119
Br66_rep8_Dep6_Tu1,1.612,2.858,0.000,0.000,1.442,0.241,2.165,2.455,0.402,11.592,10.088,2.547,64.597
Br66_rep4_Dep6_Tu3,3.396,2.637,0.094,0.440,1.273,0.217,1.655,3.928,0.000,11.359,8.476,3.261,63.263
Br66_rep7_Dep6_Tu40,36.160,3.828,0.130,2.385,0.973,0.000,1.408,0.000,0.000,8.180,5.685,2.266,38.986
Br66_rep7_Dep6_Tu0.5,0.875,2.932,0.430,0.000,1.254,0.300,2.700,4.488,1.339,10.503,6.937,2.420,65.824
Br66_rep2_Dep6_Tu30,26.800,2.868,0.000,2.639,1.063,0.000,1.865,0.538,0.000,9.455,5.524,2.600,46.646
Br66_rep2_Dep6_Tu0.1,0.000,2.368,0.422,0.032,1.586,0.252,1.889,0.460,3.485,12.832,9.302,2.997,64.373
Br66_rep7_Dep6_Tu0.1,0.343,2.215,0.041,0.000,1.679,0.368,2.460,3.400,0.000,12.396,9.184,2.130,65.784
Br66_rep1_Dep6_Tu40,36.255,3.347,0.000,3.453,0.637,0.000,1.220,0.368,0.000,7.250,4.589,2.083,40.798
Br66_rep7_Dep6_Tu5,5.190,1.332,0.703,0.000,1.553,0.114,2.266,4.211,0.000,10.606,10.309,2.003,61.712
Br66_rep4_Dep6_Tu1,1.336,3.501,0.250,0.000,1.204,0.399,2.655,1.734,0.733,10.586,10.661,2.909,64.031
Br66_rep8_Dep6_Tu0.1,0.447,3.234,0.289,0.000,1.365,0.095,2.765,3.413,0.000,12.317,9.983,2.702,63.390
Br66_rep4_Dep6_Tu2,2.191,2.807,0.000,0.083,1.891,0.657,2.037,0.795,3.224,10.080,9.463,2.913,63.858
Br66_rep1_Dep6_Tu0.1,0.277,2.503,0.155,0.000,1.302,0.000,2.032,2.275,1.293,12.813,8.693,2.718,65.937
Br66_rep2_Dep6_Tu10,9.333,2.763,0.417,0.608,1.771,0.000,2.295,3.684,0.000,10.460,7.454,2.533,58.684
Br66_rep4_Dep6_Tu20,19.047,3.862,0.072,0.919,0.934,0.000,2.141,2.376,0.000,9.534,6.043,2.604,52.469
Br66_rep4_Dep6_Tu0.3,0.302,2.209,0.200,0.000,1.361,0.294,2.504,1.500,1.060,14.914,7.839,2.660,65.156
Br66_rep10_Dep6_Tu3,3.414,3.076,0.066,0.000,1.356,0.321,2.859,3.311,0.000,11.447,7.722,2.288,64.140
Br66_rep1_Dep6_Tu20,19.351,2.576,0.160,0.870,1.108,0.000,1.731,0.000,1.547,10.056,7.844,2.408,52.349
Br66_rep6_Dep6_Tu1,0.835,2.557,0.186,0.000,1.609,0.000,2.169,2.361,0.000,13.808,8.643,3.074,64.759
Br66_rep6_Dep6_Tu50,44.212,2.431,0.555,4.727,0.329,0.051,0.711,0.000,0.000,7.302,4.104,1.642,33.935
Br66_rep9_Dep6_Tu3,2.748,2.586,0.198,0.387,0.963,0.000,2.781,0.559,3.370,12.370,8.575,2.225,63.237
Br66_rep3_Dep6_Tu50,44.399,4.369,0.495,3.700,0.403,0.000,1.084,0.000,0.000,5.763,6.306,0.744,32.736
Br66_rep8_Dep6_Tu30,27.316,3.420,0.000,1.736,1.313,0.000,2.044,0.749,0.000,7.782,6.849,2.115,46.676
Br66_rep7_Dep6_Tu20,18.871,2.082,0.253,1.199,1.459,0.000,1.357,3.397,0.382,9.149,7.352,2.068,52.432
Br66_rep3_Dep6_Tu2,2.225,2.094,0.506,0.000,1.761,0.439,3.190,1.827,2.463,10.096,9.274,2.249,63.876
Br66_rep8_Dep6_Tu50,45.467,5.122,0.015,3.681,0.000,0.000,2.266,0.090,0.000,3.306,4.968,2.239,32.846
Br66_rep3_Dep6_Tu3,2.941,2.988,0.000,0.000,1.062,0.217,2.687,2.850,0.000,12.836,8.152,2.535,63.731
Br66_rep3_Dep6_Tu0.3,0.393,2.757,0.352,0.000,1.055,0.000,3.011,4.088,1.051,11.266,7.682,2.329,66.017
Br66_rep8_Dep6_Tu0.3,0.393,2.063,0.047,0.000,1.357,0.033,2.654,2.503,0.000,13.426,8.378,2.629,66.517
Br66_rep3_Dep6_Tu0.1,0.335,3.601,0.000,0.000,1.773,0.275,2.140,1.890,0.575,11.764,10.439,3.138,64.071
Br66_rep10_Dep6_Tu0.3,0.477,2.585,0.123,0.000,1.072,0.001,2.298,4.772,0.000,12.256,8.119,2.654,65.643
Br66_rep2_Dep6_Tu50,44.885,3.318,0.539,4.036,0.407,0.000,0.857,0.000,0.000,5.887,5.492,1.420,33.158
Br66_rep5_Dep6_Tu5,5.430,3.370,0.454,0.000,0.771,0.380,2.356,3.798,0.000,10.392,8.323,2.343,62.383
Br66_rep10_Dep6_Tu20,18.756,3.813,0.082,0.952,0.998,0.247,1.882,1.536,0.000,9.499,7.729,2.569,51.938
Br66_rep7_Dep6_Tu30,27.391,2.647,0.357,1.874,0.906,0.000,1.864,1.589,0.000,8.627,6.099,2.340,46.305
Br66_rep9_Dep6_Tu30,27.712,3.587,0.108,1.456,1.159,0.000,1.432,0.000,0.000,9.292,6.622,2.769,45.863
Br66_rep5_Dep6_Tu40,37.578,2.451,0.009,2.222,1.009,0.073,2.514,1.548,0.000,6.084,5.336,2.120,39.056
Br66_rep8_Dep6_Tu10,9.655,3.663,0.000,0.000,0.487,0.327,2.427,0.716,3.672,9.491,9.030,2.135,58.396
Br66_rep9_Dep6_Tu50,44.823,3.380,0.476,4.547,0.822,0.000,1.133,0.000,0.000,4.810,4.456,1.683,33.872
Br66_rep2_Dep6_Tu0.3,0.857,3.784,0.147,0.000,0.888,0.198,2.228,2.901,0.000,12.689,8.272,2.930,65.107
Br66_rep1_Dep6_Tu10,9.343,3.572,0.307,0.749,0.965,0.240,2.639,1.708,1.034,9.420,8.747,2.457,58.819
Cer77_rep9_Dep6_Tu3,0.615,3.226,1.013,1.878,1.967,0.000,2.812,0.984,2.524,12.300,8.264,2.851,61.566
Cer77_rep5_Dep6_Tu30,5.208,9.363,6.066,9.145,7.805,1.377,4.082,5.300,0.000,4.624,4.684,3.759,38.587
Cer77_rep3_Dep6_Tu30,5.032,11.411,5.903,9.396,8.050,1.189,3.804,3.395,0.000,5.726,4.166,2.480,39.448
Cer77_rep8_Dep6_Tu50,7.878,13.633,8.553,13.417,10.198,2.176,4.347,6.951,0.000,0.000,2.893,3.897,26.057
Cer77_rep1_Dep6_Tu1,0.813,2.879,0.490,0.000,1.498,0.634,3.098,0.509,3.875,10.804,8.977,2.780,63.642
Cer77_rep7_Dep6_Tu3,1.309,4.452,1.091,0.692,2.147,0.886,2.856,2.345,0.637,10.971,8.254,2.640,61.720
Cer77_rep10_Dep6_Tu2,0.123,3.397,0.781,0.757,2.207,0.052,2.861,3.453,0.000,10.862,8.559,2.755,64.192
Cer77_rep2_Dep6_Tu0.5,0.020,2.830,0.204,0.000,1.609,0.000,2.142,2.569,0.000,13.543,8.103,3.086,65.894
Cer77_rep3_Dep6_Tu20,3.688,7.719,4.430,6.867,6.376,0.819,3.440,3.456,0.000,7.544,5.422,3.227,47.012
Cer77_rep1_Dep6_Tu2,0.872,3.252,0.712,0.435,2.196,0.706,2.445,0.746,2.338,11.472,8.477,3.196,63.154
Cer77_rep2_Dep6_Tu5,1.518,5.499,1.246,2.182,2.476,0.350,2.400,3.061,0.000,10.895,7.172,2.848,60.354
Cer77_rep5_Dep6_Tu0.5,0.293,2.089,0.316,0.000,1.869,0.470,2.581,2.671,0.000,12.163,8.594,3.269,65.686
Cer77_rep2_Dep6_Tu50,6.852,14.692,8.782,13.583,11.424,1.697,3.027,6.689,0.000,0.269,3.877,3.544,25.564
Cer77_rep9_Dep6_Tu0.5,0.035,1.447,0.640,0.000,2.071,0.570,2.262,4.574,0.000,12.098,8.775,2.591,64.937
Cer77_rep4_Dep6_Tu10,2.940,5.037,2.863,3.478,3.872,1.063,2.830,3.115,0.000,8.952,9.042,2.399,54.409
Cer77_rep9_Dep6_Tu20,3.452,6.462,4.626,6.806,6.428,1.137,4.105,5.259,0.000,6.425,4.920,3.060,47.321
Cer77_rep3_Dep6_Tu10,2.537,6.314,2.373,2.848,3.609,0.691,3.778,5.115,0.000,8.106,6.984,2.498,55.147
Cer77_rep6_Dep6_Tu5,1.423,3.891,1.736,1.030,2.668,0.600,2.872,3.813,0.000,10.681,8.028,2.689,60.569
Cer77_rep5_Dep6_Tu1,0.539,2.810,0.638,0.000,1.427,0.323,2.603,3.106,0.000,11.999,10.291,2.746,63.518
Cer77_rep5_Dep6_Tu0.3,0.251,1.850,0.578,0.000,1.241,0.664,2.775,4.137,1.058,11.378,8.817,2.640,64.614
Cer77_rep4_Dep6_Tu50,7.649,13.158,8.707,13.516,11.315,1.902,4.183,7.004,0.000,0.000,3.524,3.337,25.705
Cer77_rep6_Dep6_Tu0.3,0.002,2.058,0.326,0.000,0.818,0.000,2.355,2.836,2.753,11.636,9.256,2.723,65.235
Cer77_rep4_Dep6_Tu40,6.114,12.657,7.201,11.715,10.314,1.740,3.629,5.347,0.000,2.488,3.940,3.039,31.817
Cer77_rep10_Dep6_Tu5,1.550,4.790,1.490,1.254,3.124,0.756,3.385,3.175,0.000,10.518,8.023,2.293,59.644
Cer77_rep3_Dep6_Tu1,0.276,3.233,0.395,0.221,1.948,0.553,2.713,0.874,2.529,10.942,8.991,3.212,64.113
Cer77_rep8_Dep6_Tu40,6.501,9.584,7.851,11.575,10.579,2.266,3.838,7.074,0.000,1.656,3.759,3.147,32.170
Cer77_rep7_Dep6_Tu0.3,0.533,2.563,0.283,0.000,1.236,0.445,2.694,2.337,0.071,12.538,9.197,2.499,65.604
Cer77_rep3_Dep6_Tu0.1,0.281,3.800,0.000,0.000,1.735,0.255,2.127,1.893,0.582,11.740,10.433,3.139,64.015
Cer77_rep4_Dep6_Tu0.3,0.130,2.257,0.369,0.000,1.471,0.347,2.674,1.437,0.980,14.698,7.861,2.668,65.107
Cer77_rep6_Dep6_Tu2,0.537,3.074,0.865,0.000,1.712,0.593,2.662,4.210,0.657,10.822,9.419,2.272,63.177
Cer77_rep6_Dep6_Tu20,3.771,9.214,4.890,6.446,5.896,1.086,3.205,5.001,0.000,5.932,3.745,2.843,47.968
Cer77_rep9_Dep6_Tu40,6.492,11.114,7.566,12.665,9.623,1.806,3.566,5.824,0.000,1.323,3.648,3.601,32.773
Cer77_rep6_Dep6_Tu40,6.427,11.559,7.813,11.875,9.482,1.692,3.762,4.467,0.000,2.896,3.072,3.247,33.708
Cer77_rep8_Dep6_Tu5,1.890,4.058,1.581,0.422,2.262,1.088,3.368,3.500,0.534,9.291,8.753,2.877,60.377
Cer77_rep5_Dep6_Tu50,8.071,13.624,8.595,13.319,10.752,2.159,3.491,5.286,0.000,1.253,3.352,3.298,26.800
Cer77_rep1_Dep6_Tu30,5.102,10.514,6.396,10.765,7.393,1.375,3.346,5.400,0.000,3.114,4.041,3.375,39.178
Cer77_rep2_Dep6_Tu20,3.754,8.054,4.498,6.438,5.802,0.705,3.877,4.211,0.000,7.452,5.611,2.905,46.693
Cer77_rep4_Dep6_Tu0.5,0.699,2.648,0.324,0.000,1.674,0.709,3.082,1.827,1.839,11.473,9.303,2.420,64.002
Cer77_rep2_Dep6_Tu40,6.574,13.232,7.687,11.371,8.401,1.829,4.034,6.714,0.000,0.404,3.867,3.202,32.685
Cer77_rep8_Dep6_Tu30,5.614,10.237,6.173,9.427,8.185,1.218,3.892,4.152,0.000,4.209,5.191,3.344,38.360
Cer77_rep3_Dep6_Tu40,6.989,12.454,7.283,11.326,8.663,1.901,3.332,5.232,0.000,1.951,4.107,3.682,33.079
Cer77_rep4_Dep6_Tu0.1,0.302,2.644,0.065,0.000,0.984,0.000,3.209,4.580,0.000,11.460,9.057,2.289,65.409
Cer77_rep2_Dep6_Tu1,0.082,3.118,0.579,0.000,1.009,0.246,2.779,3.412,0.000,12.411,9.988,2.453,63.925
Cer77_rep3_Dep6_Tu3,1.089,4.622,0.808,0.377,1.598,0.543,2.819,3.247,0.000,11.552,7.925,2.797,62.624
Cer77_rep2_Dep6_Tu30,5.357,9.916,5.720,9.847,7.326,1.206,2.604,4.632,0.000,5.800,4.556,4.048,38.988
Cer77_rep9_Dep6_Tu30,4.526,10.400,6.292,9.216,7.962,1.579,3.375,3.460,0.000,5.501,5.262,3.790,38.637
Cer77_rep7_Dep6_Tu20,4.014,8.168,4.303,6.160,6.410,1.448,2.643,4.705,0.000,6.578,6.902,2.959,45.710
Cer77_rep6_Dep6_Tu1,0.082,2.836,0.593,0.000,1.965,0.225,2.342,2.585,0.000,13.061,8.681,3.184,64.447
Cer77_rep7_Dep6_Tu50,7.463,12.670,8.645,13.815,10.617,1.486,3.482,8.043,0.000,1.395,3.334,3.187,25.863
Cer77_rep3_Dep6_Tu5,0.934,3.812,1.367,1.941,3.312,0.463,2.764,3.620,0.536,10.685,7.509,3.391,59.665
Cer77_rep8_Dep6_Tu0.5,0.258,2.938,0.582,0.000,1.239,0.000,3.002,3.833,1.255,11.145,7.507,2.394,65.848
Cer77_rep9_Dep6_Tu0.3,0.198,2.278,0.160,0.000,1.399,0.121,2.729,2.547,0.000,13.263,8.259,2.647,66.399
Cer77_rep6_Dep6_Tu0.5,0.874,2.926,0.323,0.000,1.334,0.484,3.231,1.895,1.904,11.030,8.107,2.577,65.316
Cer77_rep7_Dep6_Tu1,0.000,1.985,0.463,0.321,2.609,0.000,2.904,3.776,0.000,12.572,7.803,2.601,64.965
Cer77_rep5_Dep6_Tu3,0.290,3.705,1.026,1.167,1.991,0.282,2.138,3.141,0.000,12.498,7.865,2.875,63.022
Cer77_rep10_Dep6_Tu3,1.502,4.013,0.958,0.176,2.004,0.740,3.314,3.228,0.000,11.149,7.585,2.613,62.718
Cer77_rep9_Dep6_Tu5,1.445,3.855,1.681,1.229,2.721,0.721,3.060,3.792,0.000,9.995,8.844,3.012,59.645
Cer77_rep10_Dep6_Tu20,3.383,8.865,4.450,6.634,6.691,1.534,3.260,3.562,0.000,7.241,5.338,3.305,45.736
Cer77_rep1_Dep6_Tu3,0.716,3.767,1.102,0.283,1.519,0.679,3.244,3.208,0.000,11.169,9.912,2.750,61.651
Cer77_rep5_Dep6_Tu2,0.598,3.535,1.094,0.122,1.578,0.333,2.674,2.497,0.000,12.598,8.602,2.513,63.856
Cer77_rep5_Dep6_Tu5,1.148,4.233,1.702,1.044,2.308,0.890,3.080,6.020,0.000,10.065,7.554,2.324,59.631
Cer77_rep8_Dep6_Tu2,0.657,3.062,0.654,0.588,2.263,0.632,2.589,0.711,0.410,12.786,9.843,3.536,62.268
Cer77_rep8_Dep6_Tu10,2.539,5.747,2.532,4.006,3.520,0.816,3.154,3.394,0.855,7.991,7.444,2.888,55.116
Cer77_rep10_Dep6_Tu30,5.146,11.288,6.129,9.149,7.258,1.418,3.681,5.486,0.000,3.591,3.917,3.336,39.601
Cer77_rep10_Dep6_Tu0.1,0.309,2.878,0.000,0.000,1.204,0.098,2.698,3.141,0.005,12.669,9.050,2.887,65.061
Cer77_rep6_Dep6_Tu3,1.367,2.677,0.995,0.720,2.299,0.943,2.966,4.421,0.000,10.842,8.057,2.093,62.620
Cer77_rep7_Dep6_Tu10,1.648,5.054,2.808,3.401,4.161,0.954,3.285,4.861,0.000,8.578,6.572,2.757,55.920
Cer77_rep1_Dep6_Tu0.1,0.250,2.508,0.152,0.000,1.377,0.000,2.050,2.198,1.217,12.889,8.678,2.813,65.868
Cer77_rep10_Dep6_Tu50,6.742,14.232,8.717,13.924,11.054,1.638,3.368,5.904,0.000,1.964,3.322,3.027,26.106
Cer77_rep3_Dep6_Tu2,0.879,2.582,1.313,0.038,2.482,0.932,3.615,2.534,2.078,9.321,8.919,2.205,63.102
Cer77_rep2_Dep6_Tu10,2.233,6.307,2.564,3.632,4.229,0.168,2.966,4.551,0.000,9.704,6.614,2.120,54.913
Cer77_rep4_Dep6_Tu5,1.684,4.256,1.677,1.482,2.600,1.015,3.120,3.700,0.000,10.105,8.368,2.621,59.372
Cer77_rep4_Dep6_Tu2,0.493,3.989,0.449,0.689,2.692,0.665,2.207,1.363,2.574,10.222,8.988,2.898,62.770
Cer77_rep8_Dep6_Tu3,1.150,4.447,0.944,0.918,2.388,0.578,2.598,1.882,0.391,11.935,7.724,3.041,62.004
Cer77_rep7_Dep6_Tu5,1.700,3.483,1.893,1.128,2.788,0.593,2.317,5.388,0.000,9.463,9.282,2.271,59.693
Cer77_rep4_Dep6_Tu3,1.176,3.926,0.848,1.159,2.192,0.452,1.930,4.236,0.000,10.559,8.272,3.231,62.019
Cer77_rep7_Dep6_Tu2,0.688,2.788,0.864,0.000,1.715,0.397,2.644,3.093,0.000,12.390,8.969,2.718,63.733
Cer77_rep10_Dep6_Tu40,7.480,12.124,7.536,11.275,9.489,1.969,4.109,6.034,0.000,1.462,2.375,3.524,32.625
Cer77_rep6_Dep6_Tu10,2.192,5.847,2.395,4.113,4.167,1.102,3.177,0.409,1.323,9.603,6.361,3.597,55.712
Cer77_rep6_Dep6_Tu50,6.784,13.973,8.776,14.166,10.460,1.634,3.215,5.870,0.000,1.798,2.752,3.137,27.435
Cer77_rep2_Dep6_Tu2,1.062,2.930,0.694,0.000,2.174,0.872,2.770,3.475,0.000,11.372,9.778,2.603,62.270
Cer77_rep1_Dep6_Tu5,1.521,3.926,1.605,0.602,2.972,1.140,2.841,3.657,2.244,9.295,7.582,2.638,59.978
Cer77_rep5_Dep6_Tu0.1,0.223,2.332,0.147,0.000,1.517,0.059,2.500,3.297,0.026,12.217,9.512,2.760,65.409
Cer77_rep9_Dep6_Tu50,7.509,13.087,9.241,14.269,11.401,1.923,3.531,4.939,0.000,0.000,3.294,3.818,26.988
Cer77_rep10_Dep6_Tu0.3,0.252,2.447,0.291,0.000,1.284,0.065,2.338,4.893,0.000,12.061,8.088,2.771,65.510
Cer77_rep3_Dep6_Tu0.3,0.114,2.788,0.398,0.000,1.169,0.009,3.108,4.116,1.164,11.293,7.542,2.357,65.940
Cer77_rep1_Dep6_Tu0.5,0.000,2.311,0.732,0.000,1.274,0.000,3.100,4.502,0.000,11.908,9.290,2.159,64.723
Cer77_rep4_Dep6_Tu1,0.584,3.582,0.613,0.000,1.666,0.522,2.707,1.156,1.683,10.595,10.206,2.785,63.899
Cer77_rep2_Dep6_Tu0.3,0.620,4.026,0.313,0.000,1.020,0.332,2.311,2.578,0.000,12.739,8.090,3.062,64.909
Cer77_rep10_Dep6_Tu10,1.847,5.371,2.609,3.332,4.535,0.733,2.951,4.693,0.000,9.222,7.035,2.823,54.847
Cer77_rep3_Dep6_Tu50,7.974,13.369,8.754,12.979,11.452,2.346,4.023,5.823,0.000,0.570,3.259,3.399,26.051
Cer77_rep3_Dep6_Tu0.5,0.000,2.193,0.391,0.000,0.953,0.000,2.384,2.826,2.511,11.599,9.385,2.745,65.012
Cer77_rep5_Dep6_Tu40,6.756,11.946,7.012,11.454,9.430,2.007,3.994,6.739,0.000,1.605,3.670,3.883,31.506
Cer77_rep9_Dep6_Tu2,0.937,3.094,0.661,0.430,1.952,0.466,2.723,3.629,0.000,12.112,8.404,2.083,63.509
Cer77_rep8_Dep6_Tu20,3.302,8.475,4.565,7.663,5.734,0.998,2.634,4.481,0.730,5.933,5.564,3.147,46.773
Cer77_rep7_Dep6_Tu0.5,0.349,3.311,0.554,0.000,1.339,0.405,2.672,4.533,1.414,10.475,6.856,2.463,65.630
Cer77_rep1_Dep6_Tu50,7.592,12.888,8.838,14.019,10.290,1.929,4.086,8.169,0.000,0.128,2.679,2.680,26.704
Cer77_rep10_Dep6_Tu1,0.592,3.494,0.431,0.172,1.813,0.293,2.151,1.816,0.972,12.525,8.260,3.230,64.252
Cer77_rep8_Dep6_Tu0.3,0.154,2.167,0.119,0.039,1.280,0.077,2.692,2.700,0.000,13.401,8.351,2.629,66.390
Cer77_rep4_Dep6_Tu20,3.980,7.939,4.556,7.441,5.747,1.205,3.750,4.404,0.000,5.871,5.609,2.982,46.515
Cer77_rep7_Dep6_Tu30,4.961,10.231,6.488,9.121,7.157,1.333,3.805,5.429,0.000,4.356,4.634,3.494,38.990
Cer77_rep7_Dep6_Tu40,6.406,11.873,7.971,12.199,9.634,1.843,3.943,4.464,0.000,2.506,3.130,3.625,32.406
Cer77_rep9_Dep6_Tu0.1,0.226,3.555,0.281,0.000,1.055,0.438,3.060,2.940,1.002,11.333,9.209,2.910,63.991
Cer77_rep5_Dep6_Tu20,3.909,9.037,4.808,6.932,6.039,1.307,3.250,5.372,0.000,4.601,6.579,2.829,45.338
Cer77_rep8_Dep6_Tu1,0.666,3.353,0.132,0.000,1.733,0.372,2.313,2.826,0.339,11.646,9.894,2.552,64.175
Cer77_rep6_Dep6_Tu0.1,0.530,1.734,0.129,0.000,1.063,0.375,2.798,2.551,2.210,12.994,8.330,2.106,65.179
Cer77_rep2_Dep6_Tu3,1.176,4.013,0.904,0.000,2.214,1.063,2.596,2.856,0.000,11.324,8.961,2.585,62.307
Cer77_rep1_Dep6_Tu0.3,0.000,2.369,0.517,0.000,1.180,0.279,3.028,2.949,0.000,11.725,10.993,2.749,64.211
Cer77_rep1_Dep6_Tu40,6.977,13.044,7.007,10.937,9.293,1.829,3.448,5.325,0.000,2.740,2.940,3.297,33.162
Cer77_rep6_Dep6_Tu30,5.535,9.896,6.177,8.158,7.468,2.210,3.459,7.216,0.000,3.166,4.188,3.162,39.364
Cer77_rep2_Dep6_Tu0.1,0.000,2.412,0.472,0.043,1.630,0.244,1.929,0.672,3.322,12.810,9.204,2.973,64.287
Cer77_rep1_Dep6_Tu20,3.554,8.718,4.860,7.003,5.936,1.076,3.025,3.011,0.000,7.049,5.774,3.032,46.963
Cer77_rep4_Dep6_Tu30,5.136,10.777,5.687,9.008,8.647,1.503,3.265,3.131,0.000,6.323,4.501,3.583,38.437
Cer77_rep10_Dep6_Tu0.5,0.091,2.818,0.633,0.000,1.760,0.443,2.970,1.748,0.000,13.081,8.867,3.009,64.578
Cer77_rep5_Dep6_Tu10,1.465,5.577,2.458,4.404,3.995,0.000,2.652,3.629,0.000,8.903,7.870,3.057,55.991
Cer77_rep9_Dep6_Tu1,1.021,2.253,0.620,0.384,2.161,0.512,2.359,2.037,1.404,11.258,9.175,2.902,63.915
Cer77_rep1_Dep6_Tu10,2.521,7.097,2.817,3.877,3.785,0.967,2.888,1.860,0.557,8.142,7.781,2.768,54.941
Cer77_rep8_Dep6_Tu0.1,0.288,3.317,0.313,0.000,1.372,0.093,2.779,3.495,0.000,12.267,10.002,2.687,63.388
Cer77_rep9_Dep6_Tu10,1.972,6.327,2.552,3.575,4.290,1.055,3.161,2.137,0.000,8.993,8.063,3.597,54.278
Cer77_rep7_Dep6_Tu0.1,0.237,2.190,0.092,0.000,1.716,0.399,2.497,3.414,0.000,12.361,9.179,2.133,65.783
Cer81_rep10_Dep6_Tu5,1.539,3.263,1.448,0.000,2.388,0.662,2.938,3.043,0.000,11.385,9.330,2.258,61.747
Cer81_rep8_Dep6_Tu2,0.470,3.193,0.477,0.284,1.779,0.447,2.455,0.613,0.625,13.128,10.213,3.412,62.904
Cer81_rep6_Dep6_Tu3,1.724,2.638,0.926,0.000,1.809,0.801,3.068,3.775,0.594,10.991,8.329,2.337,63.009
Cer81_rep2_Dep6_Tu3,1.128,2.952,1.271,0.000,1.646,0.870,2.719,3.027,0.000,11.380,9.205,2.841,62.959
Cer81_rep7_Dep6_Tu20,5.139,4.132,5.257,3.124,3.932,1.197,2.337,4.740,0.255,8.532,7.554,3.213,50.588
Cer81_rep5_Dep6_Tu5,1.430,3.288,1.590,0.000,1.885,0.791,2.766,5.390,0.145,10.510,8.271,2.747,61.187
Cer81_rep4_Dep6_Tu0.1,0.374,2.567,0.063,0.000,1.004,0.000,3.230,4.555,0.000,11.462,8.946,2.286,65.512
Cer81_rep9_Dep6_Tu20,5.162,4.151,4.939,2.119,4.046,1.223,3.346,4.902,0.235,8.309,7.524,3.007,51.038
Cer81_rep9_Dep6_Tu5,1.558,2.859,1.416,0.000,1.970,0.360,2.634,4.543,0.000,11.002,9.444,2.903,61.311
Cer81_rep2_Dep6_Tu1,0.089,2.904,0.435,0.000,0.619,0.044,2.779,3.702,0.000,12.832,10.148,2.234,64.214
Cer81_rep8_Dep6_Tu3,0.862,4.080,0.786,0.194,1.809,0.237,2.136,2.129,1.095,12.324,8.193,2.947,63.206
Cer81_rep8_Dep6_Tu1,0.730,3.352,0.052,0.000,1.551,0.244,2.053,2.844,0.501,11.594,10.106,2.554,64.420
Cer81_rep1_Dep6_Tu50,10.688,8.956,10.367,6.675,6.703,1.628,2.876,7.657,0.812,2.448,4.512,3.848,32.829
Cer81_rep9_Dep6_Tu1,0.873,2.088,0.541,0.000,1.985,0.496,2.445,1.769,1.749,11.567,9.297,2.830,64.359
Cer81_rep4_Dep6_Tu30,5.806,6.275,6.975,5.031,5.006,0.831,2.621,2.986,0.000,9.056,6.407,3.982,45.023
Cer81_rep5_Dep6_Tu20,4.463,5.960,4.539,2.612,4.585,0.663,2.703,6.331,0.000,6.260,7.648,3.424,50.811
Cer81_rep2_Dep6_Tu0.5,0.160,2.758,0.302,0.000,1.626,0.000,2.190,2.318,0.000,13.334,8.052,3.105,66.154
Cer81_rep2_Dep6_Tu2,0.816,2.662,0.776,0.000,1.889,0.655,2.853,3.051,0.000,11.792,9.684,2.442,63.380
Cer81_rep5_Dep6_Tu1,0.609,2.625,0.661,0.000,1.156,0.206,2.573,3.163,0.000,12.221,10.360,2.643,63.784
Cer81_rep7_Dep6_Tu0.5,0.401,3.155,0.454,0.000,1.287,0.339,2.574,4.395,1.678,10.606,7.059,2.370,65.683
Cer81_rep5_Dep6_Tu0.1,0.174,2.320,0.138,0.000,1.472,0.064,2.497,3.406,0.014,12.214,9.499,2.719,65.483
Cer81_rep8_Dep6_Tu0.1,0.322,3.275,0.306,0.000,1.420,0.120,2.812,3.316,0.000,12.307,9.980,2.752,63.389
Cer81_rep10_Dep6_Tu10,2.255,5.085,2.598,0.478,2.587,0.677,2.670,3.936,0.581,10.374,7.752,2.898,58.110
Cer81_rep2_Dep6_Tu5,1.753,4.216,1.340,0.761,1.768,0.488,2.350,3.334,0.000,11.140,7.954,2.987,61.909
