Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep4_Dep6_Tu0.3,0.000,7.594,0.000,0.000,0.000,0.000,0.000,0.808,0.000,0.000,1.736,0.000,51.842,0.632,0.252,14.908,0.000,15.610,1.549,0.000,0.006,0.000,5.062
Ov79_rep4_Dep6_Tu3,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.784,0.000,0.000,1.465,0.000,51.864,0.101,1.016,9.586,24.850,10.260,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,13.999,0.000,0.016,0.000,0.000,0.000,0.923,0.000,0.031,3.039,0.000,47.415,2.843,5.083,1.195,0.000,0.404,8.026,0.131,15.961,0.000,0.934
Ov79_rep3_Dep6_Tu5,0.000,2.523,0.000,0.000,0.000,0.000,0.000,17.527,0.000,0.000,0.491,0.000,51.102,1.733,7.520,11.452,6.207,0.000,0.000,0.000,0.000,0.000,1.445
Ov79_rep7_Dep6_Tu0.3,0.000,4.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.357,0.000,54.191,0.000,2.739,1.276,2.427,3.391,0.000,0.000,0.783,0.000,29.241
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.795,0.000,51.818,0.000,0.523,7.115,34.040,4.441,0.027,0.000,0.000,0.000,1.060
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.000,0.040,0.011,2.240,0.000,1.460,0.000,0.080,1.895,0.000,37.629,14.622,17.411,0.694,11.867,0.000,6.175,2.064,2.609,0.000,1.203
Ov79_rep5_Dep6_Tu0.5,0.000,11.485,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,1.595,0.000,53.864,0.042,0.417,12.758,1.015,0.000,0.138,0.000,0.187,0.000,17.774
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.018,0.000,0.000,0.000,2.156,0.000,0.000,1.464,0.000,51.434,0.320,0.000,21.702,0.397,5.525,0.000,0.000,9.599,0.000,7.384
Ov79_rep8_Dep6_Tu0.5,0.000,2.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,49.362,24.141,0.000,9.235,0.298,0.279,0.000,0.000,3.613,0.000,10.144
Ov79_rep4_Dep6_Tu0.5,0.000,7.009,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,1.817,0.000,48.709,0.000,0.000,0.639,6.810,26.794,6.022,0.000,0.000,0.000,2.111
Ov79_rep2_Dep6_Tu40,37.962,0.000,0.000,0.098,0.000,0.828,0.000,0.000,0.000,1.169,2.186,0.000,20.875,10.462,1.704,0.000,0.000,6.108,14.723,3.713,0.000,0.000,0.172
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.003,0.000,0.000,0.000,4.277,0.000,0.040,3.470,0.000,46.795,0.528,5.073,2.776,2.388,2.290,22.488,0.341,1.051,0.000,8.482
Ov79_rep3_Dep6_Tu50,48.013,0.000,0.000,0.167,0.000,1.326,0.000,0.000,0.000,1.536,1.341,0.000,14.786,4.603,9.384,0.000,0.000,8.548,3.306,5.359,0.000,0.000,1.630
Ov79_rep10_Dep6_Tu50,48.502,0.340,0.000,0.085,0.000,1.674,0.000,2.771,0.000,1.557,1.840,0.000,14.734,5.484,7.334,0.000,0.000,10.291,0.000,5.169,0.000,0.000,0.219
Ov79_rep1_Dep6_Tu30,29.492,0.000,0.000,0.047,0.000,0.249,0.000,1.674,0.000,0.862,2.244,0.000,28.378,0.000,11.565,0.000,0.278,4.041,3.678,3.264,0.755,0.000,13.472
Ov79_rep8_Dep6_Tu20,0.000,0.000,0.000,0.030,0.000,0.000,0.000,1.141,0.000,0.396,3.674,0.000,35.782,2.671,10.949,9.191,9.923,12.942,0.000,2.330,0.229,0.000,10.741
Ov79_rep6_Dep6_Tu40,0.000,0.000,0.000,0.088,0.000,7.204,0.000,0.502,0.000,1.899,6.787,0.000,18.546,7.769,30.849,0.000,0.000,11.379,0.000,5.250,0.000,0.000,9.727
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,0.079,0.000,0.002,0.000,0.681,0.000,0.154,1.220,0.000,37.461,26.473,22.844,5.602,1.085,0.000,0.226,2.512,1.233,0.000,0.426
Ov79_rep10_Dep6_Tu30,0.000,2.149,0.000,0.061,0.000,3.967,0.000,0.191,0.000,0.675,4.287,0.000,27.776,19.074,24.490,2.086,1.200,4.085,1.758,3.470,0.000,0.000,4.730
Ov79_rep4_Dep6_Tu0.1,0.000,16.150,0.000,0.000,0.000,0.000,0.000,1.285,0.000,0.000,3.123,0.000,52.625,0.000,0.947,2.067,0.030,0.000,5.115,0.000,18.339,0.000,0.319
Ov79_rep5_Dep6_Tu20,0.000,2.247,0.000,0.048,0.000,0.000,0.000,2.260,0.000,0.546,3.922,0.000,39.722,20.259,2.026,1.820,1.556,0.000,20.466,3.231,0.000,0.000,1.896
Ov79_rep2_Dep6_Tu30,34.034,0.000,0.000,0.033,0.000,1.202,0.000,3.037,0.000,0.986,3.475,0.000,28.618,1.418,17.861,0.000,0.000,3.216,1.140,4.979,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu40,0.000,0.000,0.000,0.071,0.000,5.170,0.000,0.657,0.000,1.832,5.204,0.000,16.548,12.199,34.864,0.000,0.000,8.822,8.402,5.197,0.000,0.000,1.035
Ov79_rep8_Dep6_Tu0.3,0.000,14.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.701,0.000,51.498,0.087,0.059,28.225,0.119,0.030,0.000,0.000,0.020,0.000,3.240
Ov79_rep4_Dep6_Tu40,39.417,0.000,0.000,0.073,0.000,1.858,0.000,0.076,0.000,0.622,2.375,0.000,21.843,0.903,16.121,0.000,0.000,8.763,0.000,4.837,0.000,0.000,3.112
Ov79_rep3_Dep6_Tu0.5,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.359,0.000,48.638,1.540,0.000,17.040,16.712,0.000,0.000,0.000,0.000,0.000,6.511
Ov79_rep6_Dep6_Tu10,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,1.282,0.000,46.965,1.779,0.000,7.758,4.280,8.858,16.916,0.932,0.000,0.000,7.254
Ov79_rep8_Dep6_Tu1,0.000,3.712,0.000,0.000,0.000,0.000,0.000,0.506,0.000,0.000,1.935,0.000,55.278,0.000,1.843,3.626,3.813,0.000,26.287,0.000,0.254,0.000,2.745
Ov79_rep9_Dep6_Tu2,0.000,3.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.826,0.000,53.404,0.584,8.183,4.823,3.190,0.000,0.000,0.000,6.396,0.000,16.620
Ov79_rep6_Dep6_Tu0.1,0.000,30.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.414,0.000,53.597,7.830,0.000,1.891,0.000,2.253,0.000,0.000,0.000,0.000,1.272
Ov79_rep5_Dep6_Tu0.1,0.000,13.808,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.000,1.618,0.000,50.809,0.342,0.000,7.086,0.508,1.448,0.000,0.000,0.095,0.000,23.975
Ov79_rep10_Dep6_Tu20,0.000,0.000,0.000,0.040,0.000,0.459,0.000,0.000,0.000,0.190,5.103,0.000,37.155,15.254,19.159,0.850,12.102,0.000,6.705,2.543,0.000,0.000,0.439
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.439,0.000,47.823,0.000,0.183,0.239,4.398,32.897,1.518,0.000,10.387,0.000,0.115
Ov79_rep10_Dep6_Tu5,0.000,24.703,0.000,0.000,0.000,0.000,0.000,7.332,0.000,0.000,1.513,0.000,51.731,5.519,0.000,2.207,0.000,4.005,0.063,0.000,1.207,0.000,1.719
Ov79_rep5_Dep6_Tu5,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,1.383,0.000,48.059,7.240,0.000,0.585,6.838,24.338,3.219,0.000,7.291,0.000,0.221
Ov79_rep1_Dep6_Tu40,40.741,0.000,0.000,0.151,0.000,0.712,0.000,0.000,0.000,0.848,0.902,0.000,21.507,0.000,6.612,0.222,9.011,6.757,7.330,4.283,0.230,0.000,0.694
Ov79_rep8_Dep6_Tu40,36.774,0.000,0.000,0.067,0.000,0.553,0.000,0.748,0.000,0.577,1.021,0.000,20.009,0.992,24.032,1.236,0.000,7.033,0.000,4.529,0.000,0.000,2.428
Ov79_rep6_Dep6_Tu50,51.090,0.000,0.000,0.159,0.000,1.180,0.000,0.000,0.000,0.860,1.794,0.000,16.147,0.000,0.074,2.226,4.453,9.428,6.355,5.915,0.000,0.000,0.318
Ov79_rep2_Dep6_Tu20,0.000,1.681,0.000,0.055,0.000,0.000,0.000,0.219,0.000,0.331,2.379,0.000,36.055,21.097,13.208,7.305,0.000,1.013,0.000,2.554,4.778,0.000,9.324
Ov79_rep1_Dep6_Tu0.3,0.000,18.518,0.000,0.000,0.000,0.000,0.000,4.067,0.000,0.000,3.045,0.000,52.811,16.217,1.667,2.143,0.075,0.000,0.000,0.000,0.000,0.000,1.456
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.209,0.000,0.000,2.637,0.000,53.473,0.987,0.512,11.743,3.745,0.000,1.055,0.000,0.000,0.000,4.638
Ov79_rep8_Dep6_Tu10,0.000,3.511,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.074,2.251,0.000,45.307,16.000,0.000,6.603,0.000,2.023,21.506,0.543,1.030,0.000,1.114
Ov79_rep9_Dep6_Tu20,0.000,0.000,0.000,0.091,0.000,0.000,0.000,1.095,0.000,0.149,2.466,0.000,36.195,19.743,13.123,5.898,0.537,1.851,1.052,2.238,6.536,0.000,9.026
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.796,0.000,50.444,13.730,3.790,1.223,15.091,12.085,0.000,0.000,0.000,0.000,0.840
Ov79_rep10_Dep6_Tu40,0.000,0.000,0.000,0.122,0.000,6.296,0.000,0.000,0.000,2.107,5.803,0.000,18.925,18.902,22.313,0.000,3.089,16.576,0.000,5.781,0.000,0.000,0.086
Ov79_rep4_Dep6_Tu1,0.000,0.062,0.000,0.000,0.000,0.000,0.000,1.730,0.000,0.000,1.314,0.000,49.883,13.957,0.187,0.191,7.823,21.710,2.226,0.000,0.000,0.000,0.916
Ov79_rep1_Dep6_Tu2,0.000,14.010,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,1.423,0.000,50.380,0.000,0.056,4.403,0.811,0.798,0.000,0.000,0.000,0.000,28.060
Ov79_rep3_Dep6_Tu2,0.000,10.718,0.000,0.000,0.000,0.000,0.000,3.443,0.000,0.000,2.282,0.000,51.359,17.451,0.000,1.873,0.076,0.000,1.141,0.000,1.158,0.000,10.497
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.097,0.000,0.000,1.438,0.000,53.692,1.061,0.000,0.000,1.693,9.647,19.138,0.000,0.000,0.000,11.235
Ov79_rep9_Dep6_Tu40,39.901,0.000,0.000,0.086,0.000,0.528,0.000,0.792,0.000,0.589,2.445,0.000,22.241,2.256,2.065,0.000,0.456,6.818,15.193,4.289,0.000,0.000,2.340
Ov79_rep4_Dep6_Tu5,0.000,0.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.503,0.000,46.022,2.121,0.623,0.000,6.059,32.460,0.998,0.000,8.501,0.000,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,11.380,0.000,0.000,0.000,0.000,0.000,2.047,0.000,0.000,3.070,0.000,54.023,0.611,1.540,26.517,0.582,0.000,0.000,0.000,0.069,0.000,0.161
Ov79_rep5_Dep6_Tu30,32.357,2.738,0.000,0.083,0.009,0.000,0.000,0.000,0.000,0.802,3.537,0.000,27.773,6.719,7.095,0.000,0.545,4.870,0.000,2.920,9.944,0.000,0.608
Ov79_rep3_Dep6_Tu40,37.634,0.000,0.000,0.035,0.000,1.663,0.000,0.000,0.000,1.406,1.691,0.000,22.495,1.077,6.395,0.000,0.000,6.132,15.180,4.109,0.000,0.000,2.182
Ov79_rep6_Dep6_Tu30,0.000,0.000,0.000,0.078,0.048,4.008,0.000,0.000,0.000,0.735,5.092,0.000,25.128,8.490,19.860,0.000,2.384,24.276,4.369,3.768,0.000,0.000,1.763
Ov79_rep2_Dep6_Tu1,0.000,11.236,0.000,0.000,0.000,0.000,0.000,1.113,0.000,0.000,9.392,0.000,51.905,0.000,0.000,5.072,4.469,1.370,4.294,0.000,1.063,0.000,10.084
Ov79_rep3_Dep6_Tu3,0.000,1.295,0.000,0.000,0.000,0.000,0.000,5.648,0.000,0.000,0.874,0.000,50.780,8.578,0.283,3.435,2.294,1.864,4.466,0.000,0.601,0.000,19.882
Ov79_rep9_Dep6_Tu0.5,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.239,0.000,56.251,0.118,0.000,23.419,0.999,1.687,0.000,0.000,5.964,0.000,5.742
Ov79_rep9_Dep6_Tu1,0.000,14.225,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,2.159,0.000,50.031,0.000,0.249,4.908,0.682,0.950,0.000,0.000,0.010,0.000,26.772
Ov79_rep5_Dep6_Tu1,0.000,0.556,0.000,0.000,0.000,0.000,0.000,18.531,0.000,0.000,1.712,0.000,50.037,0.098,0.000,0.000,1.551,21.850,0.085,0.000,5.437,0.000,0.141
Ov79_rep7_Dep6_Tu0.5,0.000,12.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,52.937,19.787,0.000,11.696,1.316,0.000,0.000,0.000,0.000,0.000,1.526
Ov9433_rep10_Dep6_Tu5,0.000,21.631,0.000,0.358,0.000,0.000,0.000,5.016,0.000,0.000,0.988,0.000,53.306,3.946,0.000,1.268,3.001,0.979,0.668,0.000,7.290,0.000,1.548
Ov9433_rep6_Dep6_Tu20,0.000,0.000,0.000,1.316,0.025,0.000,0.000,1.315,0.000,0.111,0.596,0.000,41.813,15.757,3.186,9.808,1.785,0.000,0.000,17.447,6.840,0.000,0.000
Ov9433_rep8_Dep6_Tu5,0.000,0.000,0.000,0.084,0.000,0.000,0.000,9.761,0.000,0.000,1.082,0.000,50.922,12.102,0.000,0.085,11.822,5.963,5.304,0.000,2.211,0.000,0.664
Ov9433_rep2_Dep6_Tu5,0.000,0.035,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.000,52.456,0.000,0.000,7.174,34.137,1.406,0.994,0.000,0.267,0.000,2.672
Ov9433_rep5_Dep6_Tu0.5,0.000,11.516,0.000,0.000,0.000,0.000,0.000,0.695,0.000,0.000,1.578,0.000,54.017,0.000,0.000,13.032,0.693,0.000,0.195,0.000,0.246,0.000,18.028
Ov9433_rep5_Dep6_Tu5,0.000,0.661,0.000,0.200,0.000,0.000,0.000,1.907,0.000,0.000,1.155,0.000,48.855,0.000,0.000,0.565,7.541,28.861,0.000,0.000,10.055,0.000,0.199
Ov9433_rep8_Dep6_Tu30,0.000,6.256,0.000,3.213,0.131,0.000,0.000,0.658,0.000,2.842,0.493,0.000,35.583,1.731,0.000,0.000,0.332,0.000,0.000,27.311,0.059,0.000,21.390
Ov9433_rep6_Dep6_Tu0.3,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.125,0.000,49.402,0.445,0.000,15.285,4.261,0.000,20.077,0.000,0.005,0.000,4.220
Ov9433_rep1_Dep6_Tu0.3,0.000,18.707,0.000,0.000,0.000,0.000,0.000,3.983,0.000,0.000,3.003,0.000,52.850,16.115,1.597,2.345,0.071,0.000,0.000,0.000,0.000,0.000,1.329
Ov9433_rep2_Dep6_Tu10,0.000,8.257,0.000,1.389,0.000,0.000,0.000,3.183,0.000,0.000,0.746,0.000,52.291,2.521,0.000,13.309,0.716,1.594,0.791,0.000,0.184,0.000,15.018
Ov9433_rep4_Dep6_Tu20,0.000,0.000,0.000,1.515,0.052,0.000,0.000,0.000,0.000,1.224,1.099,0.000,39.923,12.142,5.540,0.052,11.598,0.000,3.086,18.320,0.000,0.000,5.448
Ov9433_rep3_Dep6_Tu10,0.000,14.458,0.000,0.698,0.000,0.000,0.000,5.942,0.000,0.000,2.953,0.000,51.014,1.976,1.382,1.024,0.810,0.000,0.000,0.000,17.891,0.000,1.851
Ov9433_rep4_Dep6_Tu0.3,0.000,7.620,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,1.698,0.000,51.892,0.781,0.198,14.960,0.000,15.569,1.690,0.000,0.000,0.000,5.042
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102,0.000,51.368,21.333,0.439,1.736,8.600,5.201,9.972,0.000,0.000,0.000,0.248
Ov9433_rep10_Dep6_Tu0.5,0.000,10.647,0.000,0.000,0.000,0.000,0.000,1.858,0.000,0.000,1.678,0.000,51.550,0.000,0.000,10.505,4.141,16.061,0.000,0.000,0.039,0.000,3.521
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.000,3.490,0.167,0.000,0.000,0.000,0.000,1.090,1.765,0.000,30.885,0.000,0.000,0.000,6.358,25.778,0.958,28.765,0.000,0.000,0.744
Ov9433_rep1_Dep6_Tu2,0.000,14.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.166,0.000,50.597,0.000,0.000,4.327,0.654,1.083,0.000,0.000,0.027,0.000,28.125
Ov9433_rep1_Dep6_Tu5,0.000,3.524,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.747,0.000,51.805,10.852,0.000,9.566,0.000,0.074,0.000,0.000,16.015,0.000,7.360
Ov9433_rep5_Dep6_Tu1,0.000,0.036,0.000,0.000,0.000,0.000,0.000,18.700,0.000,0.000,1.663,0.000,50.065,0.000,0.000,0.183,1.732,21.999,0.000,0.000,5.622,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.055,0.000,0.000,0.000,20.311,0.000,0.000,1.398,0.000,49.908,0.129,0.000,0.000,1.715,20.853,0.295,0.000,5.334,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,13.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.684,0.000,51.489,0.109,0.077,28.223,0.102,0.094,0.000,0.000,0.024,0.000,3.198
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,1.400,0.000,0.000,0.000,1.069,0.000,0.000,1.590,0.000,50.780,0.000,8.236,0.000,2.060,3.216,0.000,0.000,5.928,0.000,25.720
Ov9433_rep1_Dep6_Tu3,0.000,10.138,0.000,0.000,0.000,0.000,0.000,0.718,0.000,0.000,2.382,0.000,51.786,16.052,0.000,1.035,0.320,0.000,0.000,0.000,4.270,0.000,13.299
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,6.570,0.228,0.000,0.000,0.005,0.000,3.276,0.558,0.000,21.535,9.272,0.099,0.000,4.831,0.000,6.997,45.848,0.000,0.000,0.779
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.000,3.152,0.000,0.000,0.000,0.000,0.000,1.965,4.077,0.000,33.515,0.329,0.000,1.903,9.263,8.935,0.000,30.726,0.000,0.000,6.135
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.829,0.000,0.000,1.201,0.000,54.137,1.096,0.000,0.000,1.792,9.576,19.358,0.000,0.185,0.000,10.826
Ov9433_rep7_Dep6_Tu3,0.000,0.432,0.000,0.004,0.000,0.000,0.000,0.084,0.000,0.000,1.185,0.000,49.004,7.224,0.286,0.255,5.814,27.160,2.375,0.000,5.922,0.000,0.256
Ov9433_rep8_Dep6_Tu1,0.000,3.374,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.000,1.875,0.000,55.566,0.000,1.867,4.250,0.000,0.000,28.836,0.000,0.641,0.000,3.092
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.000,3.280,0.000,0.000,0.000,0.000,0.000,3.175,1.317,0.000,34.731,0.000,0.431,19.310,0.446,0.000,0.664,30.885,0.000,0.000,5.760
Ov9433_rep7_Dep6_Tu1,0.000,10.804,0.000,0.000,0.000,0.000,0.000,3.280,0.000,0.000,3.390,0.000,54.860,0.000,0.000,18.913,0.000,0.000,0.000,0.000,1.465,0.000,7.286
Ov9433_rep6_Dep6_Tu3,0.000,25.086,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,1.736,0.000,53.882,11.621,0.000,2.832,0.692,0.000,0.000,0.000,0.000,0.000,4.134
Ov9433_rep8_Dep6_Tu0.3,0.000,13.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.665,0.000,51.494,0.116,0.035,28.210,0.122,0.096,0.048,0.000,0.018,0.000,3.197
Ov9433_rep5_Dep6_Tu3,0.000,2.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.916,0.000,51.997,0.000,22.424,5.978,2.602,0.919,0.000,0.000,0.000,0.000,12.379
Ov9433_rep4_Dep6_Tu0.1,0.000,16.053,0.000,0.000,0.000,0.000,0.000,1.303,0.000,0.000,3.124,0.000,52.620,0.000,0.974,1.988,0.088,0.000,5.137,0.000,18.386,0.000,0.326
Ov9433_rep2_Dep6_Tu40,0.000,0.141,0.000,4.414,0.115,0.000,0.000,0.485,0.000,2.185,0.525,0.000,27.507,13.703,0.000,0.000,2.638,0.000,13.120,35.166,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,1.510,0.024,0.000,0.000,0.000,0.000,1.511,0.476,0.000,40.009,22.565,0.000,6.166,0.403,0.000,0.174,16.707,0.000,0.000,10.454
Ov9433_rep10_Dep6_Tu3,0.000,12.602,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,1.048,0.000,52.625,0.000,1.484,7.029,6.058,8.741,8.883,0.000,0.000,0.000,1.520
Ov9433_rep4_Dep6_Tu3,0.000,0.162,0.000,0.000,0.000,0.000,0.000,1.236,0.000,0.000,1.478,0.000,51.808,0.185,0.460,9.596,24.778,10.178,0.000,0.000,0.116,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,7.168,0.000,50.450,0.000,0.938,1.410,3.751,5.568,0.000,0.000,9.971,0.000,20.740
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,8.141,0.087,0.000,0.000,3.886,0.000,3.897,0.531,0.000,23.241,6.943,0.000,0.000,0.000,0.000,0.192,50.340,0.000,0.102,2.638
Ov9433_rep6_Dep6_Tu2,0.000,0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.413,0.000,51.517,8.243,1.717,0.427,14.934,11.302,0.000,0.000,8.249,0.000,0.755
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.000,3.842,0.021,0.000,0.000,2.214,0.000,3.026,0.851,0.000,36.158,5.120,13.563,0.000,1.214,0.000,1.621,31.348,1.022,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,4.910,0.057,0.000,0.000,0.241,0.000,3.959,0.865,0.000,30.737,0.814,0.000,0.000,3.157,0.000,17.329,37.929,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.478,0.000,51.417,18.282,0.000,5.367,8.144,1.114,12.629,0.000,0.563,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,12.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.000,52.957,19.849,0.000,11.721,1.331,0.000,0.034,0.000,0.000,0.000,1.389
Ov9433_rep7_Dep6_Tu0.1,0.000,3.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.188,0.000,52.611,0.000,24.158,11.188,1.212,0.502,0.000,0.000,0.000,0.000,5.415
Ov9433_rep9_Dep6_Tu2,0.000,3.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.787,0.000,53.612,0.335,8.994,5.368,2.854,0.000,0.000,0.000,6.270,0.000,16.255
Ov9433_rep3_Dep6_Tu2,0.000,10.561,0.000,0.000,0.000,0.000,0.000,3.515,0.000,0.000,1.699,0.000,51.918,17.291,1.112,1.469,0.237,0.000,0.836,0.000,2.221,0.000,9.142
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,5.258,0.175,0.000,0.000,0.000,0.000,2.827,0.869,0.000,30.403,0.000,3.393,0.912,3.144,0.000,0.000,40.422,0.000,0.000,12.597
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,1.169,0.000,0.000,0.000,3.387,0.000,0.000,2.174,0.000,51.815,0.103,0.272,2.866,1.974,1.562,24.735,0.000,0.542,0.000,9.402
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,6.995,0.046,0.000,0.000,0.000,0.000,4.081,0.000,0.000,21.910,0.000,10.792,0.000,1.243,0.000,1.101,49.313,0.000,0.000,4.519
Ov9433_rep2_Dep6_Tu1,0.000,10.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.369,0.000,52.239,0.000,0.000,5.158,4.570,0.000,5.081,0.000,2.040,0.000,10.624
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,0.792,0.000,51.791,0.000,0.000,7.287,33.772,4.340,0.120,0.000,0.158,0.000,1.357
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,4.527,0.017,0.000,0.000,0.000,0.000,3.404,0.369,0.000,30.552,0.480,0.000,1.018,2.539,0.000,18.845,38.249,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,5.538,0.171,0.000,0.000,2.002,0.000,3.352,1.533,0.000,30.160,2.577,0.000,1.630,0.135,1.376,0.000,38.333,0.000,0.000,13.193
Ov9433_rep6_Dep6_Tu50,0.008,0.000,0.000,7.550,0.258,0.000,0.000,0.254,0.000,1.447,0.406,0.000,22.211,6.649,0.000,0.000,8.490,0.000,3.467,48.996,0.000,0.019,0.243
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.361,0.000,0.000,1.176,0.000,53.632,12.517,1.484,0.972,12.589,0.000,7.961,0.000,8.121,0.000,0.185
Ov9433_rep9_Dep6_Tu3,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.208,0.000,48.280,2.078,0.000,14.050,15.962,7.459,0.000,0.000,0.000,0.000,7.900
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,4.389,0.289,0.000,0.000,0.000,0.000,2.407,0.563,0.000,27.797,14.894,0.000,0.000,6.580,0.000,7.929,34.720,0.111,0.000,0.321
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,7.470,0.148,0.000,0.000,0.295,0.000,3.628,0.551,0.000,23.493,0.288,0.000,0.000,6.697,0.000,8.347,47.436,0.000,0.000,1.646
Ov9433_rep6_Dep6_Tu5,0.000,3.330,0.000,0.117,0.000,0.000,0.000,6.388,0.000,0.000,1.917,0.000,52.174,2.400,1.312,2.997,1.293,0.103,0.000,0.000,26.493,0.000,1.474
