Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep4_Dep6_Tu5,0.858,0.740,10.577,7.235,7.920,2.259,7.765,4.676,3.793,0.637,1.715,4.738,0.204,1.360,1.542,2.233,2.340,1.621,1.603,1.448,0.568,0.311,1.037,0.177,0.636,0.761,0.417,0.077,0.005,0.007,0.575,2.552,6.226,7.299,2.325,0.958,0.277,3.805,5.588,0.950,0.182
Colo_rep9_Dep6_Tu1,1.567,1.475,9.553,8.458,2.377,5.902,8.647,3.877,8.466,0.571,0.218,6.991,1.161,0.556,1.259,0.247,0.212,1.990,1.769,1.374,1.816,0.792,0.646,0.129,0.167,0.427,0.500,0.093,0.026,0.000,0.052,0.515,5.605,5.208,4.294,2.007,0.223,4.514,5.902,0.325,0.090
Colo_rep1_Dep6_Tu0.5,0.223,1.927,7.900,4.050,7.437,2.692,11.207,9.161,4.165,2.220,2.092,4.390,1.079,0.843,1.889,0.008,1.492,1.651,1.193,1.148,1.072,0.597,0.705,0.166,0.548,0.015,0.310,0.103,0.104,0.000,0.062,0.204,4.523,5.765,6.180,1.672,0.024,1.523,3.186,6.359,0.114
Colo_rep8_Dep6_Tu3,0.105,2.216,9.132,0.663,10.455,0.558,9.393,12.301,2.311,1.923,3.312,3.568,0.865,1.205,0.207,1.301,1.242,0.894,1.418,1.579,1.050,1.102,0.695,0.208,0.595,0.706,0.340,0.001,0.097,0.011,0.553,0.926,5.720,11.588,2.842,0.614,0.404,2.691,3.787,1.257,0.165
Colo_rep5_Dep6_Tu0.3,2.799,1.259,4.502,7.725,11.908,4.153,3.346,5.208,8.922,1.899,4.785,1.523,0.076,0.452,0.229,1.839,0.369,2.611,0.428,2.211,0.546,1.365,0.668,0.007,0.376,0.389,0.471,0.004,0.006,0.003,0.096,0.117,4.908,5.961,4.219,1.403,0.195,0.802,3.312,8.838,0.066
Colo_rep2_Dep6_Tu30,1.068,1.866,3.367,4.382,1.811,7.197,2.029,5.654,3.807,2.200,4.600,0.039,1.828,1.129,2.305,1.716,0.985,1.295,0.359,1.091,0.415,1.114,1.429,0.394,0.819,0.617,0.113,0.106,0.341,0.019,5.179,16.844,8.601,1.412,1.705,2.465,0.011,3.073,0.172,5.833,0.611
Colo_rep7_Dep6_Tu10,1.823,1.920,5.976,8.332,0.345,7.404,4.302,9.580,0.782,3.337,1.707,3.625,1.089,1.031,0.295,0.407,0.808,0.460,0.957,1.798,0.860,0.887,1.225,0.022,0.569,0.423,0.714,0.046,0.230,0.018,0.419,5.862,4.317,9.846,5.743,1.694,0.037,2.906,2.923,4.714,0.566
Colo_rep2_Dep6_Tu40,1.423,1.025,6.308,3.573,2.050,3.450,0.585,6.028,0.470,1.720,1.201,3.122,1.444,1.591,1.801,2.251,1.892,0.438,0.412,1.793,2.170,0.973,0.695,0.418,0.877,1.435,0.525,0.333,0.139,0.049,5.814,23.559,2.482,4.534,4.386,1.753,1.040,0.955,1.102,2.975,1.209
Colo_rep3_Dep6_Tu0.1,0.448,1.078,0.577,4.466,4.513,12.113,5.397,14.625,3.712,3.749,4.380,0.097,0.365,1.209,1.512,1.922,1.188,1.863,0.224,0.003,0.400,0.499,1.592,0.034,0.554,0.472,0.649,0.009,0.037,0.003,0.053,0.142,2.035,10.199,7.367,1.460,0.247,2.678,5.866,2.250,0.014
Colo_rep3_Dep6_Tu1,1.506,1.940,3.184,8.730,9.917,0.858,7.655,12.695,2.486,2.741,2.022,3.407,1.177,0.440,0.707,0.311,0.788,1.261,1.452,1.503,1.082,0.475,0.526,0.163,0.461,0.126,0.448,0.048,0.003,0.000,0.089,0.055,1.493,8.814,6.760,0.790,0.191,2.208,5.963,5.408,0.117
Colo_rep8_Dep6_Tu1,1.800,1.772,9.940,8.228,7.387,2.607,2.875,13.231,3.262,0.657,6.232,0.021,0.298,1.628,1.708,1.505,0.322,1.655,1.378,0.158,0.070,1.004,0.546,0.073,0.506,0.520,0.393,0.024,0.097,0.003,0.115,0.302,4.664,6.920,5.370,1.092,0.242,1.958,3.649,5.749,0.042
Colo_rep4_Dep6_Tu1,2.250,0.163,10.852,5.331,7.960,6.562,12.276,0.110,4.137,2.169,3.262,3.277,0.364,1.652,0.057,1.200,0.646,1.590,0.650,2.461,0.436,0.446,1.384,0.003,0.178,0.663,0.492,0.148,0.128,0.004,0.209,0.328,5.413,1.382,7.447,0.074,0.348,2.030,5.344,6.492,0.082
Colo_rep5_Dep6_Tu40,1.409,2.151,4.140,4.427,4.169,2.632,2.625,1.897,2.300,2.858,2.485,1.472,0.685,1.838,1.845,1.318,0.676,1.377,0.895,1.984,1.424,0.116,1.871,0.146,1.221,1.437,0.552,0.053,0.073,0.142,6.464,23.194,1.547,6.788,2.642,0.645,0.847,2.834,3.648,0.485,0.687
Colo_rep5_Dep6_Tu10,2.412,0.356,1.602,9.799,7.725,6.442,8.922,4.163,1.871,5.283,1.333,0.558,1.213,1.174,1.926,0.909,0.214,1.894,1.004,0.296,0.974,1.323,1.046,0.202,0.196,0.894,0.349,0.313,0.067,0.008,1.529,4.724,6.224,5.470,5.723,0.079,0.594,3.105,6.329,1.237,0.519
Colo_rep2_Dep6_Tu0.3,1.326,0.787,10.852,8.080,4.558,9.747,2.430,9.136,4.108,2.559,3.613,0.797,1.380,0.932,1.029,0.880,2.359,0.235,0.655,0.493,0.413,1.403,1.047,0.049,0.880,0.666,0.184,0.043,0.126,0.002,0.100,0.060,1.512,12.040,3.219,1.553,0.139,2.063,5.079,3.456,0.009
Colo_rep10_Dep6_Tu30,1.706,1.732,5.618,3.254,0.340,5.544,3.566,6.428,2.256,2.121,1.366,3.334,0.641,0.919,1.916,1.540,0.891,1.766,1.199,1.397,1.291,1.368,0.573,0.520,0.379,0.689,0.349,0.120,0.843,0.049,0.382,22.252,7.263,5.869,4.246,2.930,0.781,0.163,0.426,0.931,1.041
Colo_rep1_Dep6_Tu40,1.252,0.998,1.902,4.876,1.736,7.790,1.312,2.902,0.184,1.234,3.139,3.269,0.002,1.705,1.800,0.084,2.045,0.430,0.388,2.659,2.052,0.321,1.800,0.688,0.788,1.179,1.475,0.320,0.105,0.127,2.136,27.512,5.937,6.229,1.461,1.116,0.542,2.652,1.214,1.699,0.940
Colo_rep6_Dep6_Tu0.1,1.118,1.976,6.431,0.561,5.568,8.846,10.830,5.790,8.061,1.546,2.003,5.213,0.464,1.471,1.542,0.896,1.587,1.599,0.451,0.301,0.197,1.359,1.289,0.212,0.546,0.335,0.063,0.014,0.095,0.001,0.016,0.134,4.014,7.069,8.664,0.530,0.216,1.485,4.238,3.201,0.067
Colo_rep7_Dep6_Tu40,0.163,0.780,4.806,4.951,2.437,0.743,2.081,2.449,5.752,2.923,1.988,3.203,1.917,0.643,1.005,0.775,2.654,0.687,1.630,0.674,1.496,1.791,1.214,0.258,1.307,1.115,0.433,0.017,1.001,0.092,4.957,24.745,6.238,1.886,3.248,2.847,0.312,0.252,1.993,1.510,1.025
Colo_rep1_Dep6_Tu50,1.762,0.231,0.695,4.273,3.368,1.490,2.518,3.893,0.754,2.814,2.584,0.218,0.702,0.446,2.552,2.334,1.825,2.335,1.946,1.088,0.667,0.453,1.335,0.699,0.331,1.042,1.372,0.228,0.001,0.318,9.505,27.850,3.881,4.237,0.519,2.085,0.656,2.990,2.221,0.725,1.057
Colo_rep1_Dep6_Tu0.3,0.930,2.386,0.924,6.384,3.860,5.958,12.939,11.407,5.139,2.615,1.990,3.436,0.187,1.254,1.878,1.464,0.998,0.251,0.915,2.168,1.523,0.232,0.374,0.030,0.399,0.302,0.320,0.041,0.103,0.001,0.159,0.105,7.031,5.515,7.421,1.512,0.204,1.632,5.370,0.588,0.052
Colo_rep9_Dep6_Tu20,0.548,1.420,1.054,10.677,2.516,1.225,1.183,6.566,10.147,2.549,0.236,2.544,1.551,1.680,1.811,0.488,2.033,0.188,1.422,2.382,0.653,1.366,1.332,0.382,0.862,0.153,0.220,0.158,0.224,0.005,2.496,11.346,6.535,6.174,3.255,0.982,0.563,2.456,2.686,5.419,0.513
Colo_rep4_Dep6_Tu10,0.086,2.355,4.069,5.600,11.800,2.840,0.226,10.578,5.818,0.133,3.434,5.084,0.257,1.236,0.482,0.877,1.337,1.209,0.375,1.688,0.926,1.254,0.732,0.057,0.218,0.814,0.975,0.044,0.203,0.001,1.376,5.285,4.893,1.757,4.531,2.760,0.270,4.983,7.038,1.695,0.705
Colo_rep6_Dep6_Tu5,3.199,0.141,8.235,9.207,7.406,7.972,3.844,2.657,6.497,0.838,1.904,1.922,1.367,1.642,2.520,0.285,0.200,0.153,0.910,1.906,1.881,0.889,0.493,0.206,0.891,0.232,0.093,0.047,0.115,0.003,2.026,0.288,2.313,5.365,7.135,1.183,0.253,0.788,4.738,8.007,0.246
Colo_rep9_Dep6_Tu5,0.494,1.925,1.074,5.228,8.354,2.728,7.590,9.797,6.305,1.071,1.880,4.236,0.950,1.600,1.230,1.856,0.847,1.319,1.505,0.191,1.804,0.885,0.376,0.140,0.649,0.035,0.077,0.125,0.282,0.011,0.755,1.761,5.116,6.125,7.213,1.854,0.072,3.471,2.943,5.953,0.173
Colo_rep3_Dep6_Tu50,1.220,1.508,3.330,4.667,1.096,3.476,4.906,1.778,0.430,3.925,1.692,0.991,0.639,1.324,0.974,0.506,2.947,2.210,0.127,0.517,1.233,0.768,1.870,0.471,1.209,1.160,1.428,0.225,1.111,0.113,5.530,31.371,3.310,2.231,2.250,2.468,0.050,2.775,0.647,0.743,0.775
Colo_rep5_Dep6_Tu1,0.467,1.330,1.986,1.063,10.768,1.172,12.265,9.551,6.559,2.741,4.432,2.792,1.479,0.685,0.082,0.254,2.691,1.442,0.304,1.383,0.579,0.437,1.218,0.023,0.699,0.411,0.475,0.149,0.100,0.000,0.186,0.128,1.202,10.742,5.770,0.244,0.150,3.771,2.300,7.820,0.147
Colo_rep5_Dep6_Tu3,0.550,1.884,2.476,2.270,13.612,13.235,7.961,1.318,3.832,2.447,4.627,0.724,1.284,0.918,1.950,1.070,0.181,0.428,0.809,1.180,0.024,1.628,1.014,0.111,0.251,0.054,0.128,0.017,0.078,0.005,0.707,0.902,12.878,0.223,5.040,1.460,0.233,0.771,5.528,6.076,0.118
Colo_rep2_Dep6_Tu1,1.865,1.234,9.850,6.601,5.703,3.471,9.949,6.617,5.500,3.277,1.738,3.899,1.110,1.030,1.157,1.406,1.154,1.409,0.317,1.080,1.469,0.181,0.499,0.069,0.686,0.052,0.249,0.106,0.124,0.004,0.181,0.262,5.074,9.447,3.312,0.713,0.434,2.350,5.601,0.789,0.029
Colo_rep7_Dep6_Tu1,1.226,0.295,8.663,3.790,5.256,5.566,9.426,1.409,10.605,3.130,1.432,3.984,0.506,1.547,0.881,1.671,0.544,0.275,1.283,1.864,0.094,1.620,0.460,0.090,0.394,0.413,0.084,0.035,0.064,0.001,0.088,0.138,10.024,6.392,6.359,1.119,0.106,3.388,4.634,1.109,0.035
Colo_rep5_Dep6_Tu2,0.350,3.289,9.708,3.329,6.698,6.613,8.256,8.197,4.465,0.100,3.867,3.259,0.205,1.275,0.703,1.349,1.082,1.717,0.764,2.008,0.098,0.201,1.377,0.091,0.321,0.356,0.548,0.044,0.065,0.001,0.260,0.812,0.770,6.079,8.457,2.012,0.386,2.646,6.113,1.872,0.259
Colo_rep4_Dep6_Tu40,1.600,1.694,2.286,4.517,2.095,1.129,3.079,4.916,4.444,3.279,2.143,0.425,1.843,0.106,1.431,1.820,0.082,1.859,1.815,0.939,2.322,1.012,0.308,0.267,1.208,1.384,0.059,0.284,0.798,0.057,7.123,21.560,5.088,5.836,1.219,2.119,0.217,2.296,2.273,2.355,0.713
Colo_rep2_Dep6_Tu20,1.756,0.868,12.402,3.728,4.835,0.811,0.074,0.427,8.502,4.054,0.367,3.390,1.589,1.545,2.000,2.342,0.745,0.742,1.464,0.117,1.451,1.368,0.359,0.215,0.692,0.974,0.952,0.064,0.364,0.018,0.387,13.004,5.495,13.072,1.165,1.257,0.945,1.518,2.944,1.397,0.604
Colo_rep4_Dep6_Tu0.5,1.291,1.018,14.440,4.988,3.745,4.317,9.992,4.069,4.230,1.407,1.533,5.112,1.139,0.964,2.681,0.631,0.875,1.015,0.607,1.652,0.021,0.898,1.324,0.132,0.713,0.200,0.453,0.039,0.098,0.002,0.091,0.218,3.086,7.347,4.848,1.252,0.072,3.182,2.645,7.615,0.059
Colo_rep2_Dep6_Tu5,1.681,1.871,3.705,9.184,5.659,0.073,8.401,10.482,7.509,3.707,1.086,2.112,1.246,0.826,0.446,0.578,1.731,2.197,0.428,1.364,0.745,1.308,0.231,0.252,0.891,0.199,0.723,0.119,0.235,0.006,0.669,1.761,4.552,10.478,1.563,3.016,0.109,0.448,3.523,4.749,0.138
Colo_rep2_Dep6_Tu3,0.848,1.024,0.043,10.455,16.204,2.045,5.389,6.365,1.420,5.157,2.632,1.724,1.730,0.198,0.941,0.583,1.402,1.687,0.583,2.103,0.258,1.421,0.718,0.116,0.214,0.572,0.326,0.047,0.012,0.002,0.831,0.710,1.826,16.788,2.020,2.653,0.002,4.439,2.417,1.960,0.134
Colo_rep3_Dep6_Tu10,0.625,0.112,7.012,5.212,7.631,2.354,2.881,3.093,10.707,2.453,2.209,4.941,0.059,1.472,1.146,1.222,1.660,1.961,0.668,0.578,0.834,0.205,2.066,0.181,0.866,1.352,0.548,0.074,0.312,0.018,3.892,2.286,1.838,9.561,7.489,0.089,0.629,1.435,2.116,5.794,0.418
Colo_rep8_Dep6_Tu0.5,2.162,2.478,7.813,2.661,11.324,0.943,5.360,14.934,2.535,0.400,3.449,2.804,0.182,1.965,0.904,1.432,1.250,0.375,0.246,1.857,1.061,1.424,0.230,0.119,0.594,0.044,0.097,0.035,0.030,0.002,0.032,0.081,5.999,10.721,0.362,1.501,0.391,2.014,5.297,4.867,0.027
Colo_rep7_Dep6_Tu3,1.631,1.891,3.662,4.656,8.489,7.738,9.556,9.329,2.710,2.445,3.819,0.674,1.167,1.141,0.333,1.544,1.098,0.718,0.753,1.802,0.709,1.072,0.530,0.078,0.561,0.863,0.179,0.051,0.206,0.007,0.415,1.257,4.474,0.417,8.162,0.264,0.348,2.702,0.999,11.414,0.139
Colo_rep3_Dep6_Tu0.5,2.282,1.117,5.023,7.351,1.656,7.244,9.751,9.793,8.149,1.404,4.185,3.200,1.311,0.729,1.748,1.193,0.963,0.098,0.891,0.535,1.307,0.267,0.777,0.042,0.723,0.587,0.577,0.008,0.135,0.001,0.069,0.462,2.883,4.020,7.252,1.213,0.274,1.552,6.654,2.546,0.028
Colo_rep3_Dep6_Tu20,1.501,2.308,7.361,3.333,8.647,5.322,5.469,2.503,0.348,1.444,3.456,1.466,0.584,1.787,1.077,2.336,2.133,0.670,0.545,1.106,0.621,0.346,1.488,0.174,0.850,0.111,0.071,0.312,0.385,0.007,4.397,9.247,5.682,6.720,5.474,2.928,0.666,0.380,3.094,3.036,0.615
Colo_rep1_Dep6_Tu2,1.791,2.621,6.395,6.656,6.554,5.717,8.651,3.067,7.209,3.008,2.506,2.970,0.089,1.759,1.514,0.863,1.510,1.899,0.794,0.020,0.131,1.179,0.383,0.119,0.326,1.007,0.775,0.026,0.058,0.008,0.250,0.432,9.265,10.660,0.936,0.315,0.308,3.434,4.055,0.631,0.112
Colo_rep9_Dep6_Tu50,1.158,2.088,3.332,2.598,1.937,3.665,2.869,3.611,1.012,1.872,1.396,3.168,1.775,1.508,1.970,1.331,1.687,1.464,0.073,0.212,0.507,0.792,1.506,0.085,1.370,0.422,1.931,0.375,0.608,0.091,22.405,12.344,5.472,4.092,0.747,1.321,0.341,3.036,1.809,0.030,1.988
Colo_rep3_Dep6_Tu0.3,0.487,1.490,10.482,2.250,8.863,3.455,8.311,2.426,10.573,3.520,3.500,1.223,1.134,1.203,1.104,1.272,2.438,1.549,0.315,0.964,1.366,0.194,1.183,0.044,0.450,0.483,0.118,0.005,0.042,0.003,0.049,0.140,5.536,10.427,4.610,1.661,0.521,1.004,0.300,5.179,0.127
Colo_rep1_Dep6_Tu3,2.636,1.877,9.810,1.312,1.124,0.998,13.586,8.697,10.664,2.806,0.333,5.895,0.773,2.013,0.659,0.898,2.381,0.415,0.795,0.313,1.557,0.238,0.046,0.021,0.493,0.451,0.834,0.141,0.202,0.001,0.120,1.407,5.250,3.229,6.010,1.416,0.365,3.425,5.487,1.025,0.298
Br62_rep5_Dep6_Tu0.5,0.543,1.638,7.682,8.398,3.007,6.723,9.016,8.163,3.478,2.608,1.924,3.876,0.609,1.231,0.489,1.123,1.448,1.057,0.449,1.738,0.578,0.688,1.317,0.196,0.503,0.569,0.134,0.001,0.015,0.002,0.004,0.285,7.522,9.061,1.254,2.156,0.043,3.085,2.266,4.955,0.165
Br62_rep5_Dep6_Tu3,0.970,2.519,13.730,7.150,1.106,8.766,7.630,4.630,1.811,4.561,0.863,2.209,1.001,1.417,0.626,1.544,2.247,1.011,0.154,1.368,0.089,1.064,0.975,1.061,0.024,0.206,0.116,0.725,0.206,0.007,0.115,0.236,4.750,12.126,1.544,2.436,0.865,1.091,4.041,2.033,0.977
Br62_rep6_Dep6_Tu30,2.415,2.769,3.437,6.295,4.321,4.423,0.567,1.849,4.403,0.061,3.867,2.078,0.368,1.280,0.185,0.498,0.588,3.491,2.861,0.135,0.775,2.182,0.041,7.897,2.365,2.182,2.512,7.463,0.671,0.900,0.114,0.059,1.636,2.962,5.357,1.018,2.676,1.634,1.644,3.256,6.765
Br62_rep7_Dep6_Tu20,1.589,0.851,3.062,4.523,4.582,6.634,8.242,1.996,0.645,2.962,0.823,2.690,0.306,1.659,2.016,2.357,0.664,1.846,0.180,1.948,0.248,1.621,0.622,3.675,0.904,1.153,3.089,6.041,0.626,0.149,0.099,0.063,4.901,3.713,3.976,3.734,0.382,3.197,3.848,1.885,6.500
Br62_rep2_Dep6_Tu40,0.502,1.971,0.375,3.266,1.754,3.190,3.303,3.043,5.769,0.487,1.208,3.073,1.558,0.758,0.144,1.753,0.368,1.248,2.746,1.233,1.959,0.784,0.888,15.562,2.336,5.598,2.084,5.711,1.441,1.869,0.117,0.072,1.477,2.866,0.700,3.531,2.538,2.208,0.738,1.586,8.184
Br62_rep8_Dep6_Tu0.5,2.141,0.096,7.828,4.861,7.691,3.635,12.746,4.577,5.583,2.199,2.811,2.358,0.513,1.835,1.521,0.678,1.870,1.799,1.881,0.705,0.556,0.210,0.817,0.207,0.570,0.590,0.314,0.056,0.055,0.005,0.061,0.077,2.911,10.361,6.795,0.656,0.539,3.217,2.967,1.546,0.158
Br62_rep5_Dep6_Tu2,2.022,1.995,0.956,7.797,6.948,2.043,12.232,7.238,9.471,0.504,3.676,3.409,1.079,1.267,1.123,0.039,0.372,1.184,1.472,1.560,1.208,1.030,0.374,0.454,0.953,0.293,0.037,0.279,0.127,0.017,0.058,0.237,1.823,5.297,8.532,1.360,0.516,1.039,2.724,6.099,1.156
Br62_rep4_Dep6_Tu50,1.809,1.247,0.684,1.943,1.914,3.721,2.105,1.277,0.975,0.437,2.484,1.420,1.080,0.961,2.498,0.031,0.380,1.350,1.182,2.564,1.861,1.722,0.634,15.205,1.516,0.462,3.452,17.077,0.965,2.108,0.171,0.008,1.585,1.977,0.502,4.234,2.535,1.010,1.244,2.077,9.594
Br62_rep8_Dep6_Tu40,0.449,1.741,3.822,2.510,2.691,3.030,2.391,0.266,3.816,1.510,0.038,2.375,0.553,1.878,1.036,2.646,2.681,0.788,0.504,1.156,0.477,0.712,0.590,14.131,1.508,4.859,6.598,4.161,1.416,0.870,0.064,0.117,0.076,2.304,3.372,4.745,3.150,0.352,1.926,0.976,11.717
Br62_rep7_Dep6_Tu2,1.306,0.458,0.959,1.124,4.162,6.594,11.565,11.394,11.083,0.853,2.407,5.458,0.349,0.132,0.041,2.815,0.150,0.256,1.068,2.965,1.265,1.375,1.308,0.665,0.881,0.733,0.169,0.111,0.094,0.008,0.115,0.166,5.820,8.457,4.765,1.816,0.159,0.216,3.036,2.949,0.755
Br62_rep9_Dep6_Tu40,2.169,0.845,0.812,2.578,1.928,3.393,3.179,3.421,3.853,0.843,2.493,0.012,0.636,1.438,0.764,0.556,0.167,2.121,1.280,1.795,1.481,1.114,0.646,14.034,2.539,6.033,2.257,6.984,0.218,1.225,0.068,0.070,1.652,2.630,1.632,3.715,3.295,2.453,2.462,1.494,9.712
Br62_rep10_Dep6_Tu2,1.670,0.938,7.508,3.454,4.292,9.474,3.496,7.085,8.345,2.103,3.593,3.075,0.465,1.242,1.186,0.724,2.137,0.317,0.921,0.981,1.178,0.744,0.276,0.230,0.989,0.830,0.447,0.002,0.099,0.003,0.101,0.116,4.758,8.204,4.603,0.217,0.087,3.366,5.581,4.876,0.287
Br62_rep6_Dep6_Tu10,2.073,1.844,9.012,4.898,3.361,12.800,0.961,2.017,4.175,2.963,1.615,3.078,1.041,0.762,1.785,1.727,1.627,0.511,0.222,1.748,0.838,1.383,0.459,1.889,0.547,1.653,2.014,1.062,0.406,0.013,0.190,0.086,0.317,7.627,5.322,3.080,0.326,5.517,4.383,0.573,4.097
Br62_rep2_Dep6_Tu2,1.001,0.497,3.735,7.589,6.776,5.779,8.675,8.161,6.286,0.367,4.528,0.592,0.390,0.223,1.599,1.194,1.028,1.036,2.154,2.405,1.197,0.983,1.209,0.103,0.278,0.294,0.150,0.282,0.296,0.011,0.134,0.291,0.007,6.398,8.061,0.383,0.140,4.215,3.292,7.366,0.892
Br62_rep9_Dep6_Tu5,1.949,0.538,0.215,2.779,5.430,5.198,11.818,11.819,4.135,1.008,6.088,0.025,0.246,1.187,1.383,1.305,1.611,2.089,0.392,0.044,1.212,0.809,1.108,1.223,0.888,0.905,0.888,0.299,0.234,0.102,0.104,0.096,0.936,7.490,7.042,2.638,0.793,0.648,4.461,7.369,1.494
Br62_rep6_Dep6_Tu40,2.391,0.325,0.176,4.394,3.212,3.318,2.078,4.333,1.025,1.871,1.248,2.270,0.909,0.224,1.636,1.102,0.335,0.246,1.350,2.795,0.191,0.954,1.227,9.932,1.115,3.287,2.757,13.454,0.667,1.738,0.034,0.058,0.178,3.759,3.098,0.049,2.501,4.746,3.440,2.884,8.692
Br62_rep4_Dep6_Tu20,0.082,2.322,3.193,4.378,6.138,1.807,6.732,5.655,5.394,2.632,1.768,1.672,0.861,1.825,1.736,2.448,1.766,1.545,0.254,0.678,1.134,1.331,0.828,7.129,1.659,1.176,0.186,5.490,1.149,0.062,0.158,0.153,1.633,1.018,6.839,1.041,1.511,5.201,1.568,1.708,6.137
Br62_rep9_Dep6_Tu1,1.275,1.537,1.246,11.595,7.296,7.451,9.964,4.903,2.666,1.449,2.849,4.633,0.825,1.107,0.168,1.708,1.834,0.454,1.271,0.897,0.225,1.389,1.120,0.126,0.391,0.439,0.397,0.248,0.118,0.001,0.067,0.124,7.424,4.031,4.277,2.869,0.039,3.736,2.609,5.077,0.165
Br62_rep1_Dep6_Tu0.3,2.233,0.030,3.959,3.325,5.869,7.832,8.034,7.223,8.687,1.236,2.804,6.029,0.870,1.192,1.182,1.128,2.101,1.474,0.358,0.336,0.144,1.281,0.793,0.035,0.730,0.105,0.620,0.018,0.067,0.005,0.085,0.181,1.314,7.968,9.803,0.891,0.038,2.266,5.999,1.569,0.185
Br62_rep3_Dep6_Tu5,2.379,0.053,5.783,6.346,3.846,11.126,1.532,7.430,6.103,1.280,4.248,1.397,0.755,0.454,0.625,0.722,0.922,0.818,1.853,2.737,1.404,0.148,1.461,1.647,0.208,1.394,0.069,0.100,0.408,0.043,0.142,0.159,3.608,8.987,6.297,1.240,0.453,4.352,1.715,5.126,0.629
Br62_rep9_Dep6_Tu50,0.803,0.783,1.800,1.792,1.586,2.365,2.917,0.430,1.480,0.858,0.783,0.280,0.486,0.774,1.014,0.940,2.886,1.764,2.322,1.851,2.236,0.746,0.115,4.690,0.090,5.303,4.643,23.110,1.396,1.526,0.018,0.039,0.899,0.127,2.237,3.646,3.351,3.498,1.101,1.529,11.787
Br62_rep5_Dep6_Tu30,0.758,1.938,0.588,3.864,5.598,0.066,5.326,4.634,5.608,0.863,3.012,2.023,0.594,1.590,1.866,0.898,2.409,1.034,0.338,2.255,0.841,1.118,0.898,8.035,2.411,4.217,1.505,5.470,0.662,1.296,0.077,0.106,0.082,5.980,0.404,2.424,1.945,2.266,3.029,4.314,7.657
Br62_rep9_Dep6_Tu0.5,1.083,0.286,2.475,0.566,5.266,10.416,7.673,11.461,5.834,3.649,0.882,3.809,0.657,1.249,0.775,1.739,2.105,1.116,0.229,2.074,0.675,0.118,0.587,0.056,0.149,0.295,0.420,0.070,0.034,0.002,0.098,0.027,5.261,10.128,4.794,1.849,0.160,2.274,4.089,5.390,0.180
Br62_rep1_Dep6_Tu20,0.621,1.579,3.662,7.618,5.262,0.189,6.811,1.192,8.520,2.944,3.343,0.093,1.512,0.511,0.900,2.423,1.875,0.920,0.957,0.932,0.640,0.469,1.619,4.187,0.308,2.155,3.326,4.620,0.397,0.819,0.122,0.056,1.839,2.700,4.029,2.935,0.414,3.635,3.847,4.446,5.575
Br62_rep4_Dep6_Tu2,2.519,1.457,11.687,11.783,2.788,4.631,11.880,1.317,1.075,3.009,3.277,2.214,0.209,1.338,1.333,0.185,1.809,0.151,1.633,1.856,1.738,0.058,0.455,0.421,0.134,0.630,0.019,0.195,0.009,0.013,0.106,0.153,6.921,6.278,4.354,1.449,0.457,2.682,2.275,5.270,0.232
Br62_rep8_Dep6_Tu3,0.327,2.021,0.618,11.391,10.216,7.830,11.544,0.897,4.873,1.256,3.362,1.791,0.682,0.554,1.760,1.645,1.543,1.425,0.648,1.223,1.139,0.896,1.066,0.685,0.450,0.135,0.809,0.382,0.330,0.041,0.195,0.217,4.847,6.880,2.626,2.604,0.483,1.364,1.193,7.202,0.848
Br62_rep2_Dep6_Tu5,0.285,0.464,9.178,9.066,3.419,1.391,6.616,5.671,8.602,2.641,3.127,0.946,0.923,0.234,1.609,0.567,2.144,1.706,1.096,1.918,0.155,1.015,1.317,0.460,1.183,0.582,1.446,0.698,0.347,0.016,0.078,0.134,2.933,7.676,4.755,1.972,0.500,2.390,4.701,4.057,1.982
Br62_rep2_Dep6_Tu1,1.993,1.410,10.377,9.539,13.540,3.244,1.219,0.327,9.580,3.266,3.368,3.295,0.333,1.615,1.749,0.648,0.260,0.570,1.205,0.434,0.747,0.230,1.112,0.046,0.287,0.294,0.730,0.105,0.125,0.003,0.148,0.054,3.865,2.920,1.662,1.380,0.286,4.942,5.633,7.327,0.132
Br62_rep8_Dep6_Tu1,0.094,0.050,9.138,2.866,8.791,10.582,1.819,11.177,3.993,3.332,3.960,2.040,0.321,1.804,1.262,1.740,1.446,1.192,1.444,0.400,0.456,1.359,1.038,0.033,0.159,1.012,0.502,0.193,0.180,0.001,0.206,0.359,3.608,5.475,8.926,2.491,0.365,0.904,0.176,4.911,0.196
Br62_rep10_Dep6_Tu0.1,2.376,1.077,6.982,3.693,3.648,4.479,14.268,11.617,2.776,2.551,3.600,3.727,1.641,0.155,0.242,0.416,1.744,0.306,0.825,1.790,0.326,1.621,1.186,0.009,0.731,0.208,0.414,0.102,0.088,0.001,0.089,0.220,3.877,4.090,6.165,0.992,0.227,3.233,2.414,6.065,0.031
