Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep6_Dep6_Tu10,1.134,0.384,2.364,2.107,5.898,5.374,0.356,9.307,0.191,2.161,4.260,5.087,0.763,1.799,0.396,0.666,0.284,0.038,0.291,1.186,0.189,0.254,0.565,0.011,0.026,0.201,0.045,0.024,5.160,0.275,0.198,0.661,6.670,7.654,1.187,1.083,0.090,8.328,0.187,21.956,1.189
Cer81_rep9_Dep6_Tu2,2.167,2.684,5.121,0.176,7.397,7.123,3.960,8.867,3.038,0.331,5.774,4.753,0.153,1.149,1.381,0.025,1.420,0.636,1.300,0.075,1.147,0.605,0.710,0.008,0.009,0.119,0.280,0.006,0.176,0.001,0.196,0.382,8.911,10.856,4.315,0.729,0.425,4.049,0.868,8.324,0.359
Cer81_rep6_Dep6_Tu0.5,3.515,0.287,4.942,1.301,5.780,7.159,6.835,6.527,10.188,1.330,5.961,3.476,1.205,0.632,1.617,0.366,0.069,1.602,0.322,2.467,1.229,0.961,0.837,0.003,0.704,0.009,0.021,0.002,0.445,0.001,0.306,0.683,8.702,8.726,7.571,0.799,0.354,2.008,0.287,0.745,0.029
Cer81_rep1_Dep6_Tu0.3,0.419,1.439,2.766,8.971,7.479,7.575,11.600,2.449,5.467,6.964,2.986,3.374,0.376,2.044,0.987,1.393,1.785,0.416,0.249,0.177,0.230,1.231,1.683,0.000,0.085,0.062,0.037,0.001,0.065,0.001,0.499,0.007,5.945,0.842,11.914,0.935,0.070,2.569,1.146,3.347,0.416
Cer81_rep1_Dep6_Tu3,2.789,3.157,3.113,1.326,6.865,2.132,9.066,12.309,0.834,6.455,1.183,6.533,0.316,1.583,0.331,0.151,0.692,1.193,0.924,0.262,0.040,1.399,0.298,0.001,0.131,0.130,0.064,0.001,1.146,0.001,0.335,0.118,4.944,3.084,4.957,2.463,0.151,9.908,1.567,7.549,0.500
Cer81_rep2_Dep6_Tu0.1,0.104,2.511,4.639,6.157,3.452,5.547,8.279,7.696,4.512,4.737,6.173,2.712,1.946,1.412,1.437,0.766,0.280,0.416,0.113,2.617,0.240,0.341,1.207,0.002,0.383,0.046,0.297,0.001,0.035,0.000,0.488,0.149,8.544,8.942,4.619,1.028,0.018,0.166,6.314,1.648,0.027
Cer81_rep7_Dep6_Tu0.3,1.498,2.814,6.682,0.424,3.243,8.470,6.137,7.053,7.510,3.569,2.802,5.404,0.822,0.458,1.177,0.341,0.851,0.816,0.523,0.498,1.046,0.515,0.881,0.002,0.087,0.026,0.028,0.001,0.008,0.002,0.128,1.243,8.281,12.211,8.877,1.424,0.339,1.064,1.376,1.169,0.200
Cer81_rep5_Dep6_Tu30,4.707,5.300,1.918,0.932,2.174,1.323,2.906,1.383,2.723,0.506,1.641,1.779,0.051,0.306,1.787,0.909,0.138,1.535,0.213,0.720,0.278,1.391,1.089,0.096,0.774,0.218,0.308,0.005,24.835,0.034,0.061,0.430,1.555,3.275,2.214,3.675,1.029,5.503,1.009,14.043,5.225
Cer81_rep10_Dep6_Tu3,1.911,2.090,4.330,7.978,2.228,4.273,5.895,4.742,7.427,0.950,6.261,4.052,0.252,0.495,0.316,0.481,1.062,0.159,0.732,0.996,1.199,0.643,1.284,0.001,0.051,0.076,0.018,0.001,0.428,0.003,0.292,0.184,2.006,4.714,8.822,0.011,0.007,3.430,3.137,16.862,0.203
Cer81_rep6_Dep6_Tu40,0.667,2.070,1.864,0.569,1.480,1.559,2.367,2.108,1.888,1.802,1.195,1.161,0.468,1.198,1.495,0.802,0.425,0.420,0.875,0.824,0.337,0.329,0.674,0.262,1.248,1.133,2.341,0.065,30.957,0.000,0.041,0.722,0.436,2.871,0.633,7.763,1.501,7.334,2.132,13.080,0.904
Cer81_rep3_Dep6_Tu0.5,0.403,2.253,3.861,6.367,10.501,7.447,4.714,6.352,2.054,4.893,4.324,7.098,0.693,1.638,0.229,0.700,0.726,0.892,1.056,0.835,0.872,0.613,0.990,0.001,0.169,0.121,0.147,0.003,0.045,0.000,0.117,0.890,2.881,5.918,6.624,1.487,0.046,0.589,7.009,4.378,0.064
Cer81_rep8_Dep6_Tu5,0.332,2.549,2.367,3.674,3.287,3.802,7.442,7.190,4.976,1.276,5.503,2.108,0.022,1.327,1.162,0.045,1.640,0.970,1.153,0.424,1.605,0.771,0.430,0.001,0.006,0.097,0.056,0.001,5.999,0.003,0.164,1.159,0.311,9.749,4.464,2.156,0.029,7.210,3.206,10.452,0.881
Cer81_rep7_Dep6_Tu30,1.822,1.665,3.119,0.069,0.610,3.744,0.537,2.257,1.222,1.612,2.458,0.682,0.389,0.311,0.941,0.317,1.017,0.708,0.063,0.298,0.086,0.640,0.017,0.160,2.827,0.537,0.085,0.098,25.460,0.008,0.102,0.718,0.659,2.512,0.613,2.053,1.133,16.968,1.346,18.597,1.543
Cer81_rep3_Dep6_Tu2,0.328,1.225,4.943,5.084,1.161,7.545,12.771,1.917,4.570,6.333,4.114,2.189,0.869,1.187,0.083,0.880,1.460,1.230,0.747,0.251,1.341,1.137,0.152,0.006,0.045,0.061,0.085,0.001,0.244,0.009,0.154,2.256,0.759,7.891,7.828,1.012,0.276,4.489,1.576,8.337,3.453
Cer81_rep5_Dep6_Tu50,1.284,1.299,0.914,1.107,0.360,0.367,0.763,0.158,0.658,1.026,0.274,0.076,0.107,0.471,0.348,0.353,0.648,0.414,0.188,0.809,0.699,0.650,0.962,0.136,8.832,0.820,1.509,0.415,39.937,0.146,0.015,0.243,0.853,0.393,0.549,9.811,0.564,12.198,1.230,6.977,1.434
Cer81_rep2_Dep6_Tu20,1.904,0.584,1.781,2.203,3.314,2.236,3.307,4.421,1.425,3.365,1.295,1.815,0.577,0.516,0.802,1.024,0.660,0.046,0.389,0.724,0.671,1.001,0.755,0.008,1.446,0.402,0.629,0.002,16.421,0.000,0.041,0.588,0.606,7.303,3.385,4.480,0.121,7.039,1.374,19.734,1.606
Cer81_rep7_Dep6_Tu40,0.397,1.940,0.037,3.144,2.754,0.993,1.169,2.262,1.721,0.337,2.069,2.680,0.462,1.040,0.281,0.508,0.989,1.397,0.741,0.911,0.539,0.874,1.619,0.293,3.326,1.754,0.422,0.420,21.243,0.045,0.169,0.706,0.415,1.632,0.935,1.163,4.732,6.429,2.662,23.594,1.197
Cer81_rep10_Dep6_Tu0.3,1.490,1.993,2.967,5.322,0.748,11.124,8.249,3.591,11.211,6.373,2.839,5.185,0.052,1.987,0.204,0.856,0.593,0.911,0.848,1.383,0.470,0.521,0.506,0.001,0.015,0.049,0.086,0.000,0.048,0.000,0.190,0.517,1.530,11.280,7.144,1.653,0.168,4.969,2.613,0.289,0.022
Cer81_rep4_Dep6_Tu3,0.847,1.554,9.004,7.664,4.383,3.364,10.581,3.028,3.192,2.934,3.886,3.918,1.195,1.246,0.967,0.104,1.000,0.115,0.979,0.383,0.556,0.479,0.938,0.005,0.044,0.151,0.043,0.001,1.463,0.000,0.012,1.198,6.184,0.304,7.330,1.556,1.220,4.249,7.838,5.788,0.297
Cer81_rep6_Dep6_Tu1,2.259,1.699,7.654,4.840,3.316,10.468,5.130,8.580,5.190,1.999,5.891,2.549,0.599,1.069,0.195,0.041,0.542,0.883,0.917,0.908,0.704,0.591,0.800,0.005,0.216,0.152,0.107,0.002,0.049,0.000,0.475,0.637,4.258,5.588,8.843,0.902,0.008,3.074,4.082,4.598,0.182
Cer81_rep4_Dep6_Tu0.5,1.892,1.921,5.676,0.859,8.752,3.046,0.883,9.722,12.713,3.231,5.021,2.052,1.456,0.854,0.559,0.615,1.151,0.056,0.428,0.397,2.204,0.586,0.158,0.000,0.104,0.051,0.050,0.000,0.021,0.000,0.107,0.607,11.122,11.117,0.458,0.463,0.159,4.401,3.776,3.169,0.164
Cer81_rep3_Dep6_Tu0.1,2.310,2.510,12.386,0.179,8.845,4.177,8.574,7.847,2.415,7.559,0.311,5.227,0.921,1.377,0.366,0.331,0.754,1.285,1.017,0.602,0.053,2.173,0.055,0.019,0.089,0.123,0.080,0.006,0.087,0.001,0.064,0.668,3.653,2.648,12.680,1.639,0.018,2.282,1.682,2.968,0.017
Cer81_rep7_Dep6_Tu10,0.682,2.165,3.482,6.167,4.016,4.375,1.844,6.914,0.731,4.322,3.301,1.658,0.684,1.268,0.688,0.313,1.529,1.444,0.032,1.799,0.513,0.616,0.300,0.005,0.007,0.078,0.046,0.002,8.657,0.004,0.052,0.763,1.459,1.376,8.319,2.619,0.202,6.401,0.491,19.533,1.142
Cer81_rep10_Dep6_Tu50,0.661,0.416,0.494,1.220,1.265,1.355,0.689,0.618,0.711,0.004,1.282,0.890,0.080,0.165,0.711,0.273,0.826,0.746,0.082,0.449,0.546,0.052,1.145,0.413,4.975,0.754,2.068,0.269,37.619,0.061,0.119,0.517,0.966,0.910,0.007,13.023,1.502,12.838,0.499,7.406,1.375
Cer81_rep5_Dep6_Tu0.3,1.727,1.102,4.733,3.640,2.543,11.147,9.721,2.090,1.653,4.839,5.608,4.645,2.147,1.167,0.770,0.697,1.394,1.483,0.088,1.542,0.426,0.443,0.484,0.000,0.067,0.060,0.020,0.001,0.030,0.000,0.177,1.274,5.764,7.490,10.455,0.662,0.375,4.238,1.255,3.999,0.045
Cer81_rep6_Dep6_Tu20,0.246,2.041,0.721,6.433,4.437,5.162,1.898,6.304,0.341,0.204,3.325,3.907,0.541,0.888,0.115,1.153,1.866,0.288,1.217,0.426,0.513,0.366,0.279,0.036,0.552,0.178,0.043,0.041,18.896,0.001,0.073,0.816,1.222,3.535,3.792,4.940,0.117,0.758,1.182,19.368,1.780
Cer81_rep3_Dep6_Tu5,0.025,1.878,1.501,4.176,6.959,6.841,9.952,3.878,6.577,4.742,2.542,2.297,0.380,1.166,0.047,0.673,0.596,0.683,0.792,1.040,0.725,0.212,1.094,0.002,0.343,0.178,0.008,0.001,2.616,0.002,0.101,0.328,2.315,5.343,4.474,0.889,0.009,3.188,2.886,17.071,1.470
Cer81_rep3_Dep6_Tu10,0.540,2.958,4.489,2.268,3.421,7.694,6.340,0.329,5.394,4.325,1.940,0.072,0.357,0.065,0.808,0.293,0.905,0.762,0.992,1.050,0.317,0.587,1.407,0.061,0.245,0.148,0.160,0.047,2.076,0.152,0.173,1.159,3.075,2.632,3.022,0.783,0.213,9.871,0.888,24.918,3.064
Cer81_rep9_Dep6_Tu3,2.973,0.572,2.891,8.389,2.113,5.508,6.738,6.959,4.428,2.093,3.926,4.584,1.419,0.140,0.902,0.614,0.800,0.843,1.885,0.909,0.082,0.641,2.063,0.002,0.150,0.193,0.063,0.006,0.767,0.000,0.147,0.171,7.896,5.821,4.297,0.105,0.351,6.172,0.568,11.491,0.324
Cer81_rep1_Dep6_Tu5,0.731,1.563,1.540,0.846,9.493,3.897,11.022,0.370,1.467,4.347,3.051,2.469,1.005,0.356,0.174,1.211,1.138,1.017,0.772,1.791,0.324,1.027,0.987,0.013,0.574,0.270,0.087,0.003,2.193,0.001,0.001,1.313,1.355,12.315,5.919,3.849,0.109,1.058,1.536,18.147,0.662
Colo9345_rep1_Dep6_Tu5,1.132,1.589,4.882,2.035,5.247,1.877,3.169,4.736,0.990,2.758,3.444,2.789,0.614,0.479,2.330,0.334,0.501,0.267,1.629,1.035,0.210,0.783,1.914,2.260,0.165,0.225,1.174,1.024,0.308,11.782,1.438,3.497,7.294,0.507,1.984,2.739,3.862,1.827,3.496,3.595,8.077
Colo9345_rep8_Dep6_Tu30,1.050,1.746,5.231,5.749,0.078,4.744,0.348,0.022,1.782,2.559,2.152,3.106,0.691,0.419,0.244,0.860,0.330,1.501,0.389,0.244,1.170,0.886,0.488,3.287,1.014,0.926,0.437,1.113,0.249,23.359,2.273,0.608,5.540,6.900,3.916,4.307,0.712,2.367,0.009,2.685,4.506
Colo9345_rep5_Dep6_Tu1,3.056,0.907,2.359,5.069,7.021,4.163,4.508,7.502,5.390,2.084,0.805,5.650,1.020,1.291,0.991,0.981,0.963,1.164,1.945,0.737,1.623,0.068,1.954,0.387,0.018,1.059,0.313,0.047,0.018,2.620,0.671,0.963,7.123,6.260,5.888,4.512,1.383,1.918,2.683,1.262,1.624
Colo9345_rep5_Dep6_Tu20,1.294,0.534,0.730,1.577,1.137,2.168,0.891,0.928,2.202,0.590,0.236,2.312,0.422,0.706,1.407,0.275,0.875,1.502,1.405,1.268,0.436,0.590,1.134,3.877,2.439,0.059,0.807,4.888,0.900,39.423,2.956,0.824,1.752,1.214,0.172,4.529,1.594,0.963,1.055,0.775,7.156
Colo9345_rep7_Dep6_Tu20,0.515,2.547,1.148,1.621,1.400,0.882,1.006,2.167,0.858,0.528,1.455,0.135,0.854,0.489,1.364,0.758,0.858,1.709,0.080,0.163,0.801,0.886,0.536,5.263,1.525,1.943,0.684,4.131,0.817,38.548,2.983,1.210,1.473,1.704,0.195,0.679,2.349,2.712,0.862,2.412,7.748
Colo9345_rep6_Dep6_Tu2,1.844,2.120,2.151,2.478,6.117,1.629,8.818,7.104,8.128,0.119,5.559,2.217,1.795,0.069,2.112,2.117,1.179,0.472,1.025,1.238,1.250,0.396,0.950,0.625,0.939,0.112,0.321,0.826,0.083,2.462,1.246,2.010,3.777,5.689,8.736,3.760,0.807,1.977,1.915,0.432,3.398
Colo9345_rep10_Dep6_Tu10,3.051,2.336,5.872,9.475,6.835,1.598,4.796,4.255,0.195,4.850,1.884,4.117,1.083,1.022,1.063,1.001,0.128,0.282,1.494,1.019,0.224,0.045,1.594,0.577,0.166,0.918,0.392,0.142,0.153,6.583,1.818,2.554,9.751,1.125,2.876,2.161,2.414,3.399,0.741,0.012,6.000
Colo9345_rep1_Dep6_Tu10,1.669,1.609,3.183,2.225,4.184,0.364,3.888,1.132,0.163,1.028,1.748,2.834,0.265,0.601,1.597,0.373,1.579,0.017,1.795,0.558,1.674,1.847,1.458,1.688,1.773,1.558,0.393,0.728,1.183,28.161,1.032,2.310,1.629,0.657,4.006,1.306,1.075,2.652,4.260,4.257,5.543
Colo9345_rep3_Dep6_Tu30,1.186,0.917,0.446,0.527,0.419,0.322,0.577,0.509,0.735,0.598,0.339,0.253,0.547,0.451,0.268,0.442,0.211,1.323,0.498,1.212,0.214,0.408,0.302,5.518,0.894,1.263,2.063,6.131,1.960,50.826,1.238,1.376,1.288,0.175,0.233,2.529,3.052,0.662,0.674,0.095,7.320
Colo9345_rep6_Dep6_Tu1,1.064,1.701,6.128,7.965,6.436,7.365,10.722,6.610,0.972,5.370,1.562,2.509,1.092,1.736,0.719,0.252,1.000,0.635,0.341,0.755,1.113,0.323,1.898,0.049,0.409,0.435,0.335,0.035,0.178,1.077,1.172,0.476,8.715,2.351,5.909,1.134,0.558,0.036,5.299,1.103,2.461
Colo9345_rep2_Dep6_Tu10,1.607,2.156,1.572,2.937,1.145,0.176,3.696,3.810,2.139,4.122,2.030,0.854,0.428,0.464,0.446,1.273,0.967,0.280,0.296,1.140,0.926,0.739,0.254,3.148,0.390,0.824,1.291,0.892,1.644,23.487,3.634,3.225,1.985,2.702,4.179,6.290,1.468,0.095,2.290,0.848,8.151
Colo9345_rep6_Dep6_Tu5,2.437,0.394,2.036,2.397,6.725,0.573,8.118,7.052,1.754,2.889,0.651,1.715,0.524,0.670,0.881,0.648,0.454,0.226,0.856,0.476,1.208,1.585,0.820,0.711,0.966,0.693,0.173,1.396,0.482,14.672,4.985,0.308,3.654,4.922,7.987,3.318,1.352,2.802,0.213,0.340,5.938
Colo9345_rep5_Dep6_Tu10,2.589,1.879,4.018,2.148,1.977,2.164,3.274,0.630,3.237,1.317,1.031,3.908,0.266,0.196,1.280,0.189,0.927,1.433,0.285,0.114,0.628,0.239,0.982,5.483,0.590,0.300,1.775,0.950,1.541,25.227,0.651,1.028,3.058,3.076,3.263,4.352,3.115,0.210,4.922,1.723,4.025
Colo9345_rep5_Dep6_Tu40,0.683,1.035,0.217,0.477,0.519,0.630,0.180,0.086,0.160,0.614,0.183,0.601,0.154,0.264,1.105,0.522,0.884,0.222,0.227,0.687,0.087,0.238,0.484,11.137,0.861,2.115,0.120,2.750,1.748,60.465,2.041,0.118,0.334,0.721,0.033,1.047,1.384,0.692,1.297,0.365,2.512
Colo9345_rep1_Dep6_Tu0.1,2.098,1.713,8.457,7.867,2.780,2.659,14.617,9.922,3.760,2.554,4.882,4.908,0.588,0.994,0.570,0.326,1.004,0.509,0.451,1.072,0.736,0.854,0.236,0.030,0.105,0.170,0.323,0.011,0.046,0.001,0.824,0.342,2.444,15.888,0.459,1.066,0.394,0.353,2.358,1.535,0.095
Colo9345_rep3_Dep6_Tu10,0.669,0.576,0.882,1.452,3.592,4.604,4.505,2.513,2.336,1.257,3.628,1.145,0.529,0.360,1.206,0.673,1.226,1.371,0.529,1.202,0.522,0.608,1.057,3.253,1.376,0.632,0.875,1.742,1.373,23.883,3.490,0.889,3.662,4.664,3.011,1.268,2.685,1.793,2.607,0.001,6.353
Colo9345_rep4_Dep6_Tu2,0.550,1.451,6.841,2.038,5.669,6.126,4.341,6.839,3.553,7.793,1.475,1.794,1.722,1.038,1.303,0.199,0.371,1.302,0.132,1.185,1.615,1.035,0.581,0.180,0.162,0.149,0.606,0.119,0.390,2.977,2.811,0.355,5.342,8.441,1.691,1.867,2.120,3.131,1.909,3.323,5.472
Colo9345_rep2_Dep6_Tu20,0.749,0.139,0.900,1.315,0.288,1.496,0.341,0.958,1.612,1.673,0.610,0.768,0.210,0.405,0.525,0.343,0.133,1.804,0.432,1.472,0.109,0.975,0.765,7.300,0.026,1.548,1.916,2.565,1.720,40.419,3.608,2.629,1.132,2.273,0.631,2.510,5.009,0.317,1.144,0.898,6.334
Colo9345_rep3_Dep6_Tu50,0.013,0.100,0.075,0.049,0.118,0.166,0.119,0.127,0.108,0.139,0.008,0.095,0.045,0.093,0.411,0.928,0.805,0.442,0.439,0.211,0.342,0.092,0.202,8.944,1.483,1.841,1.230,7.380,0.442,67.471,0.017,0.547,0.116,0.161,0.119,1.119,0.001,0.280,0.611,0.332,2.780
Colo9345_rep6_Dep6_Tu0.1,2.275,1.996,4.595,7.698,4.516,6.988,6.604,6.607,5.937,4.858,3.892,5.069,1.048,0.399,1.427,0.071,0.524,0.418,0.257,1.147,1.064,0.590,1.358,0.002,0.234,0.339,0.041,0.028,0.160,0.003,0.525,1.108,5.780,6.237,7.264,1.260,0.047,4.097,2.047,1.380,0.112
Colo9345_rep3_Dep6_Tu40,0.253,0.175,0.191,0.222,0.398,0.082,0.330,0.184,0.264,0.187,0.170,0.086,0.526,0.570,0.521,0.728,1.028,1.067,0.069,0.796,0.234,0.190,0.805,13.737,1.271,0.929,0.528,2.504,1.399,57.005,3.930,1.030,0.019,0.158,0.043,1.242,1.001,0.821,0.375,0.141,4.791
Colo9345_rep6_Dep6_Tu3,1.915,1.625,4.471,5.352,8.142,7.365,0.001,2.106,1.607,3.403,3.369,4.446,0.341,0.245,0.073,0.266,2.397,1.332,1.020,0.289,0.609,1.288,0.651,1.039,0.028,1.093,1.318,1.338,0.607,5.412,0.634,3.145,7.192,9.491,2.524,5.188,1.265,4.544,1.096,0.735,1.041
Colo9345_rep9_Dep6_Tu50,0.728,3.454,0.806,0.443,0.451,0.915,1.172,2.146,2.259,1.920,1.200,2.548,0.508,0.497,0.748,0.557,1.297,0.982,0.470,1.260,0.294,0.413,0.411,3.530,0.246,2.279,0.085,0.984,2.494,37.130,1.328,5.440,0.597,0.409,0.345,2.797,0.572,2.783,0.816,3.327,9.360
Colo9345_rep1_Dep6_Tu3,1.482,1.753,1.634,1.088,3.312,5.316,9.191,5.011,4.208,3.988,1.409,6.219,0.401,1.497,0.062,0.796,2.294,0.564,0.580,0.525,0.963,0.735,1.306,0.209,0.359,0.293,1.546,0.638,0.046,9.496,1.892,3.067,4.446,7.169,4.348,1.258,1.243,3.132,0.275,2.251,3.999
Colo9345_rep6_Dep6_Tu30,0.689,0.991,0.094,0.593,0.474,0.589,0.413,0.663,0.347,0.197,0.149,0.620,1.093,0.131,1.224,1.372,1.424,1.141,0.115,0.595,0.046,0.551,0.141,1.244,2.742,4.570,0.596,5.133,1.091,52.304,1.094,3.283,0.024,0.302,0.482,2.397,1.444,0.088,0.697,1.168,7.690
Colo9345_rep1_Dep6_Tu20,0.912,0.675,0.087,0.800,0.207,3.005,0.649,2.335,0.173,1.770,0.868,1.550,1.219,0.321,1.018,1.059,1.494,0.105,0.305,0.817,0.442,0.629,0.224,6.377,0.487,0.258,1.827,2.249,1.696,43.377,0.910,2.115,0.143,1.564,2.231,1.413,2.652,2.899,1.720,2.358,5.061
Colo9345_rep4_Dep6_Tu0.5,2.388,0.835,1.234,0.865,8.824,3.209,9.033,8.840,10.295,4.344,1.470,2.958,0.801,1.061,0.794,0.471,0.123,1.175,1.085,0.461,1.808,0.904,1.179,0.099,1.418,1.026,0.081,0.025,0.185,0.005,0.788,0.270,10.429,4.170,9.579,1.452,0.782,0.495,3.443,1.286,0.311
Colo9345_rep9_Dep6_Tu10,0.343,0.930,6.903,2.000,3.289,1.922,5.990,6.365,2.859,4.420,1.650,6.644,0.458,0.380,1.330,0.145,0.133,0.186,0.462,1.012,1.070,0.919,1.397,0.025,0.061,0.559,0.096,0.025,0.422,8.992,0.988,2.274,3.567,9.069,2.648,4.171,1.602,4.080,6.449,1.768,2.401
Colo9345_rep3_Dep6_Tu1,0.816,1.120,1.859,9.363,6.212,3.491,10.976,5.027,2.804,3.436,3.066,3.844,1.007,2.173,0.618,0.486,0.762,0.147,1.473,0.721,1.274,0.135,1.953,0.210,1.249,0.792,0.331,0.100,0.021,0.480,0.127,1.548,9.612,9.796,1.228,1.700,1.713,2.133,4.182,0.174,1.843
Colo9345_rep7_Dep6_Tu0.1,1.527,2.205,3.540,0.599,7.252,8.872,3.538,12.817,5.873,5.675,0.268,6.095,0.317,1.323,1.189,1.390,1.167,0.011,0.441,0.881,0.644,0.402,1.306,0.010,0.026,0.072,0.044,0.004,0.061,0.000,0.141,0.941,3.500,11.041,10.215,0.057,0.522,1.682,3.056,1.179,0.118
Colo9345_rep4_Dep6_Tu20,0.507,0.283,1.115,1.198,0.735,1.204,0.853,0.895,1.142,0.753,0.997,0.842,0.626,1.140,1.589,0.045,1.014,0.672,0.851,1.336,0.826,1.330,0.594,6.507,0.841,0.702,0.768,0.386,2.660,41.074,0.529,0.818,1.540,0.915,1.279,4.575,4.287,2.145,0.279,1.464,8.682
Colo9345_rep7_Dep6_Tu5,2.299,2.486,3.012,3.919,0.715,7.561,7.570,3.272,6.170,2.604,2.819,0.813,0.421,1.041,1.993,2.007,0.756,0.473,1.426,0.688,0.019,3.126,0.033,0.261,0.460,0.179,1.800,0.309,0.765,14.906,0.805,2.297,4.143,2.659,1.988,0.420,2.951,3.412,0.615,0.069,6.738
Colo9345_rep10_Dep6_Tu50,0.280,0.801,1.935,0.252,1.792,0.477,2.900,2.120,2.215,0.296,1.492,1.986,0.190,0.551,0.595,1.854,0.492,0.993,0.632,0.890,0.569,0.256,0.354,5.284,2.155,1.332,0.869,0.573,1.514,36.705,5.796,1.581,0.435,0.400,1.633,3.828,1.447,1.049,1.986,0.672,8.817
Colo9345_rep2_Dep6_Tu50,0.252,0.563,0.150,0.170,0.194,0.102,0.129,0.090,0.062,0.236,0.153,0.083,0.073,0.302,0.221,1.084,1.143,0.307,0.236,0.395,0.375,0.316,0.373,9.840,0.384,1.089,1.434,4.511,0.175,65.425,1.624,0.024,0.064,0.036,0.147,1.051,1.379,0.814,0.003,0.656,4.336
Colo9345_rep10_Dep6_Tu40,0.701,1.112,2.752,3.294,0.551,3.365,3.391,3.008,0.580,1.973,0.043,1.360,1.103,0.410,1.936,0.203,1.449,1.008,1.267,0.597,2.103,0.816,0.277,6.189,0.284,1.087,0.768,1.483,1.390,28.935,3.968,0.804,3.038,0.590,1.669,1.402,3.826,3.872,1.172,0.853,5.369
Colo9345_rep9_Dep6_Tu20,1.567,1.618,0.811,2.421,3.040,4.889,7.872,5.375,1.881,0.880,4.158,2.986,0.673,0.658,0.929,0.053,1.467,2.103,0.180,1.043,1.091,0.832,0.822,2.651,0.192,0.406,3.363,0.099,0.129,12.605,4.569,0.443,0.680,7.603,0.548,4.617,0.494,2.504,0.837,2.908,8.002
Colo9345_rep8_Dep6_Tu3,0.441,2.340,9.233,7.362,5.109,2.983,3.821,4.876,6.761,4.238,1.018,3.793,1.349,1.115,1.063,0.365,0.557,1.075,0.106,1.107,0.565,0.947,0.500,0.002,0.001,0.073,0.384,0.007,0.467,0.260,0.845,2.025,13.650,0.681,5.560,2.086,0.050,1.936,5.919,4.051,1.278
Colo9345_rep5_Dep6_Tu3,1.010,2.700,5.398,5.865,0.339,1.504,4.887,8.341,6.608,4.021,4.078,1.814,0.652,1.185,1.333,0.803,1.526,1.429,0.260,0.867,0.354,0.178,0.707,4.110,0.581,0.938,0.829,0.074,0.067,6.270,1.068,1.781,5.735,7.304,5.730,1.805,1.405,2.116,3.108,0.055,1.169
Colo9345_rep1_Dep6_Tu40,1.276,0.603,0.631,0.605,0.517,0.190,0.421,0.784,0.664,0.666,0.693,0.467,0.287,0.155,0.979,0.422,0.249,0.102,1.113,0.022,0.493,0.178,0.547,10.297,0.758,1.462,0.048,5.227,0.789,60.633,1.265,0.108,0.794,0.529,0.144,2.854,0.818,0.093,1.174,0.410,0.533
Colo9345_rep9_Dep6_Tu0.3,2.191,0.857,2.405,1.390,11.767,10.528,10.547,4.754,7.987,0.593,5.792,7.681,0.709,0.839,0.232,1.008,0.932,0.863,0.058,0.815,0.146,0.798,0.076,0.067,0.075,0.053,0.165,0.029,0.057,0.027,0.094,1.268,9.479,7.884,1.234,1.623,0.222,2.346,0.978,1.305,0.124
Colo9345_rep4_Dep6_Tu1,2.928,2.414,6.382,4.879,1.762,6.893,3.914,7.722,2.716,1.509,3.715,5.142,1.604,1.248,1.018,0.321,0.350,0.316,0.329,1.422,1.340,3.939,0.184,0.038,0.579,0.097,0.158,0.020,0.514,0.181,0.951,0.814,17.412,2.514,0.993,4.094,0.484,1.089,2.901,0.794,4.320
Colo9345_rep10_Dep6_Tu20,2.713,0.837,2.292,1.596,5.928,5.342,7.867,0.676,5.412,1.943,3.781,0.782,1.329,0.730,0.780,1.859,0.999,0.501,2.132,0.829,1.047,0.342,0.023,1.499,0.499,0.669,0.565,0.173,1.698,13.144,4.804,1.343,2.138,0.707,3.047,4.785,2.589,0.508,1.825,4.368,5.897
Colo9345_rep1_Dep6_Tu1,3.198,0.532,0.956,2.551,8.886,8.186,8.284,9.762,3.811,5.406,2.753,1.668,1.455,0.875,1.336,0.185,0.247,1.716,1.003,1.028,0.761,0.205,1.978,1.190,0.307,0.536,0.677,0.153,1.374,0.189,0.815,1.103,10.952,4.580,2.465,1.497,0.811,1.313,4.618,0.114,0.528
Colo9345_rep6_Dep6_Tu50,0.681,0.174,1.662,1.153,2.705,0.871,1.909,0.423,1.759,0.310,1.218,0.728,0.327,0.409,1.445,1.078,0.321,0.698,0.736,1.278,0.365,0.702,0.504,0.654,0.079,0.815,0.068,2.123,0.177,41.157,0.935,3.677,1.960,0.637,4.833,7.992,5.363,3.847,1.957,1.477,0.790
