Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep1_Dep6_Tu40,1.755,2.880,3.063,1.907,3.540,1.364,0.653,3.117,1.702,0.927,3.030,0.848,4.289,0.629,3.852,0.491,2.582,2.291,0.733,0.741,0.123,2.376,3.980,0.078,1.060,2.625,2.364,0.256,0.532,0.124,2.115,4.566,6.629,2.892,5.671,1.839,0.604,4.051,4.870,1.046,0.836,1.242,0.067,0.568,1.530,1.013,0.109,4.055,0.983,1.400
Ov79_rep8_Dep6_Tu40,2.988,4.539,1.489,3.046,2.190,0.119,2.379,3.647,2.298,3.709,3.060,0.442,0.586,3.299,3.320,1.167,1.069,2.443,0.288,2.148,2.146,1.846,2.038,3.451,0.113,2.065,1.706,0.723,0.104,0.348,1.143,7.609,1.496,2.670,4.715,3.278,0.280,0.817,2.660,1.256,0.563,2.512,1.276,0.298,3.673,2.068,1.988,2.366,0.441,0.124
Ov79_rep6_Dep6_Tu50,1.593,6.806,2.866,1.873,0.528,2.640,1.833,0.850,1.510,1.984,1.294,2.840,1.767,2.970,3.579,1.341,0.151,3.112,0.195,1.580,1.950,0.282,3.557,0.493,1.356,3.490,5.973,0.418,0.669,0.230,4.937,3.510,6.273,2.797,5.252,0.099,2.699,1.942,1.933,0.169,0.393,1.808,1.964,0.764,3.230,0.282,0.586,0.562,0.219,0.851
Ov79_rep2_Dep6_Tu20,1.190,4.092,3.560,3.281,5.795,4.251,4.372,2.590,1.146,4.508,3.692,0.800,0.864,0.680,2.189,3.249,0.003,1.128,0.715,1.689,0.904,1.947,2.377,0.012,0.603,1.038,1.676,0.026,0.088,0.008,1.438,1.026,7.881,3.886,1.142,0.629,0.741,1.280,4.122,2.473,1.184,1.640,1.386,0.320,3.212,3.018,0.175,2.363,0.838,2.772
Ov79_rep1_Dep6_Tu0.3,2.608,0.596,3.989,3.483,2.767,3.846,2.863,12.450,8.194,2.891,1.249,8.459,1.109,0.788,1.105,0.631,1.993,0.779,0.767,0.752,1.888,0.027,0.119,0.001,0.055,0.024,0.005,0.001,0.010,0.000,0.278,0.589,3.652,3.083,3.123,0.011,0.181,3.126,0.683,0.999,3.509,2.816,0.221,2.085,6.079,0.034,0.309,4.268,0.253,1.252
Ov79_rep6_Dep6_Tu1,0.502,2.490,1.438,5.562,4.952,3.024,7.685,9.561,3.366,3.396,2.720,3.711,1.296,0.907,0.297,0.821,0.901,0.423,0.415,0.838,0.988,0.346,1.288,0.000,0.092,0.002,0.006,0.001,0.011,0.000,0.374,0.234,4.031,5.944,5.136,0.747,0.044,2.818,1.793,1.097,1.435,4.282,8.070,0.097,3.263,0.010,0.400,2.118,1.033,0.033
Ov79_rep8_Dep6_Tu10,1.059,3.418,1.200,8.351,6.630,2.256,5.237,10.817,0.761,2.956,2.187,3.968,0.504,1.340,1.260,0.299,1.531,0.204,1.380,2.124,1.342,1.757,0.849,0.038,0.102,0.164,0.130,0.019,0.067,0.003,0.470,1.786,7.428,5.087,3.969,0.342,0.405,2.233,4.247,0.627,1.655,1.495,0.457,0.222,1.590,1.014,0.794,2.031,0.427,1.766
Ov79_rep9_Dep6_Tu20,2.593,2.070,0.514,5.172,4.391,2.384,2.751,6.183,2.219,2.717,0.676,4.657,1.346,0.442,2.416,0.812,2.190,0.096,1.810,1.214,3.125,0.101,4.332,0.214,0.121,2.339,2.346,0.591,0.907,0.153,0.009,3.018,2.874,6.215,6.747,0.803,0.377,1.997,0.070,0.825,4.883,0.384,0.605,0.311,3.988,0.914,0.398,0.884,0.103,3.710
Ov79_rep6_Dep6_Tu2,1.106,2.030,3.934,8.065,3.512,6.260,4.093,7.752,1.628,3.732,3.415,1.906,1.103,1.135,1.370,1.231,0.403,1.372,1.195,1.176,0.460,1.389,0.133,0.020,0.078,0.109,0.014,0.009,0.008,0.000,0.337,0.389,6.433,2.735,7.955,0.931,0.345,0.774,0.055,2.905,3.198,0.542,1.736,0.043,0.956,7.857,0.462,2.656,0.118,0.933
Ov79_rep10_Dep6_Tu40,2.863,2.988,1.433,2.918,2.211,0.257,0.462,3.545,2.505,3.913,1.658,3.202,2.536,0.365,3.243,0.287,1.732,3.222,1.316,1.592,5.454,0.678,1.030,0.133,0.985,3.366,3.219,0.801,2.172,0.395,1.712,4.936,0.350,1.555,8.612,1.773,1.153,4.216,1.809,2.143,1.838,2.769,1.211,0.289,0.180,2.136,0.796,0.927,0.096,1.020
Ov79_rep4_Dep6_Tu1,0.962,0.655,0.747,0.686,2.576,0.769,7.949,11.461,2.893,3.599,4.775,1.553,0.543,2.077,0.280,0.720,0.695,1.096,1.480,0.332,1.251,2.587,0.076,0.000,0.170,0.031,0.029,0.000,0.021,0.000,0.073,0.107,6.368,6.975,9.872,0.309,0.040,3.239,1.083,1.883,3.317,3.673,1.242,1.886,1.987,5.356,0.093,0.039,0.806,1.640
Ov79_rep1_Dep6_Tu2,1.574,2.207,1.237,1.664,1.516,0.156,7.460,11.481,7.390,3.108,0.916,4.138,0.562,0.962,0.629,0.324,0.602,0.793,0.485,1.314,0.478,0.694,1.441,0.007,0.238,0.012,0.042,0.010,0.020,0.000,0.012,1.323,5.192,5.077,4.533,0.160,0.096,4.916,1.348,2.805,3.237,6.409,4.092,2.189,1.981,0.706,1.020,3.271,0.022,0.153
Ov79_rep3_Dep6_Tu2,0.468,1.779,6.324,3.454,7.646,7.261,0.995,7.208,3.545,3.698,3.568,5.937,1.373,1.271,1.364,0.717,1.496,0.074,0.406,1.380,1.638,1.568,0.394,0.001,0.043,0.066,0.049,0.000,0.015,0.000,0.694,0.524,3.983,7.274,0.840,0.125,0.152,0.406,1.171,0.888,3.393,2.352,3.872,1.377,1.551,4.063,0.211,1.017,0.315,2.053
Ov79_rep4_Dep6_Tu2,2.034,0.123,2.581,3.450,0.271,2.273,12.243,9.974,6.062,3.205,5.595,2.336,0.082,1.616,1.160,1.085,0.990,0.542,1.636,1.285,1.620,2.690,0.262,0.008,0.009,0.022,0.111,0.005,0.046,0.002,0.152,0.177,1.521,4.146,4.860,0.774,0.059,3.277,0.612,1.184,1.396,3.269,4.831,0.732,1.321,4.036,0.199,2.769,0.120,1.250
Ov79_rep9_Dep6_Tu40,3.271,3.472,3.530,3.015,3.215,2.619,1.755,2.785,0.541,0.374,0.712,10.696,0.377,2.485,3.869,0.987,2.445,0.113,0.723,1.654,2.035,5.893,1.000,0.452,0.544,0.671,10.120,0.353,0.409,0.033,0.786,4.185,2.831,1.271,5.768,1.016,1.004,2.227,0.461,0.924,0.417,0.240,1.981,0.580,1.288,1.490,0.637,0.543,0.247,1.957
Ov79_rep4_Dep6_Tu5,2.821,1.454,6.118,5.760,5.426,5.065,0.040,6.790,3.069,6.954,0.425,0.826,2.531,0.161,1.344,1.804,1.437,1.438,0.224,1.431,0.406,1.184,0.616,0.007,0.035,0.114,1.173,0.015,0.006,0.000,0.100,0.963,0.140,2.924,8.564,0.061,0.163,3.847,1.003,5.327,1.828,1.526,3.058,1.669,2.173,5.191,0.329,1.362,0.396,0.703
Ov79_rep2_Dep6_Tu0.5,0.365,0.920,5.036,6.604,3.715,6.415,3.604,3.123,6.593,4.794,3.555,5.016,0.273,2.005,1.754,1.286,0.414,0.568,0.019,0.095,0.857,0.495,0.845,0.002,0.123,0.013,0.003,0.002,0.019,0.001,0.463,0.512,3.567,1.959,4.434,0.451,0.205,2.468,2.748,0.450,3.600,4.753,3.378,0.479,2.779,0.438,0.161,5.376,0.106,3.158
Ov79_rep5_Dep6_Tu30,7.056,2.607,3.158,0.593,4.082,1.918,1.629,3.316,0.445,3.497,2.688,2.541,1.345,2.116,0.822,0.708,2.125,0.456,1.034,1.447,1.076,0.850,3.955,0.139,0.278,1.310,4.184,0.256,0.201,0.022,2.883,3.387,4.982,2.015,4.055,1.213,0.120,3.630,3.440,1.955,2.823,3.589,1.385,0.060,1.228,3.152,0.445,1.941,0.197,1.647
Ov79_rep3_Dep6_Tu40,0.068,6.502,0.597,2.546,4.818,2.790,1.772,0.692,1.203,3.920,3.860,0.726,2.409,2.609,1.681,1.401,0.710,2.406,0.257,1.829,2.908,1.606,2.091,0.316,0.634,2.092,9.372,0.213,0.081,0.000,1.935,6.864,1.452,7.981,0.047,0.407,1.273,4.942,0.328,2.266,1.183,1.487,1.068,1.156,1.378,0.453,0.243,2.991,0.115,0.320
Ov79_rep6_Dep6_Tu30,6.046,0.504,5.167,1.798,2.472,2.592,1.969,2.077,0.558,3.142,3.494,6.057,2.077,1.101,1.222,0.652,1.046,5.073,0.467,1.993,1.890,0.843,0.515,0.003,1.008,0.598,4.884,0.055,0.094,0.009,1.320,3.749,5.037,0.387,13.838,1.253,0.796,1.701,0.485,1.022,1.936,1.074,0.105,0.051,1.766,2.174,1.088,0.508,0.031,2.275
Ov79_rep2_Dep6_Tu1,2.533,3.146,4.450,5.164,5.553,2.164,7.528,6.229,5.254,0.179,3.341,3.304,0.969,1.168,0.405,1.091,1.156,0.798,0.233,1.078,0.509,0.509,0.894,0.005,0.037,0.068,0.026,0.000,0.006,0.000,0.195,0.580,6.580,2.901,1.291,1.038,0.140,1.809,1.006,2.779,1.471,1.337,7.819,0.070,1.855,2.459,0.246,5.155,0.079,3.391
Ov79_rep3_Dep6_Tu3,0.198,1.865,8.134,7.522,3.022,4.370,5.713,3.568,2.792,0.075,7.861,1.090,0.340,1.604,0.247,1.840,0.112,0.751,2.306,1.313,1.293,1.005,0.156,0.000,0.131,0.102,0.134,0.002,0.008,0.000,0.082,1.222,3.552,5.087,2.777,1.589,0.208,4.517,0.433,1.311,4.802,3.245,3.345,1.059,0.381,1.558,0.443,5.134,0.180,1.524
Ov79_rep9_Dep6_Tu0.5,0.886,1.128,5.340,6.464,4.756,8.216,2.659,1.663,2.568,7.070,2.540,0.767,0.681,1.658,0.399,1.725,1.613,0.426,1.106,0.765,0.412,0.723,0.140,0.003,0.175,0.057,0.059,0.000,0.006,0.000,0.282,0.220,5.150,5.862,6.197,1.365,0.182,0.417,0.264,2.066,4.932,3.930,5.012,0.763,4.399,0.043,0.387,0.367,0.422,3.734
Ov79_rep9_Dep6_Tu1,0.502,1.196,2.368,5.618,6.251,8.485,0.349,11.113,1.079,4.081,2.706,1.602,0.663,0.952,0.399,0.755,0.152,0.635,0.170,0.674,0.484,1.431,1.728,0.000,0.053,0.097,0.146,0.001,0.026,0.000,0.185,0.689,1.250,4.262,5.229,0.832,0.367,5.959,0.184,2.702,2.761,7.525,4.454,0.838,3.003,1.657,1.262,0.443,0.453,2.226
Ov79_rep5_Dep6_Tu1,2.215,2.932,3.488,0.555,1.809,4.837,4.308,8.429,8.157,5.523,3.169,2.629,0.792,1.964,0.863,0.654,0.554,1.453,1.570,1.213,1.297,0.204,1.270,0.007,0.082,0.041,0.241,0.002,0.037,0.001,0.271,0.848,4.074,0.037,7.132,1.566,0.091,0.923,0.044,2.166,4.933,1.610,5.687,0.707,0.784,3.858,0.896,1.396,0.542,2.142
Ov79_rep7_Dep6_Tu0.5,0.271,4.284,5.213,5.047,4.265,6.128,3.682,6.270,3.648,0.744,3.034,6.123,1.231,0.920,0.486,0.192,1.099,0.725,0.156,2.075,1.252,0.392,0.376,0.001,0.124,0.024,0.023,0.000,0.003,0.000,0.271,0.727,5.181,5.662,2.482,1.038,0.051,0.917,3.054,0.019,6.089,3.383,3.754,0.626,1.662,2.187,0.151,2.883,0.794,1.279
Ov9433_rep10_Dep6_Tu5,2.158,1.517,6.661,0.404,6.848,3.373,0.639,9.105,0.873,4.163,4.174,1.433,1.196,1.001,1.441,1.062,0.101,0.251,0.440,0.053,2.028,0.663,0.282,0.873,0.283,0.763,0.104,0.116,0.254,0.020,1.180,0.233,2.081,2.107,5.634,0.405,0.334,2.860,3.108,3.068,4.091,5.091,1.362,0.316,2.683,4.101,1.499,4.149,0.617,2.806
Ov9433_rep6_Dep6_Tu20,1.663,2.945,2.226,3.354,1.429,0.179,7.856,6.696,0.493,3.046,3.354,1.981,0.334,0.086,0.585,1.284,0.764,1.051,1.666,0.514,1.148,1.360,0.824,2.108,0.074,0.639,0.834,1.793,0.697,3.684,0.932,2.011,1.174,4.081,3.395,0.733,0.420,0.606,1.831,0.660,3.357,4.531,5.826,0.106,2.753,3.771,4.714,1.627,1.420,1.384
Ov9433_rep8_Dep6_Tu5,3.067,2.288,4.195,4.792,5.886,3.172,5.906,6.222,2.167,2.659,4.475,0.294,1.358,1.716,1.351,0.596,0.131,0.115,0.565,0.956,1.224,1.500,1.310,0.198,0.681,0.538,0.549,0.011,0.658,0.122,1.070,1.098,5.002,6.862,3.078,1.033,0.028,0.204,0.017,0.258,4.952,1.508,1.211,2.598,4.753,3.319,1.322,1.115,1.256,0.614
Ov9433_rep2_Dep6_Tu5,2.573,2.128,5.641,2.064,3.849,4.388,6.431,1.028,8.185,2.955,2.961,0.796,0.916,0.538,0.063,1.212,0.184,0.999,0.714,0.651,1.041,0.553,1.446,0.011,0.240,0.034,0.082,0.019,0.370,0.101,0.681,1.573,7.486,0.203,4.219,1.254,0.315,2.114,1.215,1.878,0.829,5.781,4.905,0.653,1.586,5.863,1.343,4.712,0.355,0.861
Ov9433_rep5_Dep6_Tu0.5,0.379,0.674,7.758,0.815,5.799,0.410,8.313,5.570,7.841,2.033,2.107,6.266,0.819,1.053,0.961,0.111,1.106,0.261,0.995,0.970,1.151,0.482,0.004,0.107,0.060,0.258,0.509,0.009,0.052,0.000,0.271,0.517,2.637,0.548,3.809,0.844,0.014,1.016,1.666,1.303,5.450,6.889,6.576,2.240,0.132,1.869,0.450,3.146,0.327,3.422
Ov9433_rep5_Dep6_Tu5,2.848,0.145,4.633,2.827,1.927,4.846,8.012,0.379,7.164,3.490,2.821,2.676,0.904,1.033,0.871,1.105,0.138,1.758,1.672,0.496,1.953,0.146,1.863,0.009,0.477,0.133,0.041,0.001,0.163,0.007,0.378,1.389,5.641,4.041,7.905,0.473,0.140,2.308,1.445,0.826,4.517,2.699,2.618,1.030,1.021,5.651,0.638,1.131,1.388,0.219
Ov9433_rep8_Dep6_Tu30,3.314,0.724,3.391,0.505,3.739,2.510,0.131,2.649,2.182,1.267,0.991,1.019,0.397,0.776,0.335,0.665,0.647,0.717,0.547,1.131,1.793,1.241,0.824,0.051,1.394,2.303,3.385,3.079,4.753,3.456,1.307,1.627,0.693,5.235,0.830,1.787,0.179,0.271,1.668,0.916,2.257,1.363,5.769,1.203,0.316,4.243,7.823,8.231,3.450,0.915
Ov9433_rep6_Dep6_Tu0.3,1.783,0.677,6.362,1.186,3.455,7.343,9.517,2.529,2.976,1.350,3.856,9.604,1.266,1.687,1.232,0.006,1.104,0.145,0.353,0.761,0.637,0.594,1.334,0.004,0.044,0.070,0.123,0.001,0.009,0.000,0.151,0.166,4.330,3.144,5.514,0.244,0.015,3.169,3.199,2.421,2.528,1.419,5.187,1.756,0.054,1.683,0.180,2.674,0.362,1.794
Ov9433_rep1_Dep6_Tu0.3,1.513,0.563,3.008,5.329,6.044,4.812,2.632,8.439,5.190,1.410,5.650,5.480,0.904,0.726,1.310,0.013,1.190,1.506,0.442,1.484,0.377,0.880,1.092,0.000,0.045,0.038,0.021,0.000,0.013,0.000,0.353,0.591,4.208,4.462,4.355,0.196,0.057,1.825,1.865,0.354,7.691,3.025,1.276,1.048,3.999,1.757,0.553,1.316,0.800,0.158
Ov9433_rep2_Dep6_Tu10,2.428,0.211,1.911,5.646,6.313,4.423,4.811,5.121,1.724,1.322,4.397,3.029,1.622,0.144,0.699,0.011,1.001,0.101,1.229,1.695,0.185,1.142,1.151,0.312,0.137,0.104,1.247,0.081,1.164,0.715,1.346,0.582,2.588,4.600,0.215,1.419,0.091,0.048,1.061,3.116,3.041,4.348,2.535,1.408,1.585,1.663,3.878,7.717,1.934,2.747
Ov9433_rep4_Dep6_Tu20,1.458,0.878,2.545,4.745,5.508,3.125,0.296,3.225,2.802,0.318,1.258,6.298,1.679,1.140,1.613,0.783,0.472,0.676,1.474,0.262,1.188,2.341,1.339,2.419,0.541,1.235,1.726,0.148,1.554,0.943,0.635,0.587,1.795,4.223,5.173,0.459,0.836,0.737,1.827,1.118,1.145,0.093,1.750,1.402,5.580,5.854,3.379,5.325,3.213,0.880
Ov9433_rep3_Dep6_Tu10,2.463,3.464,0.356,2.797,3.030,4.842,10.022,4.259,4.705,2.220,3.867,1.188,1.037,0.322,0.546,0.830,1.146,1.112,0.827,0.332,0.069,1.439,1.586,0.250,0.709,1.099,0.631,0.167,0.274,0.183,1.865,0.622,2.570,2.315,0.377,0.454,0.398,2.970,0.164,1.292,10.087,2.560,2.964,0.111,2.520,5.031,3.435,0.362,2.557,1.575
Ov9433_rep4_Dep6_Tu0.3,0.666,1.948,4.303,4.729,4.885,4.024,5.268,4.906,6.427,6.203,1.818,1.395,0.994,1.204,0.074,0.680,1.001,0.285,1.092,1.232,1.049,1.151,0.516,0.005,0.020,0.069,0.036,0.003,0.029,0.000,0.134,0.382,5.770,5.584,1.660,0.896,0.170,3.279,1.665,2.411,2.496,8.517,3.619,1.377,1.768,2.454,0.372,0.241,0.122,1.068
Ov9433_rep9_Dep6_Tu0.1,2.157,1.514,2.965,7.533,4.861,4.653,0.105,4.529,6.884,5.584,3.472,0.621,1.588,1.293,1.398,0.553,1.864,0.702,1.872,0.004,1.712,0.485,0.864,0.000,0.042,0.033,0.013,0.000,0.014,0.000,0.126,0.563,4.045,6.944,10.240,0.295,0.103,3.195,0.951,1.571,3.475,1.396,2.160,1.359,1.457,1.077,0.120,1.822,0.601,1.186
Ov9433_rep10_Dep6_Tu0.5,1.458,1.351,3.002,6.834,4.759,7.479,0.687,10.681,2.932,4.068,2.782,2.887,0.647,0.686,0.042,0.628,1.183,0.769,0.800,0.615,0.353,2.054,1.095,0.002,0.100,0.039,0.009,0.002,0.005,0.000,0.478,0.274,4.795,1.938,5.837,0.416,0.102,2.200,1.320,2.626,2.744,4.966,4.826,1.292,2.934,2.535,0.018,1.989,0.260,0.499
Ov9433_rep6_Dep6_Tu30,2.221,1.835,3.797,3.622,2.109,1.878,1.854,3.223,1.393,2.118,1.111,3.758,0.880,1.288,0.707,1.749,0.287,0.732,0.989,0.836,0.132,0.925,2.003,3.864,0.880,2.771,0.374,0.672,1.776,6.156,1.397,0.997,2.165,4.326,4.641,0.820,0.442,1.636,0.487,0.895,1.776,0.706,1.927,0.936,5.028,8.301,5.239,0.181,0.548,1.612
Ov9433_rep1_Dep6_Tu2,1.242,2.636,4.464,5.065,5.135,5.015,0.799,8.825,6.930,2.023,4.562,0.205,1.142,0.816,0.224,0.788,0.665,0.102,0.321,1.413,0.494,1.665,0.090,0.022,0.268,0.234,0.077,0.022,0.045,0.000,0.276,1.314,4.808,6.888,1.572,0.256,0.603,1.271,1.650,1.672,2.945,6.767,6.700,0.001,2.266,0.054,0.382,1.077,0.515,3.695
Ov9433_rep1_Dep6_Tu5,2.666,2.324,6.516,1.815,6.913,0.395,4.842,6.548,1.912,1.757,4.806,1.381,0.198,1.289,1.707,0.023,1.786,2.136,0.138,1.291,1.702,1.159,1.076,0.119,0.061,0.314,1.065,0.029,0.159,0.007,0.330,0.965,3.200,7.389,1.062,0.500,0.131,1.069,0.115,0.740,4.237,3.381,3.624,1.442,0.556,2.083,0.976,7.232,1.461,3.373
Ov9433_rep5_Dep6_Tu1,0.143,3.780,4.753,6.930,5.452,0.451,2.939,6.087,4.999,5.233,4.226,1.717,1.697,1.880,1.498,0.551,0.239,1.441,0.179,0.498,1.504,1.293,0.199,0.002,0.123,0.058,0.203,0.001,0.071,0.004,0.062,0.012,6.725,0.198,4.275,0.857,0.126,1.524,3.651,1.874,3.781,0.346,5.706,1.701,1.203,4.349,0.966,2.919,0.763,0.811
Ov9433_rep9_Dep6_Tu5,2.791,2.186,1.783,3.357,8.382,4.670,2.314,5.705,0.142,3.202,4.166,0.665,0.217,1.257,1.636,0.585,0.297,1.197,1.298,1.673,1.454,0.756,2.129,0.055,0.334,0.026,0.177,0.291,0.203,0.024,0.540,0.322,2.926,4.006,2.630,0.557,0.783,1.638,2.391,3.908,3.428,2.237,3.449,1.524,2.900,6.582,1.122,4.198,1.037,0.853
Ov9433_rep9_Dep6_Tu0.3,0.780,2.102,6.232,7.024,4.841,3.963,1.251,8.840,8.265,1.272,4.786,7.016,0.505,0.674,0.068,0.669,1.192,1.262,0.196,0.984,0.055,0.317,0.616,0.004,0.054,0.009,0.109,0.001,0.007,0.001,0.405,1.134,2.834,0.820,1.090,0.370,0.165,1.551,1.492,1.858,4.601,1.362,4.863,1.156,0.272,0.492,0.030,8.416,0.244,3.751
Ov9433_rep4_Dep6_Tu10,0.865,1.909,3.912,6.471,1.099,6.515,4.585,1.929,2.148,3.849,2.414,5.130,0.710,0.671,0.176,0.762,0.802,0.207,0.361,0.750,0.835,0.785,1.193,1.420,0.943,1.848,0.547,0.154,0.568,0.190,0.890,1.911,2.988,4.890,0.216,0.467,0.183,1.874,2.413,0.616,3.560,4.696,0.145,0.141,4.936,2.376,4.284,4.700,1.027,3.939
Ov9433_rep1_Dep6_Tu3,2.418,1.382,8.788,9.528,0.729,4.803,0.358,8.453,0.720,7.100,0.937,4.796,0.401,0.925,0.811,0.726,0.458,0.593,0.924,1.247,0.555,0.839,0.868,0.025,0.157,0.103,0.137,0.001,0.005,0.002,0.461,0.779,4.859,3.350,3.385,0.558,0.080,1.349,2.321,2.883,3.690,2.349,3.502,1.468,2.176,4.735,1.477,1.031,0.467,0.286
Ov9433_rep4_Dep6_Tu50,2.680,0.709,0.968,1.529,0.464,1.110,1.023,0.125,2.425,1.869,1.214,2.080,0.732,0.342,0.918,0.275,0.353,0.824,0.692,0.185,0.505,0.571,2.579,5.269,1.627,6.809,4.658,3.713,7.377,8.139,1.018,0.098,1.127,2.026,1.749,0.075,0.050,0.920,0.356,0.422,2.972,0.376,0.105,2.275,5.130,7.542,5.041,3.555,2.552,0.847
Ov9433_rep9_Dep6_Tu30,1.287,1.517,2.713,2.692,2.718,1.900,2.406,1.284,0.263,2.521,0.786,4.183,0.969,1.773,0.734,0.102,0.256,0.369,0.671,0.448,0.185,3.100,1.093,1.972,0.818,3.990,1.701,0.280,2.992,4.152,0.409,0.775,2.794,2.471,3.247,0.472,1.363,1.469,1.610,1.522,0.677,3.643,0.422,6.472,2.526,3.198,9.743,3.349,2.849,1.116
Ov9433_rep4_Dep6_Tu2,1.183,1.061,4.187,3.356,1.480,3.346,6.208,5.880,6.734,2.136,4.328,8.051,2.124,0.404,0.733,0.823,0.974,0.928,0.150,0.117,1.718,0.610,0.392,0.012,0.029,0.227,0.057,0.028,0.396,0.052,0.183,0.227,6.967,3.429,6.647,0.447,0.054,2.090,1.831,1.135,2.465,3.122,1.292,3.629,3.214,2.058,0.170,2.382,0.188,0.744
Ov9433_rep7_Dep6_Tu3,1.551,2.062,0.061,1.070,0.802,2.613,5.841,8.079,10.762,5.454,2.526,2.731,1.586,0.456,0.963,0.294,0.552,1.368,0.475,1.031,1.305,1.006,1.245,0.026,0.206,0.144,0.006,0.012,0.002,0.000,0.185,1.878,2.020,4.148,8.430,0.290,0.166,2.542,2.482,0.044,6.244,3.790,4.126,0.553,2.246,1.734,1.681,0.389,1.282,1.543
Ov9433_rep8_Dep6_Tu1,0.313,2.705,7.949,5.994,5.912,6.188,6.568,1.426,3.126,3.365,3.169,2.662,1.610,2.077,0.407,0.513,0.297,1.170,0.830,0.378,0.832,0.227,1.357,0.011,0.155,0.039,0.003,0.001,0.013,0.002,0.139,0.222,4.928,4.734,3.489,1.383,0.091,3.179,1.542,1.357,3.712,3.852,0.908,1.134,2.278,1.910,0.538,4.924,0.063,0.319
Ov9433_rep2_Dep6_Tu30,1.064,0.802,1.214,3.417,3.333,0.534,3.732,1.492,4.248,1.609,0.363,2.693,0.812,0.528,1.029,0.531,0.084,0.937,0.161,0.316,1.141,0.751,0.507,4.924,1.300,3.026,4.107,5.775,3.986,0.782,0.379,1.428,1.142,0.238,2.029,0.508,0.188,1.217,0.417,0.401,0.273,0.850,2.448,2.662,4.264,5.384,7.541,10.202,0.300,2.930
Ov9433_rep7_Dep6_Tu1,0.065,2.227,2.719,5.844,0.238,7.903,8.696,2.276,5.438,7.273,1.171,2.784,0.141,1.321,0.144,0.564,1.066,1.045,0.715,0.745,1.177,0.616,0.383,0.028,0.044,0.057,0.055,0.051,0.029,0.000,0.241,0.618,5.403,2.886,4.363,1.120,0.012,1.287,1.292,0.014,5.317,1.624,11.255,0.615,0.668,1.429,0.094,2.131,0.720,4.098
Ov9433_rep6_Dep6_Tu3,1.805,2.111,1.306,8.881,8.365,0.473,3.397,1.099,5.293,4.972,1.873,3.190,0.931,0.853,0.061,0.590,0.805,0.321,1.017,0.291,2.236,0.772,0.499,0.002,0.014,0.102,0.069,0.005,0.059,0.001,0.279,1.432,2.492,7.462,4.188,0.494,0.137,3.362,2.178,2.302,9.117,0.951,0.513,0.668,4.022,0.350,0.927,3.290,1.986,2.457
Ov9433_rep8_Dep6_Tu0.3,1.380,1.941,4.771,9.000,8.388,6.770,1.107,8.916,1.614,0.911,4.279,6.515,0.759,0.191,0.782,0.727,0.646,0.907,0.377,0.522,0.303,0.245,0.496,0.018,0.001,0.074,0.153,0.005,0.013,0.001,0.315,0.661,2.984,0.834,2.569,0.690,0.060,0.953,2.824,2.134,0.573,4.030,5.901,0.509,0.355,1.001,0.471,6.713,0.220,4.390
Ov9433_rep5_Dep6_Tu3,1.134,1.426,5.425,1.912,6.790,4.410,2.612,4.854,6.757,5.234,4.340,0.030,0.930,1.959,0.785,0.677,0.615,1.290,0.485,0.683,0.291,0.460,1.165,0.011,0.367,0.562,0.099,0.008,0.092,0.004,0.334,2.735,1.244,0.567,2.121,0.453,0.097,1.195,3.742,2.510,5.599,2.252,9.725,0.823,1.817,0.622,2.465,0.848,0.568,4.877
Ov9433_rep4_Dep6_Tu0.1,1.215,3.043,7.298,3.912,6.625,4.270,7.077,5.585,4.279,2.227,0.278,4.897,0.720,0.779,0.156,0.705,1.420,0.965,0.472,0.993,0.546,0.017,1.357,0.001,0.005,0.013,0.022,0.002,0.028,0.000,0.218,0.570,3.502,6.403,1.153,0.468,0.101,2.920,0.659,1.267,10.093,0.971,2.609,0.052,0.972,1.191,0.073,4.739,1.193,1.940
Ov9433_rep2_Dep6_Tu40,2.244,0.315,2.962,3.321,2.173,3.136,1.169,1.173,3.829,2.960,1.119,1.231,0.443,1.007,0.137,0.791,0.290,1.408,0.461,0.385,2.600,3.069,0.058,6.338,2.127,4.483,2.551,2.291,2.997,6.306,0.398,1.118,2.091,1.431,0.984,0.335,0.161,1.825,0.114,0.101,0.389,1.730,0.951,3.091,2.418,12.496,4.321,1.716,0.630,0.325
